alpha mmin lam mu_g sigma_g delta_m
17.991454259417115 0.9974909849059909 0.18340320438747493 1.5804060517872796 1.0071785668755509 0.8748269047727505
19.222655797242172 1.0036695770163615 0.6164847073175027 1.887002586056498 1.1036621657045542 0.9108314220198839
15.421650525030415 1.1015350559205934 0.9441726336730641 1.5633890956663117 1.498342597391054 0.5462767204358245
24.793504950332437 1.0543729650171973 0.542274407317024 1.7998206941642383 1.2380821462221312 0.9336609525812473
21.54787482233454 1.0691003428204362 0.03750595231038523 1.6937736138080093 1.6336380988230328 0.99721997818826
12.890067606681434 0.9610745349356985 0.03990540457684222 1.7985808343028693 0.4301083577915206 0.8560578334602025
22.017232319439874 1.0562762667377024 0.7435813545182933 1.5732384431089983 1.6310480092903057 0.744037209916771
13.21809283213448 1.0094142323133721 0.08116146037846411 1.7049090576756236 0.4417404284425273 0.9253733727403997
12.710356737552878 0.9780823789858295 0.08883724103520953 1.590126096907755 0.20986627757835766 0.7244642753838609
11.900214551964282 0.9704384550754449 0.0177630559695287 1.6041508123474981 1.5771532647167419 0.7572599386902256
13.685928068521847 1.0078969936861435 0.3309447246245857 1.8366965839543818 0.6555565055139408 0.9746081110584414
16.17023799571015 0.9851912588437517 0.11939067201273479 1.5068714451655056 0.1233323177455753 0.8595097407001572
15.750629518623608 0.9657497564653859 0.30742914870380444 1.524211909704738 1.1864265612787888 0.9745086886094875
24.00775050859789 1.0798351003741582 0.6708789138304624 1.8115555953625397 1.3458003061876695 0.8261681248209154
12.43283356971568 0.9636533317011229 0.2880730757152161 1.8153655764488312 0.5816091172139748 0.9813065585445578
18.31899027960667 1.0604916797810797 0.34942845593968763 1.8470645598421296 1.9697242863614883 0.9368589886708245
21.636130983338386 1.0520669020845792 0.9752698240212558 1.575562369149399 0.7673450647764233 0.7561888353634294
12.123993898664349 0.9682649356200353 0.3903719380045303 1.5405269828455432 0.9681752944747631 0.8073263198086198
24.75260751425621 1.061716976994247 0.8960088003771661 1.523019709308827 0.15741924467515447 0.9203987943897635
13.056882742464708 1.0051523417989667 0.08717985664622951 1.7801653734915783 1.1105403693946934 0.9175380953395468
16.907342886142906 1.0553800259478274 0.8514487536516362 1.5023209786090064 0.016567839616911592 0.5057388414148578
19.41060686959286 1.0320945923499985 0.8415449763291056 1.6128199550238498 1.8372290004205754 0.7524205422834781
11.626777543210206 0.9749541259884114 0.6020200063206502 1.7279696159488045 1.1538184181988278 0.7577644495401125
21.539628670839512 1.0513049108675914 0.6495985565776886 1.5140568274711284 1.9705180577275903 0.7596740172683578
13.542755935667717 1.017172344789497 0.8158608157938902 1.8232982290533004 0.5230016790942602 0.9006953949953825
21.928935556053112 1.081177458646036 0.09567338778449894 1.572719255415362 1.1396549865722465 0.8470329991481578
12.335184935145325 1.0444759616018824 0.16137144183472074 1.5849671890699104 1.3855368481439199 0.687916863081625
20.620038267623478 1.0356392751749277 0.5701289130747439 1.5342715019958635 1.4842445096087007 0.8021755287938918
11.572526445982746 0.9762559074466597 0.5681603995882317 1.6009752958949712 0.5149783992314152 0.7802133820360174
21.753495663577407 1.0785559426746298 0.5179976198812902 1.6580744228050623 1.2651652794706443 0.6389301567058858
15.247783904079242 0.9629177047112072 0.554263205780014 1.8720282438660354 1.2599441947067809 0.9842564578428139
18.562660843087915 0.9918955235000279 0.8470007490143996 1.8717265231786608 1.2661078685748013 0.9760385427116824
14.160682902460493 1.0167180014879602 0.6075767235483152 1.8951064952928343 1.6942965278615716 0.949400727583031
9.744795890671554 1.0021514415680284 0.5710943347191063 1.5797412260721482 1.2123111290403576 0.5914527461957583
13.844259026717754 0.9800893748777176 0.12458313390832831 1.563909924700367 0.9199048026919956 0.7918693236066855
13.842789798979954 1.0597608363862623 0.9349234432224783 1.5365766672836858 0.983415930006346 0.6998934525798641
10.757589751099117 0.9915835829407368 0.7053008648015999 1.5027386694208986 1.4974478467625834 0.5876680720866988
24.565565727545824 1.0508322658981128 0.2034176034717918 1.6871791403145187 1.0376005767637233 0.9830051505577792
12.385059615397111 0.9856964876702057 0.6659625187531426 1.509438942435569 1.4345067365933435 0.8972585367310538
22.375264065475818 1.0760929959376373 0.7310419452596363 1.732226352519726 0.40031826182560276 0.8979050076439238
13.422338930313565 0.9562582520019043 0.1467983562119194 1.6964610276000303 1.948340733468612 0.980340918565885
12.805110178728633 0.978406283263657 0.693252631960213 1.866251736478711 0.532231759501112 0.9707317568488192
17.79615190868385 0.9846110849140435 0.9020464042968827 1.5275785995094722 0.8366993207349556 0.986894020753827
23.951028708067277 1.070340619699074 0.8199912582574469 1.8884192114571843 0.9978415612674421 0.9611001515939422
13.960677612467766 1.023041383185523 0.4496020776006524 1.6003561852862251 1.4945649244240862 0.8947969822647671
20.959406750459358 1.013300281450112 0.5997846497031776 1.8146553320793837 1.1254680188972344 0.985801756573405
15.317765068947345 1.0577496000188091 0.026892775717604067 1.6544654327815378 1.0875373449653356 0.7858665291627172
11.851950880233716 0.9803197680121295 0.27778816112470656 1.5590162392065199 1.2420922177038825 0.8115833213690147
22.454686272029587 1.055914771039658 0.4408332510137347 1.800318436343197 1.9120471555592755 0.8038264545489856
12.78405266958644 0.9671964516094652 0.9526197998088488 1.8345497367274912 0.890917107031377 0.8868282134931051
20.765225586782016 1.0526737858843729 0.5606371837724138 1.5873689596528695 1.5269605668031556 0.7213035290465193
21.95992616706445 1.0662515184363643 0.4905140303292639 1.5670208092696338 1.8526066461959252 0.9939326305707441
15.873540744101486 1.0649180445534865 0.9473116060853354 1.6299913807357875 1.5547988523311458 0.766244629000841
20.510707140592793 1.0791105959766154 0.8361733280402415 1.6225527491335947 0.740598869647038 0.8228666098707246
20.786943591464805 1.079535108970199 0.23271770898430455 1.5287430616848734 1.4425619917254717 0.5972825742293947
21.948240085826548 1.0877297191755109 0.8311414347941831 1.5493805470416406 0.432597638266851 0.6659868604414028
20.641913513926838 1.0553500032692706 0.8545492271582003 1.5063463658902347 1.4105217216974402 0.7038060728174093
19.003219702145614 1.0628482035137994 0.6926635667938592 1.568286742755175 0.761572352852805 0.9227346340588884
16.598866887152283 0.9754165775816525 0.48123889211062987 1.6110648523662434 0.5172085103297906 0.9898621250781563
22.44593793692127 1.060412533611354 0.3962100984774074 1.7585087381670954 0.7038057237213958 0.7880192593278039
11.656192555202235 1.035610629231024 0.5188314519282038 1.5124495088344134 1.4223497256521427 0.6618068162447897
20.271251071911195 1.0934470181928877 0.9230905852765479 1.602219746207591 0.17972950062768459 0.6669207667534679
16.418894243425875 1.0526196607853957 0.5169785046175862 1.5962010207118216 1.0879901873085207 0.8721476952186534
12.445101558572063 0.9890964233864714 0.9117337843718791 1.5217413950618863 1.6149731648376378 0.69108486157802
15.228764458904607 0.9780672826558601 0.9616709931742443 1.7145713603439527 1.4160402719677108 0.8966120484108383
17.361243430434037 0.9871034952552541 0.11743038766697689 1.587782298394448 1.8841668337867097 0.9555358608406466
15.188399973578928 1.0085208191278032 0.8883620980308585 1.5783283378428277 0.9885159824462224 0.692394202954816
23.258508378360943 1.073269222327455 0.6165295365738637 1.5659877780995113 0.40784242720553243 0.8271410507480919
18.67890211807421 1.0029958972984485 0.18479921311690045 1.6030675658674132 1.632104563012869 0.9248702577444168
13.293240443349433 0.9750275380879356 0.7677992241988633 1.544580758073789 1.3368802756598657 0.8387749943504571
20.529510302484166 1.021109824260714 0.3169906922581983 1.8531847477999817 0.024913924958157946 0.9154395879303033
14.066522504025293 1.0354753695079602 0.14339563159877458 1.7917032965749022 1.7191179203711175 0.8243335988196749
13.515001022690111 1.041932676163107 0.800737812232275 1.6067620778972311 0.6753010309138406 0.7547705527765628
20.35270930915941 1.0166400222881045 0.41592171671084127 1.6215099852975043 1.1214344485202614 0.9358488520255819
18.258881486411962 1.013214851670826 0.6636473991569473 1.6105170293967606 1.202399227403767 0.8313028592577213
21.144598448031115 1.0905583900008897 0.2566635584626491 1.6262856653969753 1.7411559613339846 0.679275442717664
21.638252510261143 1.0708115397124773 0.5968445751705164 1.6576637519862234 1.3461374702567113 0.6940467957523654
13.111537475658139 0.9784761459238004 0.74780860423166 1.7491873611694324 0.5662423626828942 0.971918814966121
15.571190255998395 1.035526915280934 0.01961147761195281 1.6786793766607253 0.6845192076368966 0.9276172995618802
18.7787532617678 1.0597993879734036 0.4122568965451615 1.5385228877545047 0.334895984933433 0.5923368802358526
20.034043812473275 1.0628146730439914 0.21851693706719844 1.5786152546193142 1.967463296774648 0.6411884264399927
14.958839004692628 0.9846505381246566 0.4053794268163001 1.8132194049871702 1.8963903846960097 0.8415802878425475
19.7502105653926 1.06867932333368 0.6028784072704382 1.937548586061356 1.135145944346877 0.8885783534205156
20.21480154760785 1.0300177707543083 0.4013923129045373 1.6815661538568947 1.0871543466589162 0.8397900390706691
12.643089813976196 1.0755238753552379 0.7281656138774849 1.5079137056943368 1.7499244512897971 0.5587892146762018
23.255723613019512 1.038231839435941 0.6218864402152431 1.8211952875700343 0.14956040325825257 0.9897568805781785
14.871802173836748 1.0071331841616564 0.6011378899786535 1.613472976296331 0.30579827648107905 0.689809522804866
13.814514064772137 0.9746675465894753 0.12027146856735577 1.652912626938503 0.04127973425768925 0.8667129160803921
17.639933253962788 1.011760658476597 0.3377305073231197 1.7154726763375512 0.2149452204079645 0.8089918036288091
11.252366413598224 1.027586443249229 0.39881108674746946 1.5591253102323313 1.675523466890999 0.6491918986820232
12.966404864423254 0.9733706658688784 0.918509544206183 1.5477997393953564 0.42469948206855274 0.9182861973345516
16.324782955145917 1.0467438913997968 0.6296055703434872 1.5606640284571787 0.6458500340943248 0.5439337341310269
18.210414963117188 1.0758562496987356 0.7951117159562155 1.7089742198493985 1.5747484933541271 0.7712350887956089
18.975427365624576 1.03692071629288 0.7519705322767307 1.7179512614176224 0.8990574150459147 0.7287100527962727
18.31208529862904 1.0590136357291045 0.18153793814162258 1.6936665026939712 0.1946727898002592 0.9112805496026435
14.348694444391061 1.014398399054094 0.13512767303980222 1.92180527750814 1.7146022199345192 0.9504552952371398
19.261455941345186 1.0119247018456894 0.6883691268340149 1.77643318184013 1.1947183596390463 0.9065730240460663
22.205527183953144 1.0455239570988417 0.12392131235518389 1.5422043144603013 1.0172720392681867 0.8729161559621534
13.40896853586359 0.977253931219543 0.6593437742588103 1.5712274472513914 1.8693422258964927 0.8416485665263322
14.074682771183173 0.9915503213135751 0.7895407629091397 1.5586009696764809 1.8327504515229514 0.7570763185125166
21.736484532606216 1.0480166369781891 0.004331583435787212 1.6734454269980716 1.0645147652602813 0.8279032397718303
13.389649071430696 0.9683933713565123 0.6513563536358885 1.8202525902751487 0.07536800571332486 0.9609099571765745
21.90934189940722 1.054342240219326 0.4484659956414147 1.5821479314416769 0.7367198834422577 0.803684439982975
20.695413656881563 1.0792946616493735 0.9757575452130886 1.5842691271861156 0.895106670665442 0.7995190832769862
15.392209944839419 1.0084812800884393 0.0653691939251567 1.6688823116860818 1.929112325171582 0.7133450631582355
16.74381061754766 1.0950804989077854 0.17634068307357442 1.6711282071934614 1.4253438577663018 0.5837527261121672
23.227706859027997 1.068903487760298 0.6820411324816984 1.610232423208343 1.7243588166443098 0.8674962625309807
13.187670379151886 1.0492360163193502 0.024533500804356914 1.541528646156805 0.5638400983088024 0.6930280603805282
12.626398273546211 1.0390431733119039 0.47670010680302494 1.5024176043494268 1.7809201205124594 0.7006565714318993
20.65668972945767 1.0597455181095654 0.625380156119548 1.8938215551665594 1.7398547688431556 0.9952871174350832
14.143306926385197 1.028749821592602 0.22073468154216136 1.6428485202633716 1.4327226169541378 0.8525555578713473
19.3434066561952 1.056759431009326 0.34114161770286294 1.9764992038627163 1.8289367748327285 0.9704408811628646
23.919981703918246 1.0543002801788794 0.610641423048669 1.9258333373020866 1.900320565074055 0.9742141312269155
16.238540179164616 1.116275381489124 0.4049172296138973 1.5008582232336747 1.6143880161861641 0.4333260363446197
22.07948743852629 1.0387825232647523 0.33665709536424904 1.8168889901424454 1.4889055207023165 0.9141566289417886
22.896585104390454 1.0488922569661876 0.4505970356640361 1.7733637302407401 1.1594208296872246 0.9113289282736873
17.89417156059531 1.0042664425520869 0.008709999673585211 1.6643669143915816 0.07199357609360875 0.8830268935635565
16.84886174082713 1.0540502490315287 0.0008218459090518215 1.5852750098442985 1.3748638078060842 0.5380703460409461
11.86570869975169 1.0061267240157703 0.2942095546943593 1.5638044047416981 0.8107979607449802 0.5688105764463953
13.869312481673745 0.9934229081166894 0.9208583919748611 1.5342023998456749 0.566622032590924 0.7437091002004794
14.877424864171886 1.0488663882814544 0.518306980706252 1.5141327595477805 1.447198323806933 0.7901687617373471
22.98874635858098 1.0502380458773044 0.6184771455610193 1.514298688423193 0.25032756289555336 0.9157115400031861
13.651052485756747 0.9993012884238731 0.2118494405935618 1.590541744848992 0.824309999257027 0.9407240078519634
12.926226528996398 0.9916357859174224 0.2666370347105519 1.7799623681793575 1.6444182413065156 0.8800120192693371
22.870808186504213 1.059360850116895 0.9256798199627456 1.8400723759045545 1.90997636943243 0.8634291536060444
14.470562566790537 0.9773496968442087 0.605027894402068 1.7292981083615535 1.152394161994607 0.8982989321940817
20.939109382396307 1.0823709898821732 0.7945268080659058 1.5276737757616956 0.9854892734154876 0.7489010070075752
12.647174821105164 1.0355630861195844 0.9588885887258689 1.5774306695605596 0.9732924924346851 0.7076649341419169
11.434177792901036 1.0118501831578666 0.637314770680134 1.5146019864006997 0.7379085157670773 0.6811316346688692
12.82270674984926 1.0322955337900779 0.44999722225043015 1.5988526659365667 1.7290382275776346 0.7317529012860916
20.126851731056377 1.0940355870774792 0.7531496939524158 1.5394532759038153 1.2075344355494797 0.589366967268689
12.899681517414734 0.9839172149641 0.8110439434239798 1.6810165399512125 0.09719139819076072 0.8298434065769026
20.738837391556363 1.044975068224481 0.9169223231775994 1.6809982118265234 0.6434254635948167 0.7972991852787303
23.493537129314713 1.0453926671344058 0.9421535457012695 1.9129953830401607 1.0314419377636403 0.9952886475409098
17.814240895850844 1.064927446586693 0.4561994451662164 1.5908539024130788 1.388947008580462 0.8262887098667335
22.147918991922463 1.0730272909505199 0.824692975784787 1.696416886556826 0.9859141164213134 0.8416516696654284
22.468573241361913 1.0699801713372938 0.647381424470001 1.5703778395296695 1.051457851691106 0.8763804666917108
18.096836701793766 1.1059116245259142 0.8433787242811766 1.5434708002290742 1.191501334702512 0.5028047682568472
13.663942902896224 0.9996798695311842 0.7746307825731722 1.6285848159146854 1.7941772598943126 0.9305838833761486
21.73232616677258 1.0531874197944633 0.05280400595217283 1.6445117191509153 0.575778444615638 0.8167500565317192
12.181198426534355 0.9937165046342407 0.36532318631526695 1.6235664894171415 1.3785165714007213 0.7318706142025228
16.419627492199528 0.9941356474785799 0.15784116450734137 1.6733039554967444 0.8426508767206166 0.8783912574579763
12.3450434726821 0.992212988442656 0.9734162831195187 1.557781722166306 1.0021753551638708 0.7433855577534527
21.39382449262447 1.0756898452938306 0.3046506189557627 1.8582075384376409 0.5407648873155482 0.8161355594079905
18.41174929064659 1.0520744381683027 0.2260575779927136 1.7486808615581853 0.9805798399819863 0.9544757590091885
12.76818127772605 0.9886043070990161 0.9661901720208814 1.613799506625876 0.9498431102435614 0.7791831887773437
14.336650817977638 1.046312805653091 0.025950423280976298 1.5304649217935886 1.2959797504442359 0.7634480065127596
14.261751815545423 1.0044332849114228 0.0984967563126313 1.8222839568266265 0.12341104450985017 0.9685983659432074
20.563827018850656 1.0641133620675391 0.280507263542188 1.7503831769528495 0.1607838045572711 0.9292779241974012
14.416120142834718 0.9717313280709913 0.8945757554819165 1.896313493484356 0.5932256536624029 0.963494893954924
15.0574492510157 1.0556569347071818 0.5763896374583224 1.7328965539040087 1.2654404969926554 0.7528195064528861
16.650051113728537 1.0347515852272462 0.9783815884230912 1.798554009519245 1.9627141942409152 0.9822808658378115
20.727623129805867 1.0282601559766962 0.620196229968407 1.7025479163880362 1.7207838084433926 0.909060997254492
12.141049367784678 0.9961361136458673 0.6149417585208761 1.5486895682117783 1.5293312350016135 0.7264539550759321
17.800392568630965 1.1120329296268838 0.5327883137608309 1.5176502967294694 1.4038646884979384 0.44488735598871826
22.417308742218005 1.0665151840932445 0.7878529986663267 1.7185603045694302 0.5397129340950184 0.9150615843701477
20.510091404391254 1.0444672348382213 0.4719641930955638 1.562601020329908 1.8993473664317357 0.7939731128899954
12.191397127513913 0.9973148963999504 0.9287163031255136 1.6067781640121224 1.5513255055745294 0.6926490869532991
21.156507936944816 1.033927423074876 0.9479901499547273 1.5795452594527672 0.5087590597876633 0.901717498939939
22.358779394537788 1.0509838410491517 0.3087716977630448 1.6149444637244639 1.7417337483799213 0.8829450068665582
13.358637884719503 1.0033624362168676 0.1697780819892897 1.849065135677587 0.5751390085981325 0.874278452255651
15.819378529276548 1.0740477000825377 0.46023169403334446 1.5212392157609684 1.7054034143852532 0.6767382281679928
14.49267174331706 1.0538757447306197 0.20980746494488978 1.5122400204364643 1.98747304945182 0.7293590222841947
21.873697081023685 1.0737420436357055 0.11348687135782276 1.7680565643697599 1.526174954621015 0.7718473639155673
19.999263646659113 1.0249321237659317 0.40714301229470584 1.581859152716761 1.9545329104882283 0.887668568991273
19.907974121785717 1.0232209526085285 0.5050873922324631 1.6379401767880122 0.15519057813557624 0.8937103245012024
20.648653836707684 1.0747824818712883 0.04747387554992194 1.6967161776497957 1.2324708943090528 0.6545307882785112
11.824928953698144 1.0193815701731528 0.4338099109721796 1.6153911574631272 1.4671971517292446 0.6857459542888703
14.290994469834676 1.0000655242619352 0.4032331396461768 1.7852510220902724 1.4320519714466453 0.9851808557641816
21.407625635997938 1.0621643302226091 0.5461939012403508 1.6733650779206948 1.5126663946738776 0.7606501647209197
18.816182758033825 1.0512926798836728 0.5281486361415326 1.6731735702434767 0.39218317934241187 0.9726964220771666
20.391267890740373 1.0449764460869622 0.5606136799939871 1.6226960637076726 1.1165081048331544 0.7882964864947858
12.61761946009312 0.9986107662298928 0.20724629228383934 1.5639432152928665 1.831771172436394 0.7896313169953622
16.30163372235642 1.007403293389368 0.1666684096012937 1.522813971689964 1.6711798585120872 0.7918741371160561
20.226163494926634 1.0862089141825106 0.6995669816936605 1.661935382937676 1.1805051077562054 0.6719363091170525
18.459059175830117 1.1025965184355035 0.7684948829638398 1.5088958998919901 1.1961252753264506 0.4395921510722088
23.023282477738366 1.0424024930319864 0.9289400455065344 1.877814527202461 1.5434421736699582 0.9954571397881962
17.971115877585817 1.0907184391460811 0.4788839431943233 1.5816270975435611 0.6657277371067951 0.6190852764434948
18.239092976396467 1.0665681938168954 0.6734437236133398 1.6126590930051294 1.0336743037657166 0.5592676017030023
13.88762437677639 0.9770754329520729 0.3616800334267724 1.5494863235792002 1.9676552122659605 0.9565533958789777
13.801352134228221 0.9908982987762269 0.13873993456507344 1.705874479516509 0.7174493064167566 0.7935584061758542
15.783325989535971 0.9797655762376564 0.19447533964122943 1.5509719440104524 1.6719108186107317 0.9663451958546816
20.35121582514186 1.0671489156228624 0.8559843153284804 1.6121336699911728 1.277491081239047 0.8801412280297424
19.91870038560696 1.023182867734988 0.9355440701708208 1.537649316055625 1.9696037803740647 0.8999517751008577
14.40231230568984 1.0082490554300074 0.08999301363663614 1.949143540800018 0.47135512429528037 0.9506028058715347
16.469099425631974 1.0794975606821207 0.142560913057497 1.6666067109290668 0.5969652417306837 0.6607439618760023
15.944727817939835 1.011503989310441 0.07993737294764847 1.6436760849183354 1.4079380312863845 0.7484667886368452
22.754203046781814 1.062055080238883 0.22518920856702282 1.5877102882010934 1.405320089474611 0.9195459797257107
22.275379857693224 1.064551037364286 0.9410171232523521 1.5143923140985844 0.5447251506369831 0.9208046293360326
17.24137654148647 1.0364006378605455 0.5205298383127058 2.021203326084603 1.0092947261807133 0.9986466607667004
13.060220173229446 1.0045992618248623 0.014286049060252881 1.5580509146633563 0.08714235799616782 0.6618353479755713
21.105465450598633 1.077179647795246 0.47552619710331057 1.8228792853658642 1.5690234601884334 0.7642869947331725
13.863975714406106 1.059985488517373 0.16826966240770813 1.5249932526069951 1.1526074189438136 0.6609065407279363
20.10037138740801 1.0280234383559004 0.8119619364632336 1.6918101295706909 1.3229051740240674 0.8809047320724617
16.73670582531303 1.0540362431004369 0.6740642345321687 1.5308945387311306 0.27292118053818054 0.549334324483732
13.065473584951135 1.00383550590445 0.5198466272517561 1.6496005483518508 1.9569045672347043 0.8269582261000823
18.126300612967817 1.0398375502349864 0.31286472204356663 1.6902655837192027 0.743399998366324 0.6940327894109127
22.518102079408656 1.044507649467267 0.5521471004141301 1.677782322163975 1.596928244339321 0.9473278016098571
19.126506586567125 1.0629978152401214 0.9761621272182658 1.7283303366420688 0.053242083686970754 0.8773541149909552
10.930547773267879 1.0195366498622265 0.42686743400427757 1.508089363006773 1.4820481212910201 0.6036765110481508
21.140326334832537 1.0740356895075327 0.2043592525240292 1.6359681013058736 0.29102593165396873 0.8014509292880266
19.30115680321842 1.0703515811186572 0.03898680891806072 1.6960394060238646 0.2564490203373296 0.8162901506878302
16.983534395330622 1.071136457938159 0.8736481956006769 1.5038440931276353 1.6719974377814268 0.47979023581993546
15.317996302144564 1.0221542104876624 0.17399530549762884 1.8725405762835396 0.5927563703279963 0.9514500556311702
22.73504850741974 1.0463960506489642 0.3144227140455912 1.9585525584832721 0.8052482139701529 0.9577747830902162
15.485233413820737 1.0317527624836602 0.4750707718923075 1.564314517576437 0.4848608027852043 0.9068061038212869
17.37879311432255 1.0312569724313096 0.11848110878534757 1.5449199717935316 1.0661321557692451 0.7060383846353815
19.42098197904551 1.0232603834432599 0.8269013431505963 1.7643478476333705 1.1576396871773929 0.8729998806555659
15.126397596183185 0.9991158681849955 0.7575779149463344 1.562589634832271 1.972717226967006 0.7950663889296988
18.131722641386414 1.0056156270712555 0.7050258607017579 1.7321950560574946 0.056329238289007905 0.9157412419258029
16.173476685300777 1.0715152323845993 0.351124131777904 1.5475640701042979 1.8696009321889249 0.6978433055423353
13.193390638853238 1.0024520893659956 0.8997501768633163 1.755566702362089 1.7740085658356792 0.8386066998171672
16.91409720062591 1.0598678984587546 0.1858559872649891 1.8117302442302892 0.6881371587322801 0.8068316310686047
18.952712122305474 1.094377059066363 0.07582022071107623 1.5726045903387447 0.5882998982203427 0.5053573690751817
18.654433976394365 1.052455423050737 0.09367768455895731 1.6193493418841842 0.9940423797338135 0.9448684393992687
15.991808656864734 1.0521373505841998 0.18263483490134458 1.8029850103687153 0.8913867871487824 0.810250762766253
16.967771560511625 1.0949970023615438 0.5600779626888872 1.63820609270558 0.9432999133621514 0.5620610864421934
19.634203909236263 1.0861815618970214 0.6970262818614583 1.500012100205003 0.5611496543174302 0.6615715524666507
17.975323785914668 1.08927711781691 0.35348318244850396 1.6326183453831122 1.9368719905939553 0.6213738053402903
