alpha mmin delta_m
7.348955236531653 0.975413229783699 0.6896085678723407
9.840327549759069 1.0094301923591114 0.5552930304251784
10.187075702293892 1.0009002320841132 0.6342226291876886
4.693203014919646 1.0667000546884735 0.26955502667493625
10.811621698590505 0.9627919486892372 0.89157964743569
6.028992175203742 0.9768849339551664 0.4363379928379033
10.253549758757769 0.9730606553132517 0.9695519586895909
10.749447065821354 1.0004508639889398 0.8624872360687493
11.64683266697812 1.0036111798597034 0.8303674779836412
8.933054203572558 0.9457053582117784 0.8268097133622173
8.12826342142839 1.0312810420551148 0.5976196251913017
11.000510255617034 0.9823973457542403 0.9827163439069447
7.391363324300112 1.0640737099692963 0.4670879133269098
8.233887824281194 0.9928447580811347 0.4895393922667905
9.636649423117714 0.9523760755973465 0.9704533768976554
7.172515149893696 0.9867944215815225 0.44372463009321506
7.5029364070939035 0.9772137857448782 0.687850695879641
5.695206151153739 0.9948507914629621 0.37671809639941706
7.928793432608899 0.9648228658222873 0.606874849657804
9.5359439174154 0.9449564427383472 0.9535984516804957
10.3247567076948 0.9696420345626915 0.9746496130110426
11.456160154267618 0.9853863161432739 0.8843750859728984
10.62621362663787 1.0606812233173535 0.5302742769019491
10.842303680048445 0.9820284682824113 0.8231087625726297
6.333218791951305 1.0939485118037326 0.12751389275025474
9.919782338889183 1.0095836483389526 0.758117242076863
6.181140220165528 0.9695991966831614 0.4921877836873034
10.970234054643345 1.0140123057482233 0.7080618546732486
9.050100522054457 1.044943481253563 0.5843629240161252
10.386409996632532 1.105057893812677 0.35110292936522086
10.181525412332052 1.0156474181120785 0.5872191140931483
5.650536935799874 1.0994992509245287 0.10764045407032057
10.186006669708988 1.0480062671206465 0.44735413353748116
7.916146059684742 1.1674167299240321 0.0276076390270096
4.808638059133761 1.125818867461443 0.0641182964737951
6.215202150863796 0.9734606877018369 0.5450023362188107
9.250652740394216 0.9568549312552441 0.8572359968589565
9.524455027749692 0.9894253230421802 0.8053349187826199
10.804749769109167 0.9758148550469036 0.9553856408305366
9.258503453912551 0.9814276836380792 0.8092336279407303
6.05632485646462 1.1611780727278427 0.11271977311343019
10.162178663500827 1.1092576990405194 0.33960927583658684
9.482198855107061 0.9650918672235058 0.800368801915479
6.715660127396342 1.1177546774901825 0.08617182141282616
10.720184625027947 0.9994790802665227 0.7844892596980282
10.457170554892713 0.9751435222208946 0.8589602523778487
9.302657465804236 0.9738898099607833 0.7217911837911812
7.755199130406838 0.9789065404399131 0.5342014845954538
10.423292879751099 1.0950197938615982 0.37687368032645335
7.140471465529636 0.9657566293876004 0.6192077704125576
10.314495000103722 0.9743910160586087 0.8878540809368677
5.00856487365356 1.0413210609033383 0.33461989088746974
10.574051865888993 1.0321262827479616 0.6117739930920342
5.229127568848982 1.1007039445814937 0.2577068900827398
9.402033254767678 1.0291227050241971 0.6429514349782496
9.373408435318597 1.03342665992584 0.6260340714057459
7.6041416973130875 0.9694632869100036 0.6715636751174374
8.743349902426221 1.1402116495809849 0.10899027168632487
9.46337031951358 0.9706354064143566 0.7758875489421406
10.446710291905587 1.0193415068443363 0.6930299566243574
7.59503653695176 0.9656220984752828 0.650115742918807
9.599520595770256 1.1155195020347752 0.20592091585183997
8.334364090972752 0.9722140288501004 0.72940994353477
7.440896566516525 1.003875177002142 0.40959922289558787
6.412852659081544 0.9981049937445995 0.3877279363572908
9.944563607955969 1.0364663815728148 0.6208025866552673
8.29482822960755 0.9839615668295156 0.5642219803635717
5.323459902980076 1.0245105315557819 0.39639930553507946
7.888960272834479 1.1131320434861178 0.1337708090226618
9.861164309469038 0.98387236531485 0.7617715058482124
4.867110124902096 1.0956395530059666 0.22659920308075757
5.337406974161885 1.1550961478976394 0.10954746604812866
4.923688994160427 1.0664758198135333 0.2806682967718573
5.56292945093878 1.046533084482356 0.38776341572382594
10.303232795016138 1.110842674990573 0.29934817785775375
7.922078696917186 0.970906475564663 0.6595992849566865
7.575146230237042 1.0885485035818998 0.181219088821785
6.710128604849986 1.0270804123530843 0.5055561583295834
8.51639186421547 1.0388758506883975 0.5678427196405538
9.90998793491448 1.123548734889225 0.27818465150588284
9.39521502148613 1.0319060670088147 0.45099038168653494
6.93743922064858 1.1620761178288894 0.11681760784797009
7.27940474614833 0.9728098383627161 0.5707624612522264
10.259099041309385 1.1034470626036685 0.33453171175604585
9.416322909662714 1.0463146631193034 0.5650822466974006
4.666664707127115 1.1323447751468068 0.11022658638687942
6.630082601232708 0.9968999348505784 0.4058955490403286
7.7044323759015025 0.9811157483458559 0.6462687289466865
9.895647021178986 1.0359058054255808 0.6025634135874145
10.127066408796281 1.0244037178264311 0.6194364635890788
9.701039971159632 1.0378727044212652 0.5950411370424838
7.166248082422836 1.0927609134486307 0.3661482503105807
9.231349550771778 1.06949777595359 0.4813843394142144
8.56148709294081 1.0029743655937091 0.5064205592380153
7.302645229980779 1.0238251452276448 0.5449862145549679
9.591858410650316 1.0533664152547966 0.5388854923785649
9.757930682510601 1.1188707470322372 0.29906779271738415
7.752332598286371 1.033184759559928 0.33869404174282863
6.358599928325143 0.9820250243761247 0.47814935909598194
9.902384879483503 1.0476102885924725 0.45245133908816615
9.245518280869765 1.0359464936130027 0.5900225514642217
6.994154194463707 0.9800405323586119 0.5739779116789155
6.057037781695454 1.0863250921688323 0.15133633042768638
4.723690013828014 1.1255344159000926 0.1297446851012272
5.5876416529912944 1.0206834192391476 0.3255864266518009
9.558100391989438 1.0108419005631653 0.6676851650949814
4.886934223974139 1.1176430797846097 0.09790458819822574
6.978322107722297 1.0702189545018361 0.21030354367764062
9.739305171746542 1.0328955871671432 0.5048327309087778
9.159910134393842 1.0660984424157594 0.31852556989620273
8.53952002168812 1.0731196519365251 0.2657061327528304
10.202197912465433 1.078060168885925 0.3941026652967773
7.410402483277718 1.013874892924805 0.38705104664915974
7.749470921986163 0.9897911216038449 0.5145231239968939
8.65485484648469 0.9962693660972515 0.660591562299745
8.696907906916381 1.1116842750685096 0.33257949092884637
9.341215207666194 1.0305584213797105 0.4715516219935047
6.654055538959586 1.0899936133926924 0.3507500746756642
8.92878956778753 1.0024217431749147 0.6546591389365187
6.522155335598205 1.1030288184163943 0.31196923491598044
6.165323372545723 1.0460149884769174 0.25571545130243384
5.547796707719041 1.0332895558904975 0.39179874706856577
9.518408387016583 1.1283489506027744 0.2583700356196363
9.154160686747367 1.0048960003029037 0.5990462359038974
4.748000477848077 1.135732813519009 0.0861003937900609
9.982392190718723 1.0520406552948094 0.48125224810076916
6.6458476727991265 1.026007547134625 0.32236682314863774
8.743790133070185 0.99504568352707 0.6140820926732499
6.4294223891089715 0.9861436586372928 0.4829939503172445
10.024295959571877 1.0611632606482881 0.44353249588772076
7.011745515958291 1.0209773389201484 0.35053845622291674
6.2544852580801304 1.0392896754923149 0.2763663924099469
9.021179789928054 1.046350963616558 0.5395413848860727
5.273869265808974 1.1307906303261719 0.17382881276299722
5.187966580745993 1.047454482361822 0.3194233490581408
7.25985651425127 1.159043058692596 0.12827810588446079
8.33341122012443 1.1556850224903696 0.08345747610448304
4.794939888893065 1.1450762732735302 0.0613882712619938
6.841441233480229 0.9865901094153986 0.53421904007031
8.643652291086063 1.1528117823924444 0.13922168841004903
6.02918063419067 1.0236080631292082 0.3212623305352436
5.856364235169222 1.0660354068334317 0.20374606840762563
7.3883725608835356 0.9893585669818137 0.5747095063609361
7.818683605025328 0.988641093743374 0.5623448304867517
7.054361449050255 0.9988282577307581 0.4352983274323641
9.963012067619546 1.0652762546589725 0.4391587824708608
6.544209438444616 0.9985417040642518 0.5120377624167451
9.549109352042517 1.0293356021138549 0.5406793276349311
5.740668281466075 1.1449424238745798 0.15491598234312765
6.650020748890265 0.9943281914811894 0.5177370367308096
7.618502778882908 1.1386071888375124 0.22561779518346745
8.042639157331863 1.0645870114976514 0.4585817283721047
5.167375887702004 1.0677151625800443 0.2192701205017262
8.950737590382017 1.0284057003529747 0.5781440491197812
6.770654030636139 1.0813405792578321 0.18382392183286708
5.351855624755604 1.046060387578794 0.3415696756772938
8.522317314128664 0.9998361437981548 0.595189009434774
5.922311609091526 1.0961907298402402 0.13484437410670952
7.525095542599381 0.9897105799455713 0.5510328525363353
9.101015571882773 1.0216654164021324 0.5136930743940661
8.018037339355363 1.161119626213233 0.08103994670897587
5.220885255863884 1.1513626626911762 0.10253199920103008
5.743612418179682 1.0105846914354275 0.3969560938469986
5.5086350540604805 1.101752027866841 0.2567130629294636
5.533185575789 1.105479622048367 0.2496693689092063
7.860672175341646 1.042765919091497 0.32792437857430545
7.430922781365188 1.003928132729887 0.5593395655115497
7.326958844231955 0.9918331960225347 0.507700662386048
9.947953693175997 1.0958268874482866 0.32645279760326595
7.375631274516815 0.9944345749733815 0.49263460426034383
8.942825777345563 1.0152180965562048 0.5827608074438184
9.240731856357153 1.0295253786256664 0.4997397166764657
6.56106720935175 0.9941077060263607 0.480699213858536
8.710879298136923 1.0108720974593615 0.5820818904511356
5.219219827383794 1.0533266918328534 0.29163289110569707
9.890461447303304 1.0870311066886824 0.36582203900555377
9.65839353988059 1.0531497126926264 0.45649143184228846
7.173870619084333 1.0340937291206609 0.492327572995324
8.058209904790894 1.0457251828802288 0.3313593140977292
9.149839777283951 1.0257484735537132 0.5493864114121448
7.119041579985762 1.048386839697162 0.2832267533079199
7.9893031631630596 1.0557331040429967 0.29882757964885914
7.159625047991101 1.0118503927099736 0.4004493674145333
4.887213795125536 1.1318803306276166 0.1096771505026402
9.242199622180735 1.03285232657749 0.5381976443963552
7.058095849863696 0.9933388119993961 0.5055666334656732
9.005626272125781 1.0212723900018281 0.5516905460386959
6.949005863601231 1.1659035069169963 0.07432035882412107
6.064553689015121 1.1647753293016023 0.07358980542802801
8.430302630448372 1.0501110373145162 0.4989475240749157
6.187128321905643 1.0073202688121345 0.4552988629645397
6.51106920283541 1.021014009652457 0.4723869552677109
6.149628177282992 1.0718489742372435 0.19962750544642846
9.802955866437031 1.0950510422955588 0.3443680052696989
8.603495735737681 1.015960199847176 0.5686498953293315
7.966589497251221 1.0093151683755777 0.5643480184245292
6.014070143989116 1.0395900680202848 0.4079538401921326
9.601693726012202 1.1172025862209323 0.24171758109944624
5.9276739324945815 1.0823306688907053 0.3224663116656594
6.231856880868769 1.008900290984192 0.3922687502153511
9.588272870148625 1.0689502911332762 0.37250775062174646
8.868471290057261 1.1442294296023336 0.16969610799185353
9.363622682277793 1.0449706283652174 0.45386625257873114
6.8534207633324655 1.1637325596909158 0.08860360103023847
9.727814618263087 1.073000357664294 0.40321000491048953
8.366294515014426 1.1044802733710797 0.340535597712552
7.819118132116353 1.1511543561378477 0.06934717013909861
7.93330741947211 1.061209410748143 0.4537836541601744
9.175827996985413 1.0906327502259228 0.2694307102358454
5.565707570037874 1.0310537420903674 0.3505456555632447
6.189554737111141 1.0057541483060868 0.42819399192514496
8.416615464868917 1.0285244974216012 0.4235356880354217
8.446728605450518 1.0217091456070775 0.4605793097020863
8.461444523016432 1.0915872276702951 0.22820276659846558
7.758952688942136 1.0101412957200293 0.4558069933779695
6.342818517650198 1.0420057944693197 0.2852891341476816
9.212894121742522 1.090755856240511 0.2729385379504306
5.9310831438465215 1.0162978118855317 0.3773127813778458
8.530477192952025 1.0217159191526202 0.4717858393870016
6.527051629881736 1.029077321168616 0.32768695981497054
9.50838909020595 1.078101674077434 0.3355898324536653
5.0189319133561625 1.152542716591543 0.03900317526356467
7.666202102216488 1.036371674528888 0.3470323527328193
8.550308914189056 1.0175841360812545 0.5420510117130558
7.1367342323243275 1.0680444369289093 0.23621145897934642
8.585465567557286 1.019217786318813 0.5096300170189341
4.9859158111588755 1.1434132131988686 0.08260000485262525
6.380294029977163 1.0051241348353759 0.4361991824894443
8.879199304530495 1.0503780492179542 0.3793232842456605
9.440727460514015 1.0971729076626613 0.34999630246009655
6.429095433797006 1.0102971914338594 0.4609982463749312
8.63093426556171 1.0304090663293128 0.5305499790852726
5.666915564288466 1.0518422522061972 0.3517166061112181
5.0205971417013355 1.1388288347293023 0.1044006870580411
9.409436488931606 1.1142398974230145 0.23627530522518675
7.6658245652442645 1.0448848829720787 0.47875869459796455
8.02820496944921 1.0261641516308873 0.527411074174908
8.046605372400583 1.0529074680868133 0.47177518818373
5.023736183091772 1.1438465081248275 0.08744729653172813
9.315813202009902 1.0584997898636697 0.39699428838692286
6.404054044090078 1.0962128126713315 0.3109266689678931
8.962354508825342 1.1333344123940283 0.16957855506560882
7.465978870436288 1.012723661228341 0.4304904670536998
5.883061264169397 1.0235443780737579 0.3580552027556993
5.028247428010133 1.1148753981057935 0.14277223936248298
6.471673687072043 1.048282740043652 0.274079121066235
6.5815275941218125 1.0053155846317183 0.4406770238199861
8.312053048280346 1.1493413696215706 0.10703511996196403
5.32746537645097 1.0948169119314248 0.15966469451030796
9.049120326420901 1.0601456614221396 0.45837088770542705
8.020149012996503 1.118409740805607 0.14788393369007785
6.004712650612227 1.029154126492056 0.40645417166233994
9.452763313113637 1.0822430386849573 0.3859623452026564
5.434617977177158 1.122699981242468 0.18846629256376152
5.694550335389241 1.0686402891166948 0.3238389033209097
6.9860059520212285 1.0151821729618746 0.49052934774589285
5.465550048861125 1.0496229069907954 0.30035587688262605
9.399753331214525 1.0759205595515327 0.40346658722850687
5.745724442598579 1.0571460374452477 0.24841624734198947
8.576127963239506 1.1115146210299822 0.31263542445645776
6.15776994089846 1.0140451259502394 0.4060430122726735
9.187409864836964 1.0921032672272972 0.36674406212286204
7.490334648795082 1.0681516453340716 0.25247403520612094
6.408199876826314 1.0118680519169023 0.40415246298346114
6.941207956289089 1.065323139505153 0.4017303561392982
5.515068073793463 1.1490920673041474 0.11534839096565534
6.877399182806576 1.0183359181207343 0.383545234771451
7.219424109386058 1.1109673648945502 0.13782064202455294
7.00791801328721 1.0217718755277256 0.4831266890960898
8.900438614281214 1.0645175716395285 0.4453933547920335
6.67707874645202 1.0856632244056656 0.3443482688211234
7.565117570322226 1.1466421446260864 0.07333419104078318
8.179470413615617 1.0761581920522887 0.4103298952813266
5.764104389601526 1.081186368522712 0.30404842038013147
7.267232131135136 1.097086484307743 0.33532541479822137
5.588862636584031 1.067876957363358 0.2249009685291676
6.1697306375887955 1.077770137847663 0.3368461522176101
7.526074630702373 1.1569761571034713 0.0570939474371497
6.1163142696849775 1.08313301436558 0.3224643093938353
7.692953862036342 1.0107384160215946 0.49292073268186065
8.77203881579556 1.0416014552806263 0.4215741685770927
8.062015472231387 1.0194697298643074 0.46078425382713145
5.323045859788726 1.072112818560304 0.26182985308130124
6.09363250337784 1.027975227624194 0.4083159745423568
5.487226768195406 1.075350158248498 0.28645686834328254
8.620358801677645 1.0626854606514924 0.44760092987029165
6.674929414254645 1.04853175385487 0.42052345931728063
6.670739759659373 1.1312045425918447 0.22051164741005133
5.673622940185389 1.0816381357818654 0.29405599100020047
8.80397106071186 1.0470288083284232 0.4793440816866521
5.466301588929872 1.1593503321156935 0.01014610405738609
9.397094699266178 1.1068145038026356 0.3046036929427218
5.529998236506019 1.157170614786188 0.014210041098628244
5.4804149761503105 1.0665467355193632 0.23872021625563658
9.35636518359651 1.1156443117879886 0.27229226834172593
8.670820230266255 1.0390306323598764 0.4275615276612732
6.861258235573114 1.020325673774183 0.46962464155307004
9.09446575593906 1.052071994945645 0.4302705092327461
7.248749952503456 1.027897858502679 0.48087961141127666
7.2227891035287755 1.0150785507048072 0.4216743591842266
6.555816016642119 1.0124955937602662 0.41782858631172104
8.529913380954845 1.0303902426342384 0.48074404174064256
8.492196710163672 1.0389151427961238 0.41036992556040913
6.333528719708603 1.0738992465242982 0.35089386875341044
8.756925366457335 1.109138434769816 0.3138162631150685
7.19327589249855 1.0151727558540444 0.4840843452675984
7.519212635670032 1.0285015467508138 0.3816579993522637
7.5856263283958985 1.0629294217962837 0.4247845240928796
7.118182990830821 1.0805072781692588 0.36893266303365857
5.770241651592938 1.0415010257511528 0.3540250132568367
8.088255341754062 1.1506321631813121 0.101039261299083
7.035080125845202 1.0818522537392217 0.20578720514498675
8.768069497910588 1.0503217648684189 0.39067242151141973
8.702587707605854 1.0787426831034703 0.4010093770602131
5.6743418453335845 1.0510744735490363 0.33349983413358314
6.314558952086756 1.0518544005903219 0.2704241813174958
7.004888638663498 1.0458457111036765 0.4370781454993957
7.987388923099445 1.052113245818331 0.45791217834909126
5.695095315312781 1.14932888983503 0.11884922931107783
6.736133120479945 1.0322462769919345 0.44419780089079275
6.138212520711615 1.0807938882304993 0.3241547207633886
8.365914001396797 1.1443046119370832 0.17200039667167516
6.7480662233356785 1.0456752753080591 0.4244221049967413
8.301818802424197 1.1200710202731883 0.16285243922935752
8.84966820886349 1.1356355467070878 0.18301236985487127
6.385074385298884 1.0976240229680463 0.2992552362370031
6.062867091666419 1.0747629041411066 0.20640654584686186
8.728838941048478 1.0677719986106913 0.3233966028725015
8.05868780993442 1.0240721017960996 0.49286430066807924
7.66311264910961 1.1095342882430699 0.1602002416620518
6.602872103224657 1.04370475357247 0.3000446649909036
8.022966846744064 1.077223248241411 0.25684348346170915
5.754143583336711 1.1403852209808325 0.1519078026835357
8.682458333397133 1.1140689667857089 0.2957487153607568
9.126845712716383 1.1239974686492613 0.238952493649741
8.002249066223476 1.0317431930381735 0.40587503891274807
6.844877214840354 1.0153890087257391 0.4521879114462628
7.206966488595743 1.0418318774652953 0.3254161595500162
7.719505871467041 1.0267255369804804 0.4078444477843184
6.5903830408915205 1.018628653768301 0.39566408548975207
8.13662739528473 1.140656894197889 0.19622507232150538
8.992199974411019 1.0875658863679738 0.36958096823586084
9.32120789834935 1.0817493234165294 0.3596292456186189
7.994279176240507 1.1463513105876273 0.1006415876491914
7.401506821426169 1.0389854365610796 0.34350500401262096
6.487494338308428 1.0697315442891466 0.3634575688032423
5.684238751665362 1.062066083551732 0.2514622182891747
7.160663372217117 1.031046842162993 0.360879061535319
9.178637138322658 1.12028083165771 0.2460615258426953
8.69201202582347 1.0506155505828063 0.38987036700455396
8.56854150737426 1.0466778246650303 0.46451047996830264
7.457851846274783 1.0843048192321507 0.3660747262550045
5.403651880841203 1.0976250197005493 0.22571320617791243
9.227345084588721 1.0767357566379632 0.3768231078067177
8.667804596507597 1.1113371515399677 0.2058756118435201
8.214549013066618 1.0448937187716045 0.3716763299615171
7.246860630173565 1.0253953140323246 0.4689205969796265
6.122296612711359 1.0327861787746868 0.34296108680178766
7.609458101163874 1.0935258463551596 0.3452166478625601
8.38028270534331 1.0625148301869958 0.4333153071859748
7.629825776443532 1.065108173275458 0.41480198692521336
5.511563369540417 1.1515277387167218 0.034598413399206634
6.114147571015458 1.060650164788639 0.35591410402555784
6.167601210106136 1.0509453468686756 0.37462356325766794
7.855981913430698 1.154460323102361 0.10521044960858392
8.83789706284569 1.0641724162469364 0.4234985741871362
5.939746796518092 1.153756290763255 0.10766757867354865
6.641250004543979 1.1597839404608938 0.09358413147905993
7.2354428272238565 1.066646083378563 0.2573294434776522
6.392324362551783 1.1097252904859507 0.12913632740877357
8.159262251681518 1.1409954562091569 0.18999326156489293
7.074600568592379 1.162540250190874 0.06630644730630586
8.177132958331299 1.0459250682846108 0.36836478709339576
7.016910398275302 1.1067139277798541 0.1498732061067486
6.976401019911261 1.052983196692517 0.28833597119721943
7.2710454607858 1.0466637697148098 0.4383043345734471
6.2330231000648215 1.065114811464259 0.23918588951324535
6.642823653798612 1.1416094098722942 0.06430082253161974
7.5238112245021185 1.021122591967214 0.4445910872811405
8.02115949549311 1.029059656594361 0.463344731982954
6.907043981904296 1.09263834765613 0.1808111523660616
6.715432849648604 1.0203013895049335 0.42656648440205347
9.26461071632104 1.1026925976135966 0.28678390413882826
5.405993128581084 1.0999816815952268 0.21511185228840335
8.994919276861228 1.1241094117997752 0.21896607170349103
6.3318912676737344 1.1013228186013417 0.2828712070647367
6.202633507936467 1.065232056885779 0.3512701882598408
7.702830725184516 1.0306074745480687 0.4709597156000156
8.181331294515921 1.1034676057386814 0.20177369281695226
5.395991056219952 1.1554517219983866 0.05526449749911478
7.7801087797801625 1.0253705016949426 0.44626497249394736
7.912902464971614 1.1128421096024705 0.29354270872020183
8.382446944349356 1.0681481908548018 0.41584727879986527
7.095827314526595 1.0734957533685368 0.37656283909101756
6.131008030988845 1.033781255817099 0.3492430200870649
7.822531537566379 1.0443427500538047 0.4564533348979991
5.465260969542678 1.0895141990302721 0.191517055514791
7.424950751167215 1.1515985006301626 0.07075659479696607
7.734957158347179 1.1512108509559764 0.08846782891215253
6.58547002959067 1.1420929539863676 0.17185800724879982
8.53062154340278 1.1308079840645768 0.22657935797887296
7.085611526421163 1.0777050950046976 0.36599848586521144
6.826797110150153 1.0998621381940608 0.30492057654435556
6.738909939339772 1.037995523983674 0.3315744474046181
7.381212284219513 1.1582386837479872 0.06809723813605532
5.785939109481461 1.0953670948592593 0.16381776809641838
8.450652174167683 1.0675080146421436 0.41523248784618416
9.15921425360498 1.0830743464036472 0.33691266795504293
6.714807169169301 1.0488226835952503 0.40591931105085954
8.96315348587215 1.0907847598969282 0.3489601066616395
8.937919799513939 1.1228104130062193 0.21699606861977302
6.278602387210125 1.128344307358496 0.20651231802125997
7.693097874469988 1.0894326508153487 0.21740924795883704
7.323105394597565 1.0228542686966415 0.44637675415911376
5.397461896180934 1.1457632359797552 0.06444863749815645
5.363581957313137 1.0989659104756497 0.18367208287064518
7.225287492339053 1.123005954837541 0.25072089316717344
6.066027069456027 1.053215321809414 0.27997994018604005
6.816285587473722 1.156073944010682 0.04328396775610335
5.426662873077992 1.0933078107122225 0.21976914637423273
5.927246174937215 1.16418852621947 0.04237933313915374
6.1675195954794635 1.0807636463229047 0.31619526292625916
7.626213780893973 1.1289620753118617 0.12241191922280224
7.428269793895577 1.049143656642838 0.32150940322340915
7.584131678689371 1.0702389307073839 0.26556711673727157
9.167933937889229 1.0988259582857736 0.30400874127631666
7.261908212487459 1.02977520893392 0.3867243103819137
8.551918646387742 1.0493331181321233 0.41669168353880925
8.13377180036914 1.0612828017313518 0.42339767496234215
5.70428912627885 1.1101884436866114 0.1322167771182502
6.094360856675076 1.038948763903199 0.3414952695978418
5.716459117545707 1.1525100969971618 0.09554247069790735
5.612031316439982 1.1533986739026425 0.08417066551816224
7.908578070913174 1.032691358692675 0.4487325483837535
6.424944176380196 1.0345974476000643 0.398108829259426
7.377044833604984 1.0636951922025966 0.2766033942233279
8.883087552754589 1.101340397577914 0.3181740444738098
7.434100492241679 1.0915929295123867 0.3400323042534523
8.047968533142045 1.1391074540152086 0.19350393089274798
7.661250851700341 1.038119658907541 0.4517746603986127
8.845246002890914 1.0663359978131741 0.3674733047607003
6.414623567479371 1.0339117176260526 0.35181329855504767
8.565322681285764 1.0527077798344826 0.42288866710716494
6.7999516696729625 1.0250128932172695 0.412053237202091
7.602822810374391 1.0889991511850137 0.2171587357987533
7.752687783010341 1.0448223684361297 0.3548451166211704
7.462433569390615 1.0972769296522826 0.19090532588393525
6.779903353913209 1.1427921155633545 0.1706579893500432
7.623704726178445 1.152692571435368 0.08751072449401535
8.236973674921044 1.1437380435833937 0.14094700073135416
8.642646561437463 1.078411625594612 0.30091521709551544
8.869424565229929 1.0669838101353548 0.37575115686423266
7.697558513203639 1.0354414060420205 0.45111271277466275
7.098434786726216 1.076148654225414 0.36574983608478867
8.119622317778056 1.0777092058852724 0.2716183958629189
8.487557714781909 1.0585788127256668 0.3583395113405768
5.391541497140123 1.1026316112212715 0.18142097965436896
5.808384649085625 1.0807866449643517 0.20736410277704787
7.246520734068772 1.092532120329006 0.33191179584649394
8.06478996393846 1.0374794514350536 0.43424438329215725
7.739508200691965 1.0588424468644244 0.4194593235194757
7.774586629472191 1.1356243172393858 0.209333642176002
8.833150849302918 1.082771372940209 0.36508589980373435
6.2857521420577065 1.0599145912497332 0.2632814402499191
7.395557888289238 1.0284192439446849 0.41329977146592894
9.038695221450755 1.1039412998876827 0.26923470609770833
6.3238427358255525 1.0959962945996278 0.28907306847367054
6.281387470117778 1.0619243941297314 0.2575495051959832
7.20233181978741 1.1525123241992055 0.06597785366072477
6.003291696833195 1.0458754509361279 0.32937913486674164
6.747066315205107 1.0760822048712868 0.35154124530910885
6.409667776146177 1.0823274856331448 0.20240168226826957
6.053957906928174 1.0460577532078963 0.31821568832427216
8.172863352870609 1.0447402035392375 0.4394097129249863
6.02231046154313 1.0821876117129852 0.20135837573225768
7.303820607563905 1.037407132570912 0.4383130624626734
5.730710080456685 1.1554009608449514 0.03418078721499153
7.685512213063745 1.0319244068252778 0.4389297801516245
6.8034026228021105 1.0700203604062284 0.3658476303670682
8.023810165270072 1.1457737487518138 0.15093239124397548
5.743007158866169 1.063703733174849 0.2852702100574583
7.416316607520926 1.0429351903170236 0.34780919806326993
6.307968737545597 1.1465107355263409 0.14212185497072224
6.042526437095628 1.05394699378701 0.2884368549815082
8.291876692300981 1.1371347577310036 0.191951907841173
6.663407189306994 1.126914580739788 0.22018807903590112
7.507838688746036 1.06854884312586 0.39198787401392327
7.360970419775484 1.0537346572053663 0.3096625788846176
7.326830760324238 1.0324983250986903 0.3882492968052551
8.996576688815539 1.1105946432809102 0.2587084565645804
6.51994000198315 1.0319504589753814 0.3892839645774479
8.317092953357315 1.05334251132988 0.3705278353791297
7.032972094218067 1.0451362346107254 0.32589132178174723
6.083258849584238 1.1257828754813832 0.09770500711265616
6.2387384932514465 1.061673162619159 0.2607140710254395
8.953461195122566 1.1044853026248773 0.2967552385489824
7.717164548683128 1.0769751247935866 0.25717818442374923
7.442679250623243 1.1451006604856295 0.165146887957175
6.370307396349922 1.0356467688970739 0.37414494477584265
7.4172459446992605 1.084304962299286 0.22547713206525707
6.227654829639256 1.0403905242551108 0.36228314535672707
