
0it [00:00, ?it/s]
89it [01:50,  9.04it/s, bound:0 nc:  3 ncall:7.3e+02 eff:12.2% logz=-20.30+/-0.17 dlogz:84.641>0.1]
91it [01:51,  7.19it/s, bound:0 nc: 12 ncall:7.5e+02 eff:12.1% logz=-18.58+/-0.16 dlogz:81.759>0.1]
92it [01:51,  6.07it/s, bound:0 nc:  7 ncall:7.6e+02 eff:12.2% logz=-17.67+/-0.16 dlogz:80.988>0.1]
96it [01:51,  9.52it/s, bound:0 nc:  4 ncall:7.6e+02 eff:12.6% logz=-15.06+/-0.15 dlogz:77.981>0.1]
98it [01:51, 10.80it/s, bound:0 nc:  4 ncall:7.7e+02 eff:12.7% logz=-14.39+/-0.15 dlogz:77.066>0.1]
100it [01:52,  9.62it/s, bound:0 nc:  3 ncall:7.8e+02 eff:12.8% logz=-13.84+/-0.15 dlogz:76.522>0.1]
102it [01:52, 10.31it/s, bound:0 nc:  2 ncall:7.8e+02 eff:13.0% logz=-12.99+/-0.15 dlogz:75.788>0.1]
104it [01:52, 10.82it/s, bound:0 nc:  3 ncall:7.9e+02 eff:13.2% logz=-11.86+/-0.15 dlogz:74.775>0.1]
106it [01:52, 11.49it/s, bound:0 nc:  1 ncall:8.0e+02 eff:13.3% logz=-10.93+/-0.15 dlogz:73.734>0.1]
108it [01:53,  5.89it/s, bound:0 nc: 13 ncall:8.2e+02 eff:13.2% logz=-9.79+/-0.15 dlogz:72.829>0.1] 
110it [01:53,  7.06it/s, bound:0 nc:  3 ncall:8.2e+02 eff:13.4% logz=-8.82+/-0.15 dlogz:71.592>0.1]
113it [01:53,  9.31it/s, bound:0 nc:  5 ncall:8.3e+02 eff:13.6% logz=-7.86+/-0.15 dlogz:70.504>0.1]
115it [01:54,  4.10it/s, bound:0 nc: 21 ncall:8.7e+02 eff:13.3% logz=-7.25+/-0.15 dlogz:69.929>0.1]
116it [01:55,  3.43it/s, bound:0 nc: 22 ncall:8.9e+02 eff:13.1% logz=-6.93+/-0.14 dlogz:69.596>0.1]
117it [01:55,  3.81it/s, bound:0 nc:  6 ncall:8.9e+02 eff:13.1% logz=-6.19+/-0.15 dlogz:69.274>0.1]
118it [01:55,  3.69it/s, bound:0 nc:  9 ncall:9.0e+02 eff:13.1% logz=-5.54+/-0.15 dlogz:68.533>0.1]
119it [01:56,  3.29it/s, bound:0 nc: 16 ncall:9.2e+02 eff:12.9% logz=-5.16+/-0.15 dlogz:67.883>0.1]
120it [01:56,  3.32it/s, bound:0 nc:  9 ncall:9.3e+02 eff:12.9% logz=-4.88+/-0.15 dlogz:67.491>0.1]
121it [01:56,  3.79it/s, bound:0 nc:  4 ncall:9.3e+02 eff:13.0% logz=-4.66+/-0.15 dlogz:67.210>0.1]
123it [01:56,  5.49it/s, bound:0 nc:  4 ncall:9.4e+02 eff:13.1% logz=-4.33+/-0.14 dlogz:66.810>0.1]
124it [01:56,  5.64it/s, bound:0 nc:  3 ncall:9.4e+02 eff:13.2% logz=-4.20+/-0.14 dlogz:66.657>0.1]
125it [01:57,  3.96it/s, bound:0 nc: 16 ncall:9.6e+02 eff:13.1% logz=-4.09+/-0.14 dlogz:66.524>0.1]
128it [01:57,  6.80it/s, bound:0 nc:  3 ncall:9.6e+02 eff:13.3% logz=-3.80+/-0.14 dlogz:66.205>0.1]
130it [01:57,  6.79it/s, bound:0 nc:  2 ncall:9.8e+02 eff:13.3% logz=-3.65+/-0.13 dlogz:66.036>0.1]
131it [01:58,  4.90it/s, bound:0 nc: 13 ncall:9.9e+02 eff:13.3% logz=-3.59+/-0.13 dlogz:65.962>0.1]
132it [01:58,  3.77it/s, bound:0 nc: 14 ncall:1.0e+03 eff:13.2% logz=-3.52+/-0.13 dlogz:65.892>0.1]
134it [01:59,  4.13it/s, bound:0 nc: 14 ncall:1.0e+03 eff:13.2% logz=-3.41+/-0.13 dlogz:65.765>0.1]
137it [01:59,  6.49it/s, bound:0 nc:  3 ncall:1.0e+03 eff:13.4% logz=-3.26+/-0.13 dlogz:65.599>0.1]
139it [01:59,  5.31it/s, bound:0 nc:  1 ncall:1.0e+03 eff:13.4% logz=-3.16+/-0.12 dlogz:65.498>0.1]
140it [01:59,  5.53it/s, bound:0 nc:  5 ncall:1.0e+03 eff:13.4% logz=-3.10+/-0.12 dlogz:65.441>0.1]
141it [02:00,  5.66it/s, bound:0 nc:  5 ncall:1.0e+03 eff:13.5% logz=-3.03+/-0.12 dlogz:65.379>0.1]
143it [02:00,  5.98it/s, bound:0 nc:  7 ncall:1.1e+03 eff:13.5% logz=-2.90+/-0.12 dlogz:65.240>0.1]
144it [02:00,  6.15it/s, bound:0 nc:  5 ncall:1.1e+03 eff:13.6% logz=-2.83+/-0.12 dlogz:65.172>0.1]
146it [02:00,  7.47it/s, bound:0 nc:  3 ncall:1.1e+03 eff:13.7% logz=-2.67+/-0.12 dlogz:65.031>0.1]
147it [02:01,  5.02it/s, bound:0 nc: 16 ncall:1.1e+03 eff:13.6% logz=-2.55+/-0.12 dlogz:64.939>0.1]
148it [02:01,  4.59it/s, bound:0 nc: 10 ncall:1.1e+03 eff:13.5% logz=-2.43+/-0.12 dlogz:64.816>0.1]
149it [02:01,  5.11it/s, bound:0 nc:  2 ncall:1.1e+03 eff:13.6% logz=-2.29+/-0.12 dlogz:64.689>0.1]
151it [02:01,  6.70it/s, bound:0 nc:  4 ncall:1.1e+03 eff:13.7% logz=-2.01+/-0.13 dlogz:64.401>0.1]
152it [02:02,  5.41it/s, bound:0 nc: 11 ncall:1.1e+03 eff:13.6% logz=-1.88+/-0.13 dlogz:64.266>0.1]
153it [02:02,  4.54it/s, bound:0 nc:  6 ncall:1.1e+03 eff:13.6% logz=-1.75+/-0.13 dlogz:64.131>0.1]
155it [02:03,  3.08it/s, bound:0 nc: 33 ncall:1.2e+03 eff:13.4% logz=-1.46+/-0.13 dlogz:63.856>0.1]
157it [02:03,  4.36it/s, bound:0 nc:  3 ncall:1.2e+03 eff:13.5% logz=-1.20+/-0.13 dlogz:63.571>0.1]
159it [02:03,  4.94it/s, bound:0 nc: 11 ncall:1.2e+03 eff:13.5% logz=-0.97+/-0.13 dlogz:63.317>0.1]
160it [02:03,  5.19it/s, bound:0 nc:  5 ncall:1.2e+03 eff:13.6% logz=-0.87+/-0.13 dlogz:63.206>0.1]
161it [02:04,  4.75it/s, bound:0 nc:  8 ncall:1.2e+03 eff:13.6% logz=-0.77+/-0.13 dlogz:63.099>0.1]
163it [02:04,  6.35it/s, bound:0 nc:  3 ncall:1.2e+03 eff:13.7% logz=-0.58+/-0.13 dlogz:62.901>0.1]
165it [02:04,  5.73it/s, bound:0 nc: 12 ncall:1.2e+03 eff:13.7% logz=-0.24+/-0.13 dlogz:62.660>0.1]
166it [02:04,  5.73it/s, bound:0 nc:  7 ncall:1.2e+03 eff:13.7% logz=-0.05+/-0.13 dlogz:62.464>0.1]
167it [02:05,  5.94it/s, bound:0 nc:  2 ncall:1.2e+03 eff:13.7% logz=0.12+/-0.13 dlogz:62.266>0.1] 
170it [02:05,  7.45it/s, bound:0 nc: 10 ncall:1.2e+03 eff:13.8% logz=0.87+/-0.14 dlogz:61.600>0.1]
171it [02:05,  7.38it/s, bound:0 nc:  2 ncall:1.2e+03 eff:13.9% logz=1.10+/-0.14 dlogz:61.335>0.1]
172it [02:05,  5.87it/s, bound:0 nc: 12 ncall:1.2e+03 eff:13.8% logz=1.29+/-0.14 dlogz:61.107>0.1]
173it [02:06,  5.93it/s, bound:0 nc:  3 ncall:1.2e+03 eff:13.9% logz=1.47+/-0.14 dlogz:60.908>0.1]
174it [02:06,  4.96it/s, bound:0 nc: 13 ncall:1.3e+03 eff:13.8% logz=1.67+/-0.14 dlogz:60.732>0.1]
175it [02:06,  3.25it/s, bound:0 nc: 17 ncall:1.3e+03 eff:13.7% logz=1.88+/-0.14 dlogz:60.529>0.1]
177it [02:07,  3.75it/s, bound:0 nc: 17 ncall:1.3e+03 eff:13.7% logz=2.20+/-0.14 dlogz:60.141>0.1]
178it [02:07,  3.63it/s, bound:0 nc:  8 ncall:1.3e+03 eff:13.7% logz=2.34+/-0.14 dlogz:59.987>0.1]
179it [02:08,  2.81it/s, bound:0 nc: 20 ncall:1.3e+03 eff:13.5% logz=2.46+/-0.14 dlogz:59.849>0.1]
181it [02:08,  2.98it/s, bound:0 nc: 20 ncall:1.3e+03 eff:13.5% logz=2.80+/-0.14 dlogz:59.604>0.1]
182it [02:09,  3.07it/s, bound:0 nc:  7 ncall:1.4e+03 eff:13.5% logz=3.10+/-0.14 dlogz:59.380>0.1]
183it [02:09,  3.15it/s, bound:0 nc:  9 ncall:1.4e+03 eff:13.4% logz=3.40+/-0.14 dlogz:59.078>0.1]
184it [02:09,  3.67it/s, bound:0 nc:  9 ncall:1.4e+03 eff:13.4% logz=3.67+/-0.14 dlogz:58.779>0.1]
185it [02:10,  2.75it/s, bound:0 nc: 16 ncall:1.4e+03 eff:13.3% logz=3.92+/-0.14 dlogz:58.506>0.1]
186it [02:10,  3.15it/s, bound:0 nc:  6 ncall:1.4e+03 eff:13.4% logz=4.20+/-0.14 dlogz:58.247>0.1]
187it [02:10,  3.14it/s, bound:0 nc:  9 ncall:1.4e+03 eff:13.3% logz=4.48+/-0.14 dlogz:57.964>0.1]
188it [02:10,  3.54it/s, bound:0 nc:  5 ncall:1.4e+03 eff:13.4% logz=4.82+/-0.14 dlogz:57.685>0.1]
190it [02:11,  3.98it/s, bound:0 nc: 14 ncall:1.4e+03 eff:13.4% logz=5.30+/-0.14 dlogz:57.078>0.1]
192it [02:11,  5.48it/s, bound:0 nc:  1 ncall:1.4e+03 eff:13.5% logz=5.65+/-0.14 dlogz:56.673>0.1]
193it [02:11,  5.65it/s, bound:0 nc:  7 ncall:1.4e+03 eff:13.5% logz=5.83+/-0.14 dlogz:56.503>0.1]
195it [02:11,  5.75it/s, bound:0 nc:  9 ncall:1.4e+03 eff:13.5% logz=6.25+/-0.14 dlogz:56.109>0.1]
197it [02:12,  7.03it/s, bound:0 nc:  1 ncall:1.4e+03 eff:13.6% logz=6.58+/-0.14 dlogz:55.719>0.1]
200it [02:12,  8.03it/s, bound:0 nc: 12 ncall:1.5e+03 eff:13.7% logz=6.98+/-0.14 dlogz:55.285>0.1]
201it [02:12,  6.59it/s, bound:0 nc:  9 ncall:1.5e+03 eff:13.7% logz=7.12+/-0.14 dlogz:55.155>0.1]
202it [02:12,  6.67it/s, bound:0 nc:  5 ncall:1.5e+03 eff:13.7% logz=7.32+/-0.14 dlogz:55.008>0.1]
204it [02:13,  6.87it/s, bound:0 nc:  8 ncall:1.5e+03 eff:13.8% logz=7.74+/-0.14 dlogz:54.596>0.1]
205it [02:13,  3.54it/s, bound:0 nc: 32 ncall:1.5e+03 eff:13.5% logz=7.94+/-0.14 dlogz:54.383>0.1]
206it [02:14,  3.94it/s, bound:0 nc:  1 ncall:1.5e+03 eff:13.6% logz=8.10+/-0.14 dlogz:54.184>0.1]
