alpha mmin mmax delta_m
6.46812234931229 1.044565085203908 1.8064118871843857 0.43844143964528515
11.492558800243994 1.0273259713891338 1.930406185865544 0.8090990295317053
17.731619925179473 1.0808080651029521 2.4669134516823004 0.6056352411435829
7.98652616728539 1.0413369417348985 1.760880661114392 0.375372387535827
15.575596658123189 0.9919100580863215 2.192117738744637 0.7820847956321305
7.6875730760630425 1.1235782923405002 1.9330344718723678 0.04965285544625578
11.622485876085719 1.0503992679355114 1.7924892735830082 0.4658204219645225
11.49958061318625 1.0925192576530345 1.7949823174528003 0.31899521710285417
7.442914485245032 0.9181067712899691 2.6347246808010185 0.8628726239980102
21.013505636524997 1.0427201454343848 2.517396857284748 0.9232776645225874
18.133951732135838 1.0573559519932274 2.635592817627531 0.618633840543439
17.280613946800553 1.0110326833565446 1.8207399488907432 0.9808549109819931
19.059053991761505 1.0399613393992113 2.869407361234539 0.7572916940099019
7.599768463771914 1.0427073910895295 2.17009491082034 0.214114239168204
6.656937660385042 1.0584825766824677 2.403423787774896 0.4546094771925974
17.60626175464805 1.0731398558917054 2.462924051003013 0.5430677741255936
8.996817581986159 0.9470217756181514 1.8897532606749174 0.7099097925013091
8.303771900951029 0.9212978813828698 2.7585775012455507 0.9751247690558283
5.157874380100122 1.0096418207304918 1.8497227271232606 0.2969402158670627
7.799455006975673 0.9034798221673384 2.8393766655879897 0.8221822727205385
4.343125086407612 0.9636131723756898 2.3768982279665885 0.44091530571965515
12.493370381392797 1.015969183651614 2.85119824245979 0.9667617055417208
5.81104665274697 0.9890894693528084 2.6538003546909854 0.5445995208824705
7.695593263498941 0.9178328742221669 2.583850198830552 0.6643402577241276
17.58973169816872 1.0550035236422959 2.2077327589817335 0.8678988358078993
16.97611380876586 1.0763930571254914 2.013157205280837 0.541480111036175
7.2945613288516125 0.9651995562737975 2.2768061000276933 0.42237443667963925
7.642549947866549 1.0587342328379326 2.7136528741576242 0.48738140225403487
4.006933556788951 1.0847381118869708 2.6038229617517423 0.12397226277005212
11.62781648679784 1.1219266690060954 1.8604951469560678 0.1975481068315042
15.077326088872773 1.1105009611383605 2.286013480572458 0.31527911202844516
7.805933676439835 0.9712261313341455 2.864553098478864 0.4349634660636525
15.584523575114833 1.0664746106013396 2.252853237082762 0.4485831000821055
17.3322687618786 1.0467156508215503 2.192448079186911 0.9330871631686127
8.929194190452312 0.9223169505180469 2.3345371458631043 0.7228922678156631
5.73123046176363 1.0884993797603155 1.7389619310502613 0.2029135537184472
14.172396821043375 1.0361285262746263 2.1059768124668414 0.9030125842068617
19.88748450988768 1.0253210660456515 2.40399299912915 0.9239050286629641
5.78903257700272 0.9385182698582779 2.608131425739935 0.5328650215709937
10.295781056318186 1.0893860905214077 1.995932395357573 0.18996815677458428
7.167244244731325 1.035076857272897 2.14482247934087 0.5533233018054755
7.486006466306275 1.0189450295854974 2.180113031582075 0.6191651112333177
10.164405646996036 0.9295343387571392 1.8815236544070788 0.9745471954894946
12.372726478491064 1.007211651098371 2.4583114940765087 0.5306577959883598
7.238334427265228 1.0967962297240708 1.7663807357065955 0.18218852723559462
5.14839778083007 1.1013305349990912 2.0495035498254603 0.04364847526031357
17.02311988001236 1.0368268620305536 2.376430858358392 0.667996138694584
13.738098570334646 1.0520310910842394 2.860813006029756 0.7611351295216099
8.776342255456054 1.064165410533323 2.610861679104615 0.20017268761304752
8.828275639516388 1.0186703812920315 1.9627359785163832 0.3502361219821729
12.451898255026908 1.066928489132167 2.1665518218684894 0.6187425862340459
17.032564871159536 1.047812884159711 2.8981405612365485 0.9005038903098116
8.591953142045668 0.9304701094362541 2.7036290734827704 0.9566561265440705
17.866361983958114 1.0659436343296709 2.3639049712443576 0.6617785647083166
6.713305414652201 0.9403137056466109 2.761905007802956 0.5394708157277375
16.393844664550745 1.08024386813706 2.7095461010493347 0.5607015508459225
8.054492137440402 0.9193854271960632 2.740319161153114 0.7341707781479996
6.99854702247735 0.9431480023379429 1.9914063038103182 0.7809138769150612
8.52517917373213 1.0876908194736687 1.7905005586458909 0.31923003123888843
5.228170422348583 1.0577295796052273 1.8835036882542266 0.16900247235777818
8.343927491205994 0.9197036025898677 2.583832203268025 0.7386282218579834
17.64325156531502 1.0094255141928348 2.272943305258688 0.8633694940876953
7.822660982656071 0.9161306214603834 2.4403616232459577 0.8635766382246179
14.553711514548215 0.9725423940738183 2.021032240797282 0.8854326386743135
9.358053975776356 1.161869985931324 2.760954242137856 0.09446696352297848
4.431899878308343 1.0692189717370113 2.8104283003280335 0.23203692973792553
11.043700963082625 1.0110406811560486 1.963173262603101 0.8439806585241725
9.646126442081494 1.0605507938418575 2.379312859298273 0.5549223791161647
9.387231636352396 0.9092386617121235 2.1912391460267195 0.8705731552187219
17.767184065397675 1.0297998979349057 1.905113347896938 0.9020933544935659
2.034797138081638 1.1315123077967246 1.88937604377641 0.10004816082567963
15.238004072836848 0.96498674059332 2.6492646579396872 0.9630087567801443
7.428344335772769 0.9129499092058062 2.084211311379237 0.8521676620708006
15.160703782002813 1.0795099008488942 2.543259592341415 0.570772447689368
9.990226980957239 0.9217894756788197 2.6970471698688128 0.8407701982331771
7.712604221680481 0.993827247120269 2.38773237402525 0.6871629092951869
12.213633700884603 1.1271039782069405 2.5832241735049397 0.15248910038752314
11.150251525348295 0.9304395013754381 2.0023393934211695 0.9091572121320125
16.10219750646432 1.0816854241517269 2.510117409263651 0.517658126295393
16.470433555933155 1.0389868501727149 2.2559022815059735 0.6411630389302364
9.653245836481663 0.9763289948960794 2.0692848919668463 0.9287518840226487
13.035023889897566 1.0227820807785466 2.6073177826543406 0.5127295585857266
11.671107968396779 1.0993271259855717 1.8678751690492366 0.27093917775516985
12.383171268376191 1.1020599808210645 2.8564643446099236 0.2176566153389557
10.452158677791504 0.9672317718586169 2.140852777540049 0.6248480128402831
11.987424354836758 1.1393463914042055 2.0459893292171727 0.1467208604694884
13.99146958722072 1.026659820082151 2.8240087743261038 0.9439761775352168
4.890771367472686 1.1124957040192445 1.7788276437709405 0.188623697495756
16.356151282179145 1.0520077690646144 2.4412408281909492 0.5833064929992782
4.795110206625523 1.0848548519913097 2.5367627981727816 0.2674321791176517
14.38296928075448 1.0773623865478497 2.1321978709799287 0.37981727918263825
6.158984737081324 0.9573861303247582 2.7018477959121348 0.5694212235472698
11.442983485588492 0.9361383110962266 2.3759897247270354 0.8611078139363839
8.259539856492582 0.9363362149801537 2.575451709491176 0.6469371429013451
5.095620538093195 0.9970245251836773 2.3506427139952732 0.2947607164039779
10.01711264626179 1.0137962413370811 2.0297030534133653 0.41559498564862796
4.456569493629999 1.0870111381845202 2.2373136517667493 0.2760399320500327
13.609157095020734 1.070647095084741 2.192174947132785 0.3641964627517458
14.67105593371027 0.9857104883958544 2.6219337218019554 0.8091398275546532
11.554498065914789 1.0381852746974214 2.0310434337349665 0.39912534099699404
6.216110239956636 1.080944155542892 2.682603340898453 0.343416909914391
14.15155953502195 1.1106569448331052 2.493620844272934 0.3159775245396715
11.297591508340478 1.0429601394591939 1.8760944300302405 0.5969347228992478
10.001212593914872 1.1093912519566667 2.4566158859115066 0.12992462546305864
13.873595516339098 1.0917152089444944 2.4540088723310274 0.469025207496098
7.04217114214665 1.0016152488880268 2.6840442949703336 0.5873084893462645
6.723048117642707 0.9372031102608989 2.288390626383012 0.7061840790089965
15.634429427795272 1.0470724991562197 2.3501756065261663 0.5654923881085213
5.435625684823162 1.087024908105842 2.320521123114071 0.08628963845778014
8.779420147856124 0.9078818657736163 2.30595614241408 0.8926903788416803
7.785326373090442 1.0404679238650896 1.813029125651888 0.42643144369807195
9.227021513449234 0.9117336793550038 2.710795925844533 0.9180230024594741
7.936689379963793 0.9667247477177595 2.6742126972982483 0.7452955879901917
18.71410534122127 1.0190029673543266 2.2560442264273672 0.9285503108268178
7.073956001915427 1.0776882254783429 2.241170295928521 0.4025462682251931
10.343246576801542 1.1121727582337466 2.4724464441329106 0.3424897468151514
6.79813059231105 0.9249981207099889 2.2479374375313865 0.6520766097425483
13.734879658041265 0.9808035797473504 2.0963702012655783 0.7927036833205977
12.613681607488278 1.0731929652997487 1.9417757925366794 0.3529441009527071
7.6181071497592825 0.9548128444046297 2.683751975911041 0.7253214246265687
7.371973166096577 0.9724990692442423 2.2472310804164786 0.4306532514039419
6.51301207636063 0.9368114579760803 2.2602513807425577 0.5459070140232907
17.26737293038157 1.0335709449819082 2.0476856548151012 0.9691728276970698
9.778418268264259 0.9757708881565418 2.0932233687821364 0.5594040885740086
7.995095616685827 1.0496630926277064 1.8075276790688186 0.3558368595103763
15.127034921890154 1.08515135098483 2.720548920678863 0.4171225304435091
7.992625959340026 0.9617407458250243 2.7119237707262 0.5151825292338129
10.46549208124035 1.0015871103314615 1.9675862014764391 0.8264134955383096
9.318472903909761 0.957051176427735 1.9368695164549456 0.7105974761659868
10.35794124971139 0.9344086987275003 2.374129606487514 0.8155741198399155
3.632361433720222 1.0594182650849528 1.8557147340896867 0.1818759714148508
9.816714503476561 0.9584058990974895 2.6719289352311213 0.9751398721620227
12.013909680702675 1.0007078471928699 2.4416163787062315 0.9746000896243693
9.30244452682891 1.0794097652093508 2.659334071491874 0.4526253982306981
15.718577189549961 1.0160902978158424 2.5716656168012024 0.7281184402751504
11.89083155670485 1.0376819146053065 2.5685245579662195 0.4072379671599597
11.58022502910364 1.041371495046039 2.871509171552737 0.7033148017386789
10.282899315001258 1.141074469339352 1.9789885751115444 0.18307903436202697
3.6565376924643758 0.9740618183545164 2.0197260588717203 0.3733280526106751
16.205925265110917 1.0454731679263591 2.261973745589365 0.6298271606357607
16.664609837517858 1.057896532062006 2.278820428665651 0.6384510887131206
15.010516922524008 1.0431020739950416 2.211574776997445 0.8289600736464683
6.867694850683977 1.027701354079083 1.9515135889113404 0.2732036980716287
7.932244194232469 1.0102381714356523 2.754911302785993 0.6173010123754137
16.410812951827698 1.0284016423905649 1.9913817050209475 0.762514657004614
8.177559955010933 1.0253902212344093 2.0801441512553587 0.6062272439697151
5.500887012693369 0.9879187546840956 2.6748651863877044 0.4466529128876168
19.082613293196445 1.0202204105962753 2.8629405965094135 0.9960652044045301
15.742921012246487 0.9867589495738097 1.9262583800477786 0.9849142496521223
17.31250324055323 1.050624846101016 2.3719648816746046 0.7426061776976829
14.196452124340567 1.0448656683329012 2.6955818490221297 0.7853832671634843
14.689455275832096 1.0276713140174294 2.5109158543861136 0.6120247622783649
8.114993705510129 1.0475396353775825 1.838936232920532 0.4334816045590686
9.105482436520298 0.9590780929612339 2.701208004189561 0.6033555199147301
13.507407195876127 0.9611844040949387 2.884432448707142 0.8945539684441689
5.958189705333963 1.1071871547497718 2.709312321722914 0.25474459732621657
16.725353371368247 1.052186072761564 2.217669764123112 0.674534089060303
7.3031135501342686 0.9429508886396037 2.5439001904198353 0.6536101988059457
4.382834940273815 1.030530854053183 1.8925263184412136 0.3861130307322486
17.99564368986413 1.036018759948566 2.367933793798443 0.9272048656641335
14.093604612693895 1.0570339509871165 2.714634817445865 0.6849619772521464
4.379850352859236 1.0988989634909576 2.708231548855176 0.15720767784801287
9.295823009675951 1.0094259046416965 2.7570505761109185 0.7081080514243764
6.662957331742142 0.9862308623209914 2.622734297673064 0.38095871420060884
5.760088239336435 1.1103198527406897 2.844686914142879 0.060420677922873346
6.135374467969331 1.0509851676153574 2.271517891180689 0.428484675368902
8.879314786505482 0.9337818833946224 2.7263532801692345 0.7915287554404492
10.743700298143025 0.92783988969994 2.7367615308086437 0.9165430519315626
17.01310453277243 1.0490223208298608 2.73660317592499 0.733028378400022
15.772392975863426 1.0593850640897036 2.139020381411801 0.6586955077612846
18.243221836028138 1.026916491595215 2.1065100483020367 0.9969306103619369
5.5421375333248 1.0210836257471254 2.851809380071635 0.2785916296161365
6.557471424963859 0.966124452120214 2.856918226743554 0.5456119649230624
8.553274448613294 0.9910143912339514 2.887141780536945 0.7071780193352482
13.463366067188389 1.0511723754956717 2.5449945396579032 0.4436434562873595
11.603038284162125 1.0095196694302064 1.925610946488221 0.803652416118142
7.414721305495341 0.9490230852452921 2.0082051290826737 0.5956052546379969
7.693416248928012 0.9951676355064949 1.8797568128973092 0.5103350723075227
11.262571774634868 1.1251671529921266 2.144616910393767 0.26912389290291167
8.574853189894986 1.0767862299178852 2.3987053933311016 0.4388031311254243
10.960930433715637 1.0661666156005396 2.1214441358084093 0.54359643188809
10.543848755092021 0.9211312059195796 2.7729561082911487 0.9593325482351514
12.634448405462557 1.1187904382662814 2.861090935416314 0.2098825834937673
15.768808958520935 0.993866139540473 2.8917500914827903 0.874265177036147
12.703962990962353 0.9457007798070703 2.388574062641573 0.9397689102635877
15.212663928022174 1.0279356886181525 2.816976364474062 0.9462662429497607
10.890716051255694 0.9370665607703953 2.5707819279985005 0.8679514453420956
9.487993178440062 0.9164874231456392 2.2427742395790156 0.934839868243818
16.387691220794704 1.0446125181747463 2.2530965570966455 0.8172295190814407
11.623984493224714 1.110601310288931 2.635502266977611 0.3453526939842947
10.352468992224933 0.9638868570913866 2.4612782461049494 0.9941214712026807
16.76291669189353 1.0485758254756579 2.8687580591682003 0.7475949477032259
11.904520682767874 1.0549074154118845 2.787393609216429 0.35777818046236126
9.935980846813381 1.1028118499382422 1.9603938372987273 0.3472450484754326
12.078188336628525 1.107412974983977 2.6275852185719732 0.21032368738138063
11.300607353879574 0.9902133106988618 2.883869878149193 0.945759124152908
6.398806893686061 1.0626700540930085 2.40855292761278 0.16364490533750417
12.650457033436282 0.969332768223638 2.5334671001481097 0.8004334657116604
15.343214023183869 1.0153731244955837 2.1663141015415937 0.7390948068344977
17.901492969611557 1.0271699013028046 2.8856551933056327 0.8933061636012167
18.29538996396187 1.0180735984694922 2.7322178568599353 0.9698915487610856
11.248262568956825 0.9725644456513003 1.912554199515208 0.8793691048467328
8.694571163724111 1.0104775443843774 2.251247894764065 0.6723380791079405
9.468044192881353 0.9901161463005101 2.5082615209403474 0.7896195744756453
10.541871531747395 1.0030557038864325 1.961081644654012 0.785045547697532
10.658576432509316 1.1430252919224566 2.8027636439897075 0.08592265458371716
4.603269475269334 1.0680647931748046 2.037648309152629 0.33058553545825214
10.026176945919698 0.9581939144312724 2.045354998741977 0.7180168492315964
9.194316417909556 1.0931826081965603 1.8496226094498822 0.31488098795688896
11.970876054193752 1.119411770736392 1.9846330887051393 0.24757874297805355
18.222710992000255 1.0189528479711316 2.2915231105322222 0.9712524992290426
8.77351103266484 1.1338461937666777 1.838440278209191 0.14191331783422104
10.276879126816361 1.1540904782960923 2.5631991013865782 0.11405611413836628
10.131727676200512 0.9594000327209808 2.5558193814865677 0.6922498809761928
7.575950616349145 0.9514170125468726 2.152570788437741 0.7327223256766394
8.009870788739583 0.9907714095528287 2.5756690554251263 0.417479615476511
14.23499861438065 1.082356227165399 2.731842808159915 0.47611067740941587
6.500194229895589 1.0286306390300755 1.9484621215991549 0.27124013665192676
4.55641994611128 1.1457267698992135 1.9499766712611395 0.12739679790557518
10.502937625598477 0.9759320633350599 2.8448857475997835 0.9296561557391437
7.372114102037472 1.0357959633041374 2.7990668048337435 0.49726577122307697
12.652905607071528 0.9459343907946309 2.8742457357792577 0.9549024018848176
14.511762907344789 1.0648631544162095 2.8181659322521573 0.603134736252385
9.900281311084083 0.9692792514128092 2.3301397905581682 0.6204959827849142
11.028284613422112 0.9869269055125547 2.387526317072995 0.9355303979525703
7.131150837474484 1.0238374730085422 2.35260971644892 0.27867288755276076
16.838521555342087 1.028586075500385 2.0506110493490715 0.863905653229896
15.502353092725638 1.052386742368571 2.8229714911930293 0.7051138141051102
4.841571214688944 1.019657978109029 2.0461862413387513 0.24427136149389347
8.575021957145646 0.9468945976732239 2.122772168545059 0.8299516053265708
6.053524829066308 0.9462369186151945 2.132564766987879 0.5501464388581923
11.859719505130933 1.0155747872486827 2.1081463733262202 0.8314235763211515
13.711302973713291 0.9695844868301005 2.072262561848774 0.9087984563437868
15.011925341737655 1.0518413692868585 2.109811768416415 0.5853249017883458
11.810044696017364 1.0404985070476969 2.0483653012685634 0.6770028960902902
9.782482463373103 0.9783089742846515 2.3573079888723374 0.8585710100611138
3.6753552355197314 1.0824850487155058 1.932016112940848 0.2571580977759284
9.83253821450575 1.1157271953957406 2.482875449229173 0.306675872009685
4.086703756800334 1.1084134699631536 2.3873381571899306 0.07819466967399193
14.651394777405102 0.9998689552194072 2.772616802583078 0.7823529308326145
8.940755905100884 0.9421410300374072 2.465398792221831 0.7653738688825299
7.4697395843269305 0.9665091674182027 2.397140139960129 0.6659818864057299
8.775681762603494 0.9791073676249082 2.4743479537188526 0.7532398158814798
9.742274647032712 0.979966058205114 1.941515222933701 0.7607246981220818
12.650717890633896 0.9698827247173698 2.150191258404882 0.8232307320683745
6.530618285517214 1.0640265992189966 2.7852048970515226 0.3794529474406139
7.170327795662551 1.0319048753856948 2.21121402147334 0.2593716682348939
3.210874122852289 1.100943902631578 1.8590330453525552 0.11243814839824105
17.14703137356594 1.030457861026479 2.543655586737092 0.8643435263348345
9.636729750715679 0.9477762975126763 2.8665753842010746 0.7705319879237706
15.274886712727042 1.0449553636929119 2.1095784663057002 0.6434649439732879
13.216590827604012 1.0287426235828512 2.663437672918353 0.5464352493505034
12.233135722281414 1.0766632930692628 2.464401742939069 0.31098501366422615
12.248563652196474 1.126451761385823 2.409241028544162 0.22255364792678753
7.8370338622861375 0.9894043017883675 2.0848962500472097 0.4264526933126949
5.7570009702560565 1.1641428690069608 2.7982997781963492 0.053245221669086656
8.279817755666286 0.996757930139115 2.8999877628614303 0.6443686934237943
5.247351131355 1.0274826883314552 2.5908254220071623 0.36384050662644907
3.6914650742862616 1.0570768542388889 2.2219008873237094 0.243820503664631
3.296157118844995 1.034345724078644 2.041599954585155 0.23428844274295207
12.719778770156758 0.9885176271019457 2.1016646766475175 0.7348150832513297
5.431492399196953 0.9827953665667907 2.0288615672699066 0.3678017652166794
14.928456485607533 0.9812565504796092 2.778136419115632 0.9194642486430682
5.938197830595801 1.058046651552709 2.5521611170072562 0.17985597711688012
5.393610626159287 1.0765036723145793 1.978173888946151 0.33340310158378783
12.469845583183563 0.9925806847176245 2.7302020691584747 0.6827163602531976
10.833157997148373 0.9539406320954426 2.510447461827152 0.7956383681530056
14.459879165821356 1.0177431918003637 1.9641497169337072 0.774758064852009
12.35415003310625 1.001668363875827 2.2162697079935203 0.943611549743941
6.6806967722755495 1.043924445809961 2.797706128542833 0.43182338716305735
14.011831084811483 0.993069636409124 2.4639388181440016 0.7858749989458098
12.534646906939983 1.0433223192433585 2.4754183892072685 0.694064342746897
14.006091686578696 1.0221925142186516 1.982357571061287 0.7009823119250856
15.261122207005084 1.0429799218297946 2.8462102977032844 0.6392692052635166
10.035959081009176 0.9519753122388867 2.470955020256415 0.9547679889180918
13.213051939791761 1.04104508183081 2.4609167307062845 0.7313273452178586
12.411652510256602 0.9846314945841557 2.5754454178374253 0.7254928677354278
9.353666553050727 1.018468955400148 2.353600145477684 0.6615988449406732
7.966325297458582 0.9632120925888809 2.008818570485903 0.6810302973652859
12.346746807105664 1.0033016806022017 2.143890733555324 0.9235965212850078
14.609421912879228 1.0582776793746886 2.1355811076954483 0.5744287943113809
5.692942359483954 1.1127388156245002 2.335562686286713 0.2363856220919321
11.253578043442694 1.1265176769251162 1.9847611553482065 0.2120964679402572
6.515350819001339 1.0021973333123255 2.402294521917326 0.3349962783530764
12.505635825269035 1.0343369603512964 2.3314196448331805 0.4840222658808994
7.663301155533656 1.0334015251161668 1.8664089389529432 0.43288413837180484
8.121340501455812 1.1103246943817586 1.9333575512434582 0.11815888053165169
9.173187195343933 0.9440530923299447 2.245746085071138 0.8618432504245722
13.499773899612393 1.04044823673324 2.415292414591536 0.5212486192860515
9.460732824044102 1.0422580705401283 1.8867205734878765 0.48599594888984227
13.770222034318554 1.0859956818073715 2.1970927811384624 0.41278182207599645
10.2341432603716 1.1528493006520995 2.8232645115200308 0.11109002220746582
11.04347668747954 1.027947179102646 2.0170254714134357 0.6847592433019621
17.104805732187074 1.0136999644266118 2.810208945958668 0.9385442275522581
7.330302067874095 0.9653996514422064 2.5397012504126746 0.5297321663766001
14.670331830490387 1.0137921093796318 2.1180097102349427 0.9776871234417265
4.429338193377763 1.0527632879735653 1.8640002911211804 0.22780504290322512
15.033172304650687 1.0453450217119769 2.552220580129543 0.7280314549008088
13.916852194726903 1.0341353744902588 2.692400226463679 0.7958215408732794
10.359487938913855 0.9580312921817223 2.536128086448258 0.9582576391845868
14.958384089824285 1.0159927449872874 2.0022632396767124 0.807917651055514
8.925625551596744 1.0434007464578052 1.9758277667095672 0.5301242623024219
12.484189386939004 1.0934697529894475 2.1220765853139256 0.40142846275001276
4.9127407169951525 1.0901634388947532 2.7280298457528884 0.2147111130699179
11.274776964778958 0.9515997664695152 2.227869877556911 0.8549153273882041
10.79001764536342 1.1418815632399972 2.6979845325888956 0.16943188873626053
10.588020053410482 0.9649134079283647 2.3042714492166927 0.9704589509951271
10.291760652653934 0.950927264241626 2.4732278442124263 0.8031159407769134
10.144654339665578 1.0824514510307948 2.4340945312961404 0.21878851790633247
8.758166848897222 0.9775833907447049 2.1595963125771047 0.5302538489799811
10.146417299767847 1.038444113087339 1.922968291128288 0.549200371526697
9.465068691895997 0.9720946015183469 2.0843855480339037 0.6272748544432593
11.662580747047318 1.10641490286705 2.467095719751014 0.21063493796705254
16.635003180123057 0.9964593508145578 2.18025731154524 0.998504584113769
10.519475627298938 1.0241224038911059 1.9642668357654318 0.4703796048056751
13.442798761550744 1.0947928981090773 2.7783312481413813 0.3650998768301918
9.206073865224933 0.9740263010091742 2.821215951102322 0.7610935705085585
13.516310293305608 1.0754817678932038 2.813157274737189 0.4973943761267244
7.79268651896532 0.9566032492707612 2.3614552627303755 0.6217932399233639
6.833049312813619 1.0708568913442171 2.0408122776472655 0.3930391796430192
4.6318728083418055 1.0916598548286898 1.967563817692842 0.09125105651489719
8.323878907825645 1.11414149018597 2.0724740058632047 0.28730535459071166
12.94114241777774 1.062903692182721 2.1089187766889896 0.5610803315541487
10.962588190730806 0.9404418991315001 2.8715879196623355 0.9378498433817294
11.965973970775508 1.1168223204689713 2.0769176920779544 0.26209314453045046
