
0it [00:00, ?it/s]
56it [27:32, 99.13s/it, bound:636 nc:19649 ncall:1.9e+05 eff:0.0% logz=-2.05+/-0.10 dlogz:2.062>0.1]
57it [28:41, 90.31s/it, bound:657 nc:6613 ncall:1.9e+05 eff:0.0% logz=-2.03+/-0.10 dlogz:2.045>0.1] 
58it [30:41, 99.19s/it, bound:696 nc:14499 ncall:2.1e+05 eff:0.0% logz=-2.01+/-0.10 dlogz:2.028>0.1]
59it [34:22, 135.67s/it, bound:750 nc:17624 ncall:2.2e+05 eff:0.0% logz=-2.00+/-0.10 dlogz:2.012>0.1]
60it [34:25, 95.98s/it, bound:754 nc:2116 ncall:2.3e+05 eff:0.0% logz=-1.98+/-0.10 dlogz:1.996>0.1]  
61it [38:19, 137.18s/it, bound:815 nc:23186 ncall:2.5e+05 eff:0.0% logz=-1.97+/-0.10 dlogz:1.980>0.1]
62it [40:53, 142.38s/it, bound:845 nc:12464 ncall:2.6e+05 eff:0.0% logz=-1.95+/-0.10 dlogz:1.965>0.1]
63it [40:54, 99.72s/it, bound:850 nc:2196 ncall:2.6e+05 eff:0.0% logz=-1.94+/-0.10 dlogz:1.949>0.1]  
64it [42:38, 101.06s/it, bound:876 nc:10894 ncall:2.8e+05 eff:0.0% logz=-1.92+/-0.10 dlogz:1.935>0.1]
65it [45:41, 125.80s/it, bound:914 nc:15073 ncall:2.9e+05 eff:0.0% logz=-1.91+/-0.10 dlogz:1.920>0.1]
66it [45:43, 88.69s/it, bound:916 nc:778 ncall:2.9e+05 eff:0.0% logz=-1.89+/-0.10 dlogz:1.905>0.1]   
67it [47:06, 86.86s/it, bound:920 nc:1530 ncall:2.9e+05 eff:0.0% logz=-1.88+/-0.10 dlogz:1.891>0.1]
68it [48:31, 86.42s/it, bound:941 nc:7807 ncall:3.0e+05 eff:0.0% logz=-1.86+/-0.10 dlogz:1.877>0.1]
69it [48:31, 60.53s/it, bound:946 nc:2435 ncall:3.0e+05 eff:0.0% logz=-1.85+/-0.10 dlogz:1.864>0.1]
70it [49:41, 63.35s/it, bound:977 nc:12323 ncall:3.2e+05 eff:0.0% logz=-1.84+/-0.10 dlogz:1.850>0.1]
71it [51:07, 70.12s/it, bound:980 nc:1344 ncall:3.2e+05 eff:0.0% logz=-1.83+/-0.10 dlogz:1.837>0.1] 
72it [52:35, 75.31s/it, bound:1003 nc:9715 ncall:3.3e+05 eff:0.0% logz=-1.81+/-0.10 dlogz:1.824>0.1]
73it [53:44, 73.42s/it, bound:1019 nc:6371 ncall:3.3e+05 eff:0.0% logz=-1.80+/-0.09 dlogz:1.811>0.1]
74it [53:44, 51.54s/it, bound:1038 nc:7365 ncall:3.4e+05 eff:0.0% logz=-1.79+/-0.09 dlogz:1.798>0.1]
75it [54:49, 55.62s/it, bound:1054 nc:7393 ncall:3.5e+05 eff:0.0% logz=-1.77+/-0.09 dlogz:1.786>0.1]
76it [56:18, 65.56s/it, bound:1069 nc:6532 ncall:3.5e+05 eff:0.0% logz=-1.76+/-0.09 dlogz:1.773>0.1]
77it [1:03:19, 172.21s/it, bound:1176 nc:47055 ncall:4.0e+05 eff:0.0% logz=-1.75+/-0.09 dlogz:1.761>0.1]
78it [1:04:20, 138.70s/it, bound:1185 nc:4141 ncall:4.1e+05 eff:0.0% logz=-1.74+/-0.09 dlogz:1.749>0.1] 
79it [1:07:30, 154.12s/it, bound:1223 nc:16838 ncall:4.2e+05 eff:0.0% logz=-1.73+/-0.09 dlogz:1.738>0.1]
80it [1:07:32, 108.58s/it, bound:1235 nc:5705 ncall:4.3e+05 eff:0.0% logz=-1.72+/-0.09 dlogz:1.726>0.1] 
81it [1:09:19, 107.97s/it, bound:1250 nc:6972 ncall:4.3e+05 eff:0.0% logz=-1.70+/-0.09 dlogz:1.715>0.1]
83it [1:09:19, 58.19s/it, bound:1258 nc:2645 ncall:4.4e+05 eff:0.0% logz=-1.68+/-0.09 dlogz:1.692>0.1] 
84it [1:10:54, 67.25s/it, bound:1264 nc:2714 ncall:4.4e+05 eff:0.0% logz=-1.67+/-0.09 dlogz:1.681>0.1]
85it [1:10:54, 49.73s/it, bound:1275 nc:4644 ncall:4.5e+05 eff:0.0% logz=-1.66+/-0.09 dlogz:1.670>0.1]
86it [1:12:27, 61.58s/it, bound:1298 nc:10270 ncall:4.6e+05 eff:0.0% logz=-1.65+/-0.09 dlogz:1.660>0.1]
87it [1:16:44, 116.34s/it, bound:1346 nc:21688 ncall:4.8e+05 eff:0.0% logz=-1.64+/-0.09 dlogz:1.649>0.1]
88it [1:19:11, 125.11s/it, bound:1383 nc:16559 ncall:4.9e+05 eff:0.0% logz=-1.63+/-0.09 dlogz:1.639>0.1]
89it [1:19:14, 89.66s/it, bound:1394 nc:5344 ncall:5.0e+05 eff:0.0% logz=-1.62+/-0.09 dlogz:1.628>0.1]  
90it [1:20:40, 88.44s/it, bound:1400 nc:2788 ncall:5.0e+05 eff:0.0% logz=-1.61+/-0.09 dlogz:1.618>0.1]
91it [1:20:40, 62.50s/it, bound:1417 nc:7114 ncall:5.1e+05 eff:0.0% logz=-1.60+/-0.09 dlogz:1.608>0.1]
92it [1:22:06, 69.55s/it, bound:1427 nc:4959 ncall:5.1e+05 eff:0.0% logz=-1.59+/-0.09 dlogz:1.598>0.1]
93it [1:24:36, 93.43s/it, bound:1461 nc:15967 ncall:5.3e+05 eff:0.0% logz=-1.58+/-0.09 dlogz:1.588>0.1]
94it [1:26:23, 97.26s/it, bound:1494 nc:15548 ncall:5.5e+05 eff:0.0% logz=-1.57+/-0.09 dlogz:1.579>0.1]
95it [1:27:37, 90.44s/it, bound:1504 nc:4574 ncall:5.5e+05 eff:0.0% logz=-1.56+/-0.09 dlogz:1.569>0.1] 
96it [1:27:37, 63.50s/it, bound:1516 nc:5448 ncall:5.6e+05 eff:0.0% logz=-1.55+/-0.09 dlogz:1.560>0.1]
97it [1:32:48, 137.49s/it, bound:1596 nc:37751 ncall:5.9e+05 eff:0.0% logz=-1.54+/-0.09 dlogz:1.550>0.1]
98it [1:34:11, 121.24s/it, bound:1615 nc:9091 ncall:6.0e+05 eff:0.0% logz=-1.53+/-0.09 dlogz:1.541>0.1] 
99it [1:35:34, 109.70s/it, bound:1627 nc:5603 ncall:6.1e+05 eff:0.0% logz=-1.52+/-0.09 dlogz:1.532>0.1]
100it [1:35:34, 76.88s/it, bound:1635 nc:3730 ncall:6.1e+05 eff:0.0% logz=-1.52+/-0.09 dlogz:1.523>0.1]
103it [1:37:17, 52.96s/it, bound:1642 nc:1926 ncall:6.2e+05 eff:0.0% logz=-1.49+/-0.09 dlogz:1.497>0.1]
104it [1:38:38, 58.87s/it, bound:1678 nc:16988 ncall:6.3e+05 eff:0.0% logz=-1.48+/-0.09 dlogz:1.488>0.1]
105it [1:39:42, 60.09s/it, bound:1688 nc:4702 ncall:6.4e+05 eff:0.0% logz=-1.47+/-0.09 dlogz:1.480>0.1] 
106it [1:44:05, 110.42s/it, bound:1749 nc:29429 ncall:6.7e+05 eff:0.0% logz=-1.46+/-0.09 dlogz:1.471>0.1]
107it [1:44:08, 82.24s/it, bound:1758 nc:4213 ncall:6.7e+05 eff:0.0% logz=-1.46+/-0.09 dlogz:1.463>0.1]  
108it [1:45:53, 88.55s/it, bound:1766 nc:4000 ncall:6.7e+05 eff:0.0% logz=-1.45+/-0.09 dlogz:1.455>0.1]
109it [1:45:53, 63.77s/it, bound:1770 nc:  1 ncall:6.8e+05 eff:0.1% logz=-0.12+/-nan dlogz:0.115>0.1]  
110it [1:48:50, 96.13s/it, bound:1800 nc:13946 ncall:6.9e+05 eff:0.0% logz=-1.43+/-0.08 dlogz:1.438>0.1]
111it [1:48:50, 68.31s/it, bound:1807 nc:3324 ncall:6.9e+05 eff:0.0% logz=-1.42+/-0.08 dlogz:1.430>0.1] 
113it [1:48:51, 37.40s/it, bound:1815 nc:2882 ncall:7.0e+05 eff:0.0% logz=-1.41+/-0.08 dlogz:1.415>0.1]
114it [1:50:22, 50.62s/it, bound:1820 nc:2417 ncall:7.0e+05 eff:0.0% logz=-1.40+/-0.08 dlogz:1.407>0.1]
