mu1 sigma1 mu2 sigma2 alpha mlo
1.318371052428562 0.16367367187093337 1.6728340818389542 0.36613137135523005 0.8855182637321038 1.1705860699779131
1.2285645469845936 0.28862418877642443 1.27925338248142 0.11594249599221677 0.7531157351778313 1.1773044953624634
1.278453633888435 0.15393902058568545 2.6108999527514754 1.268517586472367 0.9535580635804595 1.1629175173179414
1.2608443063722603 0.20282362059780348 1.2771892155035178 0.564904984899173 0.9095044472355852 1.1590838463430755
1.2990346282287413 0.166093098453883 1.721662361010655 1.2029347040683196 0.9554692305857032 1.1672980190225684
1.2209292860398542 0.15701847503369612 1.4823206859365277 0.40225317006668077 0.6766923925168478 1.1601161269116687
1.209113869987033 0.1037890624534954 1.56044823912312 0.3768260803500723 0.7191801124152817 1.1731480741306395
1.1688322994311182 0.2583585062014109 1.6939084058727794 0.44332234702165035 0.9614663150820316 1.1617483674095046
1.3024764813621517 0.05961660587455097 1.8003507777955299 0.5396178188113573 0.8071792073158626 0.9971807382312251
1.289401148287731 0.12734882934735717 2.5639876735129974 1.1936149160891822 0.9227012685535431 1.172860887351162
1.2167087852572562 0.16909906927575172 1.753545569767693 1.6863000124958571 0.9347744729175784 1.1638246816307154
1.3106622759114477 0.0750028744404106 1.364011498749638 1.1876380821899761 0.7941811418092977 1.1684253758279777
1.1724278910198678 0.23063357536664328 2.279336810039665 0.591637636227775 0.9600363839454285 1.1646914882865305
1.248766737305139 0.3236079254464207 1.3469762301241144 0.10427365774939612 0.39936384860678903 1.1248484435511221
1.308776202198987 0.12472775222079757 1.4439731054864182 0.8863484441738274 0.9485806100777965 1.1454694153724447
1.3108586032040956 0.06808477165388209 1.9497914693507976 0.268650074616684 0.8538441902284583 1.0308244205076207
1.3148069569946268 0.1398549078432822 1.3816315131698509 0.5509700227658301 0.778972777764552 1.1611001870029916
1.3043633164542572 0.05569013408301531 1.4535333057418385 0.4344840965765176 0.5294510796090427 1.0550013717119433
1.249413225815257 0.18573792638841344 1.3629219168817186 0.29317376238117304 0.8124676935492589 1.1485721134536664
1.2509238952416668 0.18209307324171917 2.178489203276506 0.3182476116053392 0.9757126514852416 1.1603739506035136
1.1730940441875137 0.1822194769574004 1.457615095463813 0.8377548638622263 0.9266512715699983 1.162125938552974
1.219438798020621 0.13538424602602067 1.4871811692416381 0.8506596862396918 0.9037912145309004 1.1707495784347208
1.2240184729364796 0.17850440347501936 2.2211568778624047 0.8204576148264326 0.9228023454954629 1.1744500370127833
1.2559917564668543 0.20198112595556753 1.505722786167047 0.5895280120296921 0.9201851811977273 1.1747045142788413
1.2846362444081822 0.10653339444326908 1.7677452804687517 1.5315771387198618 0.9011706432104719 1.1699475643571575
1.3180058595794146 0.14090510745870874 1.3831081816751047 0.4175633901348511 0.826392276636118 1.1332275419373647
1.3474512185846161 0.11337494875937691 1.8965392324741064 0.2418561915495037 0.9492917038213867 1.135390732978376
1.275999630558191 0.1697287024386441 2.2294755571950438 1.8872857539207555 0.9714384545978038 1.1672731793447173
1.3051430239674577 0.03995368987345326 1.6715141806619784 0.20236218251087992 0.8533568800739554 1.1390006748750885
1.255889938515439 0.18776646204292294 1.7438099029353586 0.5917768202712826 0.9895193704659501 1.1698808726028347
1.2014353729175435 0.22429326650129475 1.3303811911800723 0.34630722124988417 0.7466638094435537 1.1746178536807825
1.3353510336937644 0.05792741076920679 1.5101313322846845 0.43847986990373056 0.7828552017111244 1.0139449915330798
1.1848178001325664 0.3160689320318227 1.2023403663876393 0.14911640050468952 0.1885335078239679 1.1800590518461087
1.2974184247262792 0.12216888448825673 2.1526896484444884 0.9015621290239734 0.9097568282705681 1.1622963595194187
1.196059614477562 0.17633032810700128 2.125904129590981 0.1523570552161416 0.9577919587212848 1.1710623165463365
1.255960387305318 0.1278008760292523 1.598736402799693 1.3602051259001848 0.916967646549475 1.1675732310102136
1.2527044310449171 0.1381955476804408 1.5475882851433806 1.6054459547798272 0.8897243452576002 1.1667859483668872
1.2445244450546569 0.1557465049948999 1.4293493743779973 1.0893188765952835 0.9252098655885971 1.178007599761707
1.2253707544281 0.1816259353021736 1.4993918487171398 1.4931380971753403 0.893940932321314 1.1728377253092874
1.3091089306711563 0.08371263409089406 1.4025422559840144 0.33798166559290005 0.9529648848434965 1.1604057266643673
1.189366560571744 0.21798317448179533 1.8294365820956737 0.36736889445915716 0.907732149117058 1.1592857196680113
1.2876034175008504 0.11564495248957771 1.790857897299483 0.17513423854880059 0.7884439772671753 1.1329872403602281
1.2344964215890182 0.14307916860903971 1.524517452944247 0.38230158184995733 0.7138954365553436 1.1521678002371094
1.256210465070436 0.20954163597997127 1.8705020573999604 0.11639395403956283 0.9420613201818213 1.1520931235785934
1.2805662448701007 0.07706852778718198 1.7044658302790645 0.37162900687346384 0.8368411277288201 0.9075938556135337
1.171093796250752 0.6846016759533519 1.3117570489520394 0.09272446807870074 0.17825787364071125 1.040743145900842
1.313913108609444 0.15197582779762916 1.39689045183624 0.24683107249253777 0.7479589714701588 1.1629757530414657
1.259291492734783 0.051927296111067105 1.2879614682038358 0.2672874214163339 0.4395661103974029 1.1175559407913258
1.2018211474462168 0.14133077273077052 1.5885078904404368 0.445779885860023 0.7357865561595527 1.1748821440026271
1.2445666700371132 0.10422430248606472 1.2633044554442183 0.6673270967065517 0.8562075938249657 1.162119749972205
1.2676727074937535 0.12238461662970576 1.5902618660097403 0.8103141136833294 0.8947500896041606 1.156372812544906
1.3353057146010197 0.057278931457079976 1.449561665903953 0.19093598453171787 0.634051906434031 0.9853306966715192
1.3037294499077166 0.09812901603167701 1.5345776195669614 1.189045114329518 0.8708478359795199 1.1581662345407107
1.3080069956954352 0.13226714639984602 1.924816929597164 1.4622719017110597 0.943977311028687 1.1622275614153856
1.256456303721614 0.07802977756444593 1.316798736798345 0.620236380042416 0.711975174425849 1.1735377433554044
1.283664308238498 0.1469911979620772 1.7032158490798714 0.21883549420416076 0.7658339887177543 1.1609954517496848
1.2802674165641112 0.04977828170191678 1.420118113458241 0.4464767694382144 0.7155151668954287 0.9982628959806832
1.2811917460893705 0.06858957435732269 1.3659497281022706 0.2853210211128812 0.5601112233822376 0.9302670163283493
1.172616499806379 0.1774134287746808 1.5671225969784066 0.3244949991283141 0.8340497690837467 1.1500541446757617
1.2445120602697952 0.6050530167244614 1.3057300031162793 0.13810799276768077 0.09971500440885242 1.1337170450501277
1.216777788519951 0.2285181170765249 1.2534153655153273 0.407498521297617 0.8020603658830722 1.1683768492208184
1.245974625580693 0.22026063967776696 1.5096973375485851 0.4414878795331834 0.9678640451574982 1.171978449685183
1.2733514215540351 0.08660081876038242 1.4284608729781239 0.8156589806910423 0.872466318553883 1.1736313233820828
1.305474230175824 0.13409628406270294 1.800413968426191 0.07640072964698304 0.9728529301796665 1.1353602936490224
1.2425336787769672 0.3149749542828109 1.2606339054508036 0.052223101989449995 0.632588409367516 1.1273160353121017
1.2822594877238083 0.050375055646287636 1.5908632409833747 0.26209687964875245 0.5475988030373643 1.05781117435128
1.178420418669217 0.2647072220035167 1.2616583767754577 0.1369608135481652 0.7022301133371132 1.1536608040544423
1.2952665297597312 0.1373879110671781 1.4600885377065294 0.3114192792401341 0.882407847849901 1.1217054200334893
1.2133298192477544 0.21363936449400442 2.6662329592543967 1.3147616896256513 0.975742795704366 1.1726755833441516
1.3129743845160364 0.10623509318128906 1.3373111316237922 0.5779177287150176 0.8451977897388244 1.088779728214583
1.3015823052652586 0.07905083822782867 1.4368802946014467 0.2539782890545089 0.4894675589946987 0.999536781997143
1.2518793473527268 0.1561464940503315 1.3282218132835368 0.2862765275618662 0.7072049872402748 1.1405130284580125
1.2764206070497346 0.04614482424496423 1.5576437769978195 0.3533661641213182 0.77046695462425 1.1144543440469168
1.162009873398465 0.32641168240616 1.2681261899791498 0.07477285598793258 0.23026928419186957 1.1343955441847484
1.2992858488279773 0.13074090181880962 1.794804909373282 0.13157386932725262 0.9662070703831527 1.114183519196586
1.3417386629863923 0.08166678260285723 1.7672383349262177 0.18464632632194403 0.9581754942341785 1.1623634351580676
1.1142092225273728 0.37453705314984526 1.2895820670378084 0.0825584267386993 0.17121650441427222 1.0994684556851522
1.2572058085210007 0.19233784563811815 1.4409983781929303 0.9249438907242381 0.9387665598465781 1.1645152589969254
1.1186636473148894 0.3611002507554753 1.2792436142140473 0.09014120858349699 0.4189457494664673 1.1000334511684526
1.2212066835789506 0.11153266167547561 1.3103788678685053 0.35072958873414817 0.7621781453613122 1.1499480440874112
1.3006567969961007 0.0744805072406183 1.5599418603607507 0.4600525106776902 0.6747391071957555 1.0066372662679712
1.3108879026680054 0.05190435940796473 1.490542408440241 0.17186897734521533 0.49504407556094127 0.9100065062069235
1.2562276411521538 0.1628528761523004 1.3693144518778058 0.43183395967137417 0.9194017688962836 1.1439159962905552
1.3221886480705187 0.09217333895380822 1.7095428000060937 0.5060831400519611 0.8540566399596718 1.0790574332962946
1.2998533457297843 0.04795377384224526 1.5657757764756182 0.18167661699740437 0.9183432948528326 1.108544821033394
1.2050937992267927 0.22065807506932025 2.6990626360812264 1.7054908937457331 0.9828626937426431 1.1691003734355634
1.1924675348480673 0.24565470246841012 1.582303547570019 0.8039861451094764 0.9783119393869828 1.1689052322120939
1.2995862205069262 0.11167239672797563 2.0724458625822715 0.5704215209331164 0.8931910214780678 1.1661512194231403
1.284310181932609 0.16229079470522975 1.565662472439127 0.2499215895852333 0.8129581029474962 1.1488466850640155
1.2691972002348857 0.043317755540354455 1.3520198956256115 0.19399161845506133 0.24572163118150367 1.1625018195789063
1.3296685927672631 0.08052353885399037 1.580146961300621 0.5587839037655018 0.896724011278425 1.0831440994806525
1.1717151238011632 0.23430883853668963 1.2374480541544408 1.3127000897808945 0.9467750506421032 1.166490794244814
1.243093467731252 0.28683702171728626 1.3099186715171478 0.16091550469657395 0.4047082689504983 1.1691586178921256
1.198618710659646 0.17849687444873252 1.3472408600563264 0.29946909605834143 0.6818531762890708 1.1493971763307766
1.2727673052623303 0.15406411320059604 1.846261386179716 0.8277373002153552 0.8935203659569576 1.165139208814916
1.2956814896078435 0.15016926752736273 1.310816346402144 0.4687670090041846 0.8143426407293677 1.1417701666550226
1.350451751597094 0.07723498322721867 1.3969882085976406 0.312038030574468 0.6836261037099443 1.1136332194394334
1.1899648895867718 0.1914172741141088 2.0186117528288605 1.139403365605705 0.9405937947832952 1.174530348824876
1.2781185337991223 0.32799714129924973 1.2907467442971212 0.07362529022679153 0.4783835573133039 1.0255235906959514
1.175061725684899 0.17188114503938928 1.5240034084982175 0.5583543367002239 0.7858193741251139 1.1715021426045134
1.296659197773312 0.04079577997217249 1.3331622581766203 0.19492440608526235 0.6287274539131301 1.093402157640179
1.3040284530958048 0.03140833403949783 1.425440462537964 0.20439238563896356 0.7232782971017002 1.1096411036576486
1.3074207456011482 0.07228696839824893 1.673771789573991 0.2642884052268013 0.62411196137498 1.0873849622434355
1.28394462585491 0.05850936976589635 1.3355656883988056 0.5844413815739024 0.588900042254061 1.165179177750511
1.2987088409447043 0.14087405435984815 1.7504345632119929 1.0816503610905424 0.9261819393971988 1.1614818816544297
1.3011051402101175 0.10825437029852035 1.5999815987924304 0.6842551375718962 0.7813989735049107 1.1687208761092018
1.3214122578023466 0.06076745740735585 1.8265282703521404 0.36284873976870824 0.794524845153926 1.1003530902322511
1.3508998003514603 0.10012987677035415 1.8812981212226103 0.09461604920350043 0.9169731583712343 1.15223383431861
1.277908280528115 0.08370777775323299 1.5614518649731428 0.1390692352348523 0.8061361455857569 1.0634964995113705
1.1918302735576174 0.19747345097688765 2.2004150238624987 0.7378317677975681 0.9569687022497022 1.1674443173005435
1.2566299617114431 0.1472428816914458 1.4430713737448335 0.5484733499437529 0.7837230296342679 1.1775668235923136
1.2946805571828761 0.04735752944548966 1.3986095763186186 0.5234713292140846 0.5950778436056668 1.100808237439706
1.3015850951304748 0.07294707218035838 1.8852924330559975 0.3934506760426184 0.8181710647209035 1.115055939435249
1.3047802796625798 0.06593875861291756 1.6038913900165144 0.6541632804156974 0.8527511319746489 0.9986809517622793
1.2465093680608759 0.1896699035638012 2.0239927050640043 0.49059840241684255 0.9648839915583824 1.1625781205546077
1.2921125417785362 0.1311571146068671 1.7893621987169435 1.5297897544610088 0.9355698125826429 1.1627858656113017
1.1601388090514575 0.23145412828654977 1.3131239841322118 0.6382249635935651 0.9460993089809298 1.1599062639796618
1.3149579478765778 0.09822091640271306 1.9942955255223613 0.26123455376044163 0.8951281792551307 1.1754412643652725
1.2686583657454593 0.15509564636848158 1.4394882180099142 0.4903373169294464 0.9766465858124671 1.1633397189436836
1.2221271909182052 0.18740896149943795 2.128432314482869 1.8633118106515825 0.9658976010665841 1.1730629417396374
1.1855432833308939 0.5363256395113271 1.2845260664833695 0.04751217677574535 0.24140827158932157 1.051714975500634
1.3221632888663764 0.11358093665504472 1.7326443511555243 0.28852320858591035 0.9538206245282864 1.1103027490072979
1.317671998915345 0.0956123145668887 1.3526016010210555 0.35597339445779747 0.6861967318550486 1.021916090068843
1.3145814742526591 0.09312827874767987 1.8233360531626888 0.4721884965634486 0.8611937729420754 1.1225729775643671
1.326421676278996 0.0487645278356445 1.4242265861379475 0.27526002773841374 0.8667537478970762 1.1723484510378461
1.287301256630839 0.10977752408502298 1.6742521250692803 0.30147106350987496 0.6773709192693621 1.1627974161256696
1.3259342140976762 0.09915916256714961 1.6248234201519391 0.8177538287492376 0.8668262543714096 1.166632360176735
1.2529156073572505 0.1275659130558205 1.4382665849509557 0.5083903487113871 0.7363941966080433 1.1545379959011224
1.290552412707752 0.03217511644248731 1.34012659691127 0.21616597629957762 0.38049918102333863 1.0814607088004644
1.3104098721779733 0.12384098079945897 1.6082862328465208 1.2211321997664049 0.8953207735040855 1.1665256497872927
1.2947018340469927 0.1234575224487892 1.479706548472874 0.7465522533026674 0.8499716548678369 1.1512237533369638
1.2554086494324757 0.1170441570053664 1.8096844252778035 0.35881621924630164 0.9403558397927108 1.177565166714937
1.3280531771754593 0.11451088289040912 1.8044523081919162 0.385056888268294 0.8607465118596729 1.174600710809075
1.26847299637552 0.5507436388135799 1.2925386269092618 0.04269287670010843 0.44168403987497296 1.1359435930303992
1.3225987848865368 0.07655573376797076 1.8993623420927253 0.3475875742042558 0.9103545157956849 1.1183445347380654
1.1769846059010964 0.1762733069600061 1.500892348010392 1.037036156487863 0.9250653494616586 1.1721643034995335
1.327216620398815 0.08148907486357869 1.9072496511610373 0.2684253530104212 0.92215094199341 0.9543244657672824
1.1003368808264948 0.6132717794696395 1.3042602455648988 0.07992977080912875 0.22548138150265776 0.9757276136616306
1.2782075234689405 0.11566703024201437 1.3247249265527001 1.1117281212898042 0.9196497725310797 1.162439400011208
1.1887337422850939 0.10948260440102167 1.244629938290015 0.4062566133635869 0.5370286636842266 1.1720157324335703
1.3049588421551845 0.07152974397013727 1.912171961284344 0.24719305674021602 0.806511639860097 1.1505645833944924
1.2917441271351013 0.09607323387311212 1.7919531298443458 0.17310579396646117 0.9214058808043873 0.9097297338698667
1.2798667050887098 1.0374129562714487 1.3007639210398738 0.10488910141399167 0.05922318639383425 1.1618718136891983
1.3351150997291417 0.08760101019011557 1.617481746129588 0.2719513527919995 0.6929406776116092 1.1599847483563084
1.2238038805487441 0.1859000089544473 1.4646907817160542 1.5516302011129528 0.9678011458993377 1.1676254870010436
1.2384029966219965 0.13123117411251575 1.4460655024578988 0.5215870979956319 0.8179423170759517 1.1523667370729749
1.3297104038217968 0.09358491780034228 1.6233308913979254 0.4112612018606546 0.9330622536828962 1.1004897043964963
1.1814257392044598 0.18958208255956885 1.7876795567081287 0.7038056510750513 0.9014143809613959 1.1746258927555406
1.272180355611153 0.11474549152734126 1.3154885627803734 0.5443300750148822 0.9525828923650546 1.1752943566152663
1.1930780117969135 0.21994871799329904 2.0589350038769223 0.7460316920921974 0.9581657066894296 1.1722312650340545
1.282439852773679 0.13548809414799684 1.6749661902242923 1.6800501886217007 0.9304018472132272 1.1645547541846162
1.2443829627054277 0.14455878908904018 1.6804980196209462 0.765481184242653 0.9607427867973531 1.169013057880707
1.2911468707711375 0.06799239720606781 1.8606884846736604 0.344834101816986 0.8771986258274241 1.1133400488064993
1.2654611546933783 0.15288059092559 1.7621650284110628 1.1140027618044597 0.9224677192181465 1.1747581829216358
1.2322013798284916 0.2698171838537829 1.2660457861812544 0.05542607762575832 0.8420693263938576 1.154237769131442
1.1964625941538547 0.19737129889213373 2.0153864310525345 0.22311438368030734 0.9267505254800272 1.160055980619826
1.2682580103901782 0.12877612261614862 1.9202053474321006 0.7767084304411441 0.8998168229026431 1.1735355462480275
1.186628073714325 0.22298635185398544 1.3689070003294965 0.8948786365936389 0.947121842147882 1.1647123293179251
1.200700228014276 0.3969617294634961 1.2690749769090364 0.05965140882468716 0.20986812638751554 1.1291072888143634
1.1753335303563741 0.24833927518899335 1.3132457764367378 0.03768417209655206 0.6783735343136863 1.110212774346752
1.256410933363439 0.05655602502996846 1.586047854721326 0.2452407673432564 0.7106817696928573 1.171279935632965
1.1632728160857684 0.5232817589901172 1.2657172417869698 0.09693082135365651 0.18980417451750314 1.1314835124029787
1.1574044798533107 0.6552681246524453 1.2541527827094194 0.14001778676852508 0.20190079628234234 1.1507252016034757
1.3088375029331345 0.15029142715434543 1.6828793170827459 0.31518951143265156 0.8612420188221747 1.1754975109457428
1.1872371555877101 0.22580171073102642 1.7929048844933058 1.3449013331674795 0.9755830497397832 1.1702130062711564
1.3213078794959765 0.07649915526180857 1.4560003643519666 0.3097290617718747 0.5917635628252208 0.9265404510831551
1.3303668118665795 0.07304345225649309 1.3811160299788614 0.7023299458725321 0.8866038645691983 1.1653193627419964
1.297664645759153 0.041997348589062476 1.5144976366647467 0.29266699854705397 0.8146921904021492 1.1793511371894605
1.3038215981773402 0.12765019324280114 1.3850507274997468 0.4621214868915834 0.8408201445537917 1.124048274409104
1.298083977564684 0.11017190231818197 1.5328949917346317 0.18069905919100798 0.8637875925906695 1.1129797781418358
1.3137405701435605 0.08320144608413772 1.6955524610647394 0.1864986356718485 0.6862491075808742 1.1081466391829378
1.344320942019823 0.10195321495043812 1.4069290073766534 0.42618307561466645 0.845818757092359 1.124418413166615
1.3337039474747312 0.10477890621119881 1.698537760547316 0.3129971696636247 0.8225380464648278 1.1189094043897017
1.2919763025315407 0.053853752034798946 1.5067433509843875 0.2873111486993612 0.46117662004355986 1.1019983813537666
1.226815646630784 0.1761882110749456 1.4534192767881793 0.5518293855234642 0.9436072642584699 1.1561703634624287
1.2843801462589162 0.1748810235775058 1.8242269820576458 0.21056094944064682 0.9675967379811151 1.1505418708094632
1.2946864127646884 0.08113968982546643 1.3704646723200182 0.8614088370398737 0.8916955851572498 1.1565834600105749
1.3184609054752938 0.047788263527743284 1.4810369979547586 0.33113180240226187 0.8807837200254279 1.0568431461469283
1.3157624378487212 0.16116911738884046 1.6386390631604544 0.27214332023072024 0.9549195221364503 1.1690768675825864
1.2483626058061426 0.18237970820080254 1.7895734630312718 0.22465112798651166 0.8741991943869535 1.1563142542992153
1.285469418654408 0.04380307978565498 1.5032288466290633 0.427598304290469 0.7886603402029634 1.1409844530849833
1.2583199458506291 0.10632876133515695 1.7977608074669436 0.3718987628508383 0.8881807240567581 1.1781815782579756
1.2829489276550423 0.095772594237699 1.8522791726656074 0.2628216582477066 0.8863761401715358 1.1260375582425788
1.203256469148871 0.20097275222554972 1.710225994172528 0.24853844129577846 0.8938750842705808 1.1531383911696822
1.2546705797173827 0.2787206189764724 1.3433611116672328 0.11509932889440835 0.3130711840729004 1.1717791316260198
1.2497031489064998 0.10073566825772445 1.5164711684972638 0.35274323351360487 0.8866462579773204 1.1797755385218305
1.3110323358400053 0.05185695778186351 1.459761887367226 0.2475210871718522 0.9020978875733198 1.0418925936663634
1.2814442471737382 0.13702080135622685 1.8359643631984977 1.5921882061173387 0.9307098848588197 1.1679164724244706
1.208340484115824 0.11125637577998716 1.21600731849639 0.2270939055343256 0.26239021950743074 1.172321467578917
1.1621377960552368 0.5497011690123563 1.3265760174522991 0.05424111313710607 0.45306697951186675 1.0960222427011508
1.211479171667619 0.1758921567397238 1.6877805791221003 0.5263329301662645 0.9109920739252215 1.1587875713877267
1.161100591979639 0.7402652348913127 1.3236827262832116 0.10885766224203862 0.11757995500174552 1.1321561645656564
1.2308608176999738 0.12239233064426923 1.5089459186496992 0.5787575594429862 0.8155277547539423 1.1661885489455988
1.2334720621864728 0.14626357152626232 1.504328578273097 0.3652658364930673 0.8651473322199786 1.1448694442220548
1.1959054110188325 0.23896824582225673 1.8453851780660724 0.30193325129661314 0.9829265271358998 1.1665883389514038
1.2184425560080137 0.1656334527137435 1.286581046838258 0.6516209374329375 0.7837555266459757 1.1658674638949726
1.338929844621001 0.13248039030645797 1.4294646994714513 0.4508211423730587 0.8995624584270238 1.167933161710824
1.286351209225941 0.07635400134653163 1.3863443217829754 0.23728268662985466 0.30551359532606337 1.1637338098284913
1.3433387282680296 0.09599428093097227 1.3568053358822159 0.5014579159974887 0.7623293561781171 1.1668877865483522
1.3314058671204239 0.10253837086756579 1.4914990630162825 0.42483219599361577 0.9561401746870264 1.162674009531581
1.3366973910775315 0.10505099989781239 1.811148980427257 0.21822272472151608 0.8890791740835111 1.0722588205580643
1.300230390788863 0.14648389120383654 2.1061217689699108 0.3755790676361717 0.9422190633026399 1.1677313435342191
1.303379993389878 0.10098960719092547 1.6865555966724173 0.4881947435117743 0.7897691689413007 1.145724949387513
1.2331948969087767 0.15947414250070227 1.2421380044870696 0.6002295338409135 0.7531141495711309 1.162819853294243
1.2095771329773608 0.1316297497774762 1.2906737633460914 0.44538298319892494 0.5742206907680841 1.1718506779196898
1.3019485526415104 0.12486474513540359 1.4745828842222126 0.5825580370499047 0.7990513611354616 1.1558104908684839
1.2081098392469944 0.18979412896432069 1.4403639915920707 0.3447447322943283 0.7012983630401078 1.166498513031898
1.2750515290604199 0.06083037568850328 1.7861198782700052 0.1872612795600739 0.8610779458080904 1.1563525987659498
1.3342555096072815 0.07175168630010761 1.505895901544168 0.509119403638169 0.8523294072373165 1.0905893925461578
1.3223574375915321 0.046381057661944045 1.4822735270639196 0.1685155567921982 0.7360943547071447 1.1589314682777268
1.182255031684003 0.16204155983175914 1.1887094349394265 0.4831384044112722 0.92743181539426 1.1762820539629404
1.1904565181454991 0.16991766950850104 1.4250586113264185 0.3744197702966045 0.6423797404265267 1.168607093656036
1.3358441027947512 0.08297018628413343 1.5692214183107134 0.39147649357177056 0.8873242180886813 0.9695368488718299
1.2918763024428876 0.03646182272534246 1.5453894859635007 0.20470852289865493 0.5943453973670852 0.9871549646369984
1.2677998704647113 0.1345015101860838 1.6338935935567371 0.8966855083998577 0.922395622633771 1.1754944860876586
1.306515141577909 0.08811121021041438 1.4247362368965262 0.46450162974876363 0.6783334353592191 1.0890406707962639
1.3207529293966025 0.049589291205463855 1.4382480434145442 0.46069416253982115 0.6329537038977192 1.039576660917434
1.1873296134997209 0.23733217330463588 1.2267923889904149 0.13845419355749 0.725716485883382 1.169537607272793
1.306070005477301 0.08493109372120024 1.794179250964152 0.4130154814383627 0.8317139754390588 1.086253259637881
1.1750981155669216 0.1665746963927595 1.370898489836194 0.4237118668583735 0.657891275113681 1.1673261328799978
1.2209532456276886 0.6743067441568954 1.3333818533017276 0.09350688529938288 0.1587038136019656 1.1274466335952003
1.1573454326429147 0.817612309161216 1.3034454817883776 0.05381539611871485 0.233547071891781 1.0624113166011475
1.2914692698983967 0.08273053995947795 1.7386778914780179 0.1520192704534445 0.9513971292182962 1.1131111125913113
1.306423521717353 0.05807754289076427 1.8336948236373196 0.40773965015802416 0.8268638858592294 0.9732643752982582
1.1941544352111921 0.17611103809564405 1.6133567793817671 0.9324578698312007 0.9340758326037052 1.1717956579665127
1.2851837415547518 0.11904081340504927 1.6021438061577644 0.48809567648223284 0.9613234978315734 1.1607215795812498
1.2135727752069085 0.0869195966650534 1.3368854925902305 0.23360112987806902 0.51982286503676 1.1652074872023002
1.29982884840806 0.1380912740383943 1.3555472809400126 0.5846759884935994 0.8627877620974637 1.146725856157889
1.3077135633910586 0.12701884356940615 1.4539364467434548 0.3438561706784367 0.8260552113789745 1.1206688950947303
1.3178628172525721 0.11226807061427735 1.7515896794052943 0.6621534348561456 0.8756707234083058 1.16474372697051
1.2319763381725364 0.10977246813244937 1.3476782344940803 0.26130786106989407 0.34055903576300883 1.1677981934469848
1.306445476217396 0.09272123713685347 1.6572979348199128 0.33282379573175885 0.7105139675036323 1.1205630813335208
1.307318414169917 0.14497718481047314 1.6563522428692843 0.35324461809758895 0.9247847918334775 1.177502553490903
1.2315449016252393 0.42212048892823933 1.3518519923322656 0.1014056159267838 0.18297624071695287 1.1679969724865549
1.3140282310074096 0.04648397213139291 1.566843978347931 0.3999730870470315 0.8208406337773153 0.9237328103264899
1.1823778033581522 0.11797842432804026 1.5338700295619025 0.1823347249583631 0.7526060011322304 1.1696399653422607
1.273976885853507 0.9102907113736076 1.3019556786814512 0.13710299829094605 0.07498595119990242 1.1583264576598418
1.2454936592048882 0.13305092478531585 1.2804788271103358 0.7893151449061638 0.8148645339148923 1.166336846000628
1.1700798243286865 0.15699987769805476 1.8753983392235827 0.19386486766060276 0.8756818694568546 1.1699014132796073
1.3070999594137647 0.06963747356472139 1.5193830497688725 0.6700786515659696 0.8413838462345903 1.0432760818204254
1.2941919721365132 0.08544386807859544 1.4011743250884965 0.4872714185238691 0.7633348973121338 1.0386713087740644
1.3408031197445873 0.09615904945505829 1.6218554585338611 0.28551802886085226 0.8436132559572956 1.0365002521008326
1.2383651052796043 0.2525349681426043 1.2931666461414386 0.019850645971060073 0.6434460743751238 1.153912717201884
1.3177920365992313 0.07889332562071226 1.4999253599936833 0.5346051270546485 0.8057162391562656 0.9499407835068593
1.3002574481749964 0.1457627122227553 1.9062655012342584 0.26890071976918467 0.9181750779773549 1.148219757195444
1.32914969159731 0.09635718958273493 1.3973170503614505 0.4581353726432706 0.6971906107778917 1.144350084557286
1.1917188962994807 0.12699226192302382 1.599464905141046 0.3214108338263286 0.7876475304455287 1.1653449633524309
1.176618595925413 0.16076406699089066 1.663399437543767 0.23997522719551445 0.7363397422740511 1.167940400149597
1.303202800120475 0.08751786233641926 1.4204321383467826 0.1947823647223477 0.48865783363240817 1.1421044338334352
1.3049578398363333 0.09385970285477248 1.849741329544544 0.2943829262114664 0.9095454453695264 1.093211751711704
1.2619081386773965 0.0978716695329453 1.7112481399057902 0.5082226512623866 0.8463017590496547 1.1736822547049888
1.3111709963972016 0.11421878397981332 1.4316541133617646 0.5385163637871311 0.9569554953241648 1.1574978536732647
1.2727823309792086 0.12389219900418073 1.7631910765826213 0.204080152300571 0.9293128667438834 1.128485165205015
1.3143901136604825 0.05430138245021478 1.3811118669870437 0.17448779651475121 0.4074988161056663 1.1578024125475024
1.2163041318936874 0.16210750499039278 1.810236400319495 0.2855325459502264 0.9016775742185088 1.1539966200273526
1.2127001763133332 0.36107544738459363 1.2955387767657833 0.10170896623216422 0.10457025578909113 1.1431638703131706
1.3023246802057606 0.07689378296645989 1.8343190121136157 0.4125150406103373 0.9183661813956545 1.1547731597458102
1.2945485659600036 0.1431346425637645 1.5374915910311127 0.40314306620709134 0.8355056205868759 1.14687139854055
1.279746469363063 0.16374550914475197 1.9540087991043609 0.5353558842456808 0.946642645095933 1.1690668623130613
1.32058334103594 0.044238470249811174 1.3491622787523547 0.4504917456553526 0.8420681130613918 1.1474556862183503
1.312040580193371 0.05682135357710475 1.4083234805841802 0.21063813001331902 0.8597167730792633 1.0779910259789731
1.2682026538762439 0.07719265575540092 1.6316451626668225 0.1943331062715096 0.9144466511545675 1.1465592667486877
1.3183145589710075 0.11282087939966146 1.578022207948925 0.4209928184816044 0.7775818350201128 1.1495424143681467
