alpha mmin delta_m
11.19130294465393 1.035693588916645 0.7812574568610317
10.439315310006933 1.0603586422694362 0.6363651970428001
5.076497041035173 1.1304710437749468 0.10901850646194129
5.661056044592625 0.995242410092001 0.47075756076044345
6.6954910325417885 0.9954627296156753 0.493517207775197
7.542911958512304 0.9713573214894546 0.9197861580320023
9.222432513211361 1.0131461358435567 0.6321795621781848
8.948816508128356 1.057434615688072 0.6919812625230969
8.902635471860473 1.1065101797556491 0.29686187444490314
10.567034705799438 1.0515822604890226 0.6755384934313
9.994041466287555 1.0765126923279653 0.5436059561863491
10.100901807020058 1.0503510429983294 0.5978422340593167
7.224001762995959 0.9389610728539094 0.8902664052966485
8.49158703134073 1.0858933246676914 0.5387605440571527
9.63596247264533 1.043517629463843 0.5635415485744013
11.36960164978455 1.0138729620897458 0.8797626696570203
7.849891898765014 0.9868472357460636 0.6176571730912884
7.796609695328163 0.946623885205806 0.8182568064336384
6.016796471479619 1.0235260453324462 0.5844587918757653
8.473986759729938 0.9484513005044048 0.8645349006154819
7.848431674844484 0.9312781418627231 0.9255051473747152
11.542949906535732 1.0278289301487122 0.9000114726950287
7.8182689520599595 0.9391327221279195 0.8696221757402276
8.89271854894926 1.12878725669061 0.2895149024002392
6.618879042935172 0.9663825833146767 0.6389710476579139
8.587765833798837 0.9976552243757155 0.6407231214481113
7.821189091756375 1.0103418823029457 0.5196544987712485
10.522809353138594 1.0235235142325398 0.9676627101380421
9.165083956052575 1.024477439782834 0.8690798992792877
5.567753092604454 1.0983161660133673 0.36238444296403827
5.220505313942766 1.0217304178461222 0.40321392991577276
11.376764128631315 1.0298851944788507 0.9135929009595796
5.0471823759448515 1.0531248787338485 0.31131012361347155
7.043979030816784 0.9841328166928633 0.5712322823056455
8.78292145385522 1.1059331182827243 0.43935115044357115
6.822672696009565 0.9925969703070553 0.5203611569719653
9.523903440018499 0.9454517874693714 0.986160157917632
10.45357980704704 1.0141711832732645 0.7726860278455905
8.301120420032577 1.0335223930516015 0.7592462443355578
7.885505529387368 1.0614536368012615 0.6172386269485667
7.079407293612059 0.9536941576100361 0.8492089220720778
8.532520902421435 1.0355240135812949 0.766388186205264
8.43629409758551 1.013759424015678 0.5620616645817594
10.801458887892254 1.0418169795803278 0.7877435948500229
4.922940887176939 1.0969337670546266 0.295189273719895
5.398207220964462 1.0304534379054164 0.3604788471221053
6.400991894167603 0.9940770287885156 0.6841284270852123
9.251771704205543 1.1110083789199292 0.34840244038125545
9.747332574442403 1.0817576344734992 0.5147364662973364
6.864000476099532 1.0009515722571467 0.7306150364693825
8.803072532651214 0.9446572907803606 0.9248095962060572
8.278354000128125 0.9291912098843078 0.9779185772683928
8.039104402339003 0.999065349897554 0.873751760722641
10.481930969323882 0.9806656354289917 0.9191509732438625
8.562011264094057 0.9992602406694957 0.6385270761885251
10.739428839209431 1.0333660703274663 0.8786127369185732
5.373363469545543 1.0640833042139126 0.4205610307364093
9.712053043756914 1.0756900352047754 0.5659896839225599
8.381615157098556 1.0374666423966967 0.7423116245579688
8.787411518393842 1.048642949698151 0.4662846438496794
10.217784710732122 1.052221192606343 0.6454161878543347
9.616027062243425 1.0434921326838391 0.7764384812127696
6.9984153091454395 1.1036840281567903 0.20461936073057782
9.704102745367255 1.0678809583813622 0.6187952035835769
6.599939061489405 1.0914306843771522 0.21896970351875475
7.118645331665212 1.0649876605719606 0.30547193261201105
9.668984016851383 0.9598235554921906 0.9387713259552497
5.816499671000029 1.0255001867438833 0.37565786684611674
6.61919975454974 1.0819051731762284 0.47269248833788746
7.962866226890126 0.9777180131923668 0.9331323367063372
9.108185001558091 0.9883372967258971 0.7478218512077266
8.432449774013369 0.9959106847829328 0.6467204088370566
8.772554817939179 1.1060056557890119 0.42961870868063395
9.011798801625241 1.1031895296187249 0.435564995048995
7.228066155172714 1.0862641592352118 0.2570890000076733
7.34761646400824 0.9579778540831572 0.8769816729995771
9.453654697846197 1.0243240180953022 0.6333338547414131
10.298619382195259 1.038532718289547 0.8158224500578054
9.6443505038613 1.012007951193176 0.9597328955508555
6.3635018894370035 1.154663029453927 0.08887282434562944
6.696783794630054 1.1558227433684118 0.10981036387431774
5.390483021952194 1.1567995269641342 0.08539536773771655
9.501644298784496 1.0391671564943104 0.7892892327081281
5.564373223630271 1.0364825881422792 0.4895989208553263
10.012908711966922 1.0430303121031166 0.7781754790970522
7.695805007090938 1.0981665386024573 0.2512503526928039
7.326394882635267 0.9539103807651115 0.7998605810055236
8.516809866296846 0.9362629093030455 0.973469635349154
8.517611247075509 0.9496809105763895 0.8924877067358685
8.409127723686419 0.9524702330022947 0.867831217950191
6.499807115893427 1.0866857790901423 0.4485317605767414
8.287239783080008 1.009147589666247 0.8452518253314466
8.422187511505033 0.9903003678995971 0.9378316718777238
8.234141194530086 1.1062507733730405 0.429578921912521
6.571248999982041 1.1417223079965033 0.2539836173848882
8.18670042879056 1.0690101665746692 0.5879439527342614
11.22794917139571 1.0202127692039502 0.9639559042852771
10.008565968680873 1.0457485179992507 0.6403612956892992
6.308154669352323 1.0952333746749103 0.4113077059103363
10.08873762398019 0.9935489165473834 0.8376703943064858
9.110052784051737 0.9981172035448934 0.976929944056922
9.944203468098376 0.9918466125138766 0.8299269614617186
7.651814439689677 1.067664080253628 0.5695828676412792
5.620510602002746 1.0088878700192558 0.5172410268777594
9.938792047814683 1.050023386210605 0.7128771448925171
8.042706729883927 0.9365607234940704 0.9994626932601907
9.428719550768111 1.0116281424328484 0.9333595415228365
6.353943518825595 0.9787632865229817 0.6185651044329896
7.957318744302924 1.0634485348722205 0.5991282060591506
5.903769072865803 1.0325318502440282 0.36106627127172797
9.011671297077758 0.9918615702487648 0.9945495113945144
10.49183943644058 0.9945594617976934 0.883998551103614
8.477554302292214 1.0885705664460437 0.3235971164911533
9.848005349321996 0.9558642936263659 0.9946276523738748
7.023314301415246 0.964773817328148 0.747435844587437
8.840889232049282 1.1037522063278278 0.31730435501616394
11.034615146584475 0.9986741886521985 0.9393401668938659
9.644255234442603 1.008967330333482 0.9613700873255752
6.033883580655083 1.1551868902697435 0.14709037496570337
8.633299491172753 1.1285130603194418 0.28684425359209803
8.678687302744835 0.9532910601553732 0.9003043541298144
6.053527448360722 1.0670158118931328 0.46938040689489535
10.685249474252323 1.0192909585968115 0.9526440284153411
9.461432150895101 1.066786436879751 0.6057392163078109
9.348774394294903 0.9875173426257778 0.7928771355043501
7.084865873373316 1.0336567288007383 0.6430863507561574
7.732266341440356 1.0294333069498816 0.4582848745699637
10.29460122069087 1.023443168509116 0.9021510260904617
9.259950665122854 1.0090191968293571 0.9243893130076605
8.451403454568299 1.0248781095578454 0.7824817901760421
10.404958787797725 1.0329904643670325 0.7719744645994758
5.146209611464908 1.0441393797973033 0.36840569792587496
5.18493209160169 1.1071902418950725 0.2911787156965879
5.114468883011003 1.0488611392277951 0.37467586150446497
8.669218612606405 1.0051427323887312 0.886342304392784
9.34085639800075 1.0861224774517229 0.479127587070666
9.696002199108152 0.96769512235633 0.9281944379607894
9.08151861486102 1.0782668634071837 0.5470745161358608
7.824415503452412 0.9798090820941419 0.8797593833897553
10.211002138828567 0.9971517929772826 0.8519480630078617
7.0383176548939055 1.1234466158407785 0.1698024513656719
5.323931216636501 1.1519103985728436 0.1021315981551756
9.080078348423008 1.0024793960327882 0.7034607739135028
5.302109003651044 1.0610433163332458 0.4019480821634338
7.600787458107721 0.9596589425714677 0.8691215455838006
9.395132614164488 1.0193214019072945 0.6681781961892719
6.797192750287694 1.1494914070498488 0.12026653335846495
7.164148283450514 1.1245842905759256 0.17358981400502987
8.503821266688831 1.0245610220905919 0.7829788155914026
7.256229503995485 0.987873147807058 0.6036505084349424
9.41549893332065 1.0611846506558598 0.5228822593213208
9.397035372826004 1.0434976426785278 0.7338199741857079
10.618699354889076 0.984972685399787 0.9572682516042759
7.001329572681817 0.9968112175379288 0.5435131369740335
9.297403193396995 1.0718058215158637 0.5680641241600861
10.363692041807184 0.9780526390521075 0.959079524722136
9.032415363056653 1.0286093642641467 0.592177479295495
6.078061902966583 1.0182271349078804 0.41732646214259606
7.2919004059106065 0.9867642870440154 0.7804352556592309
6.892014558884755 0.988743563670489 0.7195406678034518
6.747678322902033 1.0576838132152693 0.5412233661078202
5.271090037714984 1.1305342700891046 0.22260625663126798
7.084817058639137 1.0427802946092453 0.6090611005011014
9.31871608441566 1.0301309874130942 0.6216274749433504
9.320577999349625 1.0041059336235485 0.9439039466389759
7.7986167035010165 1.1189920228523709 0.3633802527690905
7.647002248846398 0.9919486039698963 0.812476601784434
7.686587932165905 1.1073171839607392 0.4106270288559277
7.303598066320408 1.0213444113697951 0.6904406306129116
7.200029738934907 1.008987725238806 0.7145868149912801
9.233419731342138 1.0635739371793085 0.612723136415933
9.747513940491903 1.0400781230140101 0.6513683938743522
8.221972000463317 0.9769849990841373 0.7503481715036361
9.80013971657628 1.038110339774007 0.7614108598890236
11.109761790067594 0.9985424717317071 0.9793733019670237
9.473924336056465 1.019050906981867 0.6884004614476081
7.512360733235324 1.0167565832905316 0.7215978531757542
7.108262580084778 0.9840074186733526 0.7499130363196778
7.293211497868059 1.0572232761223255 0.5750974500005467
7.099188423225812 1.1141356130332065 0.3712611320688576
5.9055918232668905 1.1539307415908673 0.14016492902586278
8.830634862534556 0.9664772273401728 0.8675605920584074
9.776660483992769 0.9989338115911555 0.8101008270225033
6.144877514028536 1.000436198843593 0.5840526090492498
9.83513745800111 1.030876521771905 0.7024349303400119
8.911452427144111 1.012789903508168 0.8559680269028328
7.928424458675089 0.9667121514866648 0.9006408132424197
8.008976608290283 1.0050313675096265 0.5951512659357976
7.8902403109026675 1.007206520828642 0.7855258667563172
7.5010262218134915 0.9693778065709904 0.763582543329432
9.59165114299508 1.0537258328732249 0.6369972084943563
9.693357068647103 1.001653032843261 0.7913722205748874
9.303083328462018 1.0479478804197706 0.6917174918362233
6.672524679255735 1.0547938219199506 0.5396666899826879
7.739059826573969 0.9642339972446103 0.8213586413666635
7.362310533182866 0.9936454510624433 0.5951693736554071
9.271530479821077 1.0406009081111163 0.5862280265614651
8.098443187458498 0.9594351481658484 0.9333284797208904
10.943092085699675 1.0074921119502769 0.9648748846166925
8.010740411045644 0.9959158813713422 0.8333608349423571
8.280602236662597 1.1002647348701382 0.4398594037635207
7.895423535641941 1.0590620329410767 0.37867493360983184
5.349030557415677 1.1354969979395717 0.20529289929408717
8.340818167959176 1.1315194676669316 0.26313302176805936
10.608043231690228 1.0132344965989626 0.8988118565204332
9.930476773719725 1.0341631336578836 0.731715509953528
6.6747432932188016 1.12216070324433 0.32859709590130154
7.629551844821858 0.9767441159900137 0.8282626547035583
10.076222822680329 1.017556938577745 0.8947436925766473
8.127460305232134 0.9640023408962497 0.9282726773720194
7.966749978200596 1.0265072760319063 0.5024106767694263
7.979411686943637 0.9734445503308052 0.8871574624643315
7.269992042179709 0.9778196800280152 0.6966064622477809
9.522382611700518 1.0080103699151928 0.92159563889882
7.037684860249119 1.0025378383858297 0.699941336205445
6.048942909744795 1.000879859630072 0.5431485713354576
7.8229116333731845 0.987772050871095 0.670185362052074
6.726360102967501 1.1405515054306457 0.25144078081354215
9.806897191295006 1.0328270303329594 0.7089776319670447
10.368290421699971 1.0171217872780316 0.8673033412174223
8.023232115740145 1.059175416843773 0.599765979342795
8.11359680047982 0.9750950065295552 0.7695133024530805
10.843607739547211 1.003877718452443 0.9591812545593615
5.027101561009873 1.1141328670963804 0.19592658397986587
8.104214623975388 0.9675165499826549 0.8196514271542248
7.088434138532616 1.0814231914588421 0.48095621456140925
8.627685527250112 1.0475099107267527 0.6711496997646165
8.943754710549666 0.9861613030215246 0.9722861827160697
6.945914503980067 0.9933759096684215 0.6985251278809248
6.491333095471203 1.0699560918946383 0.2824085860506219
9.368484182351851 1.029272235209194 0.787129310229096
10.46298595510749 1.0105720030733625 0.9420669013067579
7.674412350430577 0.972597093270182 0.7678575535450916
10.15444615155594 1.0071083189389003 0.9640525167121767
8.802567159581764 1.075999684313513 0.4085774735786123
9.551399056580447 0.9967888015210166 0.8081221068179478
7.056469323720513 0.9824361712124403 0.7087578189909678
8.643619826912172 1.0493947454097479 0.660282665675254
6.623301427719623 1.0152393456756834 0.4570405689224003
7.939912445528076 1.0286927367192127 0.4951218535370361
9.994033188536925 1.022124744225563 0.8353836436172698
8.07565486549729 0.9708824065813765 0.8047404981843065
8.393009888313376 0.9575531853909066 0.9452350171110481
8.93623089477422 1.040679795268719 0.5525687074078073
9.181392564516791 1.0362690458768284 0.6026355601871038
10.055651898716958 0.9994732552405191 0.8636732500941254
7.497195021282094 0.9800899755109775 0.7056170603110212
9.023733116692249 0.9750172816917373 0.8624674096000936
8.460449906607629 0.9699285220266879 0.954552235048428
8.754665806523397 1.0365497626106979 0.7194177777285271
9.02544622448435 0.9934333112692928 0.9389247662282226
9.735067745579515 1.0250598016714296 0.8088004237522367
7.898986372504918 0.9721525912317308 0.845620158083681
10.665898919668141 0.9967055059652645 0.9650370107281003
7.289475652469065 1.0032442988299743 0.7176613784458369
7.255147783943775 0.9878331009509024 0.7356624146857451
8.08394654475046 1.0102474122114595 0.7779052263364155
6.986331374060898 1.0495759230528274 0.569222777311975
9.159631836664435 0.9982359284114335 0.9262785573932756
6.459886662396357 0.994751152653724 0.594780219520027
9.508081483616309 0.9956438092445534 0.8181083316298786
6.614080352351291 0.9997268722734501 0.6353220656899174
9.460086402451662 0.9857760300034603 0.8592320701774091
8.09522347903727 0.9956785365401822 0.8245949005391455
8.909930410147016 1.0933781051472586 0.43616251965796965
9.77645612100242 1.0172035263296768 0.855279716610387
7.81580392575718 0.9940267014748442 0.6499473064323881
5.857649011343726 1.0144553063264885 0.46335039730408206
9.416189536306227 1.0314898977534457 0.6678882993517756
8.722063208126691 1.11185734961788 0.33113407480987583
8.637224135098599 1.0045548686241008 0.8451278141281349
9.209704210079867 1.053314656463335 0.6315821151306861
7.171371487167317 0.998658242448892 0.70698924532701
6.718689770871421 1.1502040021187714 0.16964641007127684
9.202660265168195 1.0063258166453004 0.7400155879729376
9.57277584345356 1.0152486085301737 0.7529814557417318
7.267845642959472 1.0117609823121219 0.517676402492431
9.064057382811216 1.060062452413766 0.5112231220025073
7.735688054071577 1.1396685734610175 0.2341334417568636
8.335327969101304 1.077006044772517 0.5270557032043804
8.459412403143315 0.9709196727120574 0.9276822237522675
7.688797553657768 0.9904782679143396 0.6655446100641821
9.037103528639978 1.0729568608318134 0.5283173869397144
9.37468765298015 1.0459701731142677 0.6423218713459838
8.587605906252717 1.1179501697816352 0.31425919227283583
5.447627163229621 1.0855077733692184 0.23816662028618504
9.024535195149419 1.0783337442383139 0.4539510219245987
8.212484239520412 0.9942623163695804 0.833207011213971
9.222031701787186 1.023564686300955 0.6744663728816745
9.074626008412917 1.072390401883325 0.48309184414428946
7.564163711325685 1.114368616779166 0.36935737031897964
7.519956809403437 1.1171868890388192 0.21687535353326653
9.847207431188007 1.0019989245490015 0.8514269977010311
7.835232324821973 1.074841687108711 0.5237937296361623
7.7155811102489675 0.9805965332101312 0.7586687045992275
6.313684909671558 1.145150139583935 0.11812608782425803
7.228150988429537 0.9978609912462768 0.5891592826828341
8.850036949980371 1.0794358451536123 0.505620144626411
8.917653194697234 1.0808312941077922 0.4929218191570235
8.08585840099114 1.0146931395410221 0.7523010819063343
9.741634096511643 0.989042642222521 0.8931630518407364
8.918115263026216 1.0422768212759626 0.5591820852787464
10.01935155430292 0.987832531384721 0.934620506321786
8.69467326294309 1.0916952658687264 0.45288279349577526
8.567240867138912 1.0413782150859276 0.6774422630385528
8.938794606191468 1.0432515191971583 0.5592360851173351
10.339450018724405 0.9965605907091065 0.997577525022499
10.08423984386058 1.003458237940743 0.9148326484012445
9.379655698096128 1.0361766821167364 0.6984717149122593
9.395652225899353 0.9747929618742628 0.9286179021166775
9.395652225899353 0.9747929618742628 0.9286179021166775
10.22111177525787 0.99868135847471 0.9417071950292992
9.82547099469555 1.01025774720922 0.8630259506648971
7.363657677940807 1.030301977441322 0.6439870441901759
6.945408594860185 1.00570095679174 0.5311356539420256
6.764578226898921 1.0176786072238122 0.46520362465030923
8.21906456292172 1.0463292304853962 0.6421252803662159
9.23579622090878 1.025635969876327 0.6774934054403294
9.169079820372188 1.0281976336843388 0.6568505616019172
8.00520703933034 1.0099630931925474 0.5982637262566741
5.55976229504345 1.077179747164394 0.25971387769102644
5.844579592843839 1.0696760450996006 0.42514250711044843
9.267978296125044 1.0436888213128332 0.6546632190236769
8.093681136342756 0.9789795426629094 0.8158446157978816
8.699522074384394 1.081660329010051 0.3936001526240338
5.855808792124401 1.053686067659974 0.4586418224184213
8.213494943360075 1.0119769016357254 0.6107208134607988
9.349232192321672 1.0195437163542784 0.7222432688671303
8.567662468050935 1.0621024597990483 0.5857900597041972
8.266931803291904 0.9896053408267885 0.7369671378395946
7.891196948873699 0.9845859337365257 0.7940189979856105
8.26442308971583 1.0579058177507774 0.597024919137724
9.614638707546339 1.000776765032848 0.9209174995809887
7.242356516624097 1.0262668521865286 0.6435142171637411
8.178585066283436 1.1036008575093106 0.41091970611166423
6.990450745884063 1.0281614440603402 0.4376379180786104
7.2886595602084885 1.0286230076658431 0.6406708184021082
9.847253829061168 0.9957589152342343 0.8939923404662291
8.482455172308276 0.9789432203759596 0.8864129844172776
9.693896107034146 0.9803137918920934 0.940829149461283
8.552382724871267 1.1159242969225704 0.31092816294757014
8.171892028724061 1.127476011006653 0.29381166016299537
9.672985130950739 0.9789187716858317 0.9461036823782859
7.340561558062625 1.1180826987394434 0.20827811528524584
9.768343059776461 0.9999801013251091 0.9283576700435892
9.020425165777109 1.035345945093535 0.7082913774451619
6.344660155499774 1.1476758936537153 0.18544274500470737
9.562501188251035 1.000963168518843 0.9091370216680039
6.062175482201091 1.0328231997746955 0.38868391119938006
8.982712194335024 1.0190616941963258 0.785557215449454
8.788940687239528 1.0806996546655545 0.413587896513124
6.843369592498199 1.0318214506957766 0.5939887054162565
9.52887572446127 1.0156631645799707 0.8050616345947015
6.9580043807293634 1.0482888992908235 0.3683643067995168
7.1836621764884985 1.0059461085513328 0.5511244992375948
8.543213826214044 1.0663889259642008 0.5637627509721072
8.457750069718431 1.0050307407047132 0.8059727783426697
9.23475592659181 1.0344911244700903 0.6612551057814205
10.000041195678795 0.9934302946739288 0.9411999325525092
6.6925756449599785 1.0001617530531943 0.6146675023617656
9.125763395118698 1.008136423271207 0.7466257521836133
8.525311991934664 1.0110629770086792 0.656326871846361
9.528095486149319 0.983897546998317 0.9981350743868662
9.455575027060208 1.000134443281743 0.9004003132256828
7.869421474170261 1.0472493704910841 0.6176643921675952
9.32193462967151 0.9732230271398298 0.9531569662695578
8.141762080609887 1.0000990405981929 0.6724024671934711
5.929300011579375 1.0666514812163403 0.2880251094194107
6.833793918926167 1.0057595702977906 0.6358213277131
9.183805627525292 1.0336961376216647 0.6571174793393768
8.715514293844816 0.982541821168651 0.841234914130936
9.17461686752707 0.9985434955505904 0.8869190458793191
7.422029348147143 1.0850750216240725 0.2891334671981472
8.02270477443098 1.0686649360733667 0.5453493790095939
8.651334436745033 1.1062477536393445 0.3662767946677449
7.96483910211631 0.99098367331048 0.7148736897261219
7.806865502977745 1.0045811154533117 0.6149017841735486
8.127547834310047 0.9894488879787876 0.8068121592451248
9.567199217079292 0.993617070270963 0.939330328808538
9.504334418281381 0.9832312868376938 0.9212875626444006
5.97706966213088 1.0244089171787691 0.4244550869716827
9.948111802392411 0.9779869350699232 0.9978334561814206
6.075946422932203 1.0414925609505632 0.36228510204393366
9.150584313421948 1.0134902564476402 0.8093618013259375
8.99737565528005 1.064878897965586 0.5387388683615788
8.851560937920674 1.0876496389864556 0.4263133599579136
9.246975766346816 1.0270339321723325 0.7058759083332189
6.5710459553540765 1.0139005151371192 0.5940404169824495
8.051390085236113 1.0436126705444653 0.6367098615899806
6.662021756337504 1.0108440276143524 0.5000851941150455
8.235400705550699 1.007555624740579 0.6464234458844872
9.315416866206792 0.9752050671051353 0.9915788432135726
7.432902309408995 1.0047813599195183 0.5828256210703565
6.375004237153123 1.0085651827305067 0.5643890065810827
9.315859210115566 1.0140935814105108 0.7681781115544029
8.380867644928736 0.9909117517246168 0.7616654583147097
5.4102180565050215 1.0715234797639743 0.28632344498667794
9.227173379586645 0.9851809987083754 0.9395950855812143
8.341238398983483 1.1033355174191608 0.3039661688097917
8.983794118323921 1.0390455836709296 0.6031331005655057
8.603701009837625 1.02081510742183 0.7485962431205241
5.166674470554501 1.1128284717116035 0.22894257979010604
8.127926398550688 0.9883753797193324 0.790902963285258
5.717773297775842 1.0372688751494858 0.3821857014454491
8.00244245573863 1.132109889916322 0.2505857702857328
6.714384443749093 1.115248554385049 0.34355089167100084
6.841151637115088 1.0915239494468318 0.24901120994027037
7.371633145246797 1.0128855308375835 0.6778606995081824
6.141410071763056 1.0665416615286119 0.2927020886801757
5.913241619035505 1.1294916695744346 0.25977608118874884
8.657251178356793 0.9955118821352138 0.8404879992737618
6.901972293471465 1.000695821012954 0.6335761065605872
9.044862581514103 0.9876976609280947 0.8647841017250147
8.663004654775886 1.0650201728990718 0.4537466466368862
6.288799927656559 1.011229871411987 0.5478589926963564
6.3901342084318955 1.0941202866637643 0.22841817372401893
8.921721580788988 1.0354193632652835 0.6904182383048244
9.082632743407238 1.0385625242138832 0.6617638808737987
8.28853368578876 0.9959135923152953 0.7256392646992674
9.161006007674663 1.0272376900603528 0.7073841896150171
9.331522127283963 0.992848914361351 0.8902081701471989
8.535082779954259 1.013498236305931 0.6565727794984894
8.263142242599221 1.0042726315565864 0.7766656388115454
7.757147752792019 1.0077759009126155 0.6002889046888314
6.968811254334312 1.1230942834191755 0.3207410201809085
9.134514484763468 0.9904584596936831 0.88810068816161
6.915139940179902 0.9988823199567454 0.6097015224980572
5.724886439594975 1.125485785584546 0.1485675812752667
9.107088038850295 0.9937858323621609 0.8729282035507527
7.069431795830836 1.0378543514456453 0.5911658398492767
6.803808315705634 1.0004359528571665 0.5950542735900589
7.812545726090896 1.0634766605451815 0.37561623373145125
6.50369473667158 1.0453628616139872 0.3625946753023475
7.525286554703442 1.1210503145174486 0.33461532689372525
5.229876794454299 1.1247503699264594 0.18242765666090657
9.024776436054545 0.999706077496377 0.8433185998003215
8.659398712451237 1.0244135077903127 0.6228720518525497
5.255186989984878 1.0727424654048792 0.33026013160397993
8.261160782025637 1.122674556593797 0.30452689154318335
5.778237503104066 1.0770014771741812 0.26365005071549763
8.873436088736705 1.0747198802771374 0.4818501305241075
6.611169660970393 1.007487144640161 0.5266345908181075
7.500022770830087 1.0016571148943505 0.702347329674556
8.604965425211203 1.0257645470586532 0.7205524508556158
6.901084505478263 1.0387635669512587 0.5748064453176857
8.438015981930068 1.0248217605828964 0.593081916402867
8.264261771391421 1.0532008926598593 0.4528730831913438
9.071297524490223 1.0156058973157418 0.7581426786908888
8.96587905166558 1.0114148285570905 0.7411377169578715
8.957963402761704 1.025679233552212 0.7194152372061907
7.057900626277897 1.0159751068954863 0.6344671933888724
8.951635713759861 1.0025458124008584 0.8072220010765939
5.458689057288998 1.076510072287201 0.36274370626500685
7.664908431966188 1.0130720231997317 0.6953298024324893
8.398106825456596 0.9988937627426981 0.738864521579433
6.585336970814508 1.0076977161502667 0.5330645674187261
8.39208639774313 1.0188965391824563 0.7296673708556677
8.745209910785801 1.0501497805626123 0.6133679507048405
7.466904832741601 1.1178086782985375 0.34562990459813
7.8937328332573635 1.0239597274763828 0.6823453301223644
8.815410922049459 1.0183972363537468 0.6873726580300776
8.512150134455231 1.0436607324050828 0.641087914460965
7.219571453878634 1.0878904328595198 0.44792445518387747
7.306315522734085 1.0136393083594666 0.6594308494174042
6.224603154427257 1.1486564992144566 0.13340079095773874
5.3184557312170995 1.1312197897281768 0.17862141175314422
5.7882436062794635 1.0504661538895659 0.44490719235871784
5.3746421485450515 1.130224104658001 0.15566888836943765
8.356430465036988 1.0738545525281347 0.39277267253547404
7.917067154238563 1.0434032553692372 0.4596542773165749
8.060179839751406 1.044860038811263 0.6224367695285953
8.407102862923088 1.011852749515986 0.7491476687885099
8.821231332231642 1.0328422946629918 0.6237830174640797
7.743704898867158 1.129404717297618 0.22347053023651148
8.006334868118417 1.0725938853260857 0.5209754384508959
7.097586671678339 1.0244160333877188 0.47219258607236336
8.445103349011848 1.078768252027774 0.49662745521215546
8.895847146850564 1.0408451029700028 0.6173755958206971
7.407996607826448 1.0038534864809505 0.6079347079422429
7.830199402433465 1.025576056504261 0.6698321432435704
5.382120425797908 1.073294747793306 0.3531522323979071
8.840036668157627 1.0565140862207376 0.5435231204988473
8.30614076705807 1.0546679296466006 0.5911011949741841
8.732336186972887 1.043276716428622 0.5663592271313675
7.709458766206339 1.0636600548082003 0.5429064347070937
5.527831310002872 1.1345013242712534 0.1420563947509512
7.188904544269674 1.0983364982920802 0.41011927867054504
8.769330381371617 1.0712777067764223 0.4764916554667804
