
1it [00:00, ?it/s]
952it [00:08, 30.81it/s, bound:0 nc:  6 ncall:4.3e+03 eff:22.0% logz=15.90+/-0.09 dlogz:21.494>0.1]
959it [00:08, 35.74it/s, bound:0 nc:  5 ncall:4.4e+03 eff:22.0% logz=16.06+/-0.09 dlogz:21.312>0.1]
964it [00:08, 34.05it/s, bound:0 nc: 15 ncall:4.4e+03 eff:21.9% logz=16.17+/-0.09 dlogz:21.191>0.1]
968it [00:08, 33.25it/s, bound:0 nc:  8 ncall:4.4e+03 eff:21.8% logz=16.26+/-0.09 dlogz:21.090>0.1]
975it [00:08, 38.53it/s, bound:0 nc:  4 ncall:4.5e+03 eff:21.7% logz=16.42+/-0.09 dlogz:20.915>0.1]
980it [00:08, 37.44it/s, bound:0 nc:  2 ncall:4.5e+03 eff:21.7% logz=16.52+/-0.09 dlogz:20.794>0.1]
987it [00:09, 33.49it/s, bound:0 nc: 27 ncall:4.6e+03 eff:21.4% logz=16.67+/-0.09 dlogz:20.629>0.1]
991it [00:09, 33.35it/s, bound:0 nc: 13 ncall:4.7e+03 eff:21.3% logz=16.76+/-0.09 dlogz:20.534>0.1]
995it [00:09, 32.63it/s, bound:0 nc:  2 ncall:4.7e+03 eff:21.2% logz=16.84+/-0.09 dlogz:20.439>0.1]
1000it [00:09, 33.94it/s, bound:0 nc:  9 ncall:4.7e+03 eff:21.2% logz=16.95+/-0.09 dlogz:20.322>0.1]
1004it [00:09, 29.46it/s, bound:0 nc:  5 ncall:4.8e+03 eff:21.0% logz=17.04+/-0.09 dlogz:20.221>0.1]
1008it [00:09, 29.45it/s, bound:0 nc: 26 ncall:4.8e+03 eff:20.8% logz=17.13+/-0.09 dlogz:20.123>0.1]
1014it [00:09, 34.87it/s, bound:0 nc:  5 ncall:4.9e+03 eff:20.9% logz=17.25+/-0.09 dlogz:19.979>0.1]
1018it [00:10, 33.24it/s, bound:0 nc: 20 ncall:4.9e+03 eff:20.7% logz=17.34+/-0.09 dlogz:19.886>0.1]
1022it [00:10, 25.99it/s, bound:0 nc: 10 ncall:5.0e+03 eff:20.5% logz=17.42+/-0.09 dlogz:19.794>0.1]
1028it [00:10, 31.09it/s, bound:0 nc: 14 ncall:5.0e+03 eff:20.4% logz=17.55+/-0.10 dlogz:19.650>0.1]
1034it [00:10, 30.69it/s, bound:0 nc: 42 ncall:5.1e+03 eff:20.1% logz=17.68+/-0.10 dlogz:19.504>0.1]
1038it [00:10, 29.99it/s, bound:0 nc:  6 ncall:5.2e+03 eff:20.0% logz=17.77+/-0.10 dlogz:19.407>0.1]
1042it [00:10, 28.96it/s, bound:0 nc: 10 ncall:5.2e+03 eff:19.9% logz=17.85+/-0.10 dlogz:19.310>0.1]
1049it [00:11, 34.22it/s, bound:0 nc: 13 ncall:5.3e+03 eff:19.8% logz=18.00+/-0.10 dlogz:19.147>0.1]
1054it [00:11, 36.56it/s, bound:0 nc: 12 ncall:5.3e+03 eff:19.7% logz=18.10+/-0.10 dlogz:19.031>0.1]
1061it [00:11, 42.30it/s, bound:0 nc:  6 ncall:5.4e+03 eff:19.6% logz=18.25+/-0.10 dlogz:18.865>0.1]
1069it [00:11, 40.42it/s, bound:0 nc: 42 ncall:5.5e+03 eff:19.5% logz=18.42+/-0.10 dlogz:18.676>0.1]
1074it [00:11, 38.38it/s, bound:0 nc: 26 ncall:5.6e+03 eff:19.3% logz=18.53+/-0.10 dlogz:18.551>0.1]
1078it [00:11, 31.37it/s, bound:0 nc:  4 ncall:5.6e+03 eff:19.1% logz=18.63+/-0.10 dlogz:18.448>0.1]
1084it [00:11, 35.34it/s, bound:0 nc:  9 ncall:5.7e+03 eff:19.0% logz=18.76+/-0.10 dlogz:18.297>0.1]
1089it [00:12, 31.88it/s, bound:0 nc: 35 ncall:5.8e+03 eff:18.8% logz=18.87+/-0.10 dlogz:18.175>0.1]
1096it [00:12, 37.77it/s, bound:0 nc:  4 ncall:5.8e+03 eff:18.8% logz=19.03+/-0.10 dlogz:17.999>0.1]
1101it [00:12, 32.51it/s, bound:0 nc:  5 ncall:5.9e+03 eff:18.6% logz=19.14+/-0.10 dlogz:17.876>0.1]
1105it [00:12, 23.29it/s, bound:0 nc: 54 ncall:6.1e+03 eff:18.2% logz=19.22+/-0.10 dlogz:17.782>0.1]
1109it [00:12, 24.89it/s, bound:0 nc:  1 ncall:6.1e+03 eff:18.2% logz=19.31+/-0.10 dlogz:17.688>0.1]
1115it [00:13, 28.59it/s, bound:0 nc:  8 ncall:6.1e+03 eff:18.1% logz=19.44+/-0.10 dlogz:17.539>0.1]
1119it [00:13, 28.90it/s, bound:0 nc:  9 ncall:6.2e+03 eff:18.0% logz=19.53+/-0.10 dlogz:17.439>0.1]
1123it [00:13, 30.79it/s, bound:0 nc: 13 ncall:6.3e+03 eff:17.9% logz=19.62+/-0.10 dlogz:17.341>0.1]
1127it [00:13, 24.95it/s, bound:0 nc: 35 ncall:6.4e+03 eff:17.7% logz=19.71+/-0.10 dlogz:17.244>0.1]
1131it [00:13, 26.66it/s, bound:0 nc:  7 ncall:6.4e+03 eff:17.6% logz=19.79+/-0.10 dlogz:17.150>0.1]
1139it [00:13, 33.72it/s, bound:0 nc: 24 ncall:6.5e+03 eff:17.5% logz=19.95+/-0.10 dlogz:16.970>0.1]
1143it [00:14, 33.73it/s, bound:0 nc: 11 ncall:6.6e+03 eff:17.4% logz=20.02+/-0.10 dlogz:16.886>0.1]
1147it [00:14, 34.91it/s, bound:0 nc:  7 ncall:6.6e+03 eff:17.4% logz=20.09+/-0.10 dlogz:16.804>0.1]
1151it [00:14, 25.18it/s, bound:0 nc:  4 ncall:6.7e+03 eff:17.2% logz=20.17+/-0.10 dlogz:16.722>0.1]
1154it [00:14, 25.44it/s, bound:0 nc: 19 ncall:6.8e+03 eff:17.0% logz=20.22+/-0.10 dlogz:16.661>0.1]
1157it [00:14, 23.45it/s, bound:0 nc: 22 ncall:6.8e+03 eff:16.9% logz=20.27+/-0.10 dlogz:16.602>0.1]
1162it [00:14, 29.01it/s, bound:0 nc:  7 ncall:6.9e+03 eff:16.9% logz=20.35+/-0.10 dlogz:16.506>0.1]
1168it [00:14, 32.30it/s, bound:0 nc: 14 ncall:6.9e+03 eff:16.8% logz=20.45+/-0.10 dlogz:16.392>0.1]
1174it [00:15, 37.20it/s, bound:0 nc:  7 ncall:7.0e+03 eff:16.8% logz=20.55+/-0.10 dlogz:16.280>0.1]
1178it [00:15, 25.36it/s, bound:0 nc:  5 ncall:7.1e+03 eff:16.5% logz=20.62+/-0.10 dlogz:16.201>0.1]
1182it [00:15, 27.97it/s, bound:0 nc:  8 ncall:7.2e+03 eff:16.5% logz=20.69+/-0.10 dlogz:16.119>0.1]
1186it [00:15, 28.37it/s, bound:0 nc: 17 ncall:7.2e+03 eff:16.4% logz=20.76+/-0.10 dlogz:16.035>0.1]
1190it [00:15, 21.33it/s, bound:0 nc: 28 ncall:7.4e+03 eff:16.1% logz=20.84+/-0.10 dlogz:15.954>0.1]
1193it [00:16, 13.04it/s, bound:0 nc: 36 ncall:7.5e+03 eff:15.8% logz=20.89+/-0.10 dlogz:15.895>0.1]
1198it [00:16, 17.69it/s, bound:0 nc:  7 ncall:7.6e+03 eff:15.8% logz=20.98+/-0.10 dlogz:15.790>0.1]
1201it [00:16, 17.19it/s, bound:0 nc: 36 ncall:7.7e+03 eff:15.7% logz=21.04+/-0.10 dlogz:15.723>0.1]
1204it [00:17, 12.17it/s, bound:0 nc:  7 ncall:7.8e+03 eff:15.4% logz=21.10+/-0.10 dlogz:15.657>0.1]
1206it [00:17, 11.92it/s, bound:0 nc:  3 ncall:7.9e+03 eff:15.3% logz=21.14+/-0.10 dlogz:15.615>0.1]
1208it [00:17,  9.28it/s, bound:0 nc: 39 ncall:8.0e+03 eff:15.1% logz=21.17+/-0.10 dlogz:15.573>0.1]
