alpha mmin delta_m
9.3379409501679 0.974670527505244 0.5671201486423249
8.887249459616609 0.9021240765572024 0.8222183004044985
8.663182552746527 0.9590061018698058 0.55338992306491
4.57793867985421 0.9678413795194183 0.3514034092201251
7.998804504514528 0.9089840057259368 0.945782594433241
10.76345989443972 0.9783505943812054 0.7991538288515289
10.068419759481653 0.9929419228160615 0.7175617304234522
5.657694185142029 0.9261686022147579 0.5985183375758295
4.155791205819982 1.0954971438423138 0.07422194102438376
6.960981790743558 0.904674742595487 0.621819730364955
5.659883193503694 1.0572772583874592 0.3396732614317822
8.947092415783866 1.0194794779990906 0.576916174859427
10.86270264775573 0.9453554627839305 0.8670858371381069
11.090737292077112 0.9667944062719107 0.9354186721964453
9.809567960950258 1.1008070266767949 0.23039886977012952
9.002034928449099 1.1996334509997673 0.04801916031650736
9.41092578125352 1.02878921566873 0.5363087518913148
5.942697481181744 1.03283163177793 0.4100432581948142
5.1071529112947385 1.058822135404821 0.1002964997085012
10.600383337606825 0.9777643691899943 0.7728307508798169
6.630959714740634 0.9422040733377332 0.6802755215234506
9.499251313510488 1.1805173254925294 0.024893793687982245
9.15089193218666 0.9547073112527413 0.6316820446565753
9.035643786630141 0.9498656238197999 0.886926171128784
7.934535786718618 1.1697560290840356 0.12519819655233175
8.875462025766383 0.9631496733629679 0.5675707437135984
10.550227698344848 0.9739532629170609 0.8320013558579115
9.416237284802417 0.9409709915050702 0.9723144961119555
4.419466461318811 1.104249909872685 0.14325520735066136
4.53205695934537 0.9956391251487845 0.34661602878766606
9.36915322744149 1.0674130185656452 0.38307701845294506
7.90825449917239 1.1431049409425342 0.18814901743866685
11.339523614974205 0.9620307042226312 0.9341159917241505
6.627129570485364 0.9367284997714896 0.6884953421511029
7.24038615495043 0.9519202724565665 0.4529700541828012
9.10594109953714 1.1240292767620703 0.22631189867144905
8.976457513678595 1.0129208021567357 0.5961751052149457
9.702830441077467 0.948943666055889 0.9520924553745556
9.257402515310119 0.9446724629570411 0.9303154025584831
9.525374230197224 1.0457976468776717 0.4493979068962141
9.747730624817695 1.1282049806271877 0.1668246180413239
8.14532622390498 0.9742482190508897 0.45118777987662895
9.532703856957284 0.9706641457763111 0.6223084415153007
10.522832651617307 0.9590525273808721 0.8009321113624862
11.60426655732251 0.956433158413604 0.981763464486052
5.700769277654519 0.9258375046864582 0.5871813596790041
9.34968821694067 0.9889649122214567 0.7055316674404909
8.59962017581401 1.116619222966417 0.251826057128072
9.738157103459187 0.9165873637041265 0.8691972803495949
6.81777931189878 0.9207023409346551 0.7372830380447888
7.89646710359558 0.9206393139461007 0.8678657269708321
6.111745145714661 0.9438432615439978 0.6109677463031129
7.2103694031021455 0.9114454448218791 0.6330290384386045
9.370720057508343 1.0361207288984002 0.3737383724648275
9.014632029039284 1.0219855886554008 0.5517278898030242
5.539465446656939 0.9193610546704751 0.511983550349994
4.263731767753363 1.150600494608221 0.018816395406519647
5.770036401934632 0.953138391827948 0.556179677896767
9.510068016208235 0.9867127907697354 0.574276746501062
6.249918999385375 0.9558822918248013 0.3838842256800382
6.501730806218932 1.0761891416807126 0.3266023467216821
6.766291885885192 0.9223240587664293 0.5443596408262422
7.456736570362221 0.9418216505264736 0.7475806033440505
7.832571489988345 0.9825585743238464 0.40043663045116956
8.163481590603386 0.9004300332329073 0.7949282369616915
4.608717422435305 0.9999591142520812 0.3432207136763259
9.780192517877376 0.9631183993775684 0.702942598225629
6.4222136392098985 0.904763400480018 0.6569131257126414
7.949254175423048 0.9572878867638321 0.5075111410841011
7.61259937252369 0.9743551865715916 0.411992908897424
7.548517061396641 0.9008379264473808 0.8480929678591361
6.088107162673323 0.974295080799257 0.5427734027367525
6.803989913569595 0.9174465081888299 0.7246904743690457
6.7164786977685775 0.9903375769300499 0.30977684096557995
8.34460730735227 1.0032587787356797 0.3767051681469932
7.565959371391392 1.0309314246112553 0.48306838716848577
9.729842754749132 0.9629958463361024 0.702717809713109
9.799439235958978 0.9812881124655208 0.7179128730568464
9.10046715604384 1.1651387255300403 0.11806074420674786
9.426263368109192 0.9383413194786274 0.9550816236299068
6.530968446442129 1.1482664602770916 0.15673280771538065
9.214787256748409 0.9530821781837248 0.673723198523599
7.369977542391467 0.9455655727418778 0.7219913246420706
7.726737878439403 0.9071806222905962 0.7245042253914442
5.055195582864636 1.0977579922975909 0.20998051425937372
7.512886483627176 1.0531674902398125 0.41470976001725
5.457179261513687 0.9278734665455037 0.49552458030234847
9.592687808774578 1.1044288629838603 0.2140273424544337
9.45530300941767 1.0476504133359523 0.4050200077622485
8.020865426436155 0.9924947660905912 0.620212901862382
10.054674358566949 0.9656002818173506 0.7826974685369815
7.674411574531728 1.0379451461849079 0.23709785554828763
9.062875031650288 1.150711422634876 0.06189076519819418
9.915242554798208 0.9656341168482028 0.7493384262299847
8.562354797848306 1.0541445043260098 0.4256483679330847
11.081660242727729 0.9473208918538173 0.9829723463676835
7.961126243973331 0.9726968881419795 0.4559042465991733
7.044325523109791 0.9357271207164292 0.7072311742588808
5.3400139654413845 0.9939976420512623 0.43305591711394786
6.782258141282249 0.9150645591416009 0.605992879143985
9.999637007616672 0.9589728641056895 0.7905986952798163
6.723788673068045 0.9559430770402116 0.6306116348916958
7.833525172824999 1.0331113983106563 0.47949076593978446
8.492271768626896 0.9197529579039538 0.7529440137928008
9.703354238626298 0.9178418868531557 0.8979495526774808
9.350585140507123 1.0031627446783336 0.5222207480041369
9.006807662261068 0.9479499472077768 0.8437568927691873
8.005775511626126 0.9032316959430048 0.8046515956192637
7.016757671226472 1.1110069364133783 0.25039842196701095
7.835396834653604 0.9620496394339837 0.48877753330888046
5.603741143006779 0.9818865539984953 0.30006262841601433
9.48473322874804 0.9740622289338747 0.7318918806307828
8.63511777608349 0.9739580930508442 0.5299407287033996
7.679827841181472 0.9833691976705772 0.6245326483994331
7.608930715077511 0.9178633554815547 0.796132083128948
7.232178498114179 0.9190872844468431 0.7486068005502535
7.6464265186336 0.9584299107581908 0.4859762678337018
9.53819099975722 0.9715269995178798 0.7400404899291866
7.150668654696219 0.9161832648262151 0.7395343955334795
10.051598344088394 0.9134639102510987 0.9605605256370614
4.781747046926492 1.070532497011651 0.23825083031799174
6.802722509125376 1.21097872657347 0.020825340610024057
6.633647843609884 1.0026812115533623 0.5073738539890916
9.103078631926476 0.9062586619127173 0.9015841628166769
8.970518450099881 1.076769789486299 0.2220057968325029
9.043959416023377 0.9566241538360313 0.6610955382058323
8.601836282464754 0.9152695811277771 0.9256386197021799
8.703502632270542 0.9206747074299292 0.9187991014296288
5.48899966040555 0.9346947064055349 0.49857026677607896
9.004106903354582 1.0296732436413139 0.3697060048316528
4.355485523138057 1.1515660331364959 0.014818016503654986
7.745686186229021 0.9119081515261772 0.7392194373065827
5.971784789845472 1.0998166683062178 0.24697372411318913
6.893072546179146 0.9459449280704482 0.6594762309073059
6.939537723004353 1.000514890863378 0.5295485666231887
9.114086351702698 1.0388622424796825 0.4534809710276489
9.46840685766611 0.9699165607095395 0.6941554037084267
8.479637032181605 0.9672891530153478 0.7164075372121347
9.40592096407385 1.0781266960340434 0.29613184917394103
9.270249545050483 1.0023921363189732 0.5340874075712567
8.676953098990015 1.0881019963869782 0.3150026735667925
9.668367789971683 0.9400071610947447 0.9183421356518219
8.708281955352405 0.9383470631461834 0.7091209277065809
9.029117329323466 1.0013027393893577 0.5941287498891092
7.487874896058518 0.9150926521350345 0.7537374322927918
5.692439280831701 0.9597512742774092 0.5142729464528388
9.478690822302699 0.934994959095989 0.9253210694329922
8.213994137511971 1.0018220251083325 0.581733897708263
8.016109614357044 0.9531991522213188 0.5561561097958988
8.229490200607572 1.142231856918479 0.1800515779483035
6.479319963103707 0.921894870010467 0.5753681887341067
9.567265801891509 0.9187886196482782 0.9104270667762651
7.92034376509738 0.9181878790407606 0.7322509582750741
7.740591528320127 0.9537096588988083 0.5251720254872174
5.966194009343333 1.002060063615509 0.46033414588298266
10.122786788321758 0.9366814158785213 0.9324564318207882
8.814261228760008 0.901652776758022 0.9627307553900425
5.726846519151085 0.9383096494307291 0.45257839773107894
8.850143121191605 0.9113217572845119 0.9459395350904087
6.399319992436029 1.19477683212415 0.04619750050610807
5.4449779011364114 0.9504800747024613 0.40222922429811453
8.88437776147106 0.9346151599977064 0.8575695791508842
9.981563924695497 0.9303720246314708 0.9241992177190097
7.448033673293478 0.918258193739166 0.6933936972801423
7.806847379471268 0.9735089383929691 0.45177861694043153
8.46849304370673 0.934541009590175 0.7089348416365755
9.254419867565971 0.9555109748729375 0.7316853299286007
9.117547239125571 0.9513581248495285 0.7216761100598124
7.777197671519568 0.9347761732402003 0.7517934951626465
4.729951795459597 1.007584477079639 0.32826532572158906
8.656568348806234 0.9164079778895736 0.8745277353577601
6.8374035970479845 0.9424804968055943 0.6492526654927911
7.668114852603225 0.954402357916078 0.6927705428836832
8.815128516020858 0.9385768611105582 0.7408441631143541
9.275077624952866 1.0740342918394377 0.27174047361218095
6.914587439056861 0.9342921590275726 0.5411170061284141
6.254873193813863 1.0029864824765278 0.2692318172163395
9.539099267696226 0.9079918008794053 0.9724905389993383
9.147556860864999 1.0040762766383098 0.5272689738497924
8.128413898568464 0.9198080170733665 0.7832370086969159
8.304929052641372 0.9675882678443037 0.5352277938068735
7.660062967363189 0.9958057575771005 0.3614171488318763
9.192371936324113 1.042343190175819 0.4023212159268067
4.72243270089602 1.0978710452567542 0.04627605247573872
6.05563089258418 0.9959831242820518 0.4756318099860366
4.6444595265507225 1.0355298526909857 0.2713063730359547
8.463854361518734 0.926299397302603 0.7816376005454214
8.87360449676329 0.961104247380657 0.6527928877705713
7.958659126350396 0.9360393916852414 0.6506558729918676
9.038219158928198 1.0343892670669246 0.45068620867536413
8.387853373612469 0.9567247277240998 0.7248238992515047
8.822222564437899 0.9879768418462748 0.6257828437454422
7.486879668980242 0.9327129968270972 0.7132249229244941
8.616955909398746 1.0145179738636199 0.5330051744853833
7.069833244385375 0.9244797316613332 0.6527516406141548
9.056870194624537 1.0175012496213662 0.4898301581520885
7.580466967491464 0.9587328441852953 0.6646510285833062
8.425544116316626 1.1201847285369968 0.22822893219961346
6.632276131414052 0.9285622154818224 0.6106776094451122
7.382079698280679 1.021811532516068 0.4820537661607897
8.536817436387716 1.0343830774649097 0.46542993313190945
5.632602897537611 1.0535872482636284 0.1366766417689824
8.698624545631514 0.9485143331382592 0.7129380775958075
7.5262087883225135 0.9620716436707262 0.6498563111121287
7.288006099864148 1.1250333359129465 0.214332250385623
5.476610087229144 1.0364807606013637 0.35010818717557596
6.334607471098286 0.9311898204633923 0.5496989515463845
6.655970669656506 0.9291465703004564 0.5982803309798581
6.206796283312027 0.9531419351877911 0.5585902358376418
8.666090075305693 0.9676800558143969 0.6800819029586918
5.702670124204111 0.9607861742522095 0.3790381703163398
9.264805715413386 1.085340461019607 0.2638035823725994
6.734834089231946 0.9618768355871004 0.5892194669243398
7.749200479468536 1.0774235674798733 0.15814010071754594
6.287112176861243 1.0607334588968291 0.3404656416816415
5.443243302918972 1.070775170535939 0.27801428378401505
6.439815169339292 0.9486755989507232 0.451997542166423
9.149621276968857 1.0896634324774588 0.2214342530468574
7.717010118548474 0.9339123927553339 0.6683977874853456
4.958458574691631 0.9916139921446411 0.3696983386529658
5.305213937738124 1.0750649250177489 0.08850003909234429
7.366790304847015 0.947522927073622 0.5380861750272038
5.451412366800257 0.9513513874913617 0.42624986963217554
5.217220361011773 1.148025748934666 0.09957487181399216
8.437179305408703 0.9502072773243542 0.6818179665792816
8.287539736037385 0.999021508207765 0.5689011324809787
8.616404281260241 0.9606464507046318 0.670712080228914
4.52424478971845 1.0919444313323616 0.1376099013671304
6.298864965212875 1.0928033292246402 0.26684722820892093
8.7117360506744 0.9945413281281191 0.5780798385701186
8.30803093829498 0.997208500632035 0.5736609978040816
7.1092328122336195 0.9904839358071702 0.34949184235369213
9.010645148563954 1.0810642490612956 0.304901012951636
5.520957911645127 1.0502264753406554 0.14611042434081525
7.04918208040729 1.045950664611413 0.4019937255626062
7.509617518184644 1.0670922124448936 0.3584013948145544
8.904388667998942 1.0178406698952491 0.4629356030066534
7.769535315475908 1.1216640663180093 0.22344180839823682
7.780192719796698 1.1303356481238482 0.046357779137632144
6.898405514745946 1.0573134925900578 0.3672088897785161
8.679447090589337 0.9927121568125693 0.5248958507597035
8.481395402663459 1.06695514738192 0.3590288891162557
6.970385191762475 1.0521693103533778 0.38165774115240936
8.336050874866787 1.1020594875811673 0.13714552777152458
6.696482852838443 1.1794980666051245 0.07873643963787624
6.601305340754974 0.9750910674939433 0.5431560999643872
5.102696833351548 1.1510671185090946 0.08233020289538641
8.953069817281698 1.0858433893039787 0.2913775801484859
8.020054032594269 0.9700623311512391 0.5222817937999229
5.5147190294154225 1.1069879013982291 0.20217806240483208
6.18669805008016 0.9896755852636141 0.48423450631643034
5.915122259333302 1.1556282780153726 0.11220983908841707
8.530942241651445 1.0725957400895263 0.21847370058809906
7.806608773650336 0.9703401310731443 0.4956689216235448
7.066827408612857 0.9609457131030371 0.5999736189624224
5.5617507042703895 0.953599757741193 0.4474280925182439
6.7521313826917115 0.9690877506740131 0.5626738170730416
7.911923783890227 1.1634071025646873 0.12265394366732035
5.472029892141068 0.9610163734254829 0.39725736147630636
8.98906418537077 1.0737065153758802 0.31305270307379446
5.048113571864196 1.0166388916382652 0.23752163672428156
8.865382751167967 1.1118297512634958 0.23059016298127902
8.101368180896158 1.1487705823735652 0.15580631369349854
6.319286220829193 1.0567146849510123 0.15201571633882602
7.939211951818223 0.9718442062809287 0.6187876657249127
8.795308539049046 1.0309117468779887 0.4295771958630169
8.359659924513117 1.0444369834252218 0.41879529476216876
8.169332591068661 1.1806153913088673 0.0800531984349697
8.468339189612772 0.9982833232616419 0.47244209037678736
7.353944826787222 0.947301475813304 0.6184283289745611
8.861826502953747 1.0508469385801356 0.32130000762867283
8.070988880748079 1.0272412765483596 0.4676062212741269
4.986520767763446 1.1305320057941142 0.11405306189770885
7.671244224879725 1.1993472780534369 0.04097723396895054
8.14154138276131 0.9837903340753655 0.5861804624045167
6.024653538481218 1.0596955238960968 0.32478009650755474
8.044411437336688 1.0911461006598364 0.14854144776002084
4.682097147507916 1.0453104078317539 0.21998719586379087
8.897757679554015 1.1270077825005675 0.19011919555292478
7.983697915136615 0.9607468552009275 0.6197310036182508
8.307877722033371 1.033306868617557 0.4476835502523587
5.252400412987976 1.0647722436246965 0.27012194487133345
8.01860359580971 0.9660790757077508 0.5678409440634705
7.903618975377004 1.018124812764 0.48897929766544984
8.833453214532122 1.0732649313467437 0.2464191096175952
7.796704099055283 1.0818680406963954 0.31663681385217385
8.897210355906369 1.1921605151005368 0.027081485909228473
5.389630487150473 1.0549295372434861 0.1417805004714225
5.41333381651242 0.9795277635583874 0.33745314975359375
6.248668261581686 0.9469474142832219 0.5160958219183457
8.057552996652603 0.9701696342988803 0.5551209087011811
4.596692140608173 1.083249825031737 0.13748924755689135
5.139132978683591 1.112211748187515 0.16364486771526124
7.984625587072308 0.9704385781937962 0.6022876735576697
5.811531670705259 0.9808338379920187 0.33478102348889177
7.419841466824005 1.0160470738780205 0.4796972351170592
8.76076671477219 1.154582357351896 0.06183859477403648
7.297437603489476 0.9756293781528553 0.569746920028497
6.331011301306118 0.9906037728774979 0.48283317617489324
7.4361588704101855 0.9817602043349233 0.5627061592840014
4.648791729137473 1.1542304443867262 0.023834953541383166
6.50216918338594 1.0391384954507292 0.20301704686953662
7.277566338446695 0.9614814316095355 0.49722891642093386
7.91974666375641 1.1202499106940578 0.22078904425333964
8.872291043485315 1.086816654916347 0.2809473614730018
7.535331706228673 1.0138558984630466 0.3175499327399919
8.740931995438611 1.0996265788023607 0.25756960816382857
8.668297446373462 1.1457790256840954 0.14954172698973012
6.939761350473573 1.0821123799734353 0.3019314993873949
6.457429706284746 0.9571590042163806 0.5372609013151288
5.333926916109995 1.0707842173567896 0.2612993650487282
8.091503975339691 1.0079495799612117 0.5106367155049373
8.351899151699428 1.0264602659002375 0.3484331323867892
6.73235349984631 1.1750650779634213 0.08506203022398798
8.381607295141887 1.0373842342385236 0.3136956516620102
7.955855818460357 1.1521527452247216 0.016329824620669998
8.924142707746642 1.1612844604598211 0.09284042608466592
5.020067098521304 1.1579641830239886 0.05477119790418361
7.814847981911413 1.0456438376293906 0.4067781933509452
6.862385526158549 0.9686038629490469 0.4276582903845586
5.369287397460278 0.9722743986686905 0.4013230299746056
6.309976700520746 0.9631151528344546 0.5162000876692929
7.998446711259991 1.057124889607589 0.3765335291153709
8.946854261085555 1.1141745605373667 0.16677711836757148
8.7067972493834 1.0443983456508525 0.3411680648215623
8.556794356639708 1.0703074211604053 0.3324267167791718
8.278656091776837 0.9959709173386031 0.5204581709642734
7.580580362361907 0.9668067125346772 0.579959990034434
5.1164792365811405 1.0395936132814465 0.2994849280260014
5.0914531791046205 1.0108455692559366 0.26576147602323863
7.562652081505359 0.9718738330025344 0.5739737284593907
7.429251729845314 0.9601587535619521 0.5514251061387416
8.177799180518035 1.1154216605296177 0.22860995743897872
6.782410132506934 0.9659909344555152 0.43727269504541194
5.830416225159672 1.0246227482867731 0.22313255643897525
8.435546402628768 1.0839411449911267 0.19453861821781782
6.255415800593951 1.087249903395184 0.2687114986731112
7.293545953921457 1.0792251875116414 0.14439665838770827
6.693587412520495 1.0735131507550553 0.3128222100123294
8.818568830050994 1.1517141164309388 0.08183377309091697
6.780824801297539 0.9637398889961729 0.45302020787985525
5.283735287316157 1.0822035456754446 0.23110388081615668
8.420995991142876 1.06010846681818 0.3579659103608659
5.080856314168626 1.0940118030398966 0.06592935717834027
6.794208249512437 0.9602091629252851 0.47667796001760554
8.283125200807518 1.0267150030565957 0.34944328315011713
5.409696101106732 0.99855953074422 0.3864245277168007
5.896503157820501 1.0202672263897157 0.2375629102813101
8.632027789890067 1.0547741298306859 0.35564937697864024
8.114735902645721 0.9923529049465101 0.5088142460047217
7.716235819912768 1.1462127974805074 0.020467987652904966
6.1506903899115635 1.0015759781074118 0.2925137055171602
5.960162816591881 0.9676563563400705 0.3967014684982867
5.690062765496268 1.0344653720122698 0.3495134013808727
8.951299710129703 1.1002799470759244 0.21621925485412588
7.027191834013909 1.0287698251383997 0.42505632709518354
7.807865344956227 1.0606808977042528 0.36081423820649594
7.861024345139477 1.004067278330125 0.39116575765657396
7.279668189643633 0.983733717576872 0.5310668096359351
7.866898849306228 0.988001988538188 0.47139493541020305
6.154826363637039 1.1435881075067882 0.1386277359399527
6.051565663391504 0.9742673386598033 0.4695779780584885
6.094692113073551 0.9924133559435185 0.31837169704993096
4.931704167198731 1.0321919777300212 0.23358492014676197
5.246911261021108 1.10787776547434 0.17249447997252618
8.636843673728402 1.0532664155298144 0.34788583588344724
6.837239715597642 1.0956275291381894 0.0917447055028766
7.537858815168995 0.9925827882635889 0.5189419620533031
5.228520574940193 1.1756900026120172 0.027536898310130058
8.601382977633607 1.046444777885294 0.336076258505776
8.294064212701018 1.051989770935555 0.2721295191788816
5.016726373057486 1.052850842929789 0.16826295384953943
6.515318693730562 0.9916674683865118 0.33658748949898837
8.349887782707103 1.074451618053557 0.21702311469102728
6.515062027428733 0.967820745318513 0.5058908663959572
5.010332343167397 1.050846205146686 0.17484176712565852
5.832320339718198 1.0739197545101995 0.2765558455541342
8.637670322193475 1.0980766480501079 0.18340170052273944
7.686535351321593 0.9847794222981736 0.5244099212399782
6.986539889178106 1.0356423903055456 0.404194393378512
8.636009991353955 1.0731785710525221 0.247097336282067
8.008649568769279 1.0047836175831184 0.4193282303030378
6.8240363186788375 1.1592468955285862 0.1167941704606373
6.194009162309415 1.2019167478788568 0.011923653062946354
5.50518282008519 1.0741183016635025 0.2573830069131708
7.59949343162757 1.008638978455498 0.48023410449621806
4.884489325963266 1.0436299419363095 0.22332142659546428
6.183849045605621 1.1020830608268275 0.22944279649557558
8.137334103521523 1.1247468711845303 0.20073619476561658
8.475956816737552 1.055702131539992 0.28354741850281484
6.21669632780625 1.1571165029722483 0.10818722221414742
7.841327694630829 1.0211937906760533 0.45138497657888565
8.42433894019761 1.0769693327118044 0.30660283225709634
6.387477119070153 1.0473492000046405 0.35464142519883163
4.703661652239228 1.128034046938899 0.054718063974057464
5.8180355716615555 1.0026046692945398 0.40729151038442557
6.205578032746416 1.054299401936594 0.16765359307698996
5.516299269994374 1.1364323165129386 0.12503318206747532
6.755992981885045 1.095926889139135 0.0909293769968739
7.995069900256441 1.0682113557724426 0.21279200882767765
6.704287269256014 1.0172348999899787 0.27679882343984114
7.433281050040078 1.046385797386597 0.3853609021548549
8.73185533547568 1.1227260694646843 0.14511717868339083
7.821827419847795 1.0131888311072959 0.36457705151967384
7.585432017783404 1.0955557226543808 0.12811285121911148
6.718762921664524 0.9856854578023555 0.48724532638288903
