alpha mmin mmax delta_m
5.9408839089231 1.0579881174640646 2.0625930990691606 0.28146685827181794
7.428027085867523 1.03733044415164 2.519151921139105 0.33855136506032707
13.177200782796625 1.0221735781449635 2.5617317735377325 0.5120551982459942
24.11320222032788 1.0662871498535376 2.7334949801819404 0.9758126201228734
14.86127039670362 0.9731994496309178 2.8027983947503365 0.91299538600972
21.963138049435187 1.0800897436961399 2.062218000704177 0.6797396483697996
17.19432562281587 1.0092546654844308 2.1912334923527528 0.7925398214627198
18.266716757205806 1.07189900211877 2.848230298161176 0.81199718863915
21.104708734323697 1.071109719713004 2.108552994720399 0.9098372873027835
16.861509388302547 1.043496663470444 2.8908811347868166 0.9606778949982159
16.807643495720853 1.0905209269385023 2.316183208215059 0.3643478505000282
16.97774311974916 1.127583639452873 2.6494979476781824 0.2637868653910428
15.543402333710468 1.104482816024744 2.83000503499628 0.5033749960273812
15.196796914136037 1.1245717811864198 1.9462813118342859 0.2510875410552404
8.793147851458428 1.0299095219578136 2.192120081778674 0.507204506267147
18.00515269551824 1.087271387983878 2.087739769260135 0.4323052496560264
11.870243838532119 1.035704509342097 2.1358827933454956 0.39894778104196177
20.7151674432907 1.0920497494433064 2.077718075254227 0.5780365472117555
5.88654577489152 1.091575133419248 2.080538969954303 0.18785289595214244
18.269286773643497 1.1055451976475064 2.5506714058301805 0.5285566980992327
18.05112226736558 1.0070073601499423 2.618570918991672 0.8652089054607146
5.754761388558826 1.1251798998348534 2.016236296181871 0.09630501826444421
9.761712650807008 1.0496603427091005 2.3005794600488967 0.300300223435452
23.802121516279524 1.059366456084743 2.044208115751835 0.9303441577868512
10.583783615981645 1.0378640219618034 1.9730535128786264 0.5756427779210816
14.434852772134978 1.062509724605284 1.9636804017977292 0.6614002023544238
16.66183589586174 1.113253106155606 1.9512861890719508 0.35920729998443623
14.81055753487449 0.9666825167309621 2.4284421188730994 0.9822907651858421
10.165635955987966 1.1072970535436262 2.290433678271477 0.368241106031992
12.663443844941572 1.109136059502131 2.0400954872670214 0.42211286846600876
7.057064477599548 1.1530102249570886 2.4503724437587007 0.09811891386618135
7.488457228969116 1.101505394069945 2.586524874781116 0.281220795504385
17.560389912558005 1.074363327365571 2.6964520855197236 0.47342734464547487
11.31521346665328 1.0213216711961937 2.370129676008969 0.4490433119458968
5.846063491588554 1.161223308329026 2.0333416104564943 0.03624160090485802
16.379464129255247 1.052808754409549 2.5953640969045764 0.8536341497438442
21.917735078362405 1.0482241734334008 2.3274983199445254 0.8443088944993264
11.385147197246933 0.9901285876315836 2.078910109920179 0.7383658060881785
14.190886059799602 0.9781189333041754 2.40521129745274 0.8726463244830248
7.379454847640231 1.0641519416727483 2.6144072127504385 0.26840351917280936
16.848828418754707 1.003812872102884 2.044655070774235 0.8273516860807667
17.267603368955687 1.0073955806763577 2.6781176274169924 0.8265551748560016
12.769100341753447 1.0362271372931993 2.468972790046666 0.7183339555835616
22.395103874858936 1.072897952279549 2.196312324924428 0.7812154909557603
16.104716090586003 1.0345710823684273 2.2460518192514476 0.6049737717982401
23.43634365340656 1.0595376584544183 2.0354016402236157 0.9340666382100467
14.941010625257093 1.1162445584823368 2.5257014807559255 0.23509936221438454
12.807030987144664 1.1283321181328405 1.964002960369121 0.3207000319576013
10.064668916844933 1.099467042286617 1.9463274373665131 0.36920677850868716
22.79589127543005 1.055251628512628 1.997768625295466 0.9224555334695832
20.40150350053101 1.0831170511534145 2.1264804938305355 0.5950254070776833
12.707732749761668 0.9985215747096772 2.4067912631882917 0.6652436153220903
16.908966346965304 1.0645631299513503 2.7819404909256296 0.7916077930976153
14.372960061939231 1.1174377941355833 2.234426431387568 0.40626799047334056
12.79692344013706 1.0036021471811942 2.1775848944210594 0.6283685992710806
21.553947439609033 1.0425211689817044 2.0468315020198142 0.8671519637481683
7.884995589826417 1.0645322484608257 2.8286884272319934 0.36480425096202945
13.990677649946356 0.9797619849687976 2.652954414064542 0.8699272153475787
9.524684895333555 1.0496824901938224 2.473614617657084 0.30436094893961047
19.316759304748658 1.0752800207102684 2.099608091586291 0.5654658179119263
18.50518776664177 1.0304924286863166 2.3876901743327803 0.756552943491198
13.748852280987016 1.1337851046185077 2.0513320040465994 0.31844149836686136
16.964821049678886 1.0293064400507468 2.8626441833072094 0.6826939397430519
21.26898209276808 1.0812101714999849 2.7499490745874686 0.684303568514268
13.812506109933334 1.0090537948496212 2.714278250828137 0.90419975479595
8.41812353090177 1.0464447627208735 2.3632256641292253 0.4352606529218333
13.173199698536877 1.005006973656198 2.646786006243709 0.6472480382914373
17.420370953737464 1.081027645815001 2.1736208234346277 0.6892876260218115
16.63974058677895 1.059115064908953 2.2781957745237666 0.8129985722051866
7.17170597535212 1.0701701968175559 2.514087781299965 0.2747452478167072
20.147571804818817 1.091647192695051 2.5710864212552242 0.5974526435262604
8.777307882525562 1.0526526425757148 2.589164100617154 0.43781318822896803
10.887504507328286 1.1364805508366418 2.1290010481752306 0.27714493696709863
13.895914494675171 1.1439159531842742 2.3317523355550507 0.25935273646124235
16.59348437143725 1.1079671020922164 2.0003820983305713 0.4653663328572778
7.3925321121704535 1.1532565920764788 2.6565293477814955 0.05787919989531078
13.461403162966146 1.004697543153932 2.864933447400365 0.8817298804287702
13.90731754060764 1.0112493469054933 2.3289924607208476 0.9019372900369568
8.594182259444974 1.029235746237312 2.8534418335027985 0.4403615673698163
22.0407483120968 1.0424006331055233 2.719282005371126 0.9101879366839885
14.251469209830056 1.1076832306178777 2.5783481809922817 0.44764464226053713
16.425271993574057 1.1352751898514215 2.61120743233066 0.2765893721293863
11.65857636423942 1.0049515964702185 2.2594099836638426 0.5881238810930287
14.59243521990101 1.0480663886580386 2.050824242562941 0.7712636158252786
15.470943098088327 1.0302872459379768 2.499976769917259 0.6094268171185344
23.260213926169587 1.0536592773342734 2.2040158443663618 0.9595487291810215
7.343113216837057 1.0851704175131869 2.523309592921419 0.21300348410976436
19.970296797754372 1.0213620884868502 1.9794443665956136 0.9593370652082396
9.601321007149288 1.043349551738797 2.6531230414935925 0.4939697124455434
7.428593898514935 1.08487790745713 2.7665224465219764 0.29240145209285245
8.003304508596687 1.073294153124046 2.355005987863099 0.22864079805501736
7.211776949160878 1.102067711052328 2.8938269270941563 0.23490427950994797
22.494373016367177 1.0618765173607505 2.390035115012214 0.8605243262450455
17.811073635317204 1.0470854435656283 2.759533423546718 0.9530967578954277
14.316250587502534 1.024105854014803 2.2276901185851186 0.8706837411655681
19.11309182963498 1.0841342723857732 2.7317697891549106 0.6932118658431131
16.189405345710007 1.0079972423894772 2.3746699857408915 0.7827326059612015
19.222331679119673 1.0964676976949914 2.7634703362363933 0.5238103413714131
11.468492064267796 1.0119931155405735 1.9825777652784407 0.5876372351340204
15.183804412011725 1.0514824118577755 2.478008164585628 0.7758481560747071
22.846085525757573 1.058318250115262 2.513746060051155 0.9187193586465748
19.88155223686111 1.0900649824271043 2.4482642238045957 0.5928683186790938
13.772813616302379 1.0926421432846694 2.551150208422393 0.504976523577153
7.988300122327974 1.06345945252945 2.8114345809254133 0.36501901926677055
21.17985016118285 1.0440676964533453 2.895646398293626 0.8496627759514995
20.048147254282256 1.0784330816979786 2.247405933714606 0.756508999094823
18.110482030994312 1.1096067225359718 2.638191278035318 0.4231049992073038
16.174191318726987 1.107685664268028 2.226704865566893 0.30041806531060555
20.023005988093683 1.0147422302890385 2.2031753849115563 0.9694085169096539
15.060038250690454 1.0547334523533862 2.1413203959649043 0.7520574391370254
14.108228813697618 1.04314489656142 2.5929384543263447 0.4802605139399822
17.895336734693174 1.0277700476072125 2.5039586867661843 0.7541170076213128
18.990079851563884 1.0145812024349918 2.5959538823072252 0.9046667060883187
19.19800237711566 1.052920844203812 2.3010789774395404 0.6810632240613552
21.385601312747063 1.0723432020601835 2.4139851924222038 0.7463034613274371
12.319234811529235 1.0309950172435733 1.9671786938372195 0.5122120229027749
15.09537823377228 1.0257080830818506 2.0921665291977143 0.9207963595001281
14.356231968534562 1.0255727414073028 2.044426209950565 0.5898533663993868
16.867527440515723 0.9942480656989994 2.5799094777584344 0.9244043366455438
13.127272315931346 1.002608380769457 2.497695967468111 0.6880381333157951
11.38589872241917 1.0076512672223885 2.42850678232045 0.6030870606273793
7.319385191952382 1.1589959890729964 2.2052091088855326 0.07869491703942848
15.820802475353862 1.0650466053090601 2.0081470206764243 0.4657400521717123
11.779109550128869 1.1569622893527296 2.2959336349217865 0.14251398332370205
14.484877943513993 1.0118956160768517 2.1575503706340027 0.9376718345044343
8.570303343590506 1.166240460755336 2.0678469027010147 0.06023590433184534
17.686739750817754 1.0762956169708664 2.7626013646665815 0.7120528708279247
14.617594180200076 0.9860217820419079 2.473008302531373 0.8855568106846766
21.572454120199176 1.0614427349256015 2.5932267483081235 0.9414578007139741
17.13935574831766 1.0685412207019158 2.3953723402409315 0.7498384902679585
9.939797554580078 1.0617840140753312 2.5791730472426098 0.4669390254497096
9.925195866717035 1.1619928176643077 2.404206899385315 0.07191197236569906
12.304898897538656 1.024873775290761 1.9720017117647042 0.5631938748392349
20.79177940342642 1.0767240997086187 2.3863311204576796 0.7328276271111113
13.053614720734405 1.0463577988596295 2.5814843010455153 0.668058648527537
11.334856831328135 1.1195372237180639 2.0300257767223617 0.3448618271157626
15.075819829228308 1.0131016937676292 2.7621424605827505 0.7086298178526399
19.723242890026246 1.075334035375605 2.3224540746206244 0.7653232862369151
15.931893832521254 1.079672119129287 2.2330458784011724 0.39759191369704444
9.006193928192088 1.0861958640334064 1.911100253330772 0.2806090235900915
13.265288955515068 0.9981988896852625 2.3053476260811783 0.8415457610472575
12.4832962744862 1.0110126987657697 2.3559038732401225 0.6083350661004568
21.529176373272897 1.0679740890390803 2.1430768635538144 0.8020772269653169
10.45669033994676 1.0881491803013497 2.8894766249583483 0.41716184959292
21.40995829274505 1.0650760660133145 2.23228903128466 0.8876314598932021
13.180080950821743 1.0500734945828114 2.1643842977977745 0.6653232455459667
18.383629706958757 1.065673161652189 2.1789089646707973 0.815343059732905
14.191301802883615 0.9849836840157639 2.867081407476893 0.9104580554141378
12.234355533144267 1.0274334935427838 2.8451392855557094 0.48780618246320706
17.777572053803755 0.994265638252123 2.737506891956113 0.9905570923497491
17.866389942395358 1.0709210644728988 2.373011701583268 0.5348685526434865
22.23321130848258 1.0502574622014942 2.5489107508723317 0.9204882041845149
15.027620701470141 0.9792226569626589 2.227378577849371 0.96819421769118
16.518156100541447 1.1288391387403034 2.2899541129385703 0.3084609542647859
12.27904471222977 1.0525221171616022 2.254218182260609 0.6028401659482775
10.086613010119134 1.025870865713313 2.1096451791545205 0.4069560610847915
18.216005484346102 1.0225876531798834 2.8354414121353315 0.8209995148000044
8.327047670115393 1.1469901256423576 2.6337554477167013 0.06647391292599782
16.979535092590368 1.1086426793263016 2.7033081928934912 0.34245566841077246
14.1944926918096 0.9960197213967062 2.7060752243168364 0.9419089726629536
20.851423893516017 1.0365307553631267 2.034744526539305 0.9036748671210041
13.54773329308549 0.9945059111146007 2.270253778081681 0.8143583682433225
10.4820093700963 1.0803482005523553 2.2311882992842236 0.44345605613798283
20.777712891920416 1.0693390962222697 2.1289969277781937 0.7320219627787394
17.231313739238676 1.1052776071160113 2.4011949744794316 0.3691059985391325
7.193969065079655 1.0626875792265849 1.9547524371321898 0.30341103479922504
8.717369287132758 1.137341422192113 2.049854836081044 0.2308065699981473
8.274701920307695 1.072968475797317 2.378166316818901 0.2390717628385441
19.871624550854424 1.075891771760038 2.5401948008814577 0.6410907523148711
21.636152215893595 1.0340785407718418 2.421350522296471 0.9738556900096814
22.163448159290883 1.0559817195536136 2.63370291147562 0.9241521699691254
15.823829000066684 1.0506333349747454 2.628831664916419 0.7951583299009954
18.586012230742675 1.0201065894348011 2.020053396596514 0.8736524158768328
20.489746618363263 1.0304535066673828 2.7745240011906622 0.9169300559807867
13.409472210999777 1.0013109155470714 2.0174126447014085 0.8295989381980196
14.16369889970207 1.043363947221766 2.538484325273549 0.7363522035000161
16.726917522619924 1.1214036413663417 2.082255307027346 0.30500032501665697
14.2744791052287 1.00240544672626 2.596556313932075 0.9183761394516048
13.388167829456762 1.0120765330635249 2.5065996345709913 0.6578095405236171
15.05940776060607 1.0047136422875733 2.646298457304569 0.9935612594523864
15.095757333676232 0.9924781891942106 2.6229773746770095 0.8797407034902854
18.473607692012564 1.0908397746044214 2.4724920675193935 0.5807985001469034
10.827815493269474 1.0310803287407602 2.5384316832572065 0.5613880989081834
18.99641278429662 1.0483756819052235 2.1611900706423874 0.7168185149802788
19.638341938820286 1.0709465359773132 2.2401309211161546 0.6490872395310604
15.418622479115427 1.05171788832351 2.653985865160537 0.5162511258087409
19.333425436134853 1.0721528878351934 2.5529798378290502 0.6250405245173798
20.253019257264345 1.0745884645278199 2.5587170117239753 0.7256165609475529
22.258085953125544 1.0449763223139155 2.0336543544291423 0.9935408635288064
8.547248032709382 1.085744602947738 2.6422858481182088 0.34733155809646094
19.631112117267868 1.0251376942046875 2.4345421680418955 0.9016900747448668
9.812763767742485 1.131578485796252 2.4397001413772696 0.11011442494138479
6.1603702072559425 1.1099244844886023 2.037653710787581 0.1986295289424474
19.975134147165342 1.0648947287008061 2.1932243147961183 0.6984843024915617
16.59768810848147 1.0217917437280883 2.503400724042418 0.7475123439260591
16.665536060252588 1.0330786482669567 2.3241729008007104 0.953089176537186
14.418632201585439 1.0810554340137277 1.9580456083574542 0.5076256011761182
7.2392260497584004 1.0696477948204588 2.086117939748294 0.3422146251680425
7.580596580310585 1.0835324164891929 2.092303655996724 0.3339713690119213
8.503021321203871 1.0995444459329087 1.9371234440510081 0.3056309262421238
18.72025086378084 1.0129889148246267 2.4906882440026608 0.9303009176923492
9.564427090889785 1.0322539675711155 2.3670160675813596 0.3861833708960653
10.091973498611726 1.0246064991815815 2.296825064627579 0.43400037900936345
13.776753303785181 1.0007175584062207 2.636708837892204 0.8256893500759469
14.897150702115333 0.9924253495913649 2.47237593482257 0.8890333583186188
12.084927326947899 1.073719743077199 2.8109788045100887 0.5099051472175716
21.030091071291725 1.052114366933542 2.630493954462405 0.8420322291035974
14.408121327046494 1.0103051757635502 2.308398854714982 0.8947906891724742
7.293977818614636 1.0972562377162869 2.554626280644756 0.2196326626652239
20.13182347739689 1.0533540466038218 2.326293176120786 0.7685389194921375
10.972073828778424 1.0548034965120423 2.8149471778531368 0.5175991715846223
9.754318473871628 1.0680443599082363 2.8748024272528454 0.43336337700024474
14.175347105058329 1.0057605574701673 2.0894002627736303 0.9013630346821532
12.045625274345497 1.057445579455567 2.1589576471546783 0.34983668907827653
8.865891901476402 1.0355978173108045 2.7852999237863596 0.4164808183340647
21.10100757791306 1.045768877516339 2.2980537696857657 0.8830332149018663
13.889520686673976 1.0610515837007588 1.9955209324875312 0.41689916579526565
18.34589585049778 1.0505662077764648 1.9731652208851889 0.8080631612890113
21.86903552306861 1.045076663472079 2.2996853882390536 0.9569010836836923
11.43337579961861 1.0800762383046034 2.490076117169896 0.46642177375437777
9.940519524848469 1.1269239853831539 2.155035521581211 0.2862935639258161
13.546242507862615 1.0756058816290832 2.305822418305251 0.5558725772752215
19.882604672908705 1.0710386695906782 2.2908469540694574 0.6863953745290405
13.261868730889706 1.0700440965042894 2.1905194825113448 0.570162363460601
14.713773708271564 1.002610215360861 2.285095350188299 0.9490681218521639
15.914617671577332 1.0469049527827716 2.5045183435280647 0.8082970729290052
11.86909782690001 1.1158872675662457 2.4744837291068285 0.35668102154717685
14.452468663470608 1.0083026798934007 1.9982498566373648 0.7981615957218728
13.408490355896134 1.0180305236206753 1.9957414570960015 0.6773551343623928
13.899045335986902 1.1404947814755795 2.7129518879925016 0.18233950729975598
12.499981066559101 1.01569220112385 2.6370170148011187 0.6445234499773493
17.577449956343056 1.0933718047808814 2.0758118578518485 0.45247632498995827
12.443728752812476 1.0152582537924197 2.234023053838475 0.620596036353116
13.279473270207614 1.0855690558760658 2.5039542174408433 0.5027697592107944
16.867443458536776 0.9948671529050621 2.6151302838628743 0.9659448292408169
10.365704139766127 1.028045861810664 2.864263079218788 0.5121421076332409
17.105912595978467 1.0899384315865555 2.7444036277285533 0.43360936874011097
14.864314230847047 1.015837620632522 1.9975346703494743 0.8728638605767781
21.16200295657687 1.042394205102782 2.004257670392744 0.9706675032071022
17.121393935208 1.1110247548218628 2.083143559720212 0.3900663051834967
16.151689292074952 1.0803239613520372 2.706112807154942 0.6117296856639861
11.932939954276488 1.02405543244264 2.198279846527356 0.5164712625647333
10.381189730575748 1.024937411828621 2.238762618788483 0.5309808816430172
20.01721623594276 1.0192983546953296 2.4926420856447065 0.9846917568668919
19.018346409300637 1.0690921610972255 2.27378450438569 0.6363698227425214
16.687449386471357 1.1182878918082617 2.19433036297048 0.3585773710386009
20.052244042898668 1.068871465655242 2.60299161197939 0.7611568395992638
18.366388755450807 1.059015218690497 2.746465120077902 0.8342977607686555
18.805223571198766 1.0205363217230319 2.8535157508867854 0.8965675283913023
20.185858935283544 1.0677084724418617 2.5128741719333316 0.7629599794440984
17.28762596988602 1.0829619786873963 2.2068015672305084 0.47532216760714013
12.623048051261982 1.104854618319207 2.800331689983577 0.2255778620941753
18.781639532659767 1.0714344591781735 2.4761976995867876 0.7390374493046737
10.449745909994421 1.0247646533984314 2.7899965272740777 0.4874328828865637
10.847986271573149 1.0766184719904126 2.5683548668995475 0.2661091760700667
21.426388554599644 1.0481107283649773 2.1398099924208607 0.9225342849230619
19.20012480471219 1.062292333033267 2.2357903429034853 0.8304266496651714
18.69528501744418 1.0539442395130463 2.816520148570674 0.8867298706211233
14.6438161797198 1.1416517791927754 2.6211109959421126 0.22768959933432517
7.681073611090696 1.0884979034989182 2.321911197574579 0.3009308315595553
12.557419686450878 1.0496493644651608 2.3270644459224163 0.4050295380603553
14.78266318957878 0.9986941876593751 2.8405201600198184 0.8691759530328765
15.732763432646404 1.0784255500274762 2.00573220914935 0.5945094034382412
14.599270298930005 1.0415747170371576 2.643461757049975 0.750243443490678
14.719804491624071 1.0401763134308095 2.044548229781774 0.7715447003255089
7.408680500848398 1.1499630058326151 2.3129488471968274 0.08626154150503336
13.764783655078219 1.1151955837541374 1.979781178327846 0.23927539248158547
15.731312095092619 1.062980557801933 2.129723714519238 0.6991949574517161
14.203061814587464 1.0301321087034658 2.4622557605583566 0.5967107888844464
9.033842370449744 1.0386690150158113 2.1607774788335696 0.45787161242837965
10.786943966106252 1.1133344436985728 2.284517018103641 0.34340823008865906
9.31159046852883 1.0205787745194215 2.0372487094313794 0.48269757046080874
12.989821098429665 1.036982792212615 1.9945334287008096 0.6500625054304932
13.158392470052668 1.0726480818736346 1.9434988913417874 0.4044631694288722
21.280885992920634 1.0482745572235392 2.792485345135943 0.9215260500639589
17.013029439567887 1.105963864802981 2.7236577937560975 0.3844154473716048
18.794953349765546 1.040753734045888 2.3283752220806626 0.997451979771148
13.269952212769724 1.0496521542685529 2.297650348544394 0.4371828592792332
14.890074998883247 1.0051355845204366 2.44437628012828 0.815038031041309
15.615700202668805 1.0756083215270196 2.36194352186215 0.6169152936186793
15.15225466878995 1.023187946596409 2.6573745884065563 0.68931345202743
13.333410495880234 1.066870124946386 2.740476965958895 0.5735794134393815
13.924385603625382 1.0537244690774155 2.5537519677393683 0.6541831187932754
10.598364309272993 1.1508050785922368 1.9841864883364195 0.17344477963687513
15.416952880060101 1.055485925963147 2.2100831711932094 0.5131812896427441
14.974795065473046 0.9915953407584768 2.069918500420553 0.9485774869471296
16.703879461300254 1.114765823681171 2.6592151453951014 0.36363437475814075
14.172015711574364 1.043489633836312 2.3829140593097393 0.518221200760337
18.231694012550395 1.0350982220175162 2.6575642959428425 0.7785929672401005
19.320710005969328 1.0557533764672868 2.144094402083536 0.7296086417965242
14.323224546867944 1.0070944868466418 2.276054295894405 0.8434317247668025
14.079336485752101 1.0690431019365993 2.343696454342753 0.5935227872621824
15.147012024183201 0.9963231653765392 2.4358839117013855 0.9594295251389735
15.517552986474676 1.1320186583299803 2.2580650684461285 0.28875949218082114
9.577084354312895 1.0933467689592289 2.360823535395924 0.3661045553554603
20.111113994017234 1.0622607464964722 2.4151892972972133 0.7944382497455841
11.314026005296125 1.0287277289588508 2.4554660374383834 0.5598701557435766
18.539650219993398 1.0254055914376305 2.8659424278190166 0.8610121559951704
15.095873170306163 1.0495145441375118 2.0306442338296393 0.7342507784145758
8.41807117300705 1.0893066218082494 2.8542291642819846 0.21227195512779196
15.069890405063909 1.0085516533882342 2.515302604840801 0.9228156531116996
18.924545198495483 1.0475999382565508 2.0592858231428623 0.7497855797104156
16.514516762882696 1.0779125555504911 2.5381428046381145 0.6244799067313264
18.081732052179788 1.0847828460114248 2.7500991551413367 0.5545189602082744
15.300341829310721 1.0126257612854752 2.136295397112058 0.9406005457014698
17.118673896124008 0.9986657449268721 2.711102275018937 0.9738667946072005
18.36463773916805 1.0076520994399976 2.534284807230553 0.9781645409508227
13.91919428103014 1.019095983803323 2.559899736651473 0.770727343427173
15.109392915754654 1.0243699176674381 2.160701496491666 0.6829447923263621
16.510724269680857 1.0253969271433203 1.9867175489685343 0.8963275480912
9.507614337899975 1.0504673688201551 2.711060551786221 0.4416464717529747
17.780643030388056 1.0659461796454919 2.67350517213859 0.5933099659172548
13.153030804750795 1.0391902907203978 2.697618322469828 0.6571832577175477
16.86251621361069 1.0829522992209037 2.0750492417029704 0.5972523751575153
16.21352721596676 1.0502781303749968 2.262229753219699 0.5879496980008776
15.334601061945818 1.0624778768325538 2.333837565673594 0.6729447588593593
10.79438572000183 1.0412983271823575 2.023327196717796 0.5388700743178331
9.695569542856592 1.0403941887062833 2.7993084542864923 0.457575820184472
9.318852276044609 1.1023765639826912 1.9377676592174735 0.3114248912961787
10.169348366685783 1.0429160073206312 2.774995113705593 0.48264083671141034
12.828153013142021 1.0265942638980188 2.476674803454505 0.5763340533361807
16.644230031359918 1.0831826292313482 2.8714001690652866 0.5878915936061528
15.042574497552867 1.0092592704345515 2.4730445369218135 0.9037296149115743
10.336106208838384 1.0558474308382242 2.3873228659058503 0.47649258878092926
16.952363380714537 1.0787003563828679 2.3164673350683542 0.6245915851254519
19.522412864135827 1.0644187102313394 2.482878007235854 0.7353642832200201
16.66840705244228 1.0256010388414223 2.2498627834204123 0.7592233884344531
19.57217744721373 1.0233130953131342 2.7017054480034095 0.9510697462763721
19.010782216946748 1.0519238326394036 2.0856095971616355 0.7390019493628476
11.967638801482966 1.0910710312327745 2.516950040695924 0.2522601839904563
12.198110680959772 1.1008181272556374 2.1583493644268925 0.22978528501581671
20.239965801578258 1.054790899746404 2.614650895714754 0.8490639438902233
