alpha mmin lam mu_g sigma_g delta_m
13.699307897497434 1.012447843804181 0.8353122708147136 1.9190832518995449 0.3892227413545866 0.945860879649304
12.808761574030665 1.0555838393382873 0.8783597251010739 1.7369095595973516 1.8048938955013514 0.8397511674338592
8.263022622519935 1.0721237391685556 0.7117275511577495 1.582423261577764 1.970321637391864 0.6027414532174676
8.771857575553298 1.0109598832438906 0.6650717988729391 1.7094367763667475 0.5748845229960429 0.8755377153624954
7.046901846085113 1.0462607664507053 0.9805523153293951 1.6248922715402645 0.6956900226009949 0.4140704474594814
9.790328040241507 1.032552622987632 0.16042759402831305 1.532700178293467 1.1930509275109016 0.8560778833267108
10.066996305956739 0.9419149040198324 0.1256476063770834 1.7369440154678464 1.0186240149402608 0.8404155320348369
11.105653911428504 1.0853032010194024 0.588597756688957 1.6042244776409103 0.3538300170894248 0.6376584211479721
10.416922863366697 0.9811392529541999 0.9873743055501012 1.7054119843180628 0.3810580254969118 0.648330834330773
13.639547742421033 1.025912897954097 0.7913380079339444 1.8825416450908206 1.1586993751976549 0.9091184047324848
8.083769528086547 0.970171009678947 0.5392280929695789 1.6003103327324404 0.20068074263155258 0.9665406410552908
11.158408447240522 1.1602575400871489 0.9965941309564789 2.1944609801573414 1.5544080838544814 0.2189250300277386
13.743833585587783 1.0359141314487879 0.3315105783165012 1.6100055248233827 1.345584235194739 0.9258779198873354
6.61996921473588 0.9388311650819444 0.3756123951102829 1.799404271523232 0.2797644805293828 0.8713030339876217
6.660250168288767 0.9670363297737004 0.857962306934126 1.6882254285009288 0.5684314418820833 0.8029304372380263
12.667229525786983 1.021787877730179 0.4004142647958774 1.5543428252580724 1.5344812182635132 0.7974780173883939
13.154654282406053 1.0474330100050935 0.5316299818032441 1.5117137976623751 0.8719554106491578 0.8412108173319227
6.781194746850504 1.0746772690382285 0.9884319907693201 2.0361604839797183 1.0466198894085617 0.20005625071068722
10.070587316637562 0.9160874815400227 0.8519721704841098 1.6997073085667764 0.18721339068942786 0.9720914349532891
13.30567812316826 1.0431413387464514 0.2840029930698408 1.6135578786097104 0.04015735351465114 0.8738792296038754
12.74891480658632 1.0024410395882624 0.15849739030048693 1.8652579448182656 0.6499388375202084 0.8830486668068871
10.64901486837851 1.0353050242060693 0.6085102492551038 1.6492858414030083 1.2107907009094978 0.8915925648797184
8.688997186755255 0.9101707467324522 0.906960716418449 1.5805320426192981 1.0329970046305839 0.8484792731733545
9.449883209699133 1.03619288019109 0.24676677921431317 1.7434685017919325 1.2014895925693263 0.8052605417683258
13.747268768327778 1.0065857587137876 0.317144155958014 1.6983416252877233 1.1553179633087856 0.9971683249241872
6.746695230626251 1.0971435300450871 0.9802244870197534 1.7315485618043813 0.9263577355631867 0.20623053282000295
12.271375891482414 1.0667932244019611 0.14011076738528783 1.7441428619414956 1.7573921739477405 0.7065242307383444
13.462103292230083 1.0316072878414841 0.24240228037042832 1.9216469766928923 1.0883523408524494 0.9026853754953874
10.292686941467437 1.1259489071637656 0.9777136710791946 1.637616777211653 0.18375920398554138 0.10717501623733278
13.801399124303675 1.0234203396144854 0.25319000487998666 1.8243136777854077 0.8413197658605865 0.9703022892207969
5.300281102862913 0.9129503165342312 0.2448566543550256 1.5299562376563514 0.12491059974720634 0.6762874609880112
8.25143509810957 0.987913779554031 0.9361056160302699 1.5524870769168162 0.5719001810753895 0.904240085337478
11.414861281747836 1.0646367667824608 0.09289311719538987 1.5735848359727567 0.9076340821045334 0.7398194523977107
5.984477343045523 1.1083040051181208 0.986947874097022 2.554157796670443 0.28997230857473993 0.15001993926609444
12.003605398326712 1.0351483064105502 0.14252292033681113 1.6219222037032752 1.4263348468906034 0.6868560197342595
13.670014374765685 1.0319829473400761 0.749956624238668 2.0096545692371666 1.616741431416371 0.9890897704942878
9.730754003929592 1.0054779676013648 0.7329037897533278 1.655793579218957 1.5503121047921644 0.972737412981049
6.906162376233153 0.9351264594638087 0.26732866778749054 1.6210597586107542 1.205338383024381 0.9064177343630575
6.043423472629275 0.910032360187095 0.009920404488636514 1.6886055567204366 1.3643685206508356 0.8155520809968905
12.27889414568184 0.9904817712123418 0.7615573757368246 1.5846091534884572 0.4250260727752821 0.8902920722153762
13.35910717510206 1.030659866769439 0.25309454792021896 1.6924335416550225 1.7486241809243523 0.9050394166947994
12.380862396688876 0.9937450106692516 0.347366033638284 1.6012073329283825 1.0184401058741324 0.8888958309601183
11.60200959835117 1.0310317384403973 0.3540729666058211 1.6563251753236732 1.3702227165187486 0.6576200183589423
6.923587983178823 0.9264251723922672 0.30312042950208706 1.6314185280129772 0.25849662117742683 0.9291479251181295
10.581506828327555 1.0164259607261252 0.8076295221638922 1.8914372800816655 0.36356735642043164 0.9856366959053989
10.109000435972236 1.0962998233341736 0.06668535802706041 1.5688551710132597 1.7011414642795857 0.5570669155443366
12.468471553613114 1.0453714588425762 0.5372432296210199 1.6542060203429692 1.7057655484400736 0.7301371144100497
9.823602927068094 0.9855934434185804 0.9863305002026708 1.6066306929435303 0.3906776036358865 0.6477861116839367
6.65864967498633 0.9231228091241908 0.8962281131929741 1.5063566200988385 0.5989303886307095 0.8926742186217697
7.828997282553994 0.9853814153915483 0.08587191261175138 1.5056678292062111 0.5877446013859159 0.8627578728463418
13.615087541548082 1.0111015892859199 0.13646213689323344 1.716051433938624 1.3738795211341395 0.9846710059411954
10.222223656408998 0.9233434822540595 0.25862268046219317 1.8859134082166022 0.8896076387669822 0.9701237004689488
10.242746185972068 0.9272591509535781 0.15144876823586012 1.5750657807600184 1.0250898534568693 0.9531095109535719
12.313849012703496 0.9861826328714215 0.5907302213142489 1.537108794340975 1.3152735272936729 0.9171854161466814
6.420127646136081 0.9725087591175774 0.058534641451101266 1.5516676132562632 1.3537865976861194 0.7450818617132463
8.620863592791197 0.9135252144096815 0.8076318364261281 1.5362246556597547 1.882646738059455 0.8421785277517905
12.668916514724291 1.0393295586104205 0.8592814587506469 1.7848093153450324 1.5061913841627088 0.9205063847505364
4.594191424666768 1.0032780397775092 0.9985130195229234 2.372363301887664 1.179926321928906 0.3174161135036923
9.18294725410541 1.0222555088915564 0.9862839807988337 1.607613208838852 0.5484468677278251 0.5244298112240858
7.452350405951039 0.9566341829249944 0.3639243957578032 1.5058330584310813 1.1374804119956787 0.9108238563450055
10.673516994918302 1.0715364385906652 0.8230026314853842 1.6072566799487953 0.05804800688334974 0.6760803703074266
12.800434632187773 1.040937983635399 0.24802680857605353 1.9028106292569336 0.41164699773671976 0.877453904087159
9.124803157820606 0.9658122258849626 0.12007555128731484 1.5407632243704041 0.42973306323469596 0.6631775034780807
10.641267689467941 0.9549346689595596 0.38464848819725683 1.6539423200822871 0.49906479777939355 0.8722870191843963
13.448946847594588 1.0284576902131264 0.12616338381112865 1.536759483034557 1.294216525563123 0.986419114409512
10.852734293940697 1.1626827620955522 0.9972612096984564 2.0169107381737397 1.5708620082121691 0.24287926281183403
13.389165939809313 1.0292930054267133 0.1842498263762909 1.5247803725536353 0.9626018016990493 0.9907743223503369
7.132067935443514 1.036128077732937 0.9895579331484824 1.9586553257172896 0.8107139721756217 0.4212787371121599
11.683986459009692 1.017025642150533 0.30586478133108286 1.73324364933583 1.2838725999680753 0.7308988458241558
10.955645783440147 1.0295900591599885 0.44521571148384054 1.9219021460905301 0.6718675371706814 0.9180620802324074
10.523833510860667 1.0134668341509268 0.4192091367269183 1.6299025649755818 0.05045998717489554 0.6190161347048495
7.426202176986642 0.913178560149961 0.19567745318451274 1.6197810150395386 1.4789011143949202 0.729876687388879
7.870216888397453 1.024005383405175 0.7605878937342193 1.7114766217344624 1.4957468021876408 0.7247049481166529
5.378985614469389 0.9152323384251015 0.2807404803922607 1.5078826476396852 0.42729707795452015 0.6075332344430997
5.7487577124784295 1.0377285523509299 0.9868069951919743 1.5802113603719894 1.2302223760580464 0.28038385383218734
8.016741550046733 0.9654327417768075 0.8134567458407211 1.7956995760711048 1.6975918662858636 0.944579821721465
8.054735426431098 0.9327452300244689 0.6699099394932286 1.565670127494083 1.5609795472664652 0.7021551617428107
13.006087406602955 1.0304666423429754 0.9390093676893148 1.7039503496959796 1.767057371980436 0.8991734860596422
11.71430060905723 1.0725347967804746 0.938013904950251 1.6036387128701828 0.397964380074846 0.5871982039157901
7.020133831839795 0.923976868972799 0.2935302223896288 1.763693631654057 1.279826954080858 0.9295316413378933
13.271520153840719 1.0272192692846158 0.9529263898715238 1.8416513775469918 0.5576525468921883 0.9622719598890751
6.390641222988947 0.9102119209325488 0.7378424682435886 1.7225393923652135 1.2851289872532028 0.8480296745591466
12.209409750839924 1.044803201183752 0.7275461831674925 1.5713600835245922 1.2665637012337942 0.7267636761572581
12.56738130818395 0.9838791425215384 0.7886400489748359 1.7464399476508525 0.033932257648851924 0.973508152546092
8.603393189751587 0.975553330364451 0.9667111168408258 1.81093407784663 0.9868948129856197 0.9733763597688303
9.252586727977715 0.9759530837758552 0.9823476592176196 1.6045180982162017 0.35586826025542484 0.41074345334612933
12.742664153638366 1.0046346391008085 0.789458301055171 1.505665652610291 1.5436284114581065 0.9169563887081572
15.03585194808964 1.033609029743002 0.9696773621840385 1.50222681622572 0.31088924203229007 0.3484691302361471
10.154888892077661 1.0700023949958357 0.8481803218225276 1.666551397638235 0.9117831269555424 0.6605925896544129
6.378284340499153 0.9378779667827273 0.4807554632182067 1.5579001171820244 1.5107871256959586 0.8022297254809659
7.18484589066942 0.961536079590399 0.2710631712446227 1.5074935855361848 0.12611032425392757 0.851221620187946
9.896147204747473 1.002052660111177 0.10921395593078387 1.6128303029299544 0.48113272174803723 0.984727212204275
12.941665506006363 1.003116906777465 0.5178655193630357 1.6904315015328892 1.1109001583136324 0.9500797875670745
9.587492411613859 0.9127383619315679 0.9418637562685728 1.849429671787068 1.585665580336159 0.971825028460622
7.0692345578303595 0.9962387013580267 0.518868627300026 1.5008576469752173 1.9617059073075347 0.7375863476837283
11.338820395176747 0.9999334054249087 0.38590517795901197 1.5017454679180515 0.28603997218365135 0.7693879937763322
9.78760174155044 1.0008536735169173 0.5259912175076812 1.5858260982295143 0.7735669374582649 0.6003128077315482
12.957479659561582 1.0274699465491128 0.5330932913397386 1.5562409870876572 1.5764905931089888 0.9826466958325825
10.453579487173274 1.036651087466353 0.1503822034789557 1.750301948982429 1.872592593179494 0.833578536006315
7.226144910891431 0.9434585982192568 0.611131081543141 1.5340932398232114 1.4454865380937292 0.9014982558949874
9.9812489745741 1.088019668959459 0.6421971758321252 1.6547838512433208 1.870897262448023 0.5726425871262314
12.905800502741503 1.0273550641859213 0.829974858517111 1.8845322266423357 0.13556854030639984 0.9823083442066805
4.520308180411693 1.001021913173595 0.9949266367940787 1.6145687772656419 0.5706421033730917 0.3455481840310635
12.467218978595401 1.0263367844921276 0.5613056188387808 1.9221430925756178 1.020554559073162 0.9981494372612478
11.78947746361014 1.0362898108856968 0.37913117309499555 1.5831919526424147 0.1497531660372978 0.6971056152243351
8.684614844142159 0.9164684134612617 0.5490546096780407 1.7622623632553769 1.3108657412641789 0.8577188459840178
12.594534085958877 1.0240945808980368 0.759043753793731 1.7564300463327711 1.0810978857140272 0.8553438724944624
11.848399838952837 1.035706798736621 0.16370854641589513 1.5309378374018008 0.7738557290693661 0.8962621946752894
8.344120936917927 0.97776657740116 0.836232155855742 1.5779139732522958 1.5547690399330143 0.9259755094352803
8.676361542625854 0.9857799170054933 0.30210774508601235 1.7241962847116294 0.8822495761450788 0.9294840603232076
19.080449027375337 1.068614755097237 0.9978365695357589 1.6613932594385028 0.4297181086702252 0.3568039947651169
6.092464072013458 0.9113417538848697 0.6028322372840448 1.6450590449123108 1.5632267958659376 0.7679836124758138
7.116418246560919 0.9180242427133183 0.1862587159971275 1.7528263975661296 0.8697208959169004 0.9412285818726173
10.150109685314318 1.05299533158472 0.7111027060566192 1.7773095091938194 0.37574048059953646 0.732925470230087
12.640485090307394 1.0119211264181776 0.8811874249904578 1.6270133210991373 0.11638342087524646 0.8964171569620265
10.377341574903058 1.0517457589626134 0.226923793463092 1.7387032972109961 1.5969407145368082 0.7471593527852683
8.874536783508757 0.9746219051032843 0.5748685142487124 1.6077874062134423 0.5480390553028471 0.9992179120448249
11.35922614020512 1.0498332882657964 0.46208496226599827 1.776541760937023 1.479804885007685 0.7828923121023951
7.240344508746649 0.9050993647659117 0.48718758955663444 1.7932484044251682 1.1095608775863604 0.9838886125708577
7.180327024415961 1.035966759939763 0.4174422116131255 1.5510251638024763 1.718157539907989 0.6269851934352739
11.689234503566801 1.0628286479048397 0.3882958306010912 1.7072021764713246 1.6359624695368378 0.6622815189398764
13.290396898343992 1.0160068789990093 0.8916669517866886 1.8085195979337714 1.7397118973745958 0.9975832657515328
9.571693849830911 0.9993656990869358 0.264297224818716 1.6539836873438085 1.9488314673580958 0.9560818372021911
10.468851187325917 1.017587104441385 0.3655845090375652 1.7697051279646665 1.9068344258822467 0.9352600071825712
6.822144285260157 0.9045810291318964 0.0887911454924476 1.663581049065298 0.6688369057139157 0.9013106122368264
7.398211594176281 1.0206918930789373 0.6121479323917189 1.6022840411397319 1.727217737875384 0.6876108360340211
8.535104625057048 1.008569479861094 0.08861304094306593 1.51278694745502 0.9101049884241472 0.8209447985851821
10.007475591791238 1.0075507358252143 0.8090446651764747 1.5164786698809838 1.0467402861826416 0.6040396797976393
6.761008117845993 0.968840749083294 0.7923138483926632 1.6636371770410119 1.1851707869482178 0.7710603586788204
11.977692154723666 0.9694834156819817 0.20237268447713194 1.6308952458127763 1.5866141955664534 0.9847926772365753
6.820311434113817 1.0003455425455576 0.03678326318742142 1.5336131806084818 0.44285438829773144 0.6950738442832952
7.330293763855494 0.9756411957674277 0.9703776497168961 1.6416099768573107 1.165648520463161 0.8153677702261416
8.087583616864741 0.9652228066039256 0.06973887361352571 1.59846348371689 1.5981005129455133 0.9358574307566845
10.010072103411424 0.9369684668789153 0.46985949584629305 1.5001848649032088 1.1681363094905581 0.9117365406208727
9.566965637150469 0.9222503428256759 0.3973175288172015 1.8551897617872481 0.5790364093468344 0.9354412794930796
12.412032789673596 1.0330965431585954 0.5385753107900905 1.5382516703756355 1.0739499341436336 0.8583916415629721
10.278023212217667 1.0718259383356563 0.08291064841863388 1.6317548851531043 0.5897190053799989 0.6419898337481618
13.051394117885373 1.020504510325083 0.3438046053299476 1.5547974429773803 1.4273283659262552 0.9843079914361
8.355713339069364 0.9988627230556559 0.9170496139792823 1.6346085835501032 1.5320887628206281 0.8396279040211251
11.505113770633358 1.059379646759847 0.16103549071692483 1.5583967901676692 0.4411083789908723 0.6112613847350501
10.818394914811725 1.063907470836043 0.8823247139126184 1.7440547533429858 1.7438339052494007 0.6869347196906714
10.708628511048088 1.0304399438943421 0.6629026030778321 1.5181267828954446 0.3623484919957515 0.5961129618783021
12.528654617755624 1.0283715302178973 0.9343301512136499 1.808049771101821 0.3792212164567732 0.8928294415965888
12.561143063711164 1.0006529013997736 0.8862783383004553 1.531448669246171 1.5083807958567832 0.9364575984014223
9.005042793167636 0.9692089517656917 0.16637183862553984 1.5325973943896558 1.2838410435047864 0.6602944771052384
10.692122036224664 1.0160544525755189 0.12933476334734434 1.5128575345320971 0.28101093654062076 0.6502389769012156
9.726569674735048 1.0173832467524713 0.10939551866086378 1.7227384139935926 1.7280873991822128 0.8712912230291655
12.047341231778326 1.0238793410755147 0.9260872264578689 1.941078029867402 0.7876605561841621 0.9729154627224508
8.476021390878184 0.9692484716563325 0.6238235878718823 1.840701673648374 0.5589883888894617 0.961930239852382
8.87733699563855 0.9198571317783525 0.38332561349203936 1.625073258279892 1.3184007593605584 0.8780461523158554
6.685891131240599 0.9505919608727578 0.8606908965831495 1.743978486301048 1.4054135372725722 0.7971657048032984
6.584314548967262 0.9574855626558879 0.09900567681707889 1.7219252713104396 0.18092400650116663 0.769628797182779
8.762589516047916 0.9257340085539095 0.8557868056931554 1.631558558159603 1.9316295585068222 0.8364163454521515
6.873014622561669 0.9059601584590555 0.04501404448309748 1.6834799869881343 0.5569660197518828 0.884818536211306
5.685091165052647 1.1532545642348708 0.9760470339936429 1.8095925508478587 0.6287015913724617 0.10239876668825763
10.887416195807264 1.0700384363340774 0.13132083479896503 1.5106393750610416 1.7819730762762216 0.6450867536574042
9.988839823140907 1.0477183820916343 0.8915033070955497 1.7124731364129462 1.0442921924846893 0.7389527952775647
7.860581987002204 0.9691238625741279 0.6222587357681484 1.6992403933742954 0.09197055251462154 0.887362385807765
12.038342066553636 1.0338928663988236 0.7949572438242781 1.6336621527842279 1.6726046929647698 0.7855049937347701
6.16578287763231 0.9117851142010593 0.5008208623621528 1.5235634351694682 1.1015978306787655 0.7152681521682469
11.529498342619625 1.0505760659968655 0.8579730994997263 1.6738676374879584 1.596078921354128 0.7464656963655217
10.881965444674512 1.0926825942882783 0.07497016530005152 1.5148391363602622 0.8608761721040137 0.5237640546455044
11.141944327438814 1.0628270024861433 0.715329056768418 1.6706306407432496 0.7497004774278725 0.6797879809176662
11.511935060653425 1.0045848690285684 0.8015372946880127 1.7125454576448225 0.5652165678136474 0.7956899084524471
7.292781359181635 0.9521562235770984 0.7959776879059204 1.8045296399362432 0.09178014960745426 0.8679859869915042
12.625897231864869 1.0005367223241943 0.8145835970527143 1.7062437439226614 0.989782081042123 0.9561180134115334
10.745672524757575 1.0298725356776446 0.675547770320577 1.5096438536713193 0.5678009740086467 0.864292707440794
8.632555758235993 0.9316107775882091 0.8475212884068742 1.665260031700159 1.4176797499588623 0.7969990022835615
11.251936336889276 1.0401948372479588 0.308325142670945 1.7300684104425144 0.8588172871755793 0.8175937829612148
10.861586664623342 0.9624219208459278 0.3842335299039786 1.69434473074928 1.1632927386884506 0.900467281138423
6.6087684972850695 0.9072461697474318 0.16569055503868618 1.57708372233848 0.6833937817835466 0.8088111715749066
12.667294489512773 0.9983335109483419 0.9403222960116561 1.5963101390367531 0.7120075696828184 0.9738367285679492
9.13591663818507 0.9921794744150058 0.9967655949807872 1.9104785101902588 1.1475477472529971 0.5810088772543043
10.502257042554216 1.0424327791184949 0.053761930026316955 1.5719968696519808 0.46379799210677125 0.5395369574998655
5.6215333276584705 0.941996827228553 0.597712570375402 1.5196368667739564 0.15139967859892708 0.6531643192645199
10.120643247817307 1.003770052938518 0.9422047119353036 1.5964840992507654 1.5029573703584573 0.9662187843093586
10.153627071578812 1.019796019595677 0.40334599211187117 1.5008732732512815 1.3964712485341688 0.5847700143145576
12.119442039546932 1.0296343953222606 0.7882043356232086 1.6503843603547297 1.8400854732296956 0.8300969548877055
7.746364237539808 0.9156035015467439 0.960174996354662 1.540135613076658 0.3269533291709929 0.7919698115388788
