alpha mmin delta_m
7.761219654597047 0.9959962670136585 0.8341638982700847
7.842623487090968 0.9808501202218406 0.8930205320312464
9.133528941461444 1.0372696184503916 0.7744799815938943
7.834353529096557 1.0082539315987673 0.5463322225608589
8.701971557783208 1.0453061327682756 0.4806834572855863
8.93318607745869 1.005946549841794 0.6624823546514004
6.430948225925393 0.9836481484505835 0.6692292842636463
5.20924990806099 1.0393092899764016 0.418196833311524
8.791296433367116 1.0856740294522285 0.520758982049989
9.206350636083002 1.0955643419205785 0.451216114699953
4.925280883326909 1.0961092984378333 0.2754436255098964
5.896058471917613 1.058746788484346 0.4766264333170808
7.0244724472780025 1.1531126310276338 0.15847330710427704
8.286820897783262 1.040036888134412 0.46315001215091844
9.780430188287058 1.046995784228827 0.6103283685509564
8.120279217446734 0.9836275880455793 0.9143863703328707
10.459730164404935 1.013613397472833 0.8137322780458763
7.561378269701933 1.1028492378359094 0.23735818482845034
9.718943696019718 0.9817073364296459 0.8591678082981113
7.1327880415874905 0.9654527034484797 0.7375337485727155
6.862403108334551 0.9850444063300299 0.5875101393286972
8.882539852378239 1.0435151177472093 0.7222736028351209
11.423407047843806 1.0092359163136104 0.9869050303019882
9.78267760431371 1.041654081380172 0.7593118879664251
6.7155413522005265 0.9747499288317546 0.6650926895727993
9.054966691400946 1.0311106234697802 0.5789165509305627
10.029777990193164 1.0072680103330447 0.7878887919023618
5.697290731911808 1.0626531467595384 0.27934782882618747
5.697290731911808 1.0626531467595384 0.27934782882618747
7.138424521870894 1.1110605292714741 0.2004035675536122
11.16730296791594 1.014269955730415 0.9460438209448779
9.499160918657362 1.045503832020665 0.5805734023452424
5.8879244992651785 1.0056976087536884 0.5575699490270444
6.980030698512502 1.073478881758394 0.510486930662558
9.930966264941201 1.0338983471951482 0.6824213324835692
6.687163717959638 0.9813502298265302 0.606359328274765
7.627912173411556 0.9554707644120528 0.8651994101243407
8.246002067565868 0.9751392856521168 0.9546484115486186
5.261701137739642 1.1384438806544384 0.1094228192185999
7.141025605010194 0.9749492289638384 0.6685107440473964
6.6194923810919235 1.0737971697225144 0.48823549958203555
10.248726010034787 1.036077554806888 0.7780570151490469
5.830174260507997 1.0062629365408169 0.5439096879375764
6.017388122847054 1.0205993544659318 0.5607029077253994
10.873323437290724 1.018650841676935 0.8965800496885461
5.578875033244191 1.025930961456877 0.3923555617192369
9.74268832516345 1.0183746549233224 0.7151142708086891
7.29299444095135 1.145153858808629 0.1531505054755234
7.347707798399865 1.0637552839367024 0.5606505440229105
7.759587076500804 0.9609137815721678 0.8057556724622624
8.054040311578438 1.0760171142904509 0.5446064545962581
7.217783962971325 0.9902629934243153 0.7652335120638508
9.676886508810039 1.0275461876058345 0.6745445599675265
7.770827996405952 0.9707753097586862 0.8869570955909085
9.197039980305634 1.0886179318751885 0.4146872530352582
6.507240401937642 0.9989820245192315 0.6533166409528779
5.916949664797727 1.0987105698321118 0.19300627603410014
5.403205231996081 1.074002047574766 0.25554537122945736
9.884649672044457 1.0468029198236917 0.6675124684136983
6.114196229915182 0.9934892616171576 0.5779106404240436
9.822421948302361 0.9997019167873433 0.8032133524849797
4.978465898043398 1.0865448497937344 0.29052516589285116
6.384421507683374 1.0896780627353033 0.22543055463944175
10.021069296588166 1.037692674380085 0.7581007431672594
8.26544727544091 0.9921750705846126 0.8857859895168887
8.545628379453692 1.0168366441174894 0.5907718954066739
8.600076169983621 0.9626229470982712 0.8615830548679825
6.0079895668499805 0.9969018437141189 0.5380018828078623
9.093551434879126 1.034425360088038 0.7668120054561912
10.402076634523512 0.9858587622026043 0.9334614662249956
7.874215688815287 1.0004246541619126 0.5993013025628815
5.176296206990891 1.0593794659703564 0.3776446390508741
9.697748207885374 1.0340729445042762 0.7894609126961397
9.17992775791227 1.0496284795553836 0.5343026183980711
8.551856089656125 0.9537910641529957 0.9166642154598688
7.506116381217659 0.9661982630257241 0.7840436505175523
7.745792143659026 0.9605796672757906 0.8460598574789362
5.552096656417543 1.0183708062836214 0.4436967387286304
6.048760828516098 1.1136374932573907 0.33392070330520157
7.895647102070367 1.0618926042502537 0.5897272453584295
8.308632958994298 1.0877617264937574 0.49659558675736204
9.769776512939174 0.9864297034269455 0.8631636875224992
8.967216730341526 0.9835197006547342 0.791952100057822
9.606407136124869 1.0531136989440897 0.6499358384792324
8.00663767418412 1.036085559991718 0.46484731335153034
8.323047326351642 0.9493459885137431 0.9994442676629438
10.29308137043664 1.025558542484853 0.8295124644359428
6.291214226622575 1.0347863506952037 0.557285760461512
8.354207580125966 0.9805674612489327 0.931954674882267
11.046483129013936 1.0081471519211453 0.9995994075995374
7.918319973864671 0.9938974448543766 0.8327534016663638
7.0741261706033 1.1271481275785629 0.319845522297239
6.836961870201829 1.0045497331127538 0.5059920784956182
10.534976921623121 1.0099818185108997 0.9809263562463325
10.74338312714929 1.007794897627025 0.9143015304863146
9.141453142934335 0.9883982325769383 0.9961595420104139
8.885521923137798 0.9868285680119342 0.9728767890685832
9.351518220898193 1.0415441364306666 0.5928503918541969
10.227794013966232 1.0187371930271565 0.8033430670277356
10.359125207624714 1.019847207487386 0.8292929099048952
7.3915527502969205 1.0195605821498819 0.48111649001918255
7.412852787101844 0.9994730214439492 0.5701937443842795
9.286181642704653 1.038048567335519 0.7461511943879782
9.283446658924642 1.056321630428441 0.6422432508321931
8.150596092436599 0.9956201136950774 0.8507294864031861
5.365512492542544 1.0516871861709827 0.3260800716668852
9.15209067533418 1.02615936335933 0.8034543964142864
5.015798001194314 1.0849424844198765 0.27489781334039814
5.558029247819858 1.0225483773493484 0.4667068146802187
5.933342452198286 1.0333769544273275 0.5188539332222614
9.17305499571522 1.0862481242539772 0.4399250010401078
7.675518369846291 0.9912545641438432 0.6346936757015159
7.868363491777433 0.9627978683937206 0.8684714231003342
7.195219810047819 1.0268474690121614 0.6579096332132686
8.543376349989526 0.9856248903229912 0.7458893913369713
7.914142810021611 0.9762427860565925 0.7413719995252522
9.781842998982759 1.0264412740182005 0.714544932906303
10.937802228219034 1.0031610623126597 0.9658452399502439
6.520986695871967 1.0294660193151088 0.3975652495418198
5.3841833056547195 1.1496359765306383 0.114302299003847
9.02628152515012 0.984991690931158 0.7983975811067989
11.042733864775354 0.9989853109649103 0.9908949519468218
8.032271706074333 0.962104610583418 0.8576984971414688
10.472464338159508 1.0071269088250379 0.9901293094796262
7.954671950169677 0.9760635283909284 0.748233449281052
8.352207748910349 0.986680983939717 0.7239432810138239
8.762042296176835 0.9471202652177875 0.998805809691943
8.0136380660776 1.0205005444378972 0.7453183489778084
9.324927339093525 1.0622476573371817 0.5972598171178454
10.960450326285663 0.9971323518673769 0.9845428622727385
8.018378651659697 0.9701886033718685 0.8972849215311519
5.099451795550241 1.0726423142559443 0.29532459419324686
5.408596556498242 1.1417411653675757 0.17983716682875034
8.916858083783762 1.0335675701937046 0.5731503837848095
9.723247209565551 1.012531009347384 0.9070153772551681
9.603742780407265 1.0327764791042382 0.7749167614762092
8.072668102105972 0.999244854179632 0.8238050433285865
9.326052336740835 1.049964894477156 0.5692956601671708
8.310256566361046 0.9972982914549633 0.6689928382508946
9.169711015398166 0.9924998119045064 0.7823871777832803
6.134553247130807 1.0028280803173732 0.5031793574832785
9.77018182495566 1.0049464482825787 0.9546451690687394
8.41398394036066 0.9553871970139101 0.9384783162008273
9.881261330836193 1.0168848588350186 0.8821181056942767
9.84510151746852 1.0228419445120416 0.8390406655729232
9.09639250500783 1.0853311839561264 0.4312554646116964
8.146431070355348 1.0246391327772282 0.7369652832152173
6.417976919670545 0.9937909509173617 0.6072833491853724
8.748221484865883 1.0139596269353208 0.6394458375371948
7.30209008898281 1.142464358387158 0.16507381142355737
6.526984390953338 1.081065328760448 0.45225172229982746
8.638263524599626 0.9801908299995403 0.7925772832783698
10.866750587604924 1.000959419739643 0.9790186965150165
7.686392084774889 0.9823658197988806 0.8154302009534563
7.302641601052075 0.9851758446216283 0.7542094572464345
8.886153947288667 1.0669361847312522 0.4493001559701017
8.243647344803893 0.9905147910420948 0.8665733663855398
8.944177725191556 0.9613590230356949 0.9299962070982172
5.193895120717155 1.1397893332384954 0.146291801887948
7.426877249970859 0.9899072924986085 0.6331025535004409
6.029543069655972 1.0038998457597477 0.5232390242517997
5.877198746469327 1.0102051561720569 0.5109734292285694
9.10793112594908 1.0271788503797386 0.6289720525287604
5.735902921091183 1.1140648615697093 0.16284355124025793
8.656290926687 1.0712231141638455 0.560773907424664
8.789310714549494 1.0288551116571127 0.7579555850279965
7.612087269598309 0.9953533607607601 0.6188700044505591
8.303236001747381 1.104241671285093 0.2872544202924208
7.52646355939649 1.0839714519497883 0.4867822323464038
8.526678025993762 1.013193412229313 0.6220965369944064
7.619943232445582 1.1245595974907079 0.33104137412799944
6.0358102089706644 1.151856511473942 0.15324343903536172
6.736063235416562 1.0037573598018155 0.6527189427073533
8.756967983996413 1.0574805139911094 0.4685709374081832
8.756967983996413 1.0574805139911094 0.4685709374081832
9.093132592113891 1.0522579076573524 0.650537872644355
8.1338995127225 1.0141348996512132 0.7702776139681053
6.77773596032428 1.146009125662777 0.13247293267952812
9.53660235723241 1.0281205333060666 0.788749040864664
9.323593320097434 1.0030577697594036 0.9195455758250368
9.59674325829636 1.0309138129724318 0.7699289632224943
8.32018780016936 0.9628336147426793 0.9284740356555528
10.50608501835578 0.9972391424807489 0.9387211973391986
5.5947995089760365 1.0685545383618429 0.2761488324060803
10.476758948536078 0.9945607190122434 0.9440088770175373
8.632149506610215 0.9548643708207148 0.9812908644448349
5.16094123071051 1.1272411775025533 0.2033497212794758
5.480766736645185 1.0308483572133371 0.41942183847932407
8.618662010585622 1.0029300381921549 0.682501904607725
8.47142435658379 1.0485079054554598 0.4719624758467757
8.963636546530887 1.0953128862293884 0.3994847065395536
8.70700665559004 1.005340091783455 0.8519968165169872
9.232378695301072 1.0253412467184082 0.65829547020612
8.92173662606636 0.9680852972674393 0.8980261400948139
6.289720207456169 0.9986100361811474 0.5537705593581851
10.550022573090333 0.9994803682445806 0.9484833523396888
6.872471720001151 1.0739815826658887 0.4896305236842489
5.221481250273731 1.0574115207210864 0.34039784655831024
8.72554589747313 1.0265796919451942 0.7591550790272925
9.894830953284174 0.9985302471731501 0.9876006259077669
10.604757484626594 0.9953186131249826 0.9679308685563742
7.030591083260585 1.0790466684401523 0.4815239577221061
5.87503064443988 1.1323756657285988 0.12713043678476774
9.492250178230275 0.9962330705368407 0.8165515330650683
7.4252183210344604 1.0086069989806126 0.7161326688858409
10.569656174484539 1.0018098935731512 0.9892206668720752
8.973912716187966 0.9939739610577564 0.7686192056870391
6.969604855861416 1.1201809679366421 0.18317128860208048
7.839078372627027 1.037628333160438 0.6607485462593065
9.294613418826536 1.0182720327876398 0.8281353866366725
9.253681597120096 1.0434200754099912 0.6870148183147257
8.723696323542757 0.9776840501773819 0.9581504712611264
8.010315666016998 1.0395927085353793 0.6635896564881226
6.85690807643234 1.0844236972215235 0.45572064011613234
7.935163582848578 0.9957696762867962 0.8024266402464222
7.611285922669666 1.0352839943080216 0.44753102602184885
8.810886293775875 1.0002843298318913 0.8774464442459775
5.124359790120199 1.0797780293918717 0.3136656135134092
9.139084036227748 1.0681987157079365 0.5452152918121347
9.101599472233522 1.0655093226191739 0.500681227294896
9.45209584992266 1.0202203605304043 0.8206850980713762
8.91338682001349 1.0353186007118882 0.7227145158857873
9.2344714849424 0.9733270033935048 0.9069755546522524
9.193507283447795 0.9759718363726351 0.8887640616380715
8.819900893701403 0.973868821806298 0.8668486080213388
8.672809962476302 0.9832337299912327 0.7989469675916852
7.768465416380469 1.0116803606955176 0.7368347551015103
6.1329774690935555 1.0813286502164319 0.4221618205355038
9.087384934443621 1.075237091975557 0.4827056207872746
7.661947042510796 1.113678459722964 0.3731839842727591
7.634705330944623 1.0248211943016068 0.685245310550656
8.298584218505422 0.9994303004565717 0.6752691821725243
9.80720587332371 1.0124380314084613 0.8719127036827236
5.5230305197582545 1.076821057513282 0.3811897134628444
7.898540906963312 1.1148893195755223 0.3682470609775139
8.78621041283335 1.0985770297136912 0.41324720869310827
10.125261598695102 1.004304228544489 0.8904354734002556
8.197065651092588 1.1260800931750223 0.25055910001481657
10.386420284334502 0.9994382336590152 0.978476924608451
5.888210790271648 1.1429554368410284 0.111872933631093
8.658127122801101 0.9743149098311412 0.9451646504413493
8.208071672981527 0.9760348082590037 0.8160738125165838
9.441622583921959 1.019416166036512 0.7276123457981767
7.610186077922451 1.1139010346444933 0.3711414574175056
5.9103769665833745 1.018682791430477 0.5098672857811536
5.9103769665833745 1.018682791430477 0.5098672857811536
6.38629241707792 1.0321259405077252 0.5558953192155026
6.084810802111594 1.1523007745259142 0.13687367771186668
6.801187534648147 0.9945454298119585 0.5922182085477121
8.876112380713865 1.0070482997165715 0.7051666507701716
8.060336542571305 0.9793421799905975 0.8360291342005622
7.192200334968062 1.0391331100770516 0.6075515706644893
7.789256463805836 0.9806161348276714 0.7730425276475575
6.464612481142508 1.0730058431660479 0.46477310878428596
6.464612481142508 1.0730058431660479 0.46477310878428596
7.225084757566021 1.0730027384027054 0.3082197836182213
9.677564772677627 0.9721115323704178 0.9681016502745184
7.058158417225441 1.0379031898592264 0.40440034935403696
9.159987909796524 1.0340751419686443 0.7261996949986692
5.292212590776787 1.055206855399277 0.34598043927263117
5.252641898751868 1.110029294273106 0.26996676557396954
7.682318746543851 1.003722527835364 0.7452748397396628
8.467314144287263 0.9895137503522201 0.7519557768656867
9.24558299511616 0.965723351600047 0.965186828341586
8.404886611801405 1.054318092187618 0.6177977189528115
8.931295555289813 1.0147348891279364 0.6788063549765678
5.421942939315343 1.0435145009157623 0.373314345483098
5.183154782022486 1.0957883395018613 0.23225427657964035
8.662664041046927 0.9789258207245425 0.925392355847363
8.792428957641237 0.9757832725172934 0.8666877910814074
7.456563685592267 0.9899873395551353 0.6626138212845875
9.187378866510244 1.0306211552026352 0.74232867300719
8.697887733168399 1.0917392503226668 0.36429886912658044
6.841962979259009 1.0008615591400654 0.5525963641170327
9.09144405050141 0.9874255503192603 0.9469610935663443
7.948798499304512 0.9820097200994283 0.8069436485181751
7.816017856152396 1.096620669358561 0.4394279844919298
9.311808182301487 1.040590109246324 0.6532573186915586
6.321154457938402 1.1184141369118221 0.3218541148163018
10.036041617308879 0.9748819989409536 0.9998896887530303
6.3216515649850145 1.0169381857466546 0.5684829249368484
8.937249289430781 1.0392074061493566 0.6927232218854236
6.650341992363767 1.1348153159205023 0.14564610335296885
7.588417827711758 1.0383957939871735 0.43933393475130367
5.491463368383419 1.070299475140765 0.38708264092416855
9.455114672620475 1.019285961832101 0.8012482732831481
9.786777725301583 1.0051378546108465 0.8972709326999955
9.054106826276845 1.0398281450833917 0.6887241548841955
7.797868307511862 0.9848641288486639 0.7770881279699052
9.242549045267843 0.9731934803630287 0.9308005174023742
7.305383659334614 1.0325037652296976 0.6314153708515488
8.237112461540425 1.1020483975519078 0.294617352331243
7.921940347965675 0.9880786555927219 0.795795667330098
10.308715124054919 0.9887366087847689 0.9856525405986655
7.843619762209281 0.9863319633787136 0.7278563552601655
8.054000811900224 0.9837273277883186 0.8151460508138884
8.69627508257725 1.0431860747251456 0.6680198181471229
5.659611387767441 1.134975416968346 0.1268522593872956
8.342511730387844 0.9822767265308472 0.798854584938054
6.759020999379439 1.0102146066188296 0.6268090923583568
8.755947780433823 0.9939726900226384 0.8765102486161228
5.467224807369959 1.0690435220159755 0.38516840500490374
9.512070096508149 0.9829442664811073 0.9111012625789656
9.646784308077644 1.0072957735351955 0.8298377780656437
8.529952885632147 1.0453596515253472 0.6528369614192278
9.085441339939576 1.0360378885979988 0.7026079940708307
5.682276616839669 1.0431304683693097 0.357929577950744
9.05379074597138 0.9676589420030827 0.988037281027408
7.975918765654665 1.038976973975205 0.47199969439833006
9.01526767691716 1.0538541174689737 0.6102437902739501
9.039092933961548 1.0635945505369402 0.5504008438803144
8.63279846350973 0.9901352866143506 0.7796121157371761
8.827182356163922 0.9797396534351458 0.923493981776561
10.148993754624879 0.9913019457476039 0.9788575384626758
5.9250840018728965 1.0725960690840273 0.2720205807510434
9.519643559811676 0.9830170237433083 0.9185650877184888
8.920091086119513 1.012599284011786 0.6995627869932732
5.173871598858762 1.0792537014678651 0.30094734603542417
9.765718205887344 0.9943822037796652 0.90343865530603
8.935928082742508 1.0593267587156288 0.5850607392265604
9.374393468216212 1.0153113736306194 0.7603361269365045
6.22986251877254 1.1483055665458792 0.1750142883860604
9.150314557780645 1.0401338767382367 0.6692757504332898
8.379903412963055 1.0718447409930612 0.5387841617115066
9.343740535378936 0.9903278814472866 0.8639766330547318
7.958522372312487 0.9957644764561683 0.6813140898264581
9.56012131019991 0.9981871037662786 0.9123916907402304
8.960446809910692 1.0106907104418812 0.8163542558504167
6.787108006250309 0.9980303183822156 0.5933861142912549
9.259253666452235 0.9684028346003898 0.9932330174608427
6.512623213471249 1.0406463670778563 0.543445461588349
7.586909579885477 1.0305622216506058 0.6532668813831715
8.232169136473848 1.0153034155718355 0.6052271438710536
6.339806031903638 1.1363679496879977 0.1350384155489698
6.3868459600645835 1.1464756239316096 0.193099212631462
8.29003839806688 0.9889478106817358 0.7627220441934529
6.973603641890444 1.1271805442998633 0.3061787771217111
7.63683909701143 0.9922566255963174 0.6824261261463105
8.18983793951552 0.9857048475700447 0.7872388132867915
6.937842878380582 1.0356621058527304 0.5898920689327927
5.182724191224564 1.1223810996274586 0.19670518977997384
9.68922339117322 0.9851924952733169 0.9960881304656026
9.881988468024334 0.9902992576918431 0.9538585557037723
7.722132762627568 1.0021111236284266 0.7371126268371365
8.498366297714124 1.0064872672796064 0.7969246743141661
8.62219397055441 0.9919305113759674 0.8545156482529496
6.0600164455516765 1.015205565239684 0.47645385227685044
8.904184875340981 0.9808621247854787 0.8873076903836891
9.631993787038652 0.9796398781417014 0.9623061824308115
8.530408492553892 1.0716127491209717 0.5369798145483051
8.53789543513868 1.0728081790322248 0.5317188727846287
9.06629735493247 1.0084011978195555 0.7474649598775585
9.0864705588235 1.0267132500186642 0.7373883056088618
7.865681599800176 1.016719119617554 0.5615685787745441
9.46995208092247 0.9978358715440732 0.8950250859483289
5.38773432850712 1.0903822337116658 0.23613236174712934
7.707584646536269 0.993769505011814 0.7423474670527865
8.958366213918838 1.0037356406592477 0.7558204785535216
6.2318758403164 1.0176152861003387 0.5449531567982321
8.487994869214834 1.030386698233396 0.7039185146999007
7.4464807805067625 1.0390246202822122 0.6160386270525036
5.8865442114418265 1.1205842374212 0.15833722829059801
6.683722957509369 1.0344434137081837 0.4039769150396316
9.518359310844401 0.9889946725620713 0.9332407917791041
6.20534918559207 1.0575681776314736 0.47779351529030273
7.270268224141967 1.0159897486064713 0.6612080624232463
9.440015393627244 0.9824030579493206 0.9572034713401084
6.70469590172833 1.1469696339626039 0.14655598474366935
8.841282147057651 1.0106511180116067 0.7102938050732839
8.955563355150787 1.0330305373740802 0.7012872830800354
9.366582629075017 0.993729726285971 0.8796249643683366
6.155533074949192 1.0905016983334288 0.39283524516327656
9.309806950211975 0.9939374591086643 0.8676262956197129
8.234157760708278 1.1213508387356055 0.2676866804175417
6.867088282195361 1.1119692338729612 0.35888011916627893
8.196986881223694 1.0422476249144648 0.6447907344527062
7.6208870741371015 1.04892056151273 0.4099838994097867
9.020288742037035 1.0047040845703712 0.828759638025272
5.711817902982867 1.0316046519209308 0.45011792488609775
7.545635812077082 1.0027323831355373 0.7094794589230566
9.083700180353457 1.0053418769814877 0.8271277061915638
7.444862669113329 1.0676029664059563 0.5255407287801745
8.942449835071919 1.0332513392727238 0.696390111370176
8.898662174209877 1.021133520317567 0.7519422186865282
8.908049759174144 0.9986112625639847 0.8425002228615494
7.489766586072136 1.0263532906614146 0.48756944015784537
5.226884612385861 1.0929818814999863 0.29546284384704335
7.234377504005774 1.0685716154446514 0.32598397295659404
8.582996828785504 0.9980242942607465 0.8163424498953937
9.030533265003262 1.0419968541867526 0.6260807535063927
6.545955796259763 1.0061605318270515 0.5377224596010227
8.259195507344963 0.9917889031691136 0.7840599218470231
7.752262173286622 1.1047419044551812 0.2622123393961746
9.018464123637699 1.016277586430708 0.720580080352787
7.2090295856805096 0.999063343213805 0.6157808056253136
6.897166798562903 1.0021201488100089 0.6252481011663238
7.195451681120879 1.0046316406445224 0.5738655405417971
8.082335706569662 1.1190709077011718 0.3357352502258375
6.2188411425080545 1.074515113693348 0.27461830662038805
7.678477233226282 1.0697168474848566 0.5260415294970295
6.671666622704549 1.0275971509237345 0.431521488596661
8.9558290192285 1.034983249597236 0.6310879948910447
9.011935812915302 1.00266219203553 0.798549232586691
8.868267342082298 1.0034328879760277 0.8123527607213794
7.803359302398297 1.1349621535348549 0.246861635453717
8.00959463437177 1.0003970938259743 0.7521053099204839
6.1300767825084215 1.1205045047568993 0.16373617548748942
9.01979620719085 1.031559774557041 0.6789898711248304
7.623031010440121 1.067910919496822 0.5294576282453075
6.332600131520193 1.0299325745296097 0.5389041985876194
