alpha mmin mmax lam mu_g sigma_g delta_m
11.505385699529768 0.9790059791857274 2.001395947013854 0.9660897860759408 2.311988650294123 0.19931537296594729 0.5950035708644931
5.129632666024234 0.9058958075342597 2.2209240133052566 0.8929679207525498 2.814584475041023 0.22638289718676824 0.834010868405553
12.805092307609467 1.0194011246877368 2.7233448488202283 0.34961640648952613 1.8058444206896767 0.2181820833200701 0.9179650207302171
7.088067900121626 0.9228373775512605 2.7206035666359267 0.7254713428043756 1.6009833546579955 0.6246949858955435 0.9396319417321203
5.633976571222455 1.115224174666139 2.3201331337153492 0.9396373995113644 1.9435987653490234 0.5539854612339742 0.17864691211185055
11.2332330011699 1.1999729240564734 2.1835834541768326 0.9994599254773775 1.9841665173355008 0.8514012971654378 0.2310801976520622
3.08622427865663 1.1174407520042255 2.1979581712751086 0.8716080607752913 2.6980495484679503 0.6025146017179818 0.08049134331550992
7.942050997544484 1.0661404004741484 2.048526653144207 0.9849516691189646 2.3947229210740986 1.5081075029887907 0.19738438349883014
11.406256440054435 0.9850772053357703 2.1457801975133446 0.22648977943225262 1.6484477562891526 1.3538367593900802 0.9523443291381946
8.26020029639122 1.0230151920632966 2.286357268563868 0.9776908852302424 2.4763515041427886 1.0876126477794903 0.5166957171936458
11.427244184822044 0.9771916529531597 2.3901680638056804 0.8402273384586307 1.8175031013081508 1.5403548134940348 0.8926301175040618
11.370039765215996 1.0543583470808784 2.4968535955662405 0.46734089649520566 1.6987752835034957 0.19802860539326567 0.7359772961119259
10.681321471303733 1.0600121074196194 2.2605456975387974 0.44246247500471475 1.5441519864040416 0.9987174395607868 0.6994568145588815
3.6171179670569344 1.0067936022468464 2.239949173611423 0.8178075130493325 2.8913019803931044 0.2325743459017215 0.22133172053630631
5.7699684601335335 1.0434778669019682 2.360110461511124 0.17526478877498086 1.5578447507418085 1.1664047818713703 0.5472461599252019
7.793790718202802 0.9951790573700466 2.4193981814916095 0.2776836393411512 1.786626420371768 1.827043572063332 0.8281482208096714
3.3255988580811486 1.1406598850526937 2.1313877989739556 0.8713724705879357 1.87393344006615 1.28243290736797 0.05131530083106141
10.967566207306561 1.0509534537177978 2.7943792588862397 0.19200121772049558 1.6326847012054668 0.5503017338411026 0.7343924181483303
7.568726233523265 0.9339508518550463 2.346844055984264 0.9752078028969342 2.657524878783482 0.2775242632111778 0.8965737198561657
6.816531427815095 0.9856417886212815 2.051511908349826 0.8851066554771618 2.7671204660775275 0.32392805483486015 0.41997741880366357
5.925348527729769 0.9381021342955804 2.1422720639871793 0.6152469049917089 1.6357685538037432 1.4356533852534539 0.8155305950530715
8.5762054981145 0.9610992206484135 2.7646059259988913 0.8430223318650473 1.8441123800516266 1.8913676465354652 0.9879444345959878
6.5042452904245565 1.0208195309913253 2.1467928577395075 0.9522095907021224 1.6891455237501094 0.3013480980855552 0.25326214729343277
11.102771365327023 1.1552497883570985 2.2745522107966782 0.9353148603146283 2.8168348632138875 0.2853364185245098 0.08515703236449407
8.353412701063395 0.9432330938995885 2.8718929425902635 0.6658454473063687 1.55944430390582 1.6515205154804924 0.7322944698085805
9.428516800633108 0.9506476328056789 2.1115799468703353 0.8349246113987769 2.667061407270582 0.12957885439228084 0.9825892434512918
11.472599535259292 1.0183763697922055 2.095647875854156 0.991895191420189 1.720546175199932 0.40195222726771246 0.6560292308717587
10.500306272347439 1.0182075173775524 2.3867946637837987 0.8588349822990132 1.633341091202114 1.9547589635547233 0.6434704284988604
9.61173128257271 0.9971087683947727 2.2473635729374406 0.26421060047960354 1.503220963439877 0.7324886828145761 0.6398611192737153
5.943586536170168 0.9345438672105308 2.2170255952312643 0.628283648262611 1.5571785840501429 1.7036821937737427 0.8344628783267471
10.770351260492347 1.0048946462970765 2.870981645462517 0.5617489871819499 1.5274440681365613 1.1999767452665084 0.7395191283764775
9.101010041032286 1.0005534123526074 2.128833206228092 0.788010968767771 1.5349426786182996 0.20075063248500596 0.6492554952971819
2.7009009536529174 1.0116121653649994 2.103679052405318 0.9765429142302673 1.5265968272684984 1.9312712631110676 0.3754436079028275
7.868228302880661 0.9334085452399824 2.1141556474325474 0.9172810188570213 1.80044897569107 1.537222768024379 0.9329734424067379
11.983307732262432 0.987456024561685 2.890816819673195 0.060395456796836895 1.57159133846011 1.083204558980753 0.9688795006625558
7.207024078701222 0.9920948241593199 2.517470298211931 0.834243575566824 1.725035880329511 1.590104479049689 0.7574384000336849
11.402769006650061 1.0153407655712563 2.78233240015279 0.20831285391672735 1.6692984009971412 0.6050649467501679 0.7983174163487181
4.838282149307188 1.0163205945447198 2.3467806747046627 0.6835586629533479 1.8040446547385474 0.014948098247755028 0.347838756646088
9.878822777144288 1.022698891136369 2.397084942835329 0.24569351631008648 1.6593883364507738 1.9237861175642983 0.8375796071576166
5.182092152401257 1.0115956736896254 2.455189890178498 0.9959303631415898 1.634027056196383 1.0830414217764797 0.5283216821504584
9.254859346230118 1.005034265312627 2.1637317350557774 0.8684063492798308 1.8171955656745515 1.22521209068213 0.8423451396635537
7.8367433917552525 0.9561919868183235 2.310013319936953 0.5994010551509957 1.5092582352247157 0.5700284393776301 0.6099785005051875
11.936124821027796 0.9844618491650317 2.719045897488196 0.7678233820289966 1.565052435503432 0.02622412389564198 0.9869522145225483
3.838688410047407 1.147800664462087 2.178535191621597 0.9044020355718637 2.360430529159153 1.2009173615991904 0.10049367474969209
6.0269781438294725 1.0754433169954207 2.0479806384942707 0.9542526116206109 2.07233897916901 1.3923490739398912 0.3615825265217016
7.988329005541079 1.0322109972996685 2.5505337906785286 0.9950076374522695 2.0301777346891208 0.7886918816686876 0.5757637320525447
5.361702960478372 0.934201926564836 2.6590637079773574 0.9995538278416651 1.7385564809737126 0.5586644978424916 0.5956260643984478
8.200818898337749 0.9936391584319663 2.4620872722378184 0.9838936074898142 2.597914011109242 0.16303647564512289 0.6586849436179039
9.622062912290254 0.9623268330487368 2.1341017901852086 0.5008894974667248 1.5029232496089893 0.1370874865571914 0.9611407223661868
9.471444409367752 0.9825182288230261 2.026616970061757 0.9834513348970109 1.571436652298729 1.588392799757542 0.5644271219415942
2.3982095953911093 1.145008238747927 2.1884060922271518 0.15807049211281327 2.3457797230064528 0.030977293290880954 0.09770800333207023
9.527038558598187 0.9279140123567513 2.525924907174897 0.2076642958112062 1.7111118094281368 0.26019504377803876 0.9608795552774323
6.818621722764643 0.9915824725948432 2.1026548179730984 0.5932545150687295 2.6691829364178288 0.12530032256109283 0.6912036801760334
11.501286357190736 1.0109903617374734 2.7221100227490274 0.6349591031242979 1.875016064866112 0.11102817291922167 0.904276986808075
9.903593952291736 1.027444467491077 2.1673046138013388 0.3858753390409453 1.621429217344454 0.2871640785351948 0.7212967031066644
7.06301630996634 0.9495533929608714 2.5726535460522446 0.8290198078252548 1.574787639537838 1.1938582469806656 0.8280224951319656
9.491891022343284 1.0308379259300509 2.2369366853082924 0.13055954386988194 1.5476957850771451 0.7689721465173902 0.5205334438274647
9.577041614810694 0.9740931547754514 2.497867943446349 0.604851352745674 1.5706591130211676 0.26213035824660036 0.7504646919643749
8.727049506587516 1.079809229925038 2.3658400143826928 0.5315941745170409 2.5894320196354013 0.052484892471781265 0.27691012397017944
7.2340680920052876 0.9308968481781397 2.074299433785865 0.12851666282366625 2.540332250683399 0.1701869578700078 0.8117648814397588
5.667984360757552 1.0185961702545432 2.0711724605422424 0.858053059610627 2.7753354542023327 0.7424617716396706 0.3158701270121506
10.346581028343307 0.9437372975389868 2.361987141339022 0.9839128884775076 1.661248682669611 1.0265669912396305 0.9900448853394069
4.5391060593417425 0.9524334361111515 2.160652910437065 0.9850314831124422 2.4508865728087876 0.8719128625267327 0.6091894653342896
9.146587426420627 1.043913857229985 2.88526608429677 0.9991547083380088 1.921602609396768 1.5134185995285894 0.6165942898627471
13.48087026142596 1.1187404981049018 2.6876990996433925 0.9997420520187916 1.53082110843281 0.7872089724098196 0.3102621289678154
5.046239666048701 0.975672102783243 2.0206871374778794 0.46786409672093376 2.450145271050628 0.15671582082959434 0.48408216369465695
8.73498645546775 0.9594560243264838 2.1573523041289233 0.05372291234959714 1.698927204086241 1.123876022330589 0.8094945675470573
11.25380485813006 0.9871465329433423 2.7434335148887508 0.8009397585003791 1.872139742386275 1.7401739284608058 0.9475564570433892
9.71689681006467 0.9423910545719447 2.2618321084333686 0.8820473533128244 1.8315727795040608 1.060243963965784 0.9394163327728078
6.8952102215551285 1.1085055409313247 2.116863287829603 0.7072048302461962 2.881482948900805 0.4434854838780007 0.07310527309332102
8.622494462743969 0.9591723816714325 2.5957078591255627 0.8336176583373741 1.7172448916981573 0.5665693133068267 0.9540911307532663
10.777378719476523 0.9862393015650991 2.5457669803052165 0.46091897491953343 1.8343861547463816 1.806277597247831 0.8742359755209862
6.074833156173364 0.9206416871895388 2.3888404650811106 0.3848443641111655 1.5479644924936211 1.930482125251579 0.790883129625217
8.135478933831138 1.0633333997071766 2.7907655114515517 0.5310070422199524 1.5907867498175712 1.6530613287504812 0.5582512485019617
10.810942179797692 1.0193333176173587 2.333951130924154 0.8106565377251205 1.6037252688995722 1.6339081797454598 0.818289408819756
7.198500379858206 0.9071670300036255 2.4064531715252655 0.4515649699242612 2.529349252869648 0.023252960683801803 0.9201292872824113
4.458772852959122 1.0418079728266902 2.0096621201803053 0.514899598086032 2.417057192545096 0.24532184316447217 0.3202966506110273
12.997550461217276 1.012154282844532 2.1726903037925855 0.6285643239340524 2.46750389704079 0.08231626095441841 0.8995731079185492
9.05966153695173 1.0289587217434049 2.5583043087680037 0.6632776483420806 1.707666965026637 0.4489625373540414 0.7249728167895282
7.231171108657961 0.9793358523112048 2.1045454801329466 0.8934595736394187 1.5252078527753412 0.33821367475646963 0.7051196140352163
6.908049407079227 0.9674754149828578 2.1103894520106503 0.3862814306842537 1.609203190739341 0.4683521730670479 0.7290274589782028
7.709859259049978 0.9723958523892458 2.2859860604716227 0.2120138673615488 1.7081648628869612 0.8229271496714282 0.8598438882288661
9.444853589361193 0.9403741169264571 2.8845912336388824 0.2577976381660381 1.7609370573892713 0.7438949654546878 0.953939213040734
7.6297968928312745 0.9378827440647285 2.537578188800027 0.5307713805376462 1.7302894226496552 1.725617080078599 0.8971994120541084
7.420629365635925 0.9007494149767574 2.310532439079665 0.6910957622739465 1.870185511688534 0.8813258240709868 0.9906795792219225
5.293742560425654 0.9986527752319851 2.599682251120945 0.98987940075085 2.1836864619556033 0.5083912908118244 0.3816454883827772
8.403587181146513 0.9376535804582751 2.716225304111258 0.7727145924344243 1.6889690915729372 0.6489683214064832 0.8488188472518283
10.617466090081205 1.0006608082737545 2.81882971014523 0.7020931169322285 1.639806711614612 0.6969435619937274 0.8392760168123505
9.316987416139877 0.9697069411866148 2.6749804666791497 0.6100896286930676 1.7197935104223596 1.7772500750507907 0.9653684940663343
10.312498588884814 1.0176289011483475 2.276580254308594 0.4396833194160086 1.683254370774915 0.3727622560533825 0.7082174529219458
10.056330658433998 0.9882903246773319 2.202746928705204 0.9205664398527561 1.6411747028100043 1.5757450220500562 0.8836711163788031
8.686284845002584 0.9272884146060963 2.5245840493770344 0.5376204022671937 1.6808827425810966 1.7358178557756838 0.9321220584602171
8.928199246532337 0.9512544442962647 2.6820823258319377 0.33761683541631865 1.506362489692986 1.7412558938856333 0.9811030315780945
4.419623889450129 0.9849262307509802 2.163445607650604 0.9501407156279985 2.747155184716174 0.13724670240064235 0.3276831760705991
6.167753753445304 0.9549826151127963 2.679306598787599 0.7388484451167722 1.534459880924343 1.5948175296530134 0.6623806874192522
9.049895013632863 0.9849261101562826 2.5306070616176326 0.23985327464896367 1.8205236289339186 1.8990309328744681 0.8865577439336472
4.5144307365764575 1.0918242380830803 2.3920623754454073 0.9129733783825246 1.9245428327659722 0.03496847255655135 0.3021477836508788
6.90435653725663 0.9805986035123967 2.364234812750971 0.9630013931041528 2.6938695329415965 0.09923262517847505 0.7501854814184115
8.885532814377841 0.9315851377013371 2.2142231451822516 0.9167585280223012 1.6016150621492218 0.6483826943120189 0.9529687396435732
8.153025422251254 0.9931992332507863 2.8673666289411326 0.38248160598585434 1.7273923710099957 1.9524176232390693 0.7604962214191499
5.001852382319148 1.1294238899280546 2.3855785209099443 0.9957857731241864 2.7352224290311855 0.14798243841279066 0.2889840538683447
10.38853665990246 1.0067200171787474 2.711747200392187 0.05876114936350359 1.6158566390690434 0.010007709414222833 0.8022577267402141
5.468855126763174 1.0602587416112972 2.186036911883856 0.9189515289177088 2.0143111062152546 0.9780222660441675 0.24823177892549228
11.962755315973947 1.0523127995633164 1.9870332727555922 0.9271264069915062 2.557822907567865 0.3182776584575378 0.5339089308684899
6.55443588760742 0.9114775992425006 2.274239658774664 0.47227736124416503 1.7666015847463838 0.8574527656349847 0.8618341634169054
7.803526735217252 0.9704474609909037 2.2766274957721757 0.7744645004876292 1.6934024365624074 0.6593896605001781 0.8598746778769504
7.479957505593347 1.0563928680225105 2.1855109192265045 0.2915486460966389 1.5665839150651535 0.5899477235075612 0.5602546862397775
5.203757858958314 1.1474227613828958 2.0886053125298036 0.9296066524376636 1.8496059354009353 0.2801266423563288 0.12933805026986964
8.507926612589094 0.9870600511589778 2.882792949242207 0.48403171951589236 1.7065229381633118 1.0362078113101745 0.7985201962225947
9.6752167249559 1.0659742863031028 2.8389922337230473 0.031104034455096907 1.6003279026598116 0.40791406858176976 0.564758085119666
7.898140263818933 0.9924446195160888 2.6967251595161397 0.7058580782863942 1.591256332193007 0.47255998308497954 0.7474786452626447
7.484816291929318 1.200482810340937 2.0233212675324235 0.8819574875581033 2.329785806004036 0.35989540323712094 0.04199199749604415
8.592428323971607 1.047334385226397 2.4634013068774596 0.9911341644558608 2.4497322374059167 0.4774435865433334 0.4979128109420548
9.258477320054862 1.0241990775432064 2.476831198085349 0.5596171972377891 1.7110958527690616 0.9830916694327954 0.7370569787566162
8.482326075176134 1.1090257095376241 2.0216520832685645 0.02270404468646084 2.8263840852645803 0.22149920165994727 0.11550466327797454
9.83360973678434 0.9846166828434133 2.8290513199841856 0.4927095126834073 1.7023823315868587 0.1981003135224891 0.8186135674072585
3.7360096762504114 1.0833027759170006 2.1942333820025626 0.9275300952566145 2.0006676709164317 1.634883369718337 0.19308351733838386
9.399956440410364 0.9980659360608062 2.4214768554591743 0.115262750505436 1.8103006424667898 1.2216092253912154 0.8514304122568253
10.311152786121413 0.989566773676406 2.4099616202599834 0.8809264517783761 1.5898691513423548 1.831316919919837 0.9361466818582941
5.965700542366472 1.0921532253872805 2.301008532408235 0.9787185694050181 2.2649602553987727 1.9437469485188363 0.09816822556831556
7.680309259520055 0.986024744858136 2.418465493796477 0.43408906735962494 2.623898166171152 0.07580529906396595 0.5485564402698077
4.8276941957882205 0.9579480325706266 2.184588898040415 0.9689112510875169 1.5665911541460387 1.6392570985775239 0.5476911785049186
8.37496111307772 1.0099516173035654 2.5860796634864895 0.3378882670020975 1.7099108658772435 1.4962241903069087 0.7307328507905102
8.904445855464576 0.9680973138266672 2.8547441696408247 0.8363958329390728 1.7059831864035064 0.5774956431352078 0.8582815706576786
9.900511035112048 1.0322962742118533 2.2524374599526213 0.37052710737822325 1.6428746889375565 0.6772654172076997 0.661078239361619
9.627696929764147 1.0399741376048242 2.455044160063729 0.591762094222696 1.562729872772186 1.0398478932500692 0.5282543406891343
5.309771858942781 0.9137481652016932 2.214733109689036 0.5644754352558782 2.6541901172530986 0.06876525184036913 0.7010841553036297
3.127255666417799 1.0266435925550863 2.1019964239815825 0.03145790402977047 2.635456071977328 0.10313024108026358 0.38525308969355165
5.569308353193513 1.145209670481192 2.2315608141658303 0.9336950493167312 2.792675874275563 1.671402774221351 0.013005670087888846
9.208151549014609 0.9776991974191298 2.3588268791356373 0.27369064070590815 1.8122935651465335 0.7855576815656498 0.9229855665399463
10.167061885973308 1.0016360209249549 2.3234923667577307 0.5695297952427824 1.8115319524348914 1.5543051175557636 0.8359542386181452
9.303790708895699 0.9826011339125423 2.7946321278667074 0.8907642437658052 1.511083460800461 0.028913644477901138 0.7658205054148668
7.4196845966591685 0.9330295345166285 2.4647583983030996 0.5014434247152386 1.7054905208964546 0.06369963710167167 0.8194010498211252
9.681930260401339 1.0111213211055212 2.304555952174778 0.599132027335989 1.6440175113810145 1.7726187760252854 0.6660060927361832
8.023917709750007 0.9633525191986079 2.749597600913719 0.3821763095517043 1.742676804529202 0.11166204077202659 0.7893496944845264
9.197057588265114 0.9860578951720507 2.6762652542860774 0.8911396750882067 1.7026196962029467 0.1661276731731165 0.7309442080060207
4.8521913664561485 1.0404007911947344 2.282399516731606 0.9553992888713707 1.7129091405849262 1.0263749108837577 0.22657001524199757
12.718939431354976 1.0020284715366239 2.110589510450243 0.9981642661675282 2.741195326765288 0.7428013794369125 0.6026631071052851
10.14077391899709 1.0568426661977908 2.398923458014778 0.998686109501387 2.6698434234766975 1.044464061908327 0.3409904220719825
9.465355369738433 1.045849910800071 2.3609407950724846 0.5765724906620877 1.5425988190150821 0.9714241876194495 0.6425960346626707
5.302428021420571 1.0782688086441716 2.109340409592897 0.9615598038245509 2.4000334648615858 1.148527944202773 0.35645090410943103
8.240522310706817 0.9790734289738986 2.4295575269667893 0.10461245730659266 1.503354725307741 0.51224662012103 0.8232067919796491
5.173628220618479 1.0005008324550209 2.113653433843503 0.6154851472225753 1.5167370227777344 0.6518823264666614 0.5562638616209002
6.301550115515669 1.120371684591455 1.9990843432740613 0.9344457696795624 2.1893410844397363 0.29761984275387415 0.24707320824026793
8.182053519516604 1.0068703550291775 2.2401908227888443 0.5725066095532537 2.477245656314287 0.04072312251911725 0.7367759672928321
10.042602464288256 0.9648685283323367 2.3238796288350994 0.15740148421400035 1.613431646004657 0.7968860171421276 0.9729273110557679
4.324884107017834 0.9546287988728095 2.1975986542891586 0.9795199632102873 2.2706188376322904 0.6450349160622494 0.5367828100749523
7.465864761899422 0.9486844801221009 2.556965911316775 0.46048886728873256 1.556503082226447 0.4192977920540987 0.766486219673784
4.487425122014113 0.9301689792552678 2.2186693571275975 0.9469973028712741 2.8025179528476194 0.06663101191507152 0.6135665441293611
5.05626417447478 1.066636837503005 2.153127299930753 0.7278815190556975 2.458116352652259 0.2609118700660175 0.28471044145765384
3.363519355363662 1.1197921392414298 2.0308100013799737 0.8622993328137005 2.4267549293025925 0.1870995066329475 0.16987330362975184
8.421755219936456 0.9410952384538303 2.395721382260749 0.8146474536972967 1.7185015638722525 0.9937598219641994 0.8987066130690072
5.342636608693464 1.2267069021426846 2.804803848025595 0.9975351400684349 2.504106727305005 0.8165716319776136 0.03951107494004171
3.9753317937216828 1.1188538477801433 2.1023288404888825 0.15280517737034177 2.8857734166449784 0.05625590813780758 0.2728940851794034
8.676405872797845 0.9650841590290097 2.492888106990144 0.42556889193547565 1.6907496207022954 1.4366822052933603 0.8655222893682216
9.193739717864224 1.0117284470819359 2.2136233325319172 0.8239231117308897 1.6105876662155438 0.9616840781123147 0.7034850373211183
4.270994587319192 0.9214333082495796 2.1969101307927223 0.7011253142318832 2.5187385378068745 0.03489293556137351 0.5658702334027783
5.841536424640385 1.0405109395969152 2.532674565832722 0.9782365110634332 1.8762998688605599 0.538279156239892 0.3037744733981193
10.148881044816836 1.1280483680296114 2.2739065726918133 0.9741877298555184 2.1790293479453773 1.2410169940517208 0.13247689273881005
7.106267937127608 0.9352102721696186 2.2383074633329656 0.6780854883764001 1.597062230947874 1.6263112463478153 0.7404028951976381
7.728321953759652 0.9497252399953883 2.494556790564718 0.3228861333598624 1.560505988036823 0.7796953611217448 0.7921648054581559
7.787855174864589 0.9981761568473847 2.8380501814793067 0.9835610968626742 1.6309998408073825 1.1234450729138075 0.682052330745376
4.439861040025207 1.072417525192342 2.5393286603970178 0.9862950674510438 1.6025987406198774 0.7008418562411372 0.2520365698169445
9.09463378541705 0.9586437255028386 2.3883904092586636 0.5615249440412988 2.8114655717316968 0.07185894675671874 0.8914609046219252
3.796161962110574 0.9829895863674049 2.0812422809075524 0.7290433327449832 2.867853228383768 0.40224380206573407 0.47150481722620735
9.452924446820562 1.074889382723833 2.4681052063576443 0.4371656533798351 1.5234260122375067 0.7776941006992469 0.5142289208948067
8.299247820538442 1.185511788848524 2.132043681456315 0.9921236555927951 2.382842312393694 0.4747038539825961 0.23274749807816736
5.521566375449678 1.015705467298739 2.0114808641140045 0.863493603248039 2.517927532918952 0.3271963423495276 0.35982465156349785
4.283994439736757 1.1055472101449664 2.0874035917474036 0.8924491561614751 2.842613007053031 0.16373175456477046 0.09253582011830398
8.681877550882799 0.9777226005973232 2.591770332503603 0.7851410886163112 1.6933883335587054 0.8063512160656295 0.7488004066752125
9.052926131932713 0.9946018333025574 2.5836276041239916 0.9859618037550741 2.7756266379680223 0.07173386189608189 0.73406524522965
8.844446530127987 0.9842533729718486 2.497877207196143 0.2936639512916186 1.6472956451777954 1.7397364771959898 0.7100278830256217
7.606380834733994 0.9998092494498639 2.7392432462376344 0.3379511753008172 1.53518635923228 0.4680681357833256 0.6676354434533152
4.975482962098983 0.9221235795638765 2.247003625186099 0.6709993690668077 1.5298807722391405 0.9613739730492754 0.6245898897362341
7.297446387125484 0.941910165406339 2.333499136678193 0.4752169793564377 1.5430865659418571 1.5418714930429898 0.7165615888047221
3.966323080851067 1.0724583980093056 2.1190145478821263 0.9455091938642507 2.7046190135500656 1.6682291496188137 0.15434843193853862
8.701221784089899 0.978740047898838 2.3800652989439963 0.4257486223333924 1.8049433797013776 1.1668338378750145 0.8311969443231458
7.347953619763485 0.971832589441824 2.1856757642819793 0.6209483688074943 1.5659353579282034 1.5480930451672121 0.6061325912276645
