
0it [00:00, ?it/s]
163it [00:58, 17.68it/s, bound:0 nc:  4 ncall:9.2e+02 eff:17.8% logz=-73.72+/-0.16 dlogz:141.783>0.1]
167it [00:58, 17.44it/s, bound:0 nc:  7 ncall:9.3e+02 eff:17.9% logz=-71.31+/-0.16 dlogz:139.199>0.1]
170it [00:58, 18.06it/s, bound:0 nc:  5 ncall:9.4e+02 eff:18.0% logz=-70.08+/-0.15 dlogz:137.749>0.1]
172it [00:59, 14.48it/s, bound:0 nc:  7 ncall:9.6e+02 eff:18.0% logz=-69.47+/-0.15 dlogz:137.145>0.1]
174it [00:59, 14.10it/s, bound:0 nc:  1 ncall:9.7e+02 eff:18.0% logz=-68.66+/-0.15 dlogz:136.371>0.1]
176it [00:59, 13.84it/s, bound:0 nc:  4 ncall:9.8e+02 eff:18.0% logz=-68.05+/-0.15 dlogz:135.686>0.1]
178it [00:59, 11.90it/s, bound:0 nc:  9 ncall:9.9e+02 eff:17.9% logz=-67.34+/-0.15 dlogz:135.093>0.1]
182it [01:00, 12.37it/s, bound:0 nc: 12 ncall:1.0e+03 eff:18.0% logz=-64.99+/-0.16 dlogz:132.939>0.1]
185it [01:00, 13.84it/s, bound:0 nc:  2 ncall:1.0e+03 eff:18.1% logz=-62.87+/-0.16 dlogz:130.892>0.1]
187it [01:00, 11.99it/s, bound:0 nc:  2 ncall:1.0e+03 eff:18.1% logz=-61.87+/-0.16 dlogz:129.592>0.1]
190it [01:00, 13.71it/s, bound:0 nc:  3 ncall:1.0e+03 eff:18.2% logz=-60.79+/-0.15 dlogz:128.451>0.1]
193it [01:00, 15.18it/s, bound:0 nc:  8 ncall:1.1e+03 eff:18.2% logz=-59.37+/-0.15 dlogz:127.207>0.1]
196it [01:00, 16.26it/s, bound:0 nc:  6 ncall:1.1e+03 eff:18.3% logz=-57.92+/-0.16 dlogz:125.744>0.1]
199it [01:01, 17.20it/s, bound:0 nc:  3 ncall:1.1e+03 eff:18.5% logz=-56.13+/-0.16 dlogz:124.148>0.1]
203it [01:01, 19.59it/s, bound:0 nc:  6 ncall:1.1e+03 eff:18.6% logz=-53.91+/-0.16 dlogz:121.772>0.1]
206it [01:01, 13.62it/s, bound:0 nc:  1 ncall:1.1e+03 eff:18.5% logz=-52.59+/-0.15 dlogz:120.226>0.1]
