alpha mmin delta_m
17.969414972757576 1.1160140036868582 0.477146733843031
13.650871468300561 1.1269488724550414 0.3702496780420177
21.780579281646027 1.0626721071666119 0.7070553743129588
19.445037514060328 1.0028328998955074 0.9474517745138469
21.111032886577423 1.1007940606518771 0.5452378718571842
12.30843120684884 0.9632987406283499 0.9154946944750373
14.850847346313827 1.1370103121874497 0.1765286441995608
7.179098698443919 1.1123598544887012 0.23972872667229125
17.554332874500936 1.0501180017223162 0.5639989573734501
18.998219963303853 1.1160800536172155 0.37654266332819253
19.468853578040648 1.0932944700608687 0.6786112454142375
20.169664031765258 1.0745208691055648 0.8703869777056077
11.928022794606282 0.982783601376653 0.8415591907657838
18.175841031511794 1.0554239135663506 0.5715696075442289
18.884237324047117 1.1114095022468293 0.497008915640262
15.40954021818336 1.1471092681709973 0.19645175490823194
14.416670290624417 1.0161981141254623 0.5986245435166376
15.145013005018019 1.026612282127045 0.9696258459423083
15.145013005018019 1.026612282127045 0.9696258459423083
16.061928908056984 0.9881394099501837 0.8564029259669316
20.350780265077667 1.0436136427407043 0.7467188074436291
17.233150627661924 0.98273164080072 0.9676167902916564
8.64572845489501 1.0128439274244116 0.41963777333924396
18.734115109848496 1.1057248582628596 0.39180555135146555
19.58633764583088 1.093900794061059 0.4767690427778935
17.18021697921487 1.072657068517874 0.7710768729984284
17.33240817383188 1.1105538740365934 0.4965646436704318
15.178971127241727 0.9761709099665327 0.899054499504866
10.156522114457111 1.0055064929316961 0.6124571860323196
16.495806711899114 1.0277094336828516 0.6429008890448125
7.40192368940955 1.1093571742285535 0.13978812919388797
17.151300739333596 1.1141979181684942 0.2960742422390434
15.921876040500678 1.116487152413568 0.2522233882497093
14.734386042929312 1.116581992861362 0.22251434691337968
10.028607581321152 1.0635248438916791 0.2644929341219751
14.284246940691059 1.1010794338347685 0.49741784359470137
7.763288119863994 1.0795409084522563 0.20982558126225637
10.882267376245068 0.9942678659397401 0.6135388106024766
14.819290754162616 1.1413793235677614 0.28424141572672734
10.87731749515206 1.006303831945054 0.5080785740788402
18.889903475140954 1.0082732174126487 0.9025743160720234
21.84568734364271 1.0699590623386994 0.9328228639496252
19.826392389479388 1.1004718263438902 0.5743745967471575
23.443732968126486 1.0673189281187552 0.9660168438880355
8.291631016460641 1.022735974279548 0.42594584165431654
8.057645192100983 1.1388459355282627 0.19796507036034855
11.39147672212172 1.1555191783807492 0.18075226694097601
12.924097930654547 1.002932522816998 0.8685261856102254
16.45834201839176 0.9898852602706488 0.8913499304967869
21.115299104538433 1.0328846867308477 0.8814531020695447
8.695340240271602 1.1419860666842867 0.2070333739889722
15.818348040564906 1.0195466665756592 0.6686099503750471
22.755804576009616 1.042875170410371 0.9310350705224334
9.963838534703134 1.0971337246081423 0.17989662331913098
14.967105016705624 1.0795089542202954 0.6260217422805578
23.077723572954664 1.0703372496542107 0.8482968128818393
10.313239029034078 1.1227205117769112 0.12545233060488822
22.271317070113703 1.0744360389372782 0.8513500676459652
23.420702128864555 1.0645680981392698 0.9668490948175581
16.510212627172397 1.0250047267285436 0.6754973438415431
21.33545387390778 1.0667013857659517 0.9394045973721027
16.283497710595185 1.1087800584938814 0.2909147165152528
10.06939678759789 1.1339944772507247 0.2707438495246973
15.75140283439642 1.1268779908342215 0.23182120851948534
15.482010869372985 1.1162271677597555 0.426705598885291
13.114227985176342 1.0936610004799714 0.2506486031371308
20.249417096771804 1.0940771935489397 0.604802637233985
7.19990026477727 1.0898852297142976 0.22476348984581865
14.08735282493732 1.0702552042510738 0.34996508675035354
12.350753727758327 1.0335014520743948 0.6963658872084015
7.7194900095948515 1.0625227463916713 0.27335257922276734
10.549051366830422 1.0455437445166518 0.3357132954935159
12.077521808681414 1.0024214303306223 0.7576638372658008
9.146470864744392 1.1543773668662891 0.047994953326554866
16.57120114747623 1.0606782093711131 0.8020682898779472
7.961369357282367 1.1143373461965287 0.13091843807136577
9.883813194946164 1.0742391593981477 0.24104502536407038
20.46812469158289 1.0620878910347287 0.9520533637930758
11.066541949716047 1.05090419101273 0.3318217453254468
14.892219307588967 1.0454394165151406 0.4945924654361463
15.527222218059702 0.983863845560098 0.9050492033046565
21.631827745863603 1.0790219722275856 0.7370756707042879
16.57450882129693 1.0047287461588925 0.8161315525173095
13.723339250503237 1.0459220545554038 0.7268624200880975
14.324028439455574 1.0190363765997732 0.6142545109035642
8.779133343356085 1.0300189332757839 0.37376005720454497
15.529352814226325 1.0282557193945683 0.9445153871104228
19.327023948401774 1.0440664680643277 0.7266438751577987
19.327023948401774 1.0440664680643277 0.7266438751577987
7.820393033977041 1.0583222453710264 0.2924276018350295
12.519195649998437 1.0603936111157635 0.5983087008615877
12.005929866409708 0.9989560251304085 0.6753460461829802
13.82886257753431 1.0230562009725255 0.5691814150398021
16.959634960722262 1.126992550063729 0.3399539563258621
13.35681586651 1.0494281849381863 0.41180791109114134
20.304296910666157 1.0262526608831284 0.8981636449930758
16.389970792482156 1.1121284583570026 0.4490635378007775
13.371669911327515 0.9918043768429449 0.7652961552355283
12.336606214023071 1.0197150478648147 0.5199304872650317
13.997546069665162 0.9752527727382229 0.9487626345091456
12.770065427029866 1.0226183187495619 0.7509968183735325
18.815895846193673 1.0466005950723893 0.6878846209743036
9.866379133748957 1.1307756920125527 0.106490978242981
14.158008951449219 1.0024847624130477 0.9551303562796781
12.037438966936563 1.0008198014799823 0.7009875365839481
13.325323436815257 1.1523823154843686 0.16413641068819707
16.59387260225791 1.086559522977601 0.6185811568079275
13.563634137914228 1.0815027356181457 0.550279840252131
11.131777910253778 1.0975233493467316 0.41391779063839473
12.738841606615967 0.9996402781739757 0.7984482686029671
18.465832032552782 1.092808248755732 0.6057342759048079
21.860078609766404 1.0613169931610278 0.8062661109190832
15.62064376628729 1.0800995077493867 0.3761968101939893
13.598225709627346 1.0349412066214903 0.7590213523477557
14.682512984070168 1.0101456934196762 0.9655751984354958
15.912130544089258 1.1065196949576597 0.2947398601208927
12.792570691055097 1.1472596829264081 0.13216051440738014
21.00971257480621 1.0730073381818745 0.7004589397224227
15.172266438845618 1.0162754600359152 0.9750154406621697
20.521116986311256 1.0834478662726035 0.6700632203054184
14.65794738700681 1.0667462790795572 0.39416411372281224
9.38836810026059 1.0225313580725912 0.48310770735949055
14.645359411752203 1.0358125778623455 0.5460409122794108
13.815530326179186 0.9902707242038898 0.8143977063271874
9.060320899750543 1.1612017073651055 0.049439621418532816
16.38970467757149 1.0229097001448693 0.7064144082550333
21.324835252829008 1.0732111726720415 0.7475319722743212
7.8084448173373655 1.0958532830169572 0.18686945105914102
16.43560022794612 1.100324058874385 0.5168252763731903
14.098085145744637 0.9800981848310578 0.946844366225762
16.75531836707939 1.056918609284158 0.5401653230673239
9.974868398722071 1.0183085819424238 0.5166207146512173
15.090020064973551 1.0420865696340316 0.5365619808486849
15.773259882620305 1.009597082635765 0.760986160067532
19.995347366578926 1.0637859481002538 0.8909165589362207
19.044279878999923 1.0488843379506707 0.698842645228438
10.61798643854505 1.061626424588492 0.2960632100525292
9.892309166239714 1.1496767783690056 0.07171878436158488
13.725003327169059 1.0776207879685902 0.32283790217858604
11.68750632707723 1.0420201433410772 0.6032793049323788
13.156664525569923 0.9958358583624796 0.8145380174503687
18.437118522742622 1.0868307577458576 0.6448172610202091
9.346443654337003 1.0558407956193825 0.2951154943038493
14.216947421758217 0.9907792580834763 0.9815118352980297
14.221693569031373 1.0060512121004113 0.9245883146621405
12.45555319873283 1.0089102523868163 0.7312694004987769
14.036212001973116 1.1343912011307622 0.3066446230305678
18.44061068419758 1.0716516580566897 0.7696990367055083
12.224054344052579 1.0059841644903604 0.6885753109033125
11.502170956011494 1.0189879475311647 0.6340301989727943
20.255012622445786 1.0704305610054488 0.6733123527295328
16.793785429476554 1.0494728706097045 0.8633552325612736
12.729488002752966 1.00768421834036 0.753886824360463
15.833734670205388 1.0824241461135717 0.6100866802225527
14.983885186140888 1.0469032417707766 0.5111255683512843
13.618875829397929 0.9989070921342511 0.8687478651695957
16.727091313189174 1.125098154813777 0.2954467138511154
13.41468301433104 1.0178177504935468 0.7951322467481331
19.47676899158393 1.0766980893474745 0.6039128142303731
17.307688497321568 1.1169787672374898 0.3596384016486541
16.255582905042804 1.075163594973454 0.4362346559782777
16.87362129691246 1.1227762453032226 0.3449469562629883
16.334843349179003 1.0986276881404233 0.34427841102803536
13.603814725088743 0.9952706549086214 0.8453579251059864
21.349934187220942 1.0508340739312894 0.84928065081482
10.28417145525694 1.064767941253866 0.28416422773735994
18.04712654930231 1.0735867140254602 0.5361211679331727
17.65624049725544 1.0915735338411736 0.5840615612315189
17.681727625406904 1.103433219249568 0.48114202017315344
11.799234596463876 1.0855387191267192 0.46571413198744405
15.532372647672975 1.1378621197800403 0.2372226684744821
14.345588576323692 0.9931057752330357 0.9661214956207247
16.7257207763738 1.0018913125397386 0.8797480236522421
17.235861601302272 1.0575729746801137 0.5711287697224676
13.078316560518406 1.1028849594151997 0.23558505685673736
16.892670342070254 1.0408670815549668 0.6424664212196601
15.49184278970245 1.1018577121254083 0.3030012357186911
20.886313965505995 1.0416922182763497 0.8729571441713042
20.50683102747501 1.0709459059488708 0.7909869435405937
16.4220141984557 1.055164024482421 0.5453519762243632
20.76371472962169 1.0709505879955297 0.7704730601460112
8.037184772084933 1.0777565018404167 0.24171529996501792
8.037184772084933 1.0777565018404167 0.24171529996501792
18.170875591259556 1.0656560688681294 0.7949621366222213
10.866117905020035 1.1487968313879067 0.2027203504367073
16.58949658522884 1.0763928271996883 0.6634669545392945
8.720093784081122 1.0359274030442636 0.3958013349040518
21.597220046424393 1.0607408307506403 0.8621539170900422
17.243510161368203 0.9988590202769483 0.9375921949273553
21.15893811248134 1.0420436127487447 0.895294124670663
16.166261766139385 1.0368376058824853 0.6327319174910464
17.70863181039679 1.0094209091484294 0.8889329238402228
17.98026320441442 1.0701336130015524 0.7509385811622667
12.919170163393236 1.0409819556516413 0.45333817704549456
16.878070335253984 0.9899273628756684 0.9882205331392734
21.184403003166526 1.0623347353990868 0.8783844202809856
7.630477577405145 1.1087367875925076 0.17138240898843982
9.490549506185218 1.093955718555146 0.19657832094781064
20.30835658952672 1.0715650874697173 0.7093367978721205
13.29357847391977 1.0271052383435897 0.554377408191654
9.795920328360712 1.035191317803114 0.3821265369031347
16.263772366071798 1.0729491694074627 0.6709858130849324
16.82393159629985 1.1139803676870086 0.3288248278441523
14.530848938025741 1.0285870255230405 0.6056937524781891
7.677455486247952 1.1081589829231535 0.17225853644382538
11.02245695474463 1.0198080772739986 0.5294814453915104
11.2795999873501 1.155838093862856 0.10768561740093396
18.576836873095182 1.0292570400387995 0.8126549185695985
12.614397535245761 1.0899771216451042 0.4694317126344613
15.325538066208253 1.0195791063982607 0.928498593874977
13.595933677127398 1.0407985192103477 0.4908011997130437
8.303343872212185 1.0497327217035726 0.35410253514950757
15.205554903144634 0.9966233761118152 0.8661270215756982
13.539823719547137 1.0125009206473392 0.6776356153175981
17.577217797189444 1.0943590047517366 0.44332701967199284
17.044583462442603 0.9934209868922255 0.9797520535778885
12.770755477889587 1.0279901706093084 0.5293362390602643
18.759206743075183 1.0715234063587005 0.7503981763360977
13.745772454077954 1.014676385885369 0.8052128474763468
20.20592942009188 1.0673705499545472 0.8070735896498302
21.311995106533377 1.0501634797674553 0.8811070930418085
12.389080781896588 1.149437782122726 0.13410060226721665
21.505883628064495 1.056101667136834 0.9273832956866566
21.584501912332072 1.0529519686838456 0.9762394803318072
11.423889272402779 1.128243502183582 0.30274099535751287
16.673359438360986 1.0479726385116952 0.8450431945156116
17.27045158613479 1.0162635311563333 0.827245819366065
20.664694086460052 1.0659113109141904 0.7963893647476374
12.426833468988693 1.1167513839545617 0.36272099011548875
21.011506510863416 1.0616686246721159 0.8521285123261516
16.293332309217384 1.1231813013884917 0.28695917515396363
11.683529991434714 1.1398757686840237 0.2562664594325332
15.293477527887557 1.002269067937039 0.8292820321899055
15.857577496144163 1.0441623992991311 0.8210377836376502
16.80279541267085 1.0059131030828286 0.8762961044125301
9.485936137731295 1.0969320271473264 0.19148943830856452
9.417668988461072 1.151968532761532 0.0716530695331069
17.087388012315312 1.1098889949946595 0.36951126452274413
20.89375802845707 1.0530245965798926 0.8397988666180529
14.65202831271652 0.9963418410336504 0.871949617629799
14.849313085668193 1.1142872739354872 0.40194902238832064
18.42299440134135 1.0810580025816918 0.6527178499098852
12.337485279650828 1.0227280633045186 0.653368984181202
12.524209995410018 1.0338601286824458 0.4850577431685577
12.983636222255274 1.0905448770707624 0.47392673728205814
15.94798234931357 1.0084526624214287 0.817318048997363
16.38603171343246 1.1107147729733546 0.4228618131977606
14.556862379476364 0.9970422407266843 0.9129866108897621
15.51113370266205 1.0523006176878869 0.7516219139995423
16.637934007060526 1.0073456963273437 0.8618781924006182
16.266667275431114 1.0296884960918167 0.9324243583440333
20.30857579140434 1.0658656126249368 0.7991475415455621
20.10660444898185 1.0408946511997677 0.8493300711924594
8.128805949006534 1.0895896507489518 0.2137316334520981
8.124405458209297 1.0772911254615094 0.25093260120314165
14.346905233278946 1.023337589685042 0.8161118795749654
20.91519704372384 1.0436678267216772 0.8954936888381635
12.53759833359026 1.0944504785988038 0.25157375211805993
16.944070517497966 1.1007197471371375 0.4815539638304212
13.726742988024977 1.0251940327253917 0.7573660508920199
12.949051480975008 1.1395782373008632 0.15809728575664023
12.887613391302821 1.0729524859763977 0.5359264528600249
18.19635551051591 1.0855986112334404 0.5352041335143937
10.082496260150048 1.030644431079998 0.48713414933640836
8.970874903125189 1.03938398679606 0.40983681522768256
11.335032321424066 1.0300040284630503 0.568325647127336
16.064121700620642 1.0162139000877017 0.9945248082479927
21.226907744539027 1.0371477597093017 0.9620245916643503
12.387257401517843 1.0411820901859972 0.616416581284092
15.159282259112533 0.9929678555181195 0.9367929972121085
15.887537962757314 1.0738032982935906 0.44262142858611936
15.320467268394623 1.039289467029111 0.5951613237051068
9.031917344459977 1.038592492542834 0.4102431257723325
16.743420691065158 1.0898892613026838 0.4179251424938761
16.059799344682446 1.021931988554494 0.9566519554216556
13.530960396897775 1.0354655781214679 0.5317326442128066
15.85158580952821 1.0007441998120887 0.8846683164172007
20.504884755364856 1.044866019430651 0.8665247891264956
20.049057860987944 1.0517048666740494 0.945577230486433
12.401327989435003 1.0435937522896377 0.4315534317845461
15.065723717970961 0.995135537438792 0.9309406570045319
13.802663575197052 1.016413366266254 0.6830853199660719
19.35361883948861 1.0262405198061557 0.9012032934085238
14.16643542077961 1.0305100197257822 0.5954552903767372
17.07428953173865 1.0585647579138366 0.778370179425875
14.554160153235497 1.0227267351192812 0.6649013933578048
16.903856353352527 1.0787604773918695 0.6336128204573309
15.487694453550578 1.0942669405638301 0.5079609955163226
17.79931628867135 1.072035928522541 0.5599870010509689
9.925465970531638 1.1558911638548455 0.12959662372338357
17.629886648119037 1.0436348766368588 0.9112058329547766
8.116825685814213 1.0993500692464542 0.2825935002595959
18.305176622144398 1.0476772862715136 0.7072597752256602
17.908879723691157 1.0566417853473946 0.8246922362299522
15.41204705559063 1.020192549241183 0.9074308785797406
12.597977870152587 1.021420676897862 0.6145509793987374
8.739940463828383 1.0453101082344411 0.3659497408189938
8.276841392676735 1.0914157568014826 0.30802978944114967
15.891737274341782 1.0378388750902838 0.6368821246860393
14.775786698870174 1.0766440497348353 0.3809443335256384
12.264475185591113 1.0941049444473467 0.24861984885148483
15.19776599056987 1.0910367084287533 0.3412133106619873
20.46229685409013 1.0536097674132208 0.9213850274085226
14.91272350465109 1.0060736667462316 0.9132220136671182
15.765151567763265 1.0816957186692235 0.5827533515105692
10.460251297250275 1.111074941006225 0.33809102577508304
12.670056880701814 1.1427518802442589 0.2432669060854459
18.890385072331778 1.0649497329939155 0.7817984157970509
13.695127897231337 1.0588484424203195 0.4151811649682033
15.192837513787701 1.0583776627966306 0.6903628286373844
14.69172567714266 1.0047417203709745 0.867525058602019
12.13479547378218 1.0271668286768403 0.5364602368331964
18.57836655535062 1.047033618794354 0.7318956015229909
16.30373730128495 1.035431358457566 0.8822490498931296
13.268285876436757 1.06648749265135 0.5687791151383447
13.027608685129245 1.0710654363259076 0.5421009905839356
16.300556453989714 1.0204391968946305 0.9741153315144786
20.265983718528137 1.0590811116308605 0.828895600745882
20.597224556916874 1.0500468641320062 0.9560054279261324
12.725773873988938 1.0412626819935231 0.4634827682671686
19.63144787832902 1.021602185431098 0.9607244900106411
18.44785258141841 1.0798563002099408 0.6219308727354331
13.978274725218427 1.0256965810023053 0.7577450777475274
12.524978711142225 1.106686597346591 0.39673796859802035
10.872874971360769 1.0486252751449645 0.36220097155916114
17.883453316123283 1.0520333591897377 0.852532443945553
20.11232801581527 1.0519549418478207 0.8157729025051813
11.353673767532424 1.0329502035000744 0.4563146176243493
11.81995120945971 1.0460068287701136 0.5630014893573487
15.673601313302516 1.0988266172578047 0.33458849189831924
16.035259913766676 1.0115725012079992 0.9992574618195367
17.082366525386927 1.096165003638136 0.4307506313752803
8.188044489928043 1.067510040474806 0.29573608969821147
17.87576013157292 1.0722813435890497 0.6935778480340578
8.65826998133122 1.1034382094728774 0.29954863159566053
12.942935250923714 1.0220699175795018 0.6418437438427589
17.335397269380657 1.074497933492447 0.6645960364771355
7.723109831761999 1.1024769329152657 0.21107246378283012
18.12665149904257 1.0452267435521738 0.9143747274066258
8.42795922992099 1.066905167629639 0.28552006468063895
13.103451061149656 1.0779843271651741 0.31908104206872284
8.862067691978371 1.0904155712886257 0.21092988226261955
15.906052368899566 1.0339505588481568 0.6679682438453675
21.136341725307663 1.044604376749737 0.991594133589036
19.009075829875567 1.046448147921057 0.9410665846309544
17.752974411403486 1.0510144912334405 0.6680537329440828
13.90803998459969 1.0187657683142963 0.6937993959410987
13.405391577157928 1.0575446804670494 0.41217392128366365
14.930509176220177 1.0060605014136927 0.8784204861005042
19.167219356493156 1.0622189228463184 0.7064841246046698
7.879896880256386 1.0853931926741076 0.26517086381303046
14.928905862584116 1.0131946304210906 0.7730982985055865
13.828001935349555 1.0319360859042486 0.7193186596623067
12.680621367697206 1.0388123974682517 0.48098192445110566
15.738477314767408 1.0269217791130216 0.706667621920425
20.00918331158436 1.0533446773614794 0.8971605390232522
14.251764496581629 1.0949255317410544 0.4753992270845965
20.470798117769753 1.027517238581479 0.9917720482096272
15.885040380779998 1.0361246732204799 0.8422041312653128
17.317142910490986 1.041920886249186 0.6974031483663246
19.257586272318886 1.0362905729784013 0.8493782724910205
13.704561765883057 1.1224084233416445 0.3460972958510736
20.31784873134405 1.0476523857565256 0.9579993921329557
17.901689384182756 1.0562998863054374 0.8109435897367393
8.471323689441626 1.1355930267911718 0.1945149232277824
16.890997840763365 1.0601301981493745 0.7445421317153191
13.178709177097971 1.0390914075542415 0.5061687230930857
16.155647823758702 1.052158493560376 0.5808533336188364
13.895955567722368 1.0191323053173689 0.7051364832977004
19.93747843153932 1.0336170448766744 0.9152661125256866
13.4687542191913 1.0397480644503678 0.6673240826128862
10.604232866244898 1.0308580782476704 0.4692321443255759
20.147362792499568 1.0541537091289748 0.8590334252929172
19.386109601019747 1.0601083957733246 0.8088744810638678
14.006312840417511 1.0503501648310982 0.4810262738692884
19.417890040569006 1.0233827496680883 0.946937223910801
16.78127979857964 1.0438715170113477 0.6610811889984014
10.747354273482518 1.0754023496840939 0.2742986739163254
16.888025436736605 1.0606263716452693 0.737998821816671
13.670313653445245 1.1194626588067822 0.21888927682097883
14.695858804711076 1.0135173967124658 0.7852354208995931
17.437140997974655 1.0749581211091148 0.6512933564174961
17.78704799934998 1.0469556630871197 0.8726014000068407
15.967391707213977 1.0613245516624104 0.696187320582028
11.978822334139906 1.0305879887635823 0.5221812425198117
20.08580290262752 1.0518731655316909 0.8535095610283369
8.563179135478192 1.0798925426720385 0.339199732168647
8.765997094287732 1.1541640828910205 0.08917254057876363
8.379546624271585 1.1181178755038914 0.14629466371878533
18.140619066384644 1.0555355730997857 0.6773383867976575
18.608302890026295 1.0534343192537887 0.7180451911847024
18.608302890026295 1.0534343192537887 0.7180451911847024
9.108715226165026 1.0462045345648343 0.36146667397274657
17.03301021899927 1.0951688592583404 0.4715803528515601
15.05645790113547 1.0102402391005751 0.8498978540991474
17.30145352933094 1.0786653679754674 0.6171101983130379
11.345706011438633 1.0340840723808657 0.5353768608243198
16.548351328396347 1.1104050963060885 0.37808180117627654
20.36320525293027 1.0297093919363607 0.9835890757034994
15.317022946588878 1.0075369156020044 0.8918525970779325
10.886135791387856 1.0433603641613654 0.39192319068325543
16.451783567718156 1.0778008952083618 0.6082906621523697
16.033757250031908 0.9974005174956254 0.997405119566285
18.68030952849273 1.0207533966514948 0.9238578179062239
12.552840209945476 1.0706284783296696 0.5180557709937799
14.60974025835339 1.0661254748377853 0.4312291901600549
11.164085464645446 1.0372894425479755 0.5257568617435358
14.856783528045039 1.0134929428980621 0.8159641696684495
15.301219403315773 1.036832236578815 0.789368381515428
16.72295837407664 1.0879234517220904 0.44830133338878464
20.408618041364278 1.0431707879483503 0.9216354730880888
9.873563509065095 1.035939005754535 0.4322012864744382
12.084917001020766 1.1054383378814636 0.21894945974460223
9.371688797872352 1.0411411369439512 0.39214915907766523
17.712901873556312 1.0252139336299109 0.835603373849774
9.501716384706674 1.0394497259833422 0.416985450232634
16.666273775828113 1.0465025566519266 0.8141552456786643
16.749734913979054 1.0207858703225565 0.9825905927433742
13.333393443565168 1.0708074219173458 0.3567549237054287
8.912622226900508 1.0935918215069786 0.20627052820358316
13.077700736486875 1.0774130785004097 0.5116755637578763
16.243661916262766 1.036602819291258 0.6825336497642887
15.584393814320133 1.007961942672108 0.8799117024802561
17.513058366024236 1.050818422222953 0.8229748681605363
12.398854176252637 1.0361932822222464 0.49866646144247323
14.20277940073116 1.0253295471090331 0.7422240239402784
18.26843342363273 1.0719734214742864 0.6505098684977166
16.046438037137943 1.0005300779134665 0.9865220327833669
14.305663687110659 1.077019050018519 0.5503856377790621
19.71394218012698 1.0286667661294804 0.947337522833765
16.14589500045287 1.087765826630378 0.5355501853045296
13.290154010599004 1.028776178369051 0.6174562327841794
14.096592194233153 1.04280440539973 0.6832583372309167
20.221029949778117 1.0453289661672638 0.9236293375986563
15.425939686012342 1.0520114893276136 0.5545082771491494
10.953963751452385 1.041214386474911 0.5088910468770282
13.282660701375427 1.09722184287943 0.268941118342803
12.766230512259181 1.0304622288168415 0.5940819768368639
18.030424384829406 1.0271191986501673 0.8483941287561523
11.855553030605911 1.0595282977116423 0.5199739785277964
15.276292966109814 1.0306124192598558 0.6800280057201766
16.69061365007627 1.0724378264000127 0.5208918925357399
10.220243226985138 1.047878842657832 0.46609618041384204
7.84130127923841 1.1160078686485266 0.2035581054407336
13.823556440977686 1.0310546217332854 0.6172174366411912
13.979157822038957 1.0473106378976174 0.6570662627729408
13.347681984067084 1.029528421553398 0.623042342334628
15.884657651412198 1.0089172553407135 0.8916144294027684
19.074592491141626 1.056417539415692 0.7664832917773855
18.30805757905519 1.0668977219617506 0.7009773742349507
14.160774348945512 1.0326295695735124 0.7139153491231881
14.064604572765198 1.0290232574550897 0.7120052909146067
17.831789664345216 1.0740069001880768 0.627975275485705
14.779760125575173 1.1135677065657255 0.3872186356770106
18.39253164263735 1.0592050520985445 0.6954142162715742
19.927398923923587 1.0419983925343155 0.9670512366651541
20.16121848709268 1.0401315060637015 0.9870807492207416
19.36953475570041 1.0253297899546205 0.9538656181278775
14.390930863927974 1.1127491800768368 0.2567970865373032
16.528990839194172 1.100973550824493 0.3978660084676381
14.140842848515799 1.07041176088891 0.5699597618184395
16.434033107697708 1.0391374178612944 0.8351200482655956
17.224612617108196 1.0378338026838154 0.7377392348904291
20.34067366393768 1.0326482451360461 0.9932246764508095
19.997437522031927 1.0364633927785278 0.9408899955081664
16.191248463289735 1.083071286491618 0.5581494699409962
12.668742499656503 1.1477167983619254 0.18134774670448853
12.313029060517302 1.0629852138836724 0.5262374305421902
17.882098752849977 1.0421734430473382 0.7535367150362019
19.69503384178029 1.045136141239331 0.9035210350143548
14.318664521915181 1.1356878945089715 0.2695759150467576
18.173061818274007 1.0466052199585267 0.8655293860018494
12.805698128339998 1.1233249529337634 0.3283280062385737
18.294638540799177 1.0637727163341266 0.7015031133778361
15.607503045565053 1.0819542675893654 0.5517504154910375
11.441876360578867 1.0357381239767354 0.4772368763418891
13.702962077749373 1.1273961961432901 0.3165014902123375
16.56983959688553 1.0839250745048417 0.4713914945063073
16.43555977776117 1.100322309682308 0.4364479170146941
18.390991079884166 1.06157039648348 0.7131476837735802
10.483120208955556 1.0665607508695503 0.4447403816431986
15.54860588377938 1.0183702978656357 0.8205235490524757
8.793907198856687 1.0728742724070932 0.35590769171292347
13.059824789334787 1.1440395203606548 0.21965022140574011
15.090079341726042 1.0770388649702731 0.5644735810602333
17.122214154858554 1.0400428723082429 0.8596698415858837
15.24194352084546 1.0981211257157542 0.33191312541782386
13.901433900680136 1.0739377273686332 0.5428745426615134
15.423059734745387 1.0314018156194171 0.7965513512587477
