mr,ms
1.34047497686309,1.39232955614112
1.34100389017245,1.39193982663339
1.34053680101251,1.39229729732899
1.34079294503756,1.39179580638865
1.34091615251086,1.39193106558001
1.3409001344417,1.39210013032506
1.34110924629086,1.39170061572658
1.33981230771852,1.39300905219363
1.34041533531118,1.39239639215779
1.33987247743666,1.392758657525
1.34073167041154,1.39219896313484
1.3403239208815,1.39237961620058
1.34074655656869,1.39190773882788
1.34126630224734,1.3916644171036
1.34031471028788,1.39244703441788
1.34095273340011,1.39205962043247
1.34048874714542,1.39235310433431
1.34109615738933,1.39160637227981
1.33971192351284,1.39302289261157
1.33969799610666,1.3931351083253
1.3406012604539,1.39226188417606
1.3410254491426,1.39175206110156
1.34062418536759,1.39225205325119
1.34095459729488,1.39182239019439
1.34072158965783,1.39199946584858
1.34029904889272,1.39244494098244
1.34013010049391,1.39285950529184
1.34023551204213,1.39269370369129
1.34002881373212,1.39280504735632
1.34085524998002,1.39186409575006
1.34071608850976,1.3920788086813
1.33991585676433,1.3926815240166
1.34093147350402,1.39174075041366
1.34079374757925,1.39210604509709
1.34049657625663,1.39235968201264
1.34025391845938,1.3924670652416
1.34001658611643,1.39277629092513
1.34058766381156,1.39223887576838
1.34086115464926,1.39208219659772
1.34041519773118,1.39233671106893
1.34083976615098,1.39201167094452
1.34089433967187,1.39189857123525
1.34082976237731,1.39195770563793
1.34095442219814,1.39183720103606
1.34014074985154,1.39260630037282
1.3409404227711,1.39184867697802
1.3410677145928,1.39170574063748
1.34051973489089,1.39243229151147
1.34037860009582,1.39260341827474
1.34129778257036,1.39161996651094
1.34068118676368,1.39217810084805
1.34051530591564,1.3922615066582
1.34054071600661,1.39232851181738
1.3403364161819,1.39237143420168
1.34036994433274,1.39250649047655
1.34012987030164,1.39273931478462
1.34080985605256,1.39186725290092
1.34046912250507,1.39233010815912
1.34145933408315,1.3911496920638
1.3396006729969,1.39309812788788
1.34043191799249,1.3923350727441
1.34015590109344,1.39268166401803
1.34003036183241,1.39268251150215
1.34036844585389,1.39248316662555
1.34029019652677,1.39245434449384
1.34040309333024,1.39243023395637
1.3406968575925,1.39221606408729
1.34104067698591,1.39183005839791
1.33984235954035,1.39295187994842
1.33996240929542,1.39294100032515
1.34074194099582,1.39209632209688
1.3401651957235,1.39271634092502
1.3403607669137,1.39238469287642
1.34034606624196,1.39254050844943
1.34067690268808,1.39213579195885
1.33975013377541,1.39299011166348
1.34072577937518,1.39222635407301
1.34050186919458,1.39224978568558
1.3404794835512,1.39216131960147
1.34009533322159,1.39276195465144
1.34062060431712,1.39227690326042
1.34025486913273,1.39273834868149
1.34110925345075,1.39160986431784
1.34061152437947,1.39229448393309
1.34098010630836,1.39173208232716
1.34008934368021,1.3926463377049
1.33994668811926,1.39290483035325
1.34057672661222,1.39218147867944
1.34109623172755,1.3917087854579
1.34041624783831,1.39237091039777
1.34118897972074,1.39179046634989
1.34038590433784,1.39233284102884
1.33988588245242,1.39279254506332
1.34026771277108,1.39254727432549
1.34135420085588,1.39152382385805
1.34142060689764,1.39140473199893
1.33974596820766,1.39312262028679
1.34053426713389,1.39231777740135
1.34051557472597,1.39223727939263
1.34139395167185,1.3917467361994
1.34041811658106,1.39233671667859
1.34050184137208,1.39228871248692
1.34145958576879,1.3913700101793
1.34089812527491,1.39204367098003
1.339916100497,1.39295032501759
1.34080651996896,1.39194262987637
1.34038868862459,1.39253020154971
1.34023842399098,1.39276187190475
1.34062847579432,1.39203160221513
1.3396756413529,1.39305780889015
1.34005594812847,1.39258523232084
1.34085470310177,1.39191537100517
1.34002470197709,1.39268952018951
1.34102006448276,1.39190893815557
1.34036964598461,1.39251129768389
1.34151161087842,1.39128524293463
1.34086959383256,1.39193215227002
1.3408150200458,1.39196867922385
1.3399361384822,1.39281304702452
1.34026808443833,1.3925702211875
1.34106590758291,1.39183236547358
1.34042014680813,1.39241228491082
1.34103360220463,1.39175655113129
1.34005291116192,1.39280206895129
1.34077962407928,1.39212264670778
1.34078525371033,1.39191304079516
1.34156814846004,1.39118736148391
1.34109234757081,1.39160664058402
1.34060666710085,1.39224023886775
1.34008532883815,1.3927141484327
1.34077858336632,1.39194172798568
1.34042131593306,1.39224701426451
1.34138270296805,1.39131272342697
1.3401011817502,1.39270661582871
1.34125808644794,1.39161173652813
1.34069874428297,1.3919772876249
1.33999361134843,1.39274972795799
1.34070849638037,1.39219218356929
1.34026540736294,1.39239711061905
1.34070439945917,1.39200058711149
1.34066701271926,1.3921984440511
1.34104655048044,1.39172573288508
1.34072412517694,1.39211209548043
1.33952620341825,1.3932209335307
1.34055635274152,1.39242590329887
1.34111633683115,1.39171551105951
1.33941351328369,1.39345795269167
1.33888337728704,1.39373749736493
1.33980227377588,1.39290955191747
1.33947433146928,1.39321472595783
1.34178620964224,1.39107943597411
1.33928631254041,1.39344898255412
1.34033939491796,1.39244269151775
1.34038453981092,1.39249912057282
1.34009269279919,1.39266800862107
1.34075649920158,1.39205125426633
1.34116608551234,1.3916328616057
1.34025879625516,1.39266650722366
1.34057753912537,1.39230602543504
1.34129674543302,1.3914924155833
1.34023634342603,1.3926324821638
1.34052417279687,1.39215696714964
1.33946710895559,1.39310757212929
1.33992554130792,1.39289586531903
1.34045751099867,1.39231586456093
1.34096489060725,1.39191687353492
1.34078813755409,1.39199184603891
1.34019646413324,1.39261209051512
1.34018175051872,1.39271912842092
1.34036667071999,1.39234961745612
1.34017388696302,1.39274315484264
1.33966780710189,1.39314501052241
1.3401222025723,1.39262273031327
1.33998894137571,1.39275705483309
1.34078419155971,1.39192809880135
1.34000530209794,1.39289818511337
1.34008000606272,1.39260408482323
1.34061160794373,1.39209918207168
1.34077203602429,1.39208172480673
1.34108414175009,1.39178045846375
1.34039326072609,1.39255991510142
1.34074131935784,1.39196767305219
1.34059231210749,1.39229297143635
1.339905643382,1.39290523764511
1.3410078193809,1.39196329926457
1.34096801254384,1.39182069545431
1.34058850187369,1.3922798561069
1.34001556167697,1.39278204731087
1.34112928076282,1.39160637215614
1.34071079246229,1.39199959608446
1.34068531613341,1.39210589500363
1.34108957523312,1.39164869552976
1.34095988433023,1.39179841742019
1.34119213173668,1.39165412587047
1.34060066296275,1.39220780920343
1.34055279788058,1.39235317390731
1.34107537601477,1.39175125860199
1.34015966113621,1.39260278089743
1.34056075499379,1.39235399872952
1.34067507243282,1.39214964873517
1.34067666548357,1.39218537257759
1.34142261392497,1.39147263612223
1.34161655290576,1.39126464079427
1.34066406224542,1.39210246614091
1.34033386594168,1.39261932924034
1.34077168428124,1.3920117312682
1.34006395999509,1.39267100338141
1.34008189283049,1.39276822798034
1.34116700958626,1.39172599965105
1.34095976694769,1.39192004729381
1.3402115483113,1.39257531364431
1.34007497494431,1.392794641139
1.34032167394153,1.39236406731857
1.34013140113861,1.39258147431625
1.34009188366121,1.39262484071949
1.34032845554286,1.39238553254791
1.34098265181937,1.39173930501351
1.34114954578306,1.39163536470727
1.34076598287469,1.39211551963361
1.34013968416183,1.39255750850698
1.33988435486309,1.39290656858803
1.34046514017284,1.3924173395598
1.34046238232411,1.39242731288601
1.34131036475506,1.39146886155667
1.34046342672843,1.39210429108046
1.34107172125723,1.39178658636531
1.34091392821516,1.39193626691954
1.34090504299729,1.39194459884751
1.34057507434233,1.39232063250294
1.33993213437562,1.39280045650843
1.3409215025068,1.39181972367776
1.34050475613049,1.39225177573885
1.33988441586951,1.39298021295086
1.34087915801483,1.3919797479307
1.34109650242941,1.39163353140157
1.34145770570924,1.39136502058036
1.34114150322699,1.39181577926955
1.34066715556452,1.39196145427872
1.34043031990479,1.39251224878301
1.3409362093126,1.39192067763459
1.34050029157808,1.39240785732926
1.34059161859478,1.39223098977737
1.3403786080843,1.39247730592841
1.34169095137138,1.39104122026757
1.3410664662431,1.39177408711091
1.3396286590092,1.39316796023329
1.34096649410032,1.39184943052197
1.34120550452151,1.39159709869015
1.34058360419892,1.39211193947203
1.3401056486071,1.39271589525681
1.34074410312699,1.3920460405782
1.34097748249837,1.39175577438185
1.33972045460263,1.39312985060031
1.3401344660292,1.39260711909072
1.3415953645536,1.39125291288797
1.34161420836833,1.39096720311576
1.34052729130971,1.39223009748577
1.34045090193523,1.39234910394945
1.33984061779721,1.39303329994963
1.33946084851873,1.39340494485432
1.340582913141,1.39219298928657
1.34089639716328,1.39171676309052
1.34025579688479,1.39249973414688
1.34068868347235,1.39195205888411
1.34051811449317,1.3922128671096
1.34080400575465,1.39192378628476
1.34063513219289,1.39222360745108
1.34051607868039,1.3922800777065
1.33998316336285,1.39270681638723
1.34073574896462,1.39200709552529
1.34065124738322,1.39207260681198
1.34087190422696,1.39196746545802
1.34053597504952,1.3923590048064
1.3413010015958,1.39142636925063
1.34027223505686,1.39252302968804
1.34038830321538,1.39243041035968
1.34049645613012,1.39224191462373
1.34048075172087,1.39224637701627
1.34063136207745,1.39219255110382
1.34111659990165,1.39154671302408
1.34091204536814,1.391873991327
1.34159174067471,1.39125174672329
1.34086163349103,1.39186577609347
1.33973104680478,1.39297775949959
1.33999777746718,1.39293965128335
1.34102684862355,1.39181499801653
1.33997483566009,1.39277180859465
1.3409300897181,1.39196320533255
1.34166727443456,1.39093892774132
1.34099624523274,1.39169559313573
1.33945137341803,1.39332313328891
1.33983261046784,1.3930538972152
1.34083988685089,1.39204154381187
1.34092768200127,1.39185071570502
1.34145159298121,1.39131527341741
1.34073282058101,1.39203709636865
1.34054101049142,1.39226508015961
1.34029336140654,1.39255504775571
1.3408267037632,1.39191759706287
1.34055651467237,1.39219021395314
1.34130177120715,1.39145108476621
1.33973276308446,1.39304504838863
1.34021293027173,1.39239770018391
1.34017048717281,1.39266004727416
1.3409467591862,1.39173184474487
1.3401340151668,1.39264684548994
1.34016300072087,1.39260499927681
1.34050929174887,1.39224228289936
1.34156506016792,1.39133086057418
1.34092059710677,1.39187792949746
1.34018157596478,1.39282602234976
1.34069468031889,1.39210923992339
1.34072302766239,1.39227413001082
1.34024040773866,1.3925120997075
1.34151430970397,1.39130910555895
1.34057877606502,1.39209497148762
1.34151292179863,1.39122781852226
1.34030215969463,1.39262540261705
1.3393585839348,1.39344533971205
1.34043338315024,1.39233934412575
1.34159992055012,1.39124682968187
1.33987533836853,1.39293014372424
1.33983572938856,1.39286904702179
1.34045946410758,1.39253643261493
1.33998075099114,1.39281021138662
1.34126891727192,1.39144121866545
1.34119071669172,1.39164901373506
1.34184223598068,1.39114285054992
1.34095605478855,1.39190510930234
1.34104068239706,1.39187299892867
1.34154022797954,1.39131120088605
1.34006259809535,1.39278338761375
1.3399489189306,1.39290939739242
1.34006918483133,1.39275072857924
1.34045778806701,1.39238344272497
1.3406427367004,1.39208647630641
1.3405090944376,1.39228391120346
1.34045267172008,1.39237088334546
1.34043842617317,1.39227210493072
1.33963569608256,1.39301229940631
1.34117300551019,1.391627942867
1.34165517784424,1.39112982469538
1.3409333130091,1.39200807897753
1.34076210192839,1.39208756289853
1.34022925178418,1.3924844974301
1.34090572623428,1.391933063472
1.33998096560585,1.39277007881381
1.34144239340163,1.39130275011807
1.3409676634395,1.39183098549189
1.34134745510085,1.3915105134758
1.3403571328434,1.39251332316611
1.34125213194901,1.39155609448154
1.34155846763611,1.39126767817492
1.34070085989353,1.39202548755401
1.34071643396471,1.39202833643392
1.34055874280004,1.39228795311758
1.34008735567541,1.39263248664211
1.33965689990042,1.39315183110162
1.34072129749116,1.39212942919285
1.34051169326921,1.39231396899825
1.34053823792089,1.39217249091642
1.34076409755196,1.39192683975182
1.34027459347731,1.39253975049747
1.33954663024479,1.39315492293189
1.34066994881668,1.39205172118411
1.34030537678634,1.39257250559603
1.34120783446349,1.3915327761065
1.34109719739098,1.39157968975052
1.34047656517767,1.3921762274888
1.34063741731725,1.39215015688732
1.33981824031858,1.39307217442322
1.33990284901649,1.39275066964759
1.34010439746532,1.39277272818845
1.34039390235108,1.39240349258313
1.34013966078804,1.39266838735826
1.34008975695445,1.39271069422302
1.34058499557281,1.39222548659255
1.34039057551388,1.39240521216292
1.34116199167887,1.39158196948921
1.34074109746837,1.39186136393154
1.34083740458808,1.39189821276145
1.34134402826264,1.39140262730542
1.34081203306173,1.39221995307653
1.34039437974696,1.39230209229691
1.34051575129067,1.39226325269949
1.34062568012124,1.39212694808113
1.34032045566528,1.3925034072849
1.34052732036204,1.39230600860485
1.34069665125556,1.39210761197668
1.34002999050875,1.39279726114303
1.34023452347459,1.39253264886615
1.34133453425047,1.3913645781488
1.34026656972423,1.39259558917517
1.34072368067089,1.39226274318653
1.34069287261864,1.39203910582326
1.34049621803962,1.39213812573967
1.34002802623482,1.39271913537973
1.34091827786466,1.39196799032972
1.34048775252314,1.39236135841638
1.34049992706453,1.39215131644122
1.34066061216206,1.39209912310415
1.34051997088963,1.39243109929518
1.34019743244655,1.39261894417784
1.34138318593261,1.39127700778841
1.34111397613788,1.39171967629205
1.33996633941921,1.3927795440706
1.34026535889282,1.39257645785149
1.3406291781135,1.3922606890227
1.34098250780946,1.39195032765112
1.33984880025268,1.39296698526572
1.34043547573303,1.3922580805825
1.34058102096733,1.39210350283459
1.33989098328003,1.39292720164676
1.34150006095239,1.39135721913263
1.34064717872961,1.39216883147395
1.34187270092343,1.39109335575407
1.34042474977712,1.39237017013826
1.33998021138762,1.39292332558163
1.34033907099255,1.39256838140043
1.34045216315941,1.39228189120989
1.34018902690896,1.39277172693142
1.34000253275578,1.39265736459996
1.34063712077851,1.3920336529005
1.34036524258922,1.39244123951188
1.34028088404341,1.3926679186831
1.34051984968795,1.39204143550051
1.34014662825005,1.39266580684775
1.3406869903034,1.3921708418708
1.34054445655031,1.39230253217508
1.34037465303318,1.39236071378832
1.34019714293975,1.3925028870073
1.34109172604517,1.39182294979932
1.34037558029296,1.39241278811165
1.34098677338567,1.39173181720091
1.3399328451375,1.39281299444581
1.3411636022767,1.3916606040099
1.34018163063927,1.39260378998669
1.34046911639645,1.392301396157
1.34010823912295,1.39274179732764
1.34077663279026,1.39203040883198
1.3413216969358,1.39146747783029
1.34027926819132,1.39252531443562
1.34009706891419,1.39272384684508
1.34027150474919,1.39244758863104
1.34083669468675,1.39205089886297
1.34042616274436,1.39242057113805
1.34084887122704,1.39194476352467
1.34072841072942,1.39209093320527
1.3408322963503,1.39213081019362
1.3411754681722,1.39164178400398
1.34038804027434,1.39252486674997
1.33985607697724,1.39293033105784
1.34074153651919,1.39209155654033
1.33939342515574,1.39326974252092
1.34041696499858,1.39233367031814
1.34105089360256,1.39174961639425
1.34092857644709,1.39176660892953
1.3408719205751,1.39197397805199
1.34065575499356,1.39214625046676
1.3400475424582,1.3928048868277
1.34101946323556,1.39182617271945
1.340433048637,1.39245128135186
1.33989965941239,1.39278266231148
1.34079953244956,1.39203594509346
1.34009132735384,1.39278174742622
1.34123357332607,1.39157624720985
1.34003974797503,1.39277732287729
1.34098088734372,1.39164536050316
1.33988197806041,1.39302498844047
1.34092018015676,1.39197338107243
1.34052185824769,1.39228552286402
1.3397346604176,1.39300965369722
1.34063642944297,1.39221901710653
1.34046110294407,1.39224033327737
1.34123524178468,1.39161487330461
1.34086562576533,1.39187519240916
1.34082540722706,1.39198893095856
1.3410149331595,1.3918844282771
1.34040260492225,1.39242210884395
1.34007735685659,1.39289306767881
1.34081542435017,1.39205566319294
1.34165077892335,1.39134874945106
1.34114987309174,1.39160245025473
1.34057851351755,1.39226381386215
1.34084557157525,1.39187227494386
1.34015151741415,1.39257695028652
1.34097284103096,1.39179049971818
1.34033483856614,1.39232100837694
1.33978967441774,1.39298263163233
1.34061854303208,1.39234199348125
1.34112493321243,1.39177494704444
1.34012729369286,1.39262457302505
1.34184471860019,1.39081568871624
1.34130386360365,1.39154429473319
1.34045944395175,1.39247142247302
1.34037994557518,1.39245262293338
1.34070264897948,1.39212268713383
1.34046931010894,1.39230197602722
1.3403865331017,1.39222594854862
1.34089705362946,1.39194787966056
1.3400065572,1.39289088150348
1.34138203226401,1.39137140184977
1.34004462184564,1.39270136697132
1.3401415930231,1.39263764387524
1.33999533693795,1.3927696195632
1.34060333185997,1.39220226633961
1.34076370705426,1.39185293807236
1.34097670282564,1.3917989073771
1.34072267108094,1.39216339090231
1.34095827709322,1.39182784439975
1.34066791322988,1.39212781637637
1.34092191167948,1.39190888058997
1.34057720397942,1.39220160154329
1.34001937287246,1.39295543131597
1.34044755948162,1.39221094640522
1.3414117387417,1.39128355603491
1.34025583960071,1.39256235021221
1.34136892268959,1.39146695125563
1.34012786223209,1.39264322685251
1.34074341759861,1.39196760964954
1.34033046022972,1.39246397302019
1.34009426523796,1.39264736616032
1.34124223225948,1.39158126573443
1.34125809439615,1.39142329853338
1.34081322918624,1.39191182195713
1.34100645163027,1.39166656084104
1.34069890534365,1.39201158363327
1.3402871245496,1.39256121074237
1.34021596202229,1.39257251633275
1.34096334785288,1.39193279874913
1.34085422307557,1.39198318577242
1.34129986839952,1.39155895012875
1.34049518127731,1.39244870275103
1.34086838660654,1.39184551524984
1.34057874171045,1.39222601992786
1.34033947784405,1.39243823979604
1.34003001601448,1.39284789284373
1.34051954743241,1.39241153731874
1.34056106665581,1.39232188334903
1.34167090289122,1.39112959145773
1.34135942482972,1.39135020162961
1.34130648586539,1.39153022633988
1.3394040985637,1.39334956960272
1.34129996865701,1.39149547167832
1.34057736295319,1.39230881817103
1.34037471067054,1.39242186628516
1.33925199288016,1.39340117505097
1.34084009473168,1.39198029075289
1.34113905807101,1.39158831883508
1.34022023658248,1.39267339791206
1.34040567825767,1.39231324330986
1.34123260514314,1.39155803065435
1.34074477219707,1.39227606015334
1.34134465213781,1.39155120415715
1.3399946790892,1.39277163523391
1.34063969224402,1.39226953899678
1.34108293768956,1.39178651717817
1.34081762230034,1.39191581962232
1.33973367826609,1.3931237249778
1.3405914427291,1.39225484426758
1.3408806173271,1.39207667642931
1.3403097006438,1.39259682385376
1.34105221681926,1.39185042463628
1.34087459534325,1.39188659382576
1.34069645641199,1.39211323718236
1.34116175798821,1.39164428217876
1.34150209052808,1.39116427564072
1.34031232607611,1.3924320324235
1.34056133918322,1.39248190180622
1.3401338864326,1.39270080505102
1.34047660081927,1.39219351302426
1.34024561344091,1.39242410144136
1.34064387831293,1.39227232376698
1.34049930243154,1.39221890865949
1.34157993338432,1.39112627185849
1.34062988869581,1.39232915314915
1.34036039685846,1.39253312410961
1.34044223379946,1.39236749684527
1.34188360663571,1.39089593920924
1.34030363443311,1.39240079503705
1.34150957492053,1.39139485217279
1.34069256460407,1.3922531561812
1.34001318623274,1.39277390538968
1.33958588690868,1.39321367077261
1.34055206681203,1.3922495915197
1.3398224613438,1.39287680023369
1.34094481999429,1.39190235809496
1.34097499705235,1.39173658249849
1.34119690335867,1.39149027828513
1.34035342129108,1.39251784303305
1.34049386705112,1.39221537622149
1.34081510325007,1.39207255331958
1.34095662157155,1.39191371563466
1.34200180537108,1.39098834915584
1.34053693028297,1.39221431211234
1.34052379933853,1.39216432657455
1.34051142568212,1.39225069679342
1.34066146360993,1.39213578134406
1.34038350047281,1.39234799745936
1.3407973352528,1.39204100198162
1.34123175486014,1.3915194123964
1.34066357103414,1.39201154923325
1.34051498463654,1.39234248771384
1.34074842297309,1.39193083091597
1.34111173876796,1.39174710669939
1.34055950515788,1.39224699036057
1.34010412467412,1.39266207915251
1.33944223478751,1.39334745711117
1.34041421640442,1.3923814000036
1.34098772871145,1.39177500433575
1.3407323049339,1.39207904451456
1.34075117715416,1.39201607852855
1.3406775682369,1.39219566827363
1.34053547097554,1.39219835226734
1.34146257270181,1.3913804578201
1.34051918384679,1.39227414668431
1.34057336458913,1.39230110568387
1.33943034325765,1.39347363654964
1.33970188650325,1.3930948602092
1.34100175013754,1.39168236091865
1.3392481986086,1.39345179124823
1.34003578736751,1.39272515548546
1.34073131056974,1.39221351992429
1.34150192264582,1.3910458479463
1.34030588181819,1.39256898668689
1.34027867168256,1.39267520213251
1.34049881725032,1.39246915129456
1.34069625297172,1.39207253482037
1.34079731555147,1.3919691830137
1.34172738158724,1.39099782147854
1.34042935002451,1.39229153074357
1.34076074199349,1.39208169228087
1.34085723355337,1.39195036819986
1.34104611076632,1.39192596827037
1.34027427824656,1.39270911612713
1.33904265918613,1.39379062135233
1.33908831127853,1.39364611756834
1.3405927816904,1.39212533242898
1.34147946511482,1.39120990791325
1.34035738008294,1.39246120947553
1.34161968368044,1.39120661380269
1.34087801171134,1.39190617640756
1.34030697258681,1.39267023164498
1.34023456469002,1.39260672949693
1.33999615447444,1.39281918508154
1.34112296317769,1.39163771905663
1.34064254576264,1.39217009697882
1.33983620784843,1.39291525656002
1.34106773831973,1.39171656749898
1.34060164650375,1.39215660047198
1.34118308741816,1.39160325328382
1.34010938498622,1.39256396075044
1.34013604414986,1.39259337228958
1.3409117711223,1.39199923379102
1.34009855885343,1.39274999586191
1.33962254703568,1.39308815346858
1.33965464660547,1.39304464158907
1.34105351105521,1.39187232709376
1.34027603227421,1.39249040566751
1.34067926237271,1.39201653034037
1.34119838014746,1.39158163375934
1.34092484065047,1.3918018899994
1.34089812432671,1.39197058704168
1.34089833633356,1.39198506668937
1.34055361144831,1.39227793272223
1.34105798942411,1.39187487340687
1.34113803051701,1.391804330617
1.33983745727621,1.3930207044834
1.34118706112824,1.39167514829655
1.33984601040519,1.39285637203323
1.34125535690464,1.39174420792138
1.34075122965037,1.39187142581657
1.34000680770029,1.39282866817357
1.3400877620986,1.3926170703511
1.34017344791575,1.39248400456514
1.34046236007418,1.39225954090723
1.33986162040547,1.39295163078934
1.3407730481495,1.39205291274987
1.34102888901297,1.39165760851176
1.33950098401226,1.39333182807617
1.34098169816623,1.39189591499051
1.34120387424131,1.39163186546863
1.34081966157256,1.39205235797963
1.34071006703634,1.39206050983885
1.33987564754938,1.39287324806145
1.340380992369,1.39242893009495
1.33897929155441,1.39376594051539
1.34087644458301,1.39198986118781
1.34009268423395,1.39271376491275
1.34036732613092,1.39235745707597
1.3407036158308,1.3919459158442
1.34084781803714,1.39185739813897
1.34120511406205,1.39161096573078
1.34090013808901,1.39181837583614
1.34029592083437,1.39242844591721
1.33978655135456,1.3931118306641
1.34086350202288,1.39188820765742
1.34055612731984,1.39228485531736
1.34070606179674,1.39215663599431
1.33935052008861,1.39332508989892
1.34021700347777,1.39246269428653
1.34078063029643,1.39198411370544
1.34028814586939,1.39237935626666
1.34108305042845,1.39180473263328
1.34018375355392,1.39256124107288
1.34085386127579,1.39208566590423
1.3405212259549,1.3921614506552
1.34032043691961,1.39243145195749
1.34044760427261,1.39239783417999
1.34108531688397,1.39177339280355
1.34086619006528,1.39202949752404
1.34031136846687,1.39249306995587
1.34013212043432,1.3926886958474
1.34002093658866,1.3927731623769
1.34106641195738,1.39178330760046
1.34040269391695,1.39246339191352
1.3405791363391,1.3921953305053
1.340445453579,1.39238225915741
1.34048469116145,1.39235840423123
1.34044469954882,1.39232997790376
1.34045338933596,1.39227100529156
1.34148087177032,1.39130718488687
1.3400518173305,1.39276981919109
1.34051760111146,1.39235329851822
1.3400342202555,1.39273489756511
1.34043642726178,1.39240038658097
1.34013252903493,1.39262949523517
1.34019001070388,1.39260205689231
1.34050472010464,1.39236845174292
1.34040512591892,1.39231447523892
1.34069955420816,1.39217033826612
1.34038701394581,1.39251817474772
1.34074509652441,1.39210317968439
1.34117591296451,1.39155818158945
1.34061051987223,1.39210493044282
1.34021889599176,1.39253705896814
1.34072098420199,1.3921910990913
1.34081775496481,1.39204844461835
1.34076147117609,1.39212539924024
1.34186091484961,1.39098914987389
1.34047629441518,1.3924832447922
1.3405730368752,1.39210869447994
1.34023385366731,1.39246927948218
1.34101294116504,1.3917766525753
1.34044891466125,1.39242108184804
1.34078235585826,1.39202298209585
1.3411705881044,1.39169982344316
1.3395366865253,1.39310872393306
1.34045439544778,1.39231390973285
1.34038113332647,1.39240324223382
1.34080851198425,1.39206484686123
1.3409575623884,1.39181753825097
1.34035807799182,1.39257299907888
1.33998168633641,1.39276758097795
1.34061449977686,1.3922653507833
1.34062572856607,1.39204848693872
1.34130983958859,1.39157336764601
1.34089665644418,1.39182179026295
1.34094990312172,1.39182467507836
1.34107973391622,1.39171633274786
1.34113378447438,1.39154197261102
1.34132980846695,1.39152353475951
1.34065223898009,1.39222507616131
1.34016222607183,1.39271872771334
1.34087904276526,1.39212134865912
1.34072740732258,1.3920926869762
1.3410747065442,1.39174156504506
1.3401168144492,1.39270417154394
1.34078300770967,1.39192354640388
1.34065960259508,1.39195569508038
1.34095421815403,1.39185405565323
1.34079465803929,1.39213094084454
1.34135928582235,1.39148380814462
1.34056310779348,1.39232519177592
1.34070573578956,1.39218646352322
1.34047138612648,1.39237162149791
1.34046782867321,1.39229581721962
1.34047196724155,1.39228890902534
1.33995398505893,1.39286262052009
1.340729264274,1.39198115549121
1.34074805005195,1.3919494091023
1.34134393080587,1.39151500124863
1.3414800442904,1.39119916987473
1.33997610531347,1.39267540891076
1.34062433571166,1.39217472232748
1.34097197556007,1.39175600490446
1.34080848291249,1.39205406658389
1.34064502791245,1.39217363640505
1.34157173561009,1.39115655911896
1.34024575330419,1.39265052977907
1.34094296222636,1.39183341354481
1.34049701384267,1.39234591574982
1.34175551711098,1.3910381682194
1.34114125171536,1.39173309325177
1.34081090724191,1.3918497436816
1.34015903596955,1.3926445746429
1.33993297666642,1.39271906025858
1.34128089602659,1.39155850276968
1.34002370201788,1.39267468211083
1.33900690570978,1.39381850990038
1.33986937198039,1.3931326059245
1.33986176551645,1.39306948184205
1.34081675367557,1.39212342752005
1.34061445048579,1.39226840691423
1.3410843056353,1.39165224919694
1.34051901298602,1.3923133295855
1.3403727795521,1.39243941737317
1.34087782161982,1.39192592262656
1.34130745807679,1.39143120547849
1.34096984653769,1.39173742990667
1.34156456942428,1.3911887758657
1.34021940216645,1.39253327880467
1.34036336814193,1.3926713495222
1.34096688120799,1.39181114828544
1.34062897833974,1.39215579723443
1.34015587591446,1.39251205096144
1.34007380097555,1.39287789608817
1.34106622774873,1.39181854421903
1.34044113605242,1.39237881837019
1.33985024769675,1.3929807141197
1.34144517396271,1.39133931635551
1.34047086684374,1.39219694122121
1.34112806883773,1.39169315260353
1.3405234639929,1.39224189304138
1.34096532535557,1.39184278936641
1.34044307150989,1.39224468896595
1.34007444803712,1.39276085751502
1.33986112526101,1.39298492134862
1.34029515593566,1.39262389293085
1.34056126481976,1.39205377469459
1.34129230088849,1.3917745659968
1.33976662234551,1.39303813284757
1.33964409752514,1.39330587088911
1.34073796412498,1.39215921964211
1.34082443668408,1.39189748399632
1.33965724787745,1.39314413178842
1.34065849813473,1.39201723107603
1.33969114258821,1.39306277812765
1.34031171111505,1.3924020233446
1.34023653645451,1.39259400246268
1.34046717233777,1.39233226971476
1.34083111955745,1.3918774010274
1.34088328485959,1.3917388549527
1.34073691062635,1.39213098639773
1.34021317916926,1.39260021472431
1.34042553340584,1.39243885866874
1.34054952371933,1.392293304036
1.34026511020765,1.39247848839722
1.34063202709013,1.39213772054283
1.34040768121635,1.39231870252932
1.34092639595969,1.39179447918809
1.3401509393646,1.39262687530283
1.34057140181057,1.39195333626702
1.34048328039416,1.39235643113267
1.34076481797935,1.39196748106009
1.34127258823622,1.39161832627357
1.3403030482982,1.39246488279818
1.34125875200983,1.39166686006625
1.34040122563371,1.39227954753112
1.34083749442005,1.39198342221004
1.34129944031757,1.39156069621011
1.34063297479873,1.39216193187609
1.33971375618384,1.39298979124554
1.3406776697311,1.39225284419584
1.34095814743261,1.39173304651814
1.3394904860971,1.39337161808077
1.34083619315243,1.39200305298447
1.34060115471792,1.39216653587134
1.34127194388902,1.39152615048281
1.34109075996811,1.39169372251982
1.34048771720295,1.39222253972199
1.34110241007571,1.39181071164848
1.34052825657718,1.39208785122489
1.34035424546158,1.39234242494748
1.34025716560281,1.39254225238633
