mr,ms
1.40965908449712,1.39219042794485
1.22585186821922,1.57797437288524
1.27418983004271,1.52809776482678
1.34887384974003,1.4490600324185
1.25053301872299,1.55287485727931
1.36882122023409,1.42629413478846
1.44879088616035,1.35043322164458
1.31966233181897,1.47733894139931
1.43124272394075,1.37080496428346
1.40794250123867,1.39142244389865
1.49316016758046,1.30864847277586
1.36919722984273,1.42817269352297
1.23877405975943,1.56233769432977
1.4345789138933,1.36344205689438
1.30540487764078,1.49302623193771
1.25462610690624,1.54552778357756
1.36468959521094,1.43447860414143
1.38437054554512,1.41922079628711
1.362612581359,1.43632966945167
1.31827769657749,1.48314324595588
1.2868493210556,1.5171427927226
1.39804044801859,1.40627605583223
1.40495157712255,1.38852002209507
1.15047470436772,1.64973099243051
1.33526336507816,1.45974276874755
1.29181444393576,1.51380760140357
1.32521601434023,1.47238244445516
1.30148834119126,1.49176083529582
1.3459300558369,1.45161692766786
1.43344262891712,1.36582951980634
1.31646208956262,1.48354120117577
1.2272841096738,1.57058031018747
1.2187447971505,1.58483319642981
1.34337834917473,1.45684964100577
1.3801356285972,1.41824585393542
1.34953614735174,1.45251029741647
1.37774426062215,1.42488896865441
1.21199203479187,1.5866603817933
1.33848785968524,1.46123785949178
1.40710688940912,1.39432154017755
1.34345006856234,1.46127948041322
1.2546217972199,1.55193317374812
1.30433129559774,1.4981247787595
1.36925751328983,1.43382136228909
1.2203736643385,1.5773443225734
1.32056597004019,1.48118745358404
1.32550370680531,1.47044267405698
1.38767170537529,1.41506779859766
1.3050730358998,1.48933355752879
1.4347587889357,1.36279852584838
1.3278103720644,1.47164081321495
1.39889653620617,1.40152200026571
1.41541399143013,1.39194954739325
1.3326672374999,1.47137717282523
1.34898253967257,1.45114653301416
1.29784986089761,1.50205663126732
1.27215959666817,1.52685280145756
1.30336661262917,1.49544972890928
1.46113096306817,1.33496225689442
1.39130947473208,1.40567455645466
1.32009708342191,1.48071893196923
1.29544338823138,1.50629872625671
1.28662504070099,1.51518371229065
1.38026221877831,1.42104434386995
1.27686121578898,1.52154036294884
1.26405405491441,1.53569806193611
1.4359541555821,1.36487905385655
1.30387006866801,1.49406527767995
1.25550652419679,1.54206281181181
1.30152268140212,1.50078823912658
1.32901672031255,1.47209581593001
1.5056467323267,1.29526239908159
1.33897777825754,1.46046633841255
1.34939362506513,1.4517072124226
1.36126061841213,1.44034225356265
1.22592385655401,1.57282007412535
1.3415933960385,1.46403643901797
1.30357390360362,1.49755031009506
1.20445979248941,1.59651021525248
1.41059414713036,1.3905379094266
1.41352280217657,1.38686502771013
1.39877714115203,1.40005392900736
1.28220308270332,1.52123991272654
1.38682629962862,1.41527851137762
1.24460181641197,1.55494226212545
1.35673401943191,1.44014355861484
1.41023905649884,1.39100280260937
1.35851821399419,1.43873881214166
1.25950979330269,1.53947185422108
1.33596110826491,1.46286042133235
1.4113217029294,1.39022106206752
1.399927019795,1.39996340799545
1.3812080635637,1.41677588365432
1.36241891152314,1.43686139315183
1.4286033438329,1.37503006374803
1.36285585780743,1.43595770663976
1.13104649677079,1.67219585122695
1.28921307911217,1.52032644096545
1.39768343531334,1.39994612099268
1.24951997857731,1.55112570749206
1.34623735819847,1.45353650647211
1.39553171335894,1.40171822937523
1.2221418173835,1.58530224821296
1.36036479462807,1.43825802390665
1.34671535089786,1.45081880170762
1.38753043174865,1.41144205715731
1.07581053291767,1.72617467036936
1.35629531238124,1.44764165910168
1.3274331623487,1.47644040036837
1.36919488499774,1.43104127353487
1.32581533327229,1.47500977777752
1.30846880554156,1.49193287350095
1.33674786513557,1.46539482302258
1.22191363000189,1.58170389611625
1.20930866567314,1.59198016451827
1.17670275732444,1.62566113689502
1.37889603410719,1.42106854150601
1.35246902860771,1.44892544496709
1.32660661812951,1.47303190316951
1.47410742608802,1.32501612785281
1.32498409755801,1.47960579951135
1.3886997881685,1.41395584849313
1.34857795619267,1.45686525246272
1.42622809495783,1.37195342472694
1.25685425767662,1.54095725594533
1.33158985243606,1.46793334277537
1.13430244723802,1.66741226844059
1.26706694030183,1.53485143658648
1.30693276971402,1.48692325339971
1.38320633469351,1.4161025140782
1.30368253294009,1.49467456350038
1.4014025447461,1.40202549315487
1.3476283134026,1.4513543419572
1.28072434677998,1.51826168422568
1.22062199272044,1.58392269291128
1.33558011105974,1.46422673631094
1.32566325647801,1.46957472481702
1.31251807080548,1.48103214918322
1.307029475397,1.49065967772449
1.46345320821154,1.33589557639972
1.29860369382742,1.49920428157161
1.1716956319093,1.62920150563616
1.23722679228625,1.55841759896802
1.38690720452871,1.41032841239334
1.2893045894104,1.51017032765943
1.44042323252037,1.35962418041141
1.36636101356297,1.43484908488694
1.37754493089419,1.42540165394859
1.25462790146724,1.54229223824688
1.4586849465823,1.33543045867924
1.57321068246248,1.22391226830375
1.38067038362042,1.4181424725971
1.35823700592034,1.4417626847766
1.26963235646138,1.52516532058737
1.30513729178091,1.49057211072107
1.24359208131251,1.55970340585174
1.30309953970287,1.49169072003886
1.40714566333624,1.39342058990833
1.3194027762607,1.48238107014199
1.23402849100429,1.56642426134477
1.30528087858578,1.49171584809016
1.29026720208197,1.51483189243247
1.23247705384428,1.57103442377694
1.31725529698375,1.48555787925211
1.54317814802821,1.25910364904493
1.41617728223111,1.38234401263891
1.37890547226845,1.41852496200382
1.44370271111581,1.35697827616204
1.57584858336894,1.22136084260527
1.38512847263456,1.4166433792564
1.45152289665458,1.35267779576326
1.28665583443462,1.50883166436506
1.37120497340239,1.42719404267098
1.41242154799489,1.38462683733368
1.28792841502158,1.51115728515449
1.29820883887183,1.50418344709639
1.45422641600257,1.34525133067245
1.36998715446989,1.43046352348863
1.35708232881974,1.45084648063403
1.16457524410499,1.63890562718774
1.36719115126497,1.4348330882602
1.3222493537974,1.47541423723461
1.33585512079161,1.47047844362414
1.24450127752524,1.55304590250745
1.36892040112939,1.43174111176188
1.35338160369653,1.45043404793498
1.3215064834505,1.47674134624623
1.31677676543284,1.4855039896127
1.31640794238056,1.48571514185862
1.26148195178948,1.53994340275968
1.38397625550355,1.41197021267282
1.41809629791857,1.38450925098454
1.35580032314359,1.44136083179398
1.31664332860207,1.4831175015035
1.4394287688414,1.36494079202491
1.43300926280009,1.36313634304449
1.33966774730842,1.45784873974154
1.27047505821049,1.53207226949456
1.30234607478647,1.49439195902351
1.32248794745659,1.48327715507983
1.36511657293293,1.43847945852551
1.33328422352953,1.465719030528
1.29570430271871,1.49793957532809
1.25341101719138,1.54505485030599
1.46781864463945,1.33535360377121
1.24600115298296,1.55388215984663
1.37695747904845,1.42167447543771
1.31605047086751,1.48303116657129
1.39966752584467,1.400472078807
1.34313216463275,1.46150327190413
1.47969282078817,1.32397743812253
1.26534310655702,1.5361967582676
1.33826144932302,1.4652701061224
1.2743299591404,1.52449868357315
1.3915437681669,1.40321047644366
1.3031791410701,1.49777199593938
1.45256942438351,1.34914958367624
1.40132339910362,1.40026243465355
1.43912758693526,1.35815374844462
1.52288667604169,1.27975827312717
1.48550223205024,1.31304231823593
1.32267925354153,1.47717525430953
1.36387703461127,1.42978241029166
1.37107498134743,1.43008421281975
1.33048614796328,1.46760674342435
1.27210875766323,1.52831152061105
1.28253284788931,1.52196606582455
1.43353632376729,1.36850710473932
1.36255379346674,1.43666260712938
1.35737662414408,1.44717817102431
1.36758671146716,1.43407849199618
1.38393161291102,1.41605006450941
1.33787986367211,1.45698565553726
1.42749796018118,1.37148335304425
1.34993195422563,1.45145927726729
1.29895486421525,1.49946662615767
1.34807453875315,1.45029622523678
1.38684837979038,1.41139693598886
1.52841309581309,1.27604982952896
1.29194003417742,1.50450390609368
1.17510247681699,1.62430569552916
1.29822880663009,1.49770906425201
1.22061266583948,1.57675027345177
1.37238576630147,1.42811160717979
1.28238538363288,1.51705321827579
1.34885343331963,1.44499317249132
1.33802879452042,1.46112157379611
1.35307419789927,1.45152773585431
1.415245146237,1.38235539664677
1.3567604543628,1.44813302530359
1.31939542080459,1.48037338323797
1.30690650434211,1.49053449006646
1.40289724657516,1.39952254891155
1.30536025074542,1.49234261016586
1.4491216553872,1.35221111340351
1.26190639090924,1.53872348828363
1.20188049548033,1.59818160435555
1.49582144403046,1.30412877327071
1.45494563831651,1.34308056058396
1.19975281297204,1.59946661828368
1.51925820357105,1.28122435835319
1.47280070853436,1.32516236864155
1.2334990994498,1.57040298446373
1.28357506420951,1.51195282277783
1.20290480915144,1.59388321536308
1.33387754822897,1.46932361561067
1.30524770516552,1.49061474849114
1.36492529163496,1.43384068733225
1.3514572309971,1.44714808840976
1.39052525788286,1.40895360560914
1.34482204584251,1.45208954787863
1.16582278473499,1.63376998125354
1.35055602771945,1.45411044363176
1.26822077709906,1.5307649971977
1.43647539039012,1.36466420802605
1.18042286612169,1.61719112426683
1.48408137063194,1.31024315347028
1.16639840833391,1.628338282397
1.25827782667733,1.54119798920488
1.34573682165106,1.45465235173558
1.46432507632265,1.33576521719339
1.34161487618482,1.45886185065479
1.48838795266864,1.30949811635416
1.21513109134077,1.58047470016477
1.23379098901409,1.56765151449515
1.31250068004419,1.48866500149719
1.34198245729457,1.46061549788317
1.33945666142427,1.46098775750459
1.33605216663667,1.46530566059269
1.28711997887339,1.51740739497393
1.45148087138427,1.34860431079848
1.24686121280033,1.5473752277183
1.37682430560402,1.42093924805721
1.33117020918683,1.4664013116317
1.27760173537856,1.5207566745256
1.35885354866053,1.44233727927984
1.29322915208078,1.50613674455811
1.31746907402235,1.4825130080669
1.2974495419014,1.50671187020187
1.40358408504372,1.39901001543637
1.40065142399518,1.39897963755046
1.48416367517322,1.31640379844105
1.31830345680792,1.48813658443325
1.39300514547171,1.40841814986654
1.40181822457162,1.39667026905054
1.36572016787911,1.42822863713446
1.35126424808126,1.44788520312854
1.28908057062789,1.51324090731438
1.37399516332196,1.42564525801286
1.35585394143678,1.44522063326361
1.23989924703976,1.56419776621815
1.40757416428824,1.39162370567663
1.22219619374562,1.57142957297696
1.29550398837328,1.50802465387355
1.46428334059403,1.33989671893176
1.14360245223862,1.65961452181666
1.44141226968454,1.35190904455405
1.51311460127174,1.28644391931643
1.20601378815995,1.59501648091606
1.26450682598071,1.53169002473437
1.2359708281811,1.56461845139681
1.38669903683872,1.41270929104834
1.36007455270244,1.44214856273923
1.33015778560379,1.47032372652314
1.31117882108556,1.48909776609397
1.38299689870033,1.41865819486856
1.38179788980071,1.4221199054042
1.38105266354377,1.41404260169507
1.31161843566466,1.48186694458193
1.28018804081655,1.51902294285176
1.48898342504224,1.31142679516012
1.4951025937921,1.30662800699752
1.41846576495171,1.38163813436344
1.3538541000852,1.44213499684873
1.21320314503359,1.58359588718475
1.43467826984529,1.36987119606661
1.41989242603365,1.37895741832522
1.29243348933451,1.50905068275885
1.36334626004531,1.43198074299499
1.32871658790507,1.47261055690563
1.46482066468672,1.33337321616693
1.39083217165597,1.40936940747794
1.36407367842415,1.43300692544471
1.3742645640511,1.43007588783071
1.32754262255361,1.46993192255337
1.33518387589587,1.46252439039473
1.41614640960131,1.38069800030378
1.25175719444135,1.54763716136713
1.28887532353834,1.50822720290968
1.45615768155334,1.34888969657824
1.26655975112147,1.53120702975784
1.33757600708042,1.45639864256787
1.23088071220421,1.57004551429366
1.29201717215457,1.50928545950494
1.24145293438623,1.56021676156
1.38072919623754,1.41711625807991
1.35568828824058,1.44028348203756
1.2288066718904,1.57035497191385
1.44940430932409,1.35655147197188
1.28185668028238,1.51879353134782
1.23257147905508,1.5638845042135
1.4218273451863,1.38497636273325
1.47559775185152,1.32644421368404
1.30392416054763,1.49426045324243
1.3788980392437,1.41979380444325
1.33477702651209,1.47537670972983
1.34353651432292,1.45268365188317
1.37850908248387,1.42010577224011
1.37178592249494,1.42905859248779
1.42221708486851,1.37817519997043
1.46102768658379,1.33916223295841
1.32498029071274,1.47812830790261
1.24854169553024,1.55147032917887
1.24322651775946,1.55776147401412
1.4146776963907,1.39197534741546
1.30080366983154,1.49810253257055
1.30706394604191,1.49266197645796
1.34268578187629,1.45562506743592
1.24719316088326,1.54822205173707
1.32538957108764,1.47242547239584
1.20152727876914,1.59246797266803
1.39261783049699,1.40817525346236
1.34185763923395,1.46152727749747
1.28633746808552,1.50972213224811
1.27259867536051,1.52545256813713
1.39727672258385,1.39966400520428
1.36598257626871,1.43716781636786
1.19827665073488,1.60423246081751
1.31454600907841,1.48044123818852
1.3629771716864,1.43979419262281
1.41682545508735,1.38180975278512
1.27819768974084,1.52153647032443
1.48130392491658,1.31733182622512
1.41633580825016,1.38510311315586
1.26799832265084,1.53109223479369
1.19778446930468,1.60620527436381
1.32925387211151,1.47056241032924
1.28467100242232,1.51858959207056
1.36189836016378,1.43737775532473
1.28462318462366,1.52069256770704
1.41523791612498,1.38410941981863
1.26768349493767,1.53259062357149
1.55729072449754,1.24153598425803
1.38986369150571,1.41248072959493
1.30877065057552,1.48964467761548
1.40050315881732,1.40160197297128
1.38288133743939,1.41647297324993
1.2951848363216,1.50533034148594
1.40936817918652,1.392307285063
1.23952049172681,1.5599714351716
1.39556238138575,1.40683823339086
1.35652888792094,1.44053430466918
1.2376177326577,1.56483795421474
1.29190342781198,1.5105621564742
1.31455721263631,1.48522325259348
1.36900830266855,1.42793243960743
1.4997941369799,1.3014250065749
1.35964057462972,1.43630399276683
1.39796825045891,1.40198162140952
1.30167154481425,1.49734207537643
1.44954901013658,1.35853106896302
1.41168182401906,1.38595824533464
1.4578552758865,1.33992082551952
1.38402461420012,1.41498296743011
1.28232410800619,1.5193991087265
1.23990149128463,1.55740251658763
1.21739591893246,1.58197984897446
1.25255479085433,1.54469060007719
1.20951665230202,1.59165936278017
1.29667127751173,1.50325569812848
1.46408218798285,1.33234640331473
1.32987623165406,1.47011341855316
1.34072622618898,1.46145832263737
1.50653537995598,1.29754099960148
1.37785260578159,1.42502290373306
1.30562694851194,1.49965776522365
1.29218276286794,1.5060961771451
1.31812095685888,1.48226636199224
1.30425465932431,1.49777679042552
1.28258836683423,1.51948701200756
1.36866793348503,1.43998726451481
1.30136643152427,1.49668032124979
1.42141327056016,1.37548000529263
1.35275238666342,1.44510867126797
1.47755252296313,1.32100774613086
1.27185578887985,1.52718470741837
1.36961583796963,1.43165674865964
1.41520183583039,1.38362964043604
1.35764806514621,1.44651266504165
1.35138188618116,1.45076864317098
1.27590759377839,1.52734494408248
1.33447390860151,1.47061957643161
1.38447725269153,1.41523189551455
1.32345573457006,1.47329029944001
1.3228877438728,1.48252363717233
1.25735449755858,1.54768633802599
1.25436084711333,1.54433860466327
1.31721521581181,1.47932612357251
1.43430401938114,1.36553101906412
1.30444395052883,1.49733867881613
1.48886069593292,1.30984879570593
1.26873538441755,1.53491635715877
1.39333639561145,1.4094594003212
1.3909373383491,1.41211700864455
1.3008648419783,1.50073223932836
1.22481783904309,1.57007778198859
1.26349264798921,1.53124702839634
1.31786096192919,1.48087337357084
1.4222317531577,1.38247637422173
1.23207549323447,1.5681085395656
1.21701121986133,1.57847640933758
1.34586246216393,1.45072891880563
1.34942035375624,1.45308635089812
1.2845351193066,1.51419387817203
1.31026280854112,1.49516427262612
1.41695970598944,1.38468748460812
1.34194832815151,1.45538181280945
1.39441412181777,1.4087794492784
1.51439821239865,1.28340237608622
1.36824340883307,1.43423567763952
1.29267142720329,1.5085668258395
1.3392789847088,1.46031369387219
1.30034371280541,1.49769884535035
1.18058308184451,1.61589953355109
1.33762873205715,1.46376527559228
1.31294700722073,1.49266951292338
1.26162926586784,1.5351783061358
1.19797471790776,1.60251717551628
1.3761964130067,1.43213887521052
1.26979274000204,1.53199109795206
1.44600385415707,1.35099354992398
1.33381590650312,1.46703331363855
1.28902948305023,1.51316022005007
1.44828183247321,1.34710655723841
1.32463668543981,1.47550943096853
1.11757282431953,1.67909220757685
1.26437106113614,1.53187506305327
1.39293310309155,1.40962605705187
1.27031494481806,1.52943896833032
1.24940440007297,1.55192607085968
1.4199716168873,1.38238375584389
1.27905856112667,1.52024186054483
1.42973309697276,1.3713153030297
1.21123851672055,1.58414563880701
1.25487927028785,1.54886781617468
1.32996908565961,1.47084521713504
1.2616670915467,1.53884136033544
1.27811003916505,1.52956402820547
1.17609396684399,1.62220008423552
1.37097264819645,1.43187154931286
1.45062706404088,1.3545055764814
1.31021516183638,1.4887813059545
1.4223640467439,1.37249216154886
1.26296081474401,1.53538032085037
1.36581181935894,1.43409234683563
1.29323951382593,1.51056030045681
1.19799387512008,1.59715062210765
1.32043198413212,1.47858951506784
1.31604623150707,1.48221706360345
1.19147672013851,1.60814048635583
1.30288271627023,1.4937182892032
1.40743810738755,1.39454753809675
1.30890381887938,1.49316752181092
1.3576839153004,1.4392409020386
1.36041312231971,1.44129683085147
1.34519001108489,1.45456694149625
1.26911827818624,1.53169915420224
1.37181708537428,1.42531628628316
1.40463992668302,1.39827395272347
1.38433080364617,1.41043162683981
1.44000996757366,1.35608469023248
1.34864020999067,1.4522538900239
1.16514670153906,1.63741091932071
1.2763934001517,1.52286550805878
1.50569769399208,1.29518386327128
1.36441785513776,1.43532844884057
1.26946111753099,1.52603465723396
1.16886477709593,1.62513843485493
1.24670016118617,1.55506627427911
1.28365983776637,1.51914901665096
1.51739471521397,1.28129272139191
1.29328317343472,1.50290757897836
1.30824661329389,1.49673602793421
1.2217904746894,1.57773364123776
1.31170003597872,1.48659608744674
1.35925828423081,1.44419488870705
1.17435240045174,1.62852477694805
1.32561744811426,1.4776890660982
1.36210160283859,1.44009647532031
1.33121637719709,1.47057347610862
1.23574570912711,1.56337582291179
1.27238770425967,1.52369245981216
1.42334472177591,1.37735498813782
1.29844732338611,1.49961044444681
1.4360223917971,1.37063755425499
1.42591405264724,1.37579070164917
1.30905250955848,1.49088663978236
1.31910058017409,1.48747366926773
1.40266164730463,1.39767534523445
1.30897416249389,1.48851893614417
1.28866122565193,1.50721030790464
1.30176341250896,1.49885885574789
1.34443948910908,1.45227352472924
1.36770526065034,1.43261481970724
1.41174496486574,1.39179861103691
1.24771791245768,1.55112029073098
1.27458511580142,1.52903705987975
1.35937342931333,1.44248239616468
1.35406800570368,1.44697321903067
1.25706459669594,1.5475258849938
1.36681649032156,1.43675126099637
1.32145070117119,1.47640011040245
1.33545628770298,1.46007822093216
1.25233099039171,1.54580611273956
1.45808252183235,1.34072892867279
1.30625115965679,1.4960820914063
1.44672924729849,1.34958518404097
1.38198038823513,1.42153561800815
1.31556018371457,1.48064835919401
1.25009379410767,1.55325970794662
1.34549098779672,1.45291272590742
1.33897556198186,1.45919785838916
1.35819982382942,1.443171580227
1.42148936569364,1.38074414805504
1.2478464063316,1.54695941205786
1.14745779857248,1.65370833316782
1.37714117902826,1.42627301432552
1.2771156368475,1.5210128536666
1.43514657576801,1.36152880970327
1.28324152545476,1.51848759986398
1.3948606779936,1.40278297592932
1.30899818726544,1.49333526518655
1.32978546247466,1.4644299854664
1.05681180365548,1.74377418347844
1.39938936304822,1.40366198348689
1.31499442533754,1.48850025621764
1.38904470812881,1.41158690302205
1.27975480411281,1.52008627577115
1.30690849052508,1.49432893540255
1.35332800238233,1.44762146682454
1.38672369561511,1.41534436060001
1.30845644933791,1.48636990769524
1.51626365730194,1.28642965569322
1.4572876907959,1.34207702683109
1.25288403560512,1.54837302088617
1.47642878180247,1.31659909427743
1.55703561742495,1.24969756623595
1.32554353130162,1.4736631947072
1.54854105843204,1.25055210935848
1.27716146621028,1.52515590727748
1.40727278872623,1.39211501279113
1.47060756635642,1.33068619473543
1.37270416096348,1.42738102342247
1.30020399024787,1.49811068531701
1.2756857499436,1.5287473717422
1.31995514969394,1.48166360372022
1.50949793311903,1.29334980882973
1.39977526363754,1.40231682454584
1.19107814807468,1.61442612218992
1.34338069272539,1.45462905829163
1.22391806643852,1.57548774451078
1.30583744386216,1.4934572963695
1.23277882064469,1.56804897540399
1.25332101167642,1.55100155818361
1.49734603436797,1.30418672498104
1.38957802559472,1.4051745270375
1.26349170905381,1.53400467894129
1.30600882987104,1.4934951745172
1.43784246798919,1.35803990869319
1.27800104189345,1.5199744627481
1.27976009995806,1.51684281025761
1.16164504622302,1.64205116580852
1.462801531988,1.33996265860451
1.2206964475827,1.58276173078115
1.48142398915229,1.31998741912898
1.21156153295993,1.58332194680203
1.46134267701142,1.33352685622216
1.36362197831441,1.44075074442516
1.31445273886055,1.48366258453502
1.39527728244643,1.40748751527454
1.31264618101456,1.48655760119517
1.38948927270822,1.4106827053149
1.4113671746454,1.39188333545348
1.18869701762709,1.61234947447157
1.363796836991,1.43874137282995
1.44879035684017,1.35703777639392
1.2247936595424,1.57675460917909
1.3030926446192,1.49465847561452
1.36833854209775,1.42998093507665
1.3114698395099,1.49342133000038
1.31458450088549,1.48517216226372
1.25461998169706,1.54573578267371
1.36539698118277,1.43735731329254
1.15030797580964,1.64975254835631
1.41713083734976,1.38303364456552
1.31186090950468,1.48969952107286
1.34481818321264,1.45426914286311
1.2210817905862,1.57945039170949
1.36323300366609,1.43764338652171
1.46319831672092,1.3395808438262
1.35065146296591,1.44971733536877
1.40911060592219,1.38777836980894
1.49646252654719,1.30034188718484
1.22241082801069,1.57769285907525
1.27030925359592,1.52508508711716
1.45235848026602,1.35169350006318
1.3010858726146,1.50247223908473
1.21147798676143,1.58641694836591
1.23342935896688,1.56959828670005
1.23037689997281,1.57235227484326
1.28579363648124,1.51508618093998
1.39326765284469,1.41001579594494
1.38061686331445,1.42235071857245
1.42867542607958,1.37323157540288
1.39094079957408,1.41006137440205
1.36347147834197,1.43624427291376
1.39206516760524,1.40600289647927
1.3120826121363,1.48123105143454
1.44807387587374,1.3553444078162
1.30359658636363,1.49613314973238
1.31476964035348,1.48821522616297
1.39559744808663,1.40762027045984
1.37369095303609,1.42439601169482
1.32412418550529,1.47699069662971
1.28825494256946,1.5145588066539
1.27246024061919,1.53292589107397
1.30687190329649,1.4886378689147
1.29312024391724,1.50794592062818
1.27339163345914,1.52819578686498
1.36252543904816,1.43711808152367
1.39864937425505,1.39988907279445
1.37133944027303,1.42962542391533
1.31459603924989,1.48492814971158
1.39043744657106,1.40814832485595
1.35307779823162,1.44896603562789
1.45447702902658,1.35141440071268
1.30501117124878,1.49294115091178
1.16199124958642,1.63415831743474
1.29322510207542,1.5073388329851
1.24835436456236,1.55523124113664
1.38995370959398,1.40859162996878
1.22228982304894,1.575269562766
1.19449842505773,1.60969125369504
1.42826950289184,1.37531493797289
1.40694570249252,1.39032990292179
1.37993977760417,1.42429987097776
1.26350070389392,1.5334093048709
1.36161592729512,1.44235491261394
1.3763500984837,1.42284136242383
1.45148578121614,1.34526858482095
1.42300847871954,1.36988108988334
1.34198087073046,1.45699900930588
1.53259069960246,1.26625916114231
1.35186646608513,1.44882629923709
1.35796477831069,1.4390417063847
1.32238069364559,1.48001824021156
1.34599059150417,1.45144408952264
1.29737454481802,1.50140604032366
1.54516143728319,1.25566231791555
1.33128829830442,1.46788189085788
1.27627356195399,1.52544025247721
1.24992582712255,1.55274280866381
1.40949726338411,1.39492578943328
1.50680698644709,1.29537972422164
1.31930348675392,1.48034097135488
1.30057816957973,1.49220627321731
1.34497532528266,1.45452737036235
1.29428176482164,1.50632918694339
1.55975808538895,1.24262440492703
1.29954101050749,1.49464724727072
1.31377169065982,1.48592888060643
1.27736373353461,1.52319023187542
1.35950229456823,1.43855815742884
1.3556883017656,1.44571261488181
1.36214592639969,1.43939894960016
1.31772698131526,1.48482686354616
1.35809704038523,1.44146269102741
1.41487308730514,1.38181187214713
1.30110448624182,1.4952151738998
1.3227485625434,1.48082474776675
1.46582903888974,1.32863625126365
1.37028478195906,1.4252560865199
1.38641167407098,1.41822109076098
1.33856768490129,1.46336685717411
1.33834507140254,1.46348765179429
1.34174566339456,1.45801644230514
1.32395936736485,1.47330398702861
1.28345727739762,1.51517854125309
1.4518613815434,1.34404419249188
1.29560689615576,1.5079442510217
1.44101064312911,1.35805378830322
1.2673521359795,1.53258132823517
1.4309972077365,1.36980353374181
1.38247114337193,1.42214932656989
1.28270674933981,1.51841865193341
1.33151281879704,1.47115020391473
1.20887175278585,1.59679015482814
1.22223987314702,1.57871783403112
1.33707406176671,1.46998053172647
1.2773076461593,1.52847386216275
1.36103037538164,1.43941334334588
1.3636202027997,1.43869949792188
1.37030700272342,1.43165151256282
1.3342701326636,1.46318769619337
1.30389518632094,1.49942921869035
1.34431464208432,1.45485315054839
1.32478285313135,1.47194565033418
1.32380911686024,1.47188242728054
1.45114729951908,1.34276190619614
1.34690322061289,1.45023916074408
1.37121991971857,1.42693337277369
1.37576454155798,1.42508768480678
1.27672784929375,1.52236707079837
1.2746300483986,1.52748234669381
1.36141378458405,1.44201787777822
1.24202600474988,1.55832720945393
1.35164891382601,1.45086365354248
1.16956540017259,1.62630217307093
1.31903950589372,1.47785910238276
1.34090009914956,1.45862225877445
1.35578677405294,1.44433399519273
1.33690694759853,1.46780599819496
1.30585265575273,1.49656071799361
1.28831997799144,1.50820865518303
1.60138267106453,1.19756292207445
1.30361292960915,1.49576461111063
1.31181639521681,1.48067019338543
1.40040868312967,1.40057992264925
