mlo mup
1.1765878271399999 1.9395886593763796
1.0842276162882534 1.941271981908014
1.094070345357656 1.9542973410373874
1.1460876111013474 1.9825481298732044
1.1777767685135814 1.9152374997949422
1.085382296319716 1.9421269049581327
1.1133638296521622 1.9703735047091033
1.1258838744645794 1.9769345098601185
1.1753814027376714 1.8547930326343143
1.1157237131473636 1.9712727802794008
1.0995036990608271 1.9586854102664628
1.1049677233569801 1.963147708269261
1.1578505826810668 1.9820457489043388
1.1776630198169855 1.9143770411760506
1.1047536709785784 1.962785799921486
1.1049644933771434 1.9628316449616718
1.078859258063968 1.9239814879075443
1.1067384236445716 1.9641360210899617
1.0849026293883888 1.9397569145733375
1.0924125479128948 1.9479731023802516
1.1421394811535732 1.9803163114073286
1.129761529914118 1.9767770024052562
1.1298945248602683 1.976750089202264
1.0889894103165565 1.943699885103244
1.1098218014036425 1.9657672575067147
1.1131812282063316 1.9682070743335034
1.079878521136864 1.910521359816698
1.1349675784452766 1.9780975274208719
1.0971042812436265 1.953742997810243
1.13781660014875 1.9785868971760476
1.0984237237108903 1.954455252447517
1.1040435159214905 1.9593741202723522
1.0801797700413207 1.8916483295997981
1.0907513427896374 1.9440225910168962
1.1379856228603182 1.9776725067174354
1.1717094105069226 1.8621531038594257
1.079880615366899 1.9115772959349624
1.133226900750323 1.9761451685522726
1.1581457622468412 1.9792927838436163
1.1146142497221845 1.96705039109624
1.1281197981871394 1.9738680270836164
1.1698617029968252 1.9724096217845823
1.1129989151188098 1.9647197486016963
1.1361261267792175 1.9760624020899908
1.0970937415824085 1.949553141367308
1.0801718818871389 1.8874776887130955
1.0801718818871389 1.8874776887130955
1.0854901165925404 1.9023424525959007
1.1772341922911005 1.9096914342628764
1.1697078814843829 1.9718758459160763
1.087635505320926 1.9363293471039773
1.155380908365313 1.9774322033541631
1.0920419241828436 1.9413533473141211
1.0877202334269824 1.9335415576458783
1.0840065846884333 1.9051731875402016
1.097680788881574 1.9483284325970298
1.0961755826831276 1.9465651377309001
1.0848148883930748 1.9090373363577298
1.084045663219348 1.905104773371594
1.0826511684878874 1.8893596876993821
1.1772763451435555 1.90408707372067
1.1601119154939121 1.9767157786960334
1.083750808232478 1.9079997017219434
1.1140807053002661 1.9630109424229056
1.1426868436430602 1.8614183041366632
1.1186014899634202 1.9662386389990985
1.138363117703982 1.9743558186571437
1.1706333480274944 1.8619145973521407
1.099177935178485 1.948522505054399
1.0837485342122017 1.9192384693954272
1.0837806634000993 1.9185863028283188
1.1124601071110174 1.961246880000828
1.1014625352500549 1.9510841509316879
1.1600916609993852 1.9758726713974875
1.0840385450648053 1.9190432059947888
1.087104120960617 1.927811943364931
1.1612917028722158 1.9754941409455933
1.0842995866292164 1.9181947517050557
1.1631815171660818 1.9751830944806976
1.1501252297679034 1.9751849567606885
1.1122960235323462 1.9603994718037587
1.0878860360868334 1.8974042724174391
1.0986792097275204 1.9464502040498164
1.0883049296999503 1.9289652354962628
1.1672007670281868 1.9725579841592793
1.0859745123301419 1.8907925503118461
1.0873916080432267 1.9261155433513766
1.0872276418451663 1.9267988134053513
1.1561711597003201 1.974671477820092
1.100696904708782 1.9476478856502768
1.086068197381091 1.9122464054957704
1.1447367985663515 1.9734117809708223
1.1077515006451364 1.9550517600293735
1.0862930641765438 1.919960396144766
1.08693472285982 1.9166915471082049
1.0879483900792604 1.9069305416659774
1.0898468137165294 1.8993370298857366
1.1536225647246594 1.973946386146554
1.1041715161080043 1.9512450625980642
1.0994779996518653 1.945947502057996
1.0991103547675127 1.9455297952840136
1.0865200502903027 1.9194647864498007
1.173648963780942 1.8651222504917637
1.173648963780942 1.8651222504917637
1.1684800574294851 1.9697147677986957
1.0901380684142896 1.9292145642066654
1.1766652394630137 1.9155387211711103
1.15675963394067 1.973358051269987
1.1455954405629958 1.9726054893476084
1.09034328630626 1.9024783606054767
1.116413191357356 1.9603250827546765
1.1228870804556648 1.9643589681019487
1.0881874812254577 1.894924150833336
1.0915578853229713 1.8982543221737067
1.1680389141332517 1.8621563670084937
1.1005506986719105 1.9454807534149932
1.0934407822231418 1.9353784112877466
1.0934407822231418 1.9353784112877466
1.1768227552310027 1.9074764475396178
1.1106491909016378 1.9553563536329885
1.1756934211053411 1.8677861858995235
1.1448473204232719 1.9714489059552982
1.1450489574275664 1.9715298649344417
1.089507718608018 1.9106321855173227
1.151115042673158 1.9719279198707007
1.1236751379307788 1.8531486611543415
1.1767770964139606 1.897181676455362
1.1285588056562823 1.8549955398574127
1.1691077141300625 1.9677278107732032
1.157312480112333 1.9720890773032682
1.0888429532083939 1.8946556731616635
1.0902883579545575 1.9065872655297673
1.092697588214282 1.8985318289863868
1.1206303052539162 1.8517246142046466
1.1255740993271326 1.8639654495400821
1.0907663225602984 1.8768636475745724
1.1587139134951616 1.971274778176053
1.091626725959596 1.9088785727069886
1.1588989313151834 1.9711556046373826
1.0928952039315118 1.8968243089087033
1.0900892878512805 1.917233661324173
1.1210277402473714 1.9610736372017201
1.1378104720784084 1.9688095638059975
1.1349727536673488 1.9677430642577292
1.0913295511314574 1.9225219209614883
1.0908956796091582 1.9149433289345585
1.0941396712964657 1.8979479970141304
1.1742987788222357 1.9449330393042792
1.1557451888854524 1.9703488490271643
1.0966627081494225 1.9363908568853754
1.1412461238914098 1.9686748914716403
1.1109229301932586 1.951821803080025
1.0921365240766723 1.9229410665436015
1.1469849512404606 1.8589115850217057
1.1262645894361234 1.863173770953518
1.1445021086013103 1.9687372427312044
1.1054272597670018 1.9456230989723977
1.1767518680373503 1.8929192293556858
1.0916482595392933 1.8885139709734982
1.0900173432123397 1.8773575001017764
1.1759374355456669 1.9219776098907124
1.150374565032921 1.9688600150539828
1.0936604169048347 1.9053963846290418
1.1276660313101148 1.8632884268611896
1.1630534207215522 1.9686021108652891
1.103378351607619 1.9415068974555365
1.1663293360605 1.967040018568119
1.1767212574081227 1.891703322017096
1.1177397418040342 1.9553666403006038
1.1174087096072183 1.9548180911127413
1.093723361030098 1.8901265719004752
1.1629904321896016 1.860595146740343
1.0946432577495309 1.9038824648901085
1.1141289009000517 1.9510834955844372
1.0987341368858892 1.9322781755649383
1.1374066001186687 1.9642422690137677
1.1037541025550455 1.9405037311541542
1.1126689493712285 1.9486981542099842
1.1402905968445693 1.9651093843823317
1.1649278276523058 1.966602026384178
1.10538195718279 1.8723929313229717
1.1650694328843705 1.9663812490286185
1.1196722848628642 1.9549756702456347
1.0971256393908868 1.8974858607067124
1.1694660960222527 1.9613142560659906
1.147771226768542 1.9666409727131644
1.1498353211956924 1.966728141929936
1.163480167131202 1.9665705353840548
1.0956282107028135 1.9168454729948454
1.1500466292530938 1.966418367396189
1.0953716152155928 1.9200704312573094
1.1660669349998063 1.9646541546497112
1.0956201989488341 1.9149360785684406
1.095531561999578 1.9129717327323417
1.0973836343265577 1.903193199987084
1.1068364551254593 1.8726186920090713
1.101707475666439 1.9351122189963095
1.0995965099941916 1.875873489969522
1.149169981873601 1.9651118528077274
1.1094651525201085 1.9446687971895622
1.1094651525201085 1.9446687971895622
1.1735702737216223 1.8516816402780938
1.0964550043261736 1.9144214632148508
1.0954018714020857 1.8783397871545626
1.0984001725352037 1.9031419598888961
1.1030699522251017 1.9357355376333998
1.174998622138479 1.8697381052702575
1.0988708880256903 1.9245172998597968
1.1516730705378497 1.963567966839883
1.0995996052148174 1.924325735578952
1.110309004556613 1.9423829684657705
1.138808112047411 1.8541338253773416
1.1726988873997641 1.9461292775248509
1.107784132984091 1.9391503344397967
1.1024140736333414 1.9316466028632968
1.1180619731285766 1.9486380252227216
1.101518652641139 1.9021775105650158
1.1163073593562405 1.946642718330934
1.0982873141128033 1.9194938090133897
1.1571523007156208 1.9628588036967445
1.1027608722825135 1.9004096237540398
1.1191221463473244 1.9484790565148697
1.1103164933308525 1.9406626395281161
1.175511011677075 1.9022246089441963
1.110941536677836 1.940832684452504
1.1690091707842671 1.9572462367313044
1.155850557348207 1.8568742569227592
1.107411119510459 1.9368038173330295
1.1023604235230415 1.899140411302259
1.1546476107032617 1.9617011946987575
1.0969195347992042 1.8773906163199972
1.1521305236616 1.8559264595882552
1.1039854633643502 1.90022207651514
1.1501670906234849 1.865608673727575
1.1511977233023822 1.8556767909528364
1.1613614409047037 1.9611624380156853
1.1260487837356576 1.9523057265913297
1.1493484610648532 1.8654175195383875
1.1591761631307074 1.9611608346947993
1.1652009701905173 1.9602527338946178
1.1601268435894905 1.9611070991674588
1.097893227894516 1.8849254213582065
1.1380414012381688 1.9571817625508667
1.163514779842459 1.8572591153505706
1.111848378027507 1.9394051031589947
1.1352313100030864 1.8515855900477656
1.1241566111765207 1.94964561853763
1.1516634743122707 1.9598797250086475
1.1053869052383418 1.9003367324228118
1.1335456731278473 1.9552977919248036
1.1437993988879664 1.8536422138759885
1.161078837912035 1.9599276692462955
1.099052770133521 1.877670732146972
1.1117065674137032 1.9383963940234286
1.148789299410735 1.8647184514304163
1.1353193832398396 1.8513045593841442
1.1750811196356288 1.908924123423823
1.1219044720265314 1.867280131827392
1.1428322860087736 1.9576927921368872
1.1515773109048562 1.8650919255234049
1.1713409031539612 1.9474271815314952
1.1330711085494496 1.9543298052501168
1.1296919567555062 1.9527513280081297
1.1751372634303847 1.9098362388360384
1.0989102395270667 1.8873097599347561
1.1095899663537536 1.93355426805721
1.1139452278379387 1.939761335712999
1.1690488844504476 1.9538913500410038
1.1508803769211777 1.864557641765976
1.1501046310279661 1.9578548681144048
1.0999554892739123 1.8772367642926207
1.1050648039746402 1.9064256431397484
1.1750000393057376 1.9069104532495877
1.1048576909937908 1.9169237783059603
1.1112321588472 1.9329728847699883
1.1052044646404091 1.9037635253026999
1.0999847095900321 1.886376217235255
1.1665839499758337 1.9558630815983005
1.1709059706634157 1.8527266898684573
1.138467610940963 1.954028553534019
1.1349779892299667 1.9529414602247284
1.1062158720527566 1.9166334954181519
1.1452879232014204 1.862817516947409
1.1348700169449906 1.952739145656523
1.1699217326487088 1.9496413258151808
1.1156543324529522 1.938019222136764
1.1102784896353932 1.9308940753335664
1.1707148778308012 1.9470270511411616
1.1406516507929787 1.9541145232837698
1.1428165185994064 1.9547015475987144
1.1166066729199196 1.9385739402598037
1.1343893984962121 1.9513213941825465
1.1285978443104605 1.947563825327193
1.106510339311464 1.9040596804685426
1.136727045910472 1.9526333805297234
1.1615399491940914 1.9564174039714242
1.1104728532361476 1.9291560775460843
1.1355592822544196 1.9520880413594925
1.1145436283215455 1.9353474947808675
1.1026336265445071 1.8776902912940874
1.1057366879287163 1.9071922110130997
1.1356819810631775 1.9516886966687144
1.141876654103257 1.9540193651563145
1.1367647022827156 1.9519681233682284
1.1630136651006253 1.9560017023198393
1.1354719874372163 1.9512878570949128
1.1076652474160125 1.9221345508291785
1.1451260736060727 1.9541925683226087
1.1069626003972428 1.9147725026763065
1.15322801425738 1.955344272986031
1.1280417043889708 1.9463853743661848
1.1146722677971528 1.9347325656479475
1.1680138749347502 1.9522539030605401
1.1395104948983699 1.9526079281949613
1.112085376844118 1.929973447460656
1.169926677345997 1.947560601111228
1.1325593284528153 1.9483162314627989
1.1327051107511765 1.948243675931452
1.1739831536561975 1.925706796632865
1.1100506685348803 1.9267416235568648
1.1164348845997747 1.9357333027996606
1.1127683822407985 1.9298092204138015
1.113043170614827 1.929370480105987
1.1734282528828213 1.9290755992708677
1.1359885693966318 1.9492329082764783
1.146145070508545 1.9528911974346492
1.116454408029916 1.9337741842052363
1.1471818592916159 1.8518214000534217
1.1727689790788358 1.9350860834910586
1.1070340155702199 1.8941565274078553
1.1420354198818008 1.9513408635230787
1.1504158572016228 1.9533880669638986
1.1137492264034685 1.9286998054873903
1.1545630271352667 1.8629022339052774
1.164900402129063 1.9530306098856371
1.1459284438678017 1.9515706757487707
1.112659250249587 1.8992996346953646
1.1395561339449947 1.948795922429498
1.1240724529937454 1.940388949903565
1.1122302690599146 1.9088090421994577
1.1157477419554873 1.9298245353581196
1.1530372586831024 1.9525047695020556
1.1399058850531936 1.9482177088193433
1.1754734641695879 1.8782442971871345
1.143673128631824 1.9499453831989206
1.1335573066293623 1.8678786862580297
1.174923782073954 1.888992327490155
1.1490623000454687 1.8512452242034267
1.1096370196789085 1.8887551763127504
1.1113245007036123 1.8760864374695012
1.1559146034173744 1.9511593583583853
1.1116737205165583 1.9130192143682878
1.1689940434417345 1.9462588314705358
1.1038974362952578 1.8806760299357623
1.160744123597907 1.9509438713264728
1.1458747608830517 1.9485222070448387
1.1632491322353877 1.9502784253056025
1.1490612832091942 1.8508065055102543
1.1115554341831158 1.892979616070431
1.1678707178872545 1.946788415686334
1.1143169282947365 1.9219831252363682
1.1555326883214085 1.9501725378205497
1.1115762671724647 1.8928560895472626
1.1611019177566928 1.950457196607146
1.1611019177566928 1.950457196607146
1.1600245198396506 1.9503715415887977
1.137514758912217 1.9457230643742929
1.1690739241270325 1.9446887610585337
1.1651028115833477 1.948079104382114
1.1736187939436666 1.916965952985937
1.1745801419512318 1.8900734542167994
1.1511148855462507 1.9478426648636715
1.1573143627223406 1.9484638217225514
1.168762480679367 1.9447030035132344
1.1178395035939819 1.8995819971345762
1.1410910840568724 1.9457093301988158
1.1462155934035982 1.9465257505027158
1.1753012017852282 1.8853388901587977
1.1425039760711275 1.8688632351157728
1.1664493680208856 1.9467468503516316
1.1431358120295492 1.868882123275077
1.1180225114079456 1.925656858280385
1.1156262110185127 1.8763610998718674
1.135174291220195 1.8701079888537437
1.1448048239285462 1.8690283254961375
1.1724230264214077 1.9286641835854377
1.1741448884728145 1.8955350880074129
1.120104776287867 1.9276039698567253
1.1182787706097945 1.92418037026218
1.1567055959139174 1.947270812758818
1.1290060775867836 1.8731144362139647
1.1167399003897227 1.9205557668523112
1.1279594780585882 1.8703830075158052
1.1423592407765681 1.945223325400938
1.1522202603080984 1.9466250075356992
1.1721464687844623 1.9297038516576233
1.1134648624579149 1.878653891496201
1.1606332550935958 1.947070576444112
1.118315502049192 1.8967611891817948
1.1168431952561382 1.9150905158310627
1.1168431952561382 1.9150905158310627
1.1190502761976138 1.9234214118871107
1.1180182616965209 1.9070350881116258
1.1140848530138296 1.894372030717997
1.1629555479474138 1.9465153255921162
1.11691393875357 1.8763788940393074
1.1682692749290415 1.9426915686268988
1.1186641488163598 1.9227005601095573
1.1366977069555915 1.8699046861478712
1.1139020489860625 1.8893178286466472
1.1730170523498231 1.9165412817560774
1.1189360250635285 1.9093035538603391
1.1543986238965778 1.9458196200264235
1.1245631150520699 1.9309062493793758
1.1119687024784537 1.8841483032075446
1.1312518326536458 1.9379138474645878
1.1185060722380786 1.9140906052123035
1.1678451582143707 1.9425276163598226
1.1130085118838906 1.884535129553318
1.1325979263476105 1.871197306263498
1.1597559931347308 1.9459894591882716
1.1708568551710803 1.9351169123048955
1.1730869711680572 1.914721815623007
1.124383724374252 1.9291387984070998
1.111801717345935 1.8851986246203105
1.1191888657003006 1.9084882225315232
1.1306727808589305 1.9367908579767228
1.1725889628225283 1.923137390048228
1.1334753861551048 1.8712360945162323
1.118914953860258 1.9083034735072484
1.118714102902225 1.8764799338737517
1.1746448927343958 1.8831307721547275
1.1508813996993212 1.9443685731913365
1.126275944440771 1.931067925476665
1.1461099481272 1.9428249733137422
1.1733157036464927 1.9047123607219438
1.1213184566465568 1.89927336603471
1.1191605367368012 1.9187957821957493
1.1182393373976451 1.89229420667471
1.1218994245830902 1.8993574751021691
1.1374551930700096 1.9390718259387256
1.1206060543943865 1.92066083306303
1.1507566301512853 1.9437033705024225
1.119833332212757 1.9196901526214367
1.130960491347118 1.8743520734945303
1.1213648730979164 1.9228424685902425
1.1637542376462615 1.9441251268830224
1.1239956936667947 1.9255412893369372
1.1644536225118094 1.9435633925322895
1.1330189076659167 1.9363406413963422
1.1318897574102142 1.9354760961045678
1.1744243855306025 1.8846468904069829
1.1659230220463022 1.9423360860216075
1.128238801008456 1.9303255505782448
1.1692278620008645 1.9379635370885695
1.1202699180668219 1.876414196038964
1.128201634953912 1.9308598680722784
1.1132273696056096 1.8854701605682105
1.149252997555283 1.9417721688143252
1.12374307721003 1.9219879953676373
1.1730225263829797 1.9039829227131906
1.1139971157694335 1.882170696914788
1.1737241803138674 1.8926508198251775
1.1479567402750244 1.8675776411415035
1.1428777437652615 1.9395479656961332
1.139689018344623 1.9382556304627
1.1454979713486382 1.8701981982536429
1.1249873254643286 1.9232157804769645
1.1370169832518773 1.8709959366398408
1.120753536921938 1.876158644566185
1.1725521731714523 1.910091724853208
1.1224450716583836 1.9152611184816233
1.1345304637747204 1.934859542277255
1.1250797666174972 1.9226552592786306
1.172848530501342 1.9048472498140545
1.1452108409666837 1.939715321184355
1.1555705017745856 1.9418041476788097
1.1449110948167451 1.938924755194448
1.1214077179534427 1.91170099812832
1.1169282284037303 1.887523045151645
1.1210047833331596 1.8934455893142244
1.1593577162582531 1.9414073247053567
1.1211252689225757 1.8933743243246122
1.1247030579216257 1.9098973225444145
1.1178772033638618 1.8833054575781292
1.1439576680294137 1.8694646725055282
1.1250791313976571 1.9204370592932611
1.1670459678732046 1.9388523713702472
1.1178758300529228 1.8839989045511083
1.121764573365524 1.8934350033013145
1.1388614232906316 1.8733130868133143
1.1688851821220356 1.9356594953934643
1.147061549977284 1.8665607955331565
1.1456640378061855 1.9379691931858927
1.1532527916213167 1.8675951874694912
1.1215757814744078 1.890811572970872
1.1691517581264375 1.933502601308491
1.1630219610864205 1.9405360668262472
1.1542941784454408 1.9399847238391519
1.1378321888974305 1.934212166966598
1.1691036816112519 1.9333170160473379
1.1174657237185281 1.8869770326193898
1.16471419685263 1.9394925654194832
1.1254564329248187 1.9181819960526574
1.1480791046220522 1.8698234884671168
1.1264896602409045 1.9201336756515262
1.1282467255252624 1.875012780523361
1.155416899943484 1.939817424401386
1.155416899943484 1.939817424401386
1.147627974738378 1.9378865898988007
1.171763208288503 1.9006215358970606
1.1220128670633296 1.8940937465424241
1.1281526719558184 1.9218535027313493
1.1214993973818683 1.8943327758907802
1.1221942258717517 1.8945001003073842
1.1351935979953554 1.9306599523853674
1.130147615999665 1.9249389803055335
1.122743513137534 1.8887995121855523
1.122743513137534 1.8887995121855523
1.1597172283552175 1.9391672480498192
1.1321297323294823 1.9273301570677237
1.1447272559173922 1.9363558728909491
1.1538255246267632 1.8671102797260954
1.150396325816417 1.9378805833994555
1.1379127786748884 1.9318434514636629
1.15227344531626 1.9381050325688352
1.1517130835832092 1.9379229054204596
1.1513608890347986 1.9374949665527705
1.1501131176897805 1.869702187894094
1.123536748711215 1.8887124131494164
1.1535142310906246 1.866867729727003
1.12777367899078 1.91546369444381
1.1274110358934264 1.9052868474921125
1.1283776507958885 1.896420299183467
1.1717734959651227 1.9135124010771039
1.129016815477911 1.8746120180587496
1.173773673754576 1.8871900310109
1.161102062127608 1.9377730706337737
1.1279669028593382 1.9153517430696054
1.1441414247624015 1.9344519289761355
1.1714482282320118 1.9091241159390575
1.1572602230987998 1.9373721100201196
1.1226812700000643 1.8880961946738246
1.1315074225587407 1.9013568907011518
1.1517743809692254 1.9367984504561
1.1308001790224556 1.9224150721510744
1.1670386558277088 1.9354721877715462
1.1332344536754146 1.926428458145029
1.1309133315134008 1.901853602941034
1.153903789554681 1.9367408376403388
1.1321620100014875 1.9236836353138813
1.1335583292181641 1.9242064895843793
1.130218416567423 1.9102348384216554
1.1725179380995168 1.8923758305686333
1.1712739400669798 1.9156066371471479
1.147353939596804 1.9338921275195915
1.135101123144526 1.9253419551151714
1.1472278962992317 1.9339667225433221
1.1709277023206655 1.920319374857707
1.1444143789402033 1.8727893883528872
1.138815892542282 1.9283080657894454
1.1703181397490974 1.8728343702590304
1.1712726562202485 1.913966368751522
1.1285749396426983 1.905637040572251
1.1308934078555295 1.9195413610083603
1.1423357231878326 1.931400997559352
1.1710092637746368 1.9091087773616893
1.1426328975163267 1.9309195132951698
1.131095726723553 1.9097929482797134
1.13078236750059 1.91055718344744
1.1661331032445608 1.933257889783266
1.133579960766058 1.9023085325927314
1.1658040994896854 1.9348698975102898
1.1659863645620276 1.9335063877608878
1.136349684446702 1.9268801014022476
1.1378746152659147 1.927163794009707
1.159866096083218 1.93621521112944
1.1602118621358581 1.9358903438173143
1.1494472654967591 1.932900852627343
1.1422259246018294 1.9298991458008237
1.1436050225612284 1.9306277450331852
1.171664629988278 1.9078273523011573
1.130206806784516 1.8955699998868536
1.1562408437646865 1.9333193903307038
1.1344691371934734 1.9016611531501089
1.1609348179988803 1.8666951390538675
1.1317350244820226 1.9036288887350765
