
0it [00:00, ?it/s]
150it [02:58,  1.17s/it, bound:39 nc:173 ncall:1.3e+04 eff:1.2% logz=-2.42+/-0.11 dlogz:62.432>0.1]
153it [03:04,  1.40s/it, bound:41 nc:202 ncall:1.3e+04 eff:1.2% logz=-2.36+/-0.11 dlogz:62.367>0.1]
157it [03:09,  1.34s/it, bound:43 nc:101 ncall:1.4e+04 eff:1.1% logz=-2.29+/-0.11 dlogz:62.287>0.1]
162it [03:13,  1.17s/it, bound:44 nc:101 ncall:1.4e+04 eff:1.1% logz=-2.21+/-0.10 dlogz:62.193>0.1]
167it [03:19,  1.14s/it, bound:46 nc:101 ncall:1.5e+04 eff:1.1% logz=-2.14+/-0.10 dlogz:62.107>0.1]
172it [03:24,  1.10s/it, bound:48 nc:101 ncall:1.5e+04 eff:1.1% logz=-2.07+/-0.10 dlogz:62.026>0.1]
177it [03:29,  1.07s/it, bound:49 nc:101 ncall:1.6e+04 eff:1.1% logz=-2.01+/-0.10 dlogz:61.950>0.1]
181it [03:29,  1.26it/s, bound:51 nc:160 ncall:1.6e+04 eff:1.1% logz=-1.96+/-0.10 dlogz:61.893>0.1]
182it [03:36,  1.35s/it, bound:51 nc:152 ncall:1.7e+04 eff:1.1% logz=-1.95+/-0.10 dlogz:61.879>0.1]
185it [03:36,  1.01it/s, bound:53 nc:120 ncall:1.7e+04 eff:1.1% logz=-1.92+/-0.10 dlogz:61.839>0.1]
187it [03:43,  1.50s/it, bound:54 nc:106 ncall:1.7e+04 eff:1.1% logz=-1.90+/-0.10 dlogz:61.812>0.1]
192it [03:48,  1.27s/it, bound:56 nc:109 ncall:1.8e+04 eff:1.1% logz=-1.85+/-0.09 dlogz:61.749>0.1]
197it [03:55,  1.32s/it, bound:57 nc:104 ncall:1.8e+04 eff:1.1% logz=-1.80+/-0.09 dlogz:61.688>0.1]
202it [04:03,  1.41s/it, bound:60 nc:134 ncall:1.9e+04 eff:1.1% logz=-1.75+/-0.09 dlogz:61.630>0.1]
207it [04:07,  1.24s/it, bound:62 nc:101 ncall:2.0e+04 eff:1.0% logz=-1.71+/-0.09 dlogz:61.572>0.1]
212it [04:13,  1.19s/it, bound:64 nc:101 ncall:2.0e+04 eff:1.0% logz=-1.62+/-0.09 dlogz:61.485>0.1]
217it [04:18,  1.13s/it, bound:66 nc:101 ncall:2.1e+04 eff:1.0% logz=-1.49+/-0.09 dlogz:61.356>0.1]
222it [04:22,  1.04s/it, bound:67 nc:101 ncall:2.1e+04 eff:1.0% logz=-1.32+/-0.09 dlogz:61.177>0.1]
227it [04:26,  1.03it/s, bound:69 nc:101 ncall:2.2e+04 eff:1.0% logz=-1.13+/-0.10 dlogz:60.975>0.1]
231it [04:31,  1.06s/it, bound:71 nc:101 ncall:2.2e+04 eff:1.0% logz=-0.87+/-0.10 dlogz:60.744>0.1]
236it [04:36,  1.06s/it, bound:72 nc:101 ncall:2.3e+04 eff:1.0% logz=-0.26+/-0.12 dlogz:60.222>0.1]
241it [04:41,  1.00s/it, bound:74 nc:101 ncall:2.3e+04 eff:1.0% logz=0.43+/-0.13 dlogz:59.452>0.1] 
246it [04:47,  1.06s/it, bound:76 nc:140 ncall:2.4e+04 eff:1.0% logz=1.08+/-0.13 dlogz:58.809>0.1]
251it [04:54,  1.18s/it, bound:78 nc:170 ncall:2.5e+04 eff:1.0% logz=1.73+/-0.13 dlogz:58.151>0.1]
256it [05:02,  1.30s/it, bound:80 nc:173 ncall:2.5e+04 eff:1.0% logz=2.32+/-0.13 dlogz:57.521>0.1]
261it [05:07,  1.22s/it, bound:83 nc:101 ncall:2.6e+04 eff:1.0% logz=2.93+/-0.13 dlogz:56.936>0.1]
266it [05:12,  1.15s/it, bound:84 nc:101 ncall:2.7e+04 eff:1.0% logz=3.66+/-0.13 dlogz:56.199>0.1]
271it [05:17,  1.13s/it, bound:86 nc:101 ncall:2.7e+04 eff:1.0% logz=4.47+/-0.14 dlogz:55.397>0.1]
276it [05:22,  1.09s/it, bound:88 nc:101 ncall:2.8e+04 eff:1.0% logz=5.40+/-0.14 dlogz:54.461>0.1]
281it [05:28,  1.10s/it, bound:89 nc:101 ncall:2.8e+04 eff:1.0% logz=6.60+/-0.14 dlogz:53.290>0.1]
286it [05:33,  1.07s/it, bound:92 nc:101 ncall:2.9e+04 eff:1.0% logz=7.75+/-0.15 dlogz:52.139>0.1]
291it [05:38,  1.07s/it, bound:93 nc:101 ncall:2.9e+04 eff:1.0% logz=8.79+/-0.14 dlogz:51.033>0.1]
296it [05:43,  1.02s/it, bound:95 nc:101 ncall:3.0e+04 eff:1.0% logz=9.68+/-0.14 dlogz:50.146>0.1]
301it [05:47,  1.02it/s, bound:97 nc:101 ncall:3.0e+04 eff:1.0% logz=10.55+/-0.14 dlogz:49.229>0.1]
306it [05:53,  1.00s/it, bound:98 nc:101 ncall:3.1e+04 eff:1.0% logz=11.24+/-0.14 dlogz:48.536>0.1]
311it [05:58,  1.02s/it, bound:100 nc:101 ncall:3.1e+04 eff:1.0% logz=11.84+/-0.14 dlogz:47.853>0.1]
316it [06:03,  1.01s/it, bound:102 nc:101 ncall:3.2e+04 eff:1.0% logz=12.28+/-0.13 dlogz:47.379>0.1]
321it [06:08,  1.01s/it, bound:103 nc:101 ncall:3.2e+04 eff:1.0% logz=12.65+/-0.13 dlogz:46.990>0.1]
326it [06:13,  1.03s/it, bound:105 nc:101 ncall:3.3e+04 eff:1.0% logz=13.17+/-0.13 dlogz:46.549>0.1]
331it [06:19,  1.04s/it, bound:107 nc:101 ncall:3.3e+04 eff:1.0% logz=13.74+/-0.13 dlogz:45.898>0.1]
336it [06:23,  1.00s/it, bound:108 nc:101 ncall:3.4e+04 eff:1.0% logz=14.21+/-0.13 dlogz:45.413>0.1]
341it [06:28,  1.02it/s, bound:110 nc:101 ncall:3.4e+04 eff:1.0% logz=14.61+/-0.13 dlogz:44.994>0.1]
