
0it [00:00, ?it/s]
770it [00:08, 47.77it/s, bound:0 nc:  3 ncall:3.0e+03 eff:25.3% logz=24.80+/-0.14 dlogz:30.279>0.1]
779it [00:08, 54.61it/s, bound:0 nc:  8 ncall:3.1e+03 eff:25.1% logz=25.20+/-0.14 dlogz:29.849>0.1]
788it [00:08, 54.70it/s, bound:0 nc:  3 ncall:3.1e+03 eff:25.1% logz=25.58+/-0.14 dlogz:29.451>0.1]
795it [00:08, 55.27it/s, bound:0 nc: 17 ncall:3.2e+03 eff:25.0% logz=25.85+/-0.14 dlogz:29.153>0.1]
804it [00:08, 54.63it/s, bound:0 nc:  7 ncall:3.2e+03 eff:24.9% logz=26.20+/-0.14 dlogz:28.826>0.1]
810it [00:09, 52.37it/s, bound:0 nc:  1 ncall:3.3e+03 eff:24.8% logz=26.44+/-0.14 dlogz:28.576>0.1]
816it [00:09, 48.69it/s, bound:0 nc:  1 ncall:3.3e+03 eff:24.6% logz=26.68+/-0.14 dlogz:28.314>0.1]
821it [00:09, 40.17it/s, bound:0 nc:  7 ncall:3.4e+03 eff:24.5% logz=26.89+/-0.14 dlogz:28.096>0.1]
826it [00:09, 32.68it/s, bound:0 nc:  1 ncall:3.4e+03 eff:24.2% logz=27.12+/-0.14 dlogz:27.862>0.1]
830it [00:10, 20.74it/s, bound:0 nc:  3 ncall:3.5e+03 eff:24.0% logz=27.28+/-0.14 dlogz:27.682>0.1]
834it [00:10, 23.32it/s, bound:0 nc:  2 ncall:3.5e+03 eff:24.0% logz=27.44+/-0.14 dlogz:27.510>0.1]
838it [00:10, 21.82it/s, bound:0 nc:  5 ncall:3.5e+03 eff:23.8% logz=27.59+/-0.14 dlogz:27.349>0.1]
842it [00:10, 23.24it/s, bound:0 nc:  9 ncall:3.5e+03 eff:23.8% logz=27.73+/-0.14 dlogz:27.199>0.1]
845it [00:10, 23.56it/s, bound:0 nc: 17 ncall:3.6e+03 eff:23.5% logz=27.83+/-0.14 dlogz:27.089>0.1]
849it [00:10, 25.86it/s, bound:0 nc:  3 ncall:3.6e+03 eff:23.6% logz=27.97+/-0.14 dlogz:26.943>0.1]
852it [00:11, 17.25it/s, bound:0 nc:  4 ncall:3.7e+03 eff:23.2% logz=28.08+/-0.14 dlogz:26.829>0.1]
855it [00:11, 18.59it/s, bound:0 nc:  3 ncall:3.7e+03 eff:23.2% logz=28.18+/-0.14 dlogz:26.713>0.1]
859it [00:11, 20.60it/s, bound:0 nc:  6 ncall:3.7e+03 eff:23.1% logz=28.34+/-0.14 dlogz:26.553>0.1]
863it [00:11, 18.77it/s, bound:0 nc: 28 ncall:3.8e+03 eff:22.8% logz=28.50+/-0.14 dlogz:26.384>0.1]
871it [00:11, 26.05it/s, bound:0 nc: 18 ncall:3.8e+03 eff:22.7% logz=28.78+/-0.14 dlogz:26.145>0.1]
874it [00:12, 19.90it/s, bound:0 nc:  5 ncall:3.9e+03 eff:22.6% logz=28.88+/-0.14 dlogz:26.038>0.1]
878it [00:12, 22.89it/s, bound:0 nc:  2 ncall:3.9e+03 eff:22.6% logz=29.02+/-0.14 dlogz:25.892>0.1]
883it [00:12, 25.20it/s, bound:0 nc: 11 ncall:3.9e+03 eff:22.6% logz=29.20+/-0.14 dlogz:25.700>0.1]
887it [00:12, 27.69it/s, bound:0 nc:  2 ncall:3.9e+03 eff:22.6% logz=29.35+/-0.14 dlogz:25.544>0.1]
891it [00:12, 23.48it/s, bound:0 nc: 24 ncall:4.0e+03 eff:22.5% logz=29.50+/-0.14 dlogz:25.385>0.1]
897it [00:12, 29.72it/s, bound:0 nc:  3 ncall:4.0e+03 eff:22.5% logz=29.74+/-0.14 dlogz:25.129>0.1]
901it [00:13, 22.98it/s, bound:0 nc:  7 ncall:4.0e+03 eff:22.3% logz=29.90+/-0.14 dlogz:24.963>0.1]
904it [00:13, 22.50it/s, bound:0 nc:  3 ncall:4.1e+03 eff:22.3% logz=30.02+/-0.14 dlogz:24.836>0.1]
907it [00:13, 19.37it/s, bound:0 nc: 13 ncall:4.1e+03 eff:22.1% logz=30.13+/-0.14 dlogz:24.713>0.1]
911it [00:13, 21.37it/s, bound:0 nc: 17 ncall:4.1e+03 eff:22.1% logz=30.30+/-0.14 dlogz:24.541>0.1]
914it [00:13, 17.88it/s, bound:0 nc:  5 ncall:4.2e+03 eff:21.9% logz=30.43+/-0.14 dlogz:24.407>0.1]
917it [00:14, 19.10it/s, bound:0 nc:  1 ncall:4.2e+03 eff:21.9% logz=30.55+/-0.14 dlogz:24.272>0.1]
920it [00:14, 14.70it/s, bound:0 nc: 10 ncall:4.2e+03 eff:21.8% logz=30.69+/-0.14 dlogz:24.132>0.1]
922it [00:14, 10.26it/s, bound:0 nc: 35 ncall:4.3e+03 eff:21.6% logz=30.77+/-0.14 dlogz:24.040>0.1]
924it [00:15, 10.21it/s, bound:0 nc:  9 ncall:4.3e+03 eff:21.5% logz=30.85+/-0.14 dlogz:23.953>0.1]
926it [00:15,  8.32it/s, bound:0 nc: 39 ncall:4.3e+03 eff:21.3% logz=30.93+/-0.14 dlogz:23.869>0.1]
928it [00:15,  9.40it/s, bound:0 nc:  9 ncall:4.3e+03 eff:21.3% logz=31.00+/-0.14 dlogz:23.789>0.1]
930it [00:15,  9.08it/s, bound:0 nc: 10 ncall:4.4e+03 eff:21.2% logz=31.08+/-0.14 dlogz:23.710>0.1]
