alpha mmin delta_m
9.827239365825045 1.036774828729675 0.6368553517171187
7.697810473924623 0.9290938719079735 0.965355059770195
10.811376471279864 1.022027932377131 0.9546916874712315
6.266700867512911 1.1618921230947743 0.07672727666327166
8.046220547336638 1.0164956614525946 0.5230933464922018
5.039946022431359 1.0804418133926772 0.20051516362998983
5.786065585553379 0.9642270045817518 0.6387409787214676
8.895937989675032 1.018353812562059 0.8637405722327862
11.384569242698785 1.0160398959018397 0.9808324883326072
5.102522887020415 1.1144763758821439 0.1239145823312749
8.369911909074892 1.0298377935089824 0.7724640986811573
8.881721998843128 1.093096068240478 0.3441191418737496
10.3535726122123 1.027377874733343 0.8875921135729541
7.156251911753447 1.0025172507271016 0.7713327242206781
9.165981814188426 1.0187026029824255 0.8795591734185545
10.771313430189323 1.0164746422915154 0.9848488508612423
7.625362196657111 1.0574570238996188 0.35385300870343334
8.340642480421469 0.9886551037427608 0.9413641841808386
9.284351173119155 0.967550896871867 0.8781966954356617
9.333229234271995 1.0826464501977142 0.5175750492686656
9.372926647614628 0.9943004541929008 0.7629079049656027
4.95319051449588 1.0555916387545459 0.2664961938177681
9.884363565244872 1.014910711111296 0.9434640561396578
9.58352763995993 1.070059682700696 0.5654848545911731
8.050195224090082 1.0513111869113645 0.6571327173575178
8.20841397961522 1.0843254114310548 0.3177313737318039
7.762792196613981 1.1073479860089819 0.4210441005435792
9.31827499104097 1.0234336495346705 0.6400931477910216
7.032336154624083 0.9596391402198506 0.7198614063243636
7.247869615956086 0.9664562085995854 0.8646667160891632
7.788791604911875 1.0221289606564978 0.7525841176712583
7.971743192881126 1.134149715737673 0.2033832150497609
6.945176206249181 1.1514543421651584 0.19789630300937586
6.054812089457089 1.0659304466330675 0.49547819638251295
7.389074408548522 0.9506276717261216 0.8836615553972272
8.63305853137674 1.0358427472627652 0.74601818795708
8.54971278219577 1.0033281984484343 0.6447691855448145
10.715195191423176 1.0153289830063756 0.953164267339882
9.944514044738312 1.042013577273708 0.6961299399347616
10.031347617345828 1.0336854396647146 0.7201150104843967
5.71335367126944 1.0855660008092731 0.42079162348044197
10.554066884030046 1.0184566033709745 0.8534709602244334
8.957308610001729 1.0206509015429335 0.8343977971059587
5.071089012938131 1.131624547490986 0.09278954778112175
8.965936744656206 1.0413458450709159 0.7297558238936945
7.920120849528946 1.049919369834165 0.4045567969105206
8.108881442102762 0.9995639596297212 0.8553392005702924
9.866321838233082 1.0367832397391874 0.7650127694717529
4.884499811912484 1.1537016432704006 0.13622110943220625
8.876459897612932 1.0126531589822902 0.8642683446565174
8.75041347210912 0.968268412958234 0.8428726371618371
7.9914683989639315 0.9768463745730895 0.9190050099525984
8.07622363156176 0.9993122929994812 0.6211306295512005
7.628493545622625 0.986910266375915 0.8432493561067992
7.913610784942886 0.9807815105047505 0.6963087103522889
9.066728953627143 1.0033542415698895 0.7114937830583303
9.132904352856187 1.0647726540347355 0.48185637737329196
10.1674767730602 1.0079444309415553 0.8325414099250756
10.030441988958632 1.016040969047971 0.7864247363417876
9.462867500907757 1.061408658523828 0.5780516459993631
9.265056576384971 1.037102079607702 0.600024553547338
7.498294303468521 0.9556760677316687 0.8472403300943059
9.955555465680481 1.0063508470676803 0.9690515320439412
10.00937770269497 1.0193773098840122 0.7763126188520196
9.645311625408521 1.016033672738921 0.7346407996385367
6.58015770139866 0.990313772527183 0.7116041173293879
6.341193651553196 1.0697459826061675 0.49605599158925645
8.830365600256764 0.9606823967529345 0.9031643980551813
5.4654754432740535 0.9886133907736063 0.553890582469046
7.988550344441794 0.9615696588583067 0.9453309003288239
9.52188030535482 0.9949780318543902 0.8099141971186502
4.937404303716255 1.0113411187742107 0.47242395168292384
8.80381175100189 0.9889844386226448 0.7563775295556159
5.066230164289358 1.134202763198661 0.23464385510295663
5.9417587673874195 1.098894959990872 0.39026498037332724
6.866575605132233 1.024202156677381 0.6577472450637551
10.578680359301803 1.00442670775764 0.9281137513106376
7.627258013606179 1.0068054499184336 0.7725081450507171
4.305605073837382 1.128047576789474 0.17599973141257141
9.438232025926144 0.9945903071824926 0.8049378593015181
8.713823853470723 1.1073636179626902 0.3173600223577037
9.18295028242768 1.0210805585465068 0.8261771901168485
4.937140544957106 1.042444587992104 0.3155448117736308
4.72523117472824 1.0510663129850824 0.2977055333229178
10.210051612382001 1.0157913912460612 0.8568927994024903
9.499773532758262 0.9674862890507332 0.9446480307823769
8.455604930659243 0.9751930337440611 0.7949934247979673
10.00106802263722 1.015567463031773 0.885233157319617
6.833425458252602 0.9691573592311633 0.7028550402925892
7.452708013551977 1.1023810864608206 0.4258355377380044
8.864324617671839 0.9935347103771001 0.746837427510511
8.942294935508949 1.0599032604120877 0.4828140269668442
5.529252040434891 1.0301662270997887 0.5266210677378267
8.682827474539485 1.0917302706666112 0.46778687617914316
5.535200879761367 1.1329795312376114 0.2622003122906519
7.647715759908165 1.1259833083430644 0.3295859695321489
7.325493498718149 1.0790256007867625 0.29021404874730644
9.175285668448915 1.01589324175715 0.6876804492883176
9.840713267985084 0.9926889638360317 0.8721885520355777
9.507069393341231 1.0180948984355933 0.8468698393911366
7.914982863229831 0.9660507838474324 0.9005326481251194
8.932720380559969 0.9888102026181288 0.9557778823650034
9.681456770502678 0.9872422976651135 0.8808720610073617
9.81754835922452 1.0176866698798344 0.7870464381617401
9.6579504776324 1.0288494442170675 0.7330414242933986
8.605559210325515 1.0798575563626516 0.37992791525591985
7.697609113765658 0.9668018581415165 0.8581239392061883
8.869613268114556 1.009154656196183 0.8536243020524399
8.949390465281736 0.9994087193404689 0.7380390506297857
9.890781756260218 1.015408907108991 0.8119461515673216
7.069131771773458 1.1502315375429686 0.16474485363884853
6.776732652232766 1.0515334043515143 0.5668786279164963
5.423247337978308 0.9942884279457487 0.5179569293619488
4.451876483410462 1.0662771144753538 0.28703683609570985
6.604458167580837 1.1140553670155628 0.3619733438512281
8.865510518744482 1.0143015000336288 0.8258587756373438
8.737095423427043 0.9599456642788848 0.935586766584069
8.422636049318415 0.9585806002228229 0.973484634146145
7.283455299459197 0.9931656772725843 0.5939212572176864
6.626859580650324 1.0845132679788754 0.45929264203142156
8.206875848609533 1.0763021590543895 0.3553720942107848
8.414770614619865 1.0627252670146248 0.5922384160009355
7.469407318906633 1.030530038421637 0.6725503514186851
9.687302717444087 0.9836546257070604 0.9082918536679562
5.258295281406449 1.0299693833169492 0.35538188690513234
7.074087852158188 0.978363813555567 0.755655632898428
5.7371705271056435 1.0750018379843405 0.43914200006165444
6.323108980659811 1.0241224929779364 0.6033980789824992
10.352768982933572 0.9944453954008142 0.9673170245613675
8.248731404475976 0.9785292509748548 0.9035191404707268
7.384123398267633 0.9758951108953162 0.7132717650561551
6.2749592562779775 0.9808685980599365 0.6104054696875744
9.347926811882642 1.0113270203934381 0.8603902909923855
7.1898887560645335 1.051310410496999 0.5880622857697997
6.515057797958002 1.0068738806968898 0.6556286360191664
4.671335403297004 1.0511529325587308 0.3878151252958465
7.364409187912864 0.9755205078210012 0.787773041344581
9.977237259512108 0.9811060497079241 0.9631097870046081
4.7650874481620065 1.066955832297437 0.3767182249868078
5.154445095837287 1.0372610619337546 0.4681412490502576
8.441160008493299 1.0665779995214464 0.5726548420804132
7.890484306959637 1.126266858252758 0.3193722211371707
8.795228799777721 0.9597670519981971 0.9679483870788791
8.908116093034469 0.9723974025751413 0.9991758690322862
9.561798913306479 0.972328476461737 0.960903118992776
8.30189897715562 0.9769159482448297 0.8006986525839429
8.51162278656695 1.1187186894621597 0.2979412187180154
7.04167245012316 0.9942635864489043 0.7272930926476951
8.349315256942322 1.0187564139712393 0.7643385882102769
4.610517696669687 1.1074057327105113 0.27124875982694713
8.666180087647202 1.0698481362394445 0.5539791913994501
7.1736395326554785 1.0225362902988906 0.46111405135057637
8.287622565673962 1.021921300074314 0.5697715414113463
9.219419029416017 1.0368446588612201 0.6983267023894549
8.594796737227067 0.9655059446518655 0.9295235292599363
7.898535259428854 1.0165179148654364 0.7407287483748193
4.694624372313104 1.0724619193963885 0.251254306928339
7.258137887515314 0.976689031264517 0.747702627667594
8.842201232245715 1.062221412282701 0.5824351360926963
10.07019622832763 0.986921757624538 0.9726132131883182
8.756228325261734 1.0310295476294171 0.5907356743053667
6.668722623065742 1.1430601251607837 0.12691087175117635
5.018230783864642 1.0820722999699706 0.21844568532544775
7.315201738258267 0.9811799874950816 0.6870514635978012
5.081043666919632 1.1156285474310474 0.2890378512114454
4.797631066207321 1.064022549457961 0.38216139337000304
7.898787543337388 1.0147213242870603 0.744350111318563
6.774450679204781 1.0186220613046602 0.6464325523017312
10.10309788525521 0.9880006262021631 0.998575619503882
8.882928378682308 0.969724439785685 0.928599800345003
9.779142452760361 0.9917195720277464 0.9276714011970114
5.390165807863367 1.0047773101766326 0.4597778957732825
9.25854777254149 0.9854277898067557 0.8770235422289222
8.883771013158164 1.0148421654550766 0.8013900327681334
9.783744215024369 0.9932129851533759 0.9447265956972354
9.23508809363128 1.032344866508273 0.6981916581357718
8.875016583126122 0.9715872378212743 0.9659905410053546
7.6959601654437915 0.9769891302848597 0.7863754235617911
4.821857202360524 1.046325402624179 0.32379259448419784
4.9792935129526 1.1501968122482726 0.14321042327106914
9.254392054994153 1.027822380442631 0.7243462800135086
7.657869225323278 1.131466081024859 0.20458732598951643
5.85457779974702 1.0674466603998118 0.2668093579180197
4.956533158058985 1.0283954363120102 0.37762294506523364
8.449792518879647 1.0887604993128712 0.46878173518961364
9.196131976868736 0.9932981818482873 0.8345425194778227
8.804952488654724 1.0872698951111925 0.4501482575801773
8.963214882322804 1.0698329592247 0.5030535005299235
7.694185280575256 1.0034312120809596 0.7578957840169742
9.335954676354971 1.0095459556436381 0.8325692526485925
8.942026331388567 1.0145506560524165 0.8005644626450483
8.658163115327067 1.0140104874451277 0.662217137638671
9.025451167847336 0.9792558621143351 0.9498277579823927
8.493608339821638 1.031484236272202 0.7090133383593685
4.525509035671261 1.1340312168008226 0.16964978255559957
9.333984197720442 1.0017925823608445 0.8283737252477195
4.750696301497252 1.0945868784147585 0.3134754426895171
8.266365987278752 1.0763510903432745 0.5213080942571149
8.859945756032419 0.9911888693703527 0.8886116108031236
8.966290231891456 0.9954106537796097 0.8015901185536399
9.090114728545593 1.0299893836506275 0.669159203348838
8.845665640161243 1.0022844565184237 0.8424128250255105
6.711813076731042 0.9850517843797505 0.6316476209345662
5.266030438621765 1.1082203663161974 0.1592123165985377
8.870092982885303 0.9833232982786545 0.8654743803033669
9.025377391546622 1.0103852475630493 0.8121595686076096
9.124804525152527 0.9867389798260716 0.8811225155046979
5.447297644869851 1.1320928430067863 0.10961314373177064
8.94384263475482 1.0549259578871055 0.5884184284656456
8.815919122727495 1.001844036399496 0.7520145883822538
6.368320836181718 1.0081757537403204 0.4722183220717032
6.253926480987772 1.1391184900756515 0.2506605894087621
6.480157976025977 1.081592837927676 0.4536811299641829
5.681133594164775 1.0098568668507701 0.44056485085374486
4.55262215537387 1.0742843085894025 0.3215067048966242
6.065473675066114 1.0367023925360381 0.3596934429425429
6.429805905504665 1.0435994841047087 0.35361453886202604
8.639987222281828 0.9934205054963213 0.8481174506147665
8.584576079628235 1.1025559110478802 0.3420146786774917
7.44516389353627 1.0319238347223032 0.6493018635989712
8.86682510809916 1.0043504676026551 0.8204923981917261
5.7160131196820085 1.0317171764056705 0.5221032599631673
5.0060678907872695 1.0222848511420568 0.4299691284047188
8.841933695216664 1.0081898302743226 0.7359481874249535
8.142838853499043 0.9863090215361854 0.7829135737503469
8.33409229587463 1.0620280501851358 0.42892765672887373
5.300903763412176 1.0988460482221327 0.18309771962287275
8.55213665614331 1.0340181747691344 0.6878318229907577
5.038845677725094 1.141568029792806 0.1862930034886464
6.818661155831316 0.9873198086307357 0.6535812046504001
6.934221595397688 1.1472825039778323 0.19335113275452384
8.77661392448614 0.9961220410797285 0.810769230072679
8.867669221170658 1.0195603395624278 0.7400167655674911
6.498009619650922 1.0840776367497156 0.44461680360551054
7.531599464953162 1.0261485857297963 0.6673885350382213
7.731567518332609 1.0000393006391817 0.7484658476464787
8.757178530414304 1.0762361718226405 0.4849391474689503
8.507150901068055 1.0163018498158216 0.651111232952568
6.660806703198334 1.0016268215360165 0.5296950695455492
7.383431257757724 1.0395012335891332 0.6184290057067109
5.102117715063116 1.0255193507228384 0.45197325731210225
7.2550960404205025 1.018168840028753 0.4998650826360993
4.990997337175958 1.0321788676722023 0.3766292375115241
8.767443411454982 1.0115340224382356 0.755208937727474
8.296004010989328 1.0389386328382484 0.6550948316790709
7.517164372726919 1.1372167211029003 0.20296832704711482
7.143858977191105 1.0181412288838192 0.4924477991260857
4.694214772079567 1.0519675260696382 0.3425680495622305
5.519210707810798 1.026309299875161 0.38427905466742157
4.867734348958768 1.0895628686016612 0.2114701209280987
7.256403580589639 1.0259354680017836 0.6466697786918698
8.04819854724769 1.113617294504892 0.35870645806777435
6.207874399673203 1.1523338184700682 0.11048793921461125
7.226771306422416 1.005788592632729 0.6878726180220867
8.06984603474639 1.0647040972416584 0.3983639983238979
5.996188591497198 1.0059955019364843 0.5710137221934359
5.822634369846513 1.0115523700642906 0.5492229487593617
6.495523386307642 1.1163785045864625 0.1765063072170416
7.251570326643252 1.0162898701792034 0.5124652616951519
8.309689504786544 1.1086677997956538 0.3018213257985321
5.355441148653512 1.0453650061994353 0.4581962875198394
8.509383960948501 1.0362901844791477 0.5683683891479689
6.583147588142223 1.0064932570359773 0.5066957301563497
7.982684094051507 1.0006154803483347 0.6870920534062104
4.920248406830304 1.1376945731404038 0.10449086796066781
4.652748855949392 1.135634633069608 0.12234695797096758
7.907034299478262 0.9983934706348109 0.7334638985685051
4.9534101176953715 1.1454922018525222 0.09233329140184035
7.149335351400662 1.1373469339016014 0.25919712134315803
8.327046484934128 1.0108221512630486 0.7357625219655827
7.563192349812393 0.995447869589489 0.6823505731485308
7.500588300332899 1.0100078265096724 0.694768178965331
7.090917141585102 1.007431943453621 0.6685990860252492
7.351374647533769 0.9943786684065025 0.680996288491337
5.609660257186857 1.062260177078579 0.28313917872107847
7.219128138318 1.127062367648274 0.30832215168009725
8.653133335174372 1.0318892106408108 0.6304364835157937
7.6576699011724685 0.9971671181117099 0.6851088630313662
4.715111973366529 1.0621559316782705 0.3515206409295001
6.402493512109286 0.9995188919493228 0.5414647226012219
6.980453954786997 1.0148762497927728 0.4999169805341794
5.322809009393895 1.1508533727026116 0.14487348237666228
8.667727784047718 1.0389330322381174 0.6073768950106574
8.272237926054306 1.0099719237379743 0.6819996376531273
7.873339682239898 1.0503682951025068 0.5946245792320638
5.2305512329034425 1.0340443596026891 0.3656685991691594
6.446368058930169 1.0687672095503957 0.4801307937619262
8.27207056210122 1.0157528687627924 0.647924920133026
7.925704855088394 1.0059186627642842 0.6572018905561935
6.007567531415859 1.0620525597389747 0.29438060715903847
4.606156111151783 1.1180888992772815 0.21688482380656302
6.034334757235186 1.0117063365691061 0.45929301334350225
8.586984056411548 1.0325467694103412 0.647956561592759
8.62200083577702 1.0726045722582125 0.46174134725234817
8.28589992641801 1.030986984161888 0.5698821456529543
6.612921241708252 1.0628695914584927 0.503853216482351
7.6742880401926605 1.1107357996639728 0.25084610742344077
5.154178456907884 1.1484159414404977 0.08914145291479328
6.932888666874897 1.0108239571111468 0.6442225954476659
8.59283999531728 1.0593101290341236 0.5483500765434071
8.032145844006019 1.1260595755599012 0.2699278780316487
6.899888705432867 0.9971488047262951 0.6344871613109776
8.06814903334212 1.0316413817952443 0.6578036542399938
4.617294654509282 1.0899267574320342 0.28680538477610257
7.575289351914531 1.0374340195211433 0.45977318517352855
6.160589992784454 1.020657955951487 0.5640306559706526
7.999784623941267 1.124818636223798 0.2938087470893098
7.853481356601916 1.050221559989794 0.5899514296248581
5.897677127259035 1.01054389578495 0.46554222135118023
7.040865840026596 0.9986892173796533 0.6417820722048325
7.933725352063089 1.02589376532107 0.6667080179464256
6.137222297161333 1.0577019122719178 0.4881865157401864
4.556481334936491 1.094752035323439 0.24836095794505844
8.370538130277001 1.0480269767352315 0.599638597703408
8.561807140161745 1.0413511313861825 0.5955452670836372
6.585893498334084 1.0338792858708208 0.4025056725310245
7.479542263934761 1.005538732024602 0.6136105958053779
7.8739128268964045 1.1105166224798326 0.36765824178121037
6.670999032904209 1.0418543134332734 0.5582678493201931
8.370411753019724 1.0534408443236578 0.5771007081125289
7.992272789955761 1.0540049024851177 0.43912309987291626
8.010945622235518 1.0102094338595697 0.6726872504765098
6.917351800763228 1.1251066818300426 0.1822925229484623
5.464499316338259 1.029981890957134 0.48030327231075437
6.524275052697128 1.103607395747288 0.2109475832656808
8.476961195116651 1.049587852004795 0.5308508423001309
5.901792712726579 1.013365050486864 0.45538684839229765
6.479446327006283 1.065236465311302 0.30494801418696005
8.447513177739273 1.0851244629840737 0.39355639965335726
7.526507264868773 1.0306572830201821 0.6321041584495873
6.472344988821133 1.0453220948839232 0.36117842590656674
6.886974001967044 1.0532728945947172 0.3575991714946043
6.000927374796799 1.0225738470321746 0.41915370910474614
8.388745985627521 1.0724408196710038 0.42453689377456477
7.746910462044674 1.0432789733192374 0.45773169487465026
5.361210221873938 1.149272954635069 0.14955569942737595
7.7424319169875915 1.0899040511534044 0.3062426255591619
8.490636957963464 1.0850378101149545 0.4294211319501623
5.956857757748423 1.1465752388287433 0.10880723223990894
6.805565047960476 1.0375397326387235 0.5735975792984259
5.05031309395072 1.1310152020931108 0.21838571626316666
6.263199386183516 1.1311503379325631 0.2748663404975807
7.211570744000433 1.0307442520418326 0.46091969233629937
6.777700266329887 1.1448151335852907 0.15949056785159915
7.549034062330303 1.0236213624508304 0.5264138279131774
5.090210480316198 1.0652107319421829 0.2816493178095976
8.507784179779117 1.0595985205324574 0.5177759018960817
5.91294519554603 1.04129808994553 0.35483739852571883
5.5173886154212965 1.0669949983431184 0.42171531846374005
8.295029194258237 1.0300884821932412 0.6341997044719511
7.300791969249985 1.008340040299836 0.652630182947737
7.588658219668844 1.0439167358889982 0.5934327698481684
6.033244624812799 1.035183805536751 0.5229858909465079
7.606842089738501 1.0671219239918048 0.36252740733763594
6.4459687147516735 1.0868650759185878 0.24959683705131055
8.264138667297033 1.0730905727549864 0.4993987176397222
4.632033363586107 1.0908629619495054 0.2712566056381512
4.821732441177769 1.1420995979208173 0.13699787998879331
8.052619267004133 1.0458379498562111 0.5954979783095931
8.146030751373855 1.028670186305514 0.6401755129957164
4.69632832189909 1.1077506086365243 0.19060569597584365
6.964626846153818 1.0838654551967521 0.2800050098876225
5.984728033519872 1.045104896451952 0.3469912095200804
4.6361361315785565 1.0979999194908894 0.25626619045503696
7.394288453872996 1.0083611496353762 0.6412134654786551
8.161614547906666 1.0592927158142433 0.5478118950314874
7.071120950882589 1.0091012664382994 0.5648947865256848
8.3946903806093 1.0570597383426779 0.5405968500297261
7.026567231843304 1.0080418151255441 0.5687993956493642
6.805799467980469 1.015253661294737 0.5038886535325368
4.853090210854525 1.1403953846044397 0.12047647579281384
5.256308016802938 1.1490866751027957 0.13829294909058673
8.38165897025036 1.0740133090978843 0.47975056213058564
5.219083554357356 1.0356534417137022 0.43436437583865506
6.282891976389486 1.02219714361614 0.5585290614962142
7.577477313711929 1.1334990103332048 0.23877117069075937
8.337002272179479 1.0449107414499947 0.5715428095169635
6.858610949362461 1.1210456106496787 0.32196262549581905
6.927562369346488 1.1045320698219994 0.3811995116076788
7.0761236284437175 1.0734804890523526 0.48364736812018166
7.874045830412001 1.0319297967627632 0.534522835173923
7.39120219125417 1.0476813743290596 0.4152363446847792
6.978724074740423 1.0200674401650995 0.6104782859459751
5.514982293667739 1.019898036147004 0.44785283213649196
6.3065547426628505 1.0176006232811208 0.5626556282138037
8.204754964986465 1.0465877703655921 0.5156921061611635
8.410154859065994 1.0776810103819123 0.4478063546121352
6.88818724316555 1.0286739787147228 0.4508857779696808
5.48032609496604 1.0209028857565663 0.4544345554707189
5.801530099778583 1.0254405223682415 0.5081136250196419
6.572449060342853 1.007257751551864 0.5709812243570941
7.409984252331551 1.1133587267864562 0.3529628366302849
5.183447853782539 1.0718188261224628 0.3805263072329468
7.0931986068167046 1.0598509365219742 0.5223340049693631
5.168019856926696 1.1240214737699472 0.2481614448968835
4.7444863672165685 1.1033015206775598 0.2628214603218887
7.525907748605837 1.0351842972789074 0.604132420837005
5.585570294531406 1.144030048499603 0.18526294790979794
6.301070117810516 1.0339847165437035 0.3974977695113098
6.230437715969822 1.0090573936666014 0.5328888772053008
6.879281362128918 1.0201194526154354 0.599255463290594
4.825254826026297 1.0931485483301753 0.22407816435889924
5.915528806256248 1.0359657656711925 0.3776847288034307
5.741955339579826 1.1088764812966414 0.3274368937281825
7.95211446906286 1.0382124942882587 0.6016537798541016
4.693437846011896 1.1060558667903102 0.24260489101581983
5.610576998034624 1.129879573918412 0.13225989649296896
6.596916971563212 1.1379121273781876 0.15279180066117246
7.36415599801073 1.029220796423434 0.6092530494601017
8.169348671808956 1.0618545201447782 0.5271060520161978
7.392397026037887 1.013642036304519 0.6152242561775358
5.84353285084771 1.1441600416201185 0.19291168230598504
8.300635113477103 1.0559198093972644 0.5083501758425761
6.726391740291348 1.0302282746385512 0.5720189637343401
7.7969410537284904 1.0845447058731243 0.45525351992959845
6.634053273659859 1.0395607437948948 0.5476621619909184
5.4622955239609166 1.1453644449417575 0.10629506706810754
5.49397426310364 1.0664479643172966 0.41480002750497214
6.372130953312039 1.1435480655904335 0.2052945816545419
8.201420858519342 1.0453279251556573 0.5613274792998473
7.15944789808489 1.0822364307431094 0.29777901516237165
8.05036787187465 1.1158029150718596 0.3124529265152309
8.27555114787367 1.0718057927665008 0.43395065970828367
8.052818760507598 1.0803170791877754 0.3694615766998589
5.454403192991943 1.048979401544562 0.33259169291012436
6.947347604513132 1.0653047278303165 0.4983005577675577
8.307295459467799 1.0822521538797036 0.40659259476378506
5.962750988655268 1.0241717209358316 0.518578831141812
5.592708379542245 1.1171976213838526 0.2943239380096253
7.82626576107455 1.1018316566331896 0.3898059717846915
7.79686104494832 1.0309903590134413 0.6102821376883674
4.877522455800653 1.1206061577019526 0.22821610846858206
4.743950772263709 1.1076217827006636 0.19836512166366835
5.701427278064996 1.1435443519779733 0.11325416351393647
7.50049710323005 1.1183051953369592 0.32940347750354354
5.719341404616136 1.1184294538764536 0.29603786116355885
7.612835730940779 1.0199969215583884 0.6026148647352818
7.110850766057769 1.068851163471747 0.492896232289984
5.120356730974638 1.0664315860269453 0.37966766573224137
7.043992742817345 1.0132850246634264 0.5949723769563506
8.25946272577746 1.070876674264673 0.4391406264741206
7.487946862259339 1.1123462074559456 0.2474490824623996
7.581650997722441 1.038631600822122 0.4787532992105109
7.1378275953793295 1.053813827874567 0.5352444284281641
7.450418333180561 1.0194974735186066 0.5740229530032009
5.312754642747471 1.1127664230129262 0.2904679188441793
7.969154323066451 1.0836839545720809 0.35291435312523084
5.019404936474746 1.1402064701932768 0.1602678747329525
5.56239050571231 1.0332578286296543 0.46680053549877676
7.687882726822274 1.0507352476886165 0.557920750081
6.818952059666202 1.1027357026661786 0.3799199171051663
7.18945942366452 1.0720842607071666 0.4838996283558315
7.159551721102153 1.0301167246012164 0.5890891637514422
5.49192111137889 1.1450752931741683 0.16834548108790232
6.72211252399182 1.0123647524134398 0.5575072374343899
8.148520908292769 1.06427006818757 0.5071408741892123
6.04446154723291 1.035988474324907 0.5079712393931675
5.759651851127767 1.0384465091204593 0.3712551871159397
5.1460716773292905 1.0443100570945287 0.4017909686453898
7.723763685195211 1.0707433934990638 0.3714945225848335
7.515867071277038 1.0529454327036187 0.41564366809739345
5.418015666905788 1.1148402280483096 0.1649604849685617
5.464458723051148 1.125900278889822 0.2562962170902319
5.610043433010109 1.12791182360156 0.13949758448779728
7.269427650645364 1.0290041155662386 0.5931231635329971
8.073822591498262 1.1096753182712793 0.310528796496471
8.226299648008252 1.0820394335868966 0.43390742634919893
5.202897457820308 1.0499014110786706 0.33987015783554814
4.946095594391256 1.0640758417747957 0.3111182606898115
7.801545202826878 1.0361264864603748 0.5852521359864326
5.4709524013888355 1.0996526943316678 0.2013125630046881
6.776283647118708 1.0305150327975545 0.4468725497119114
7.10354383657717 1.0613386141773016 0.5097806201879154
6.621083853636989 1.015038795706404 0.523669726786874
5.741150005884421 1.1470235276229324 0.11749309262717278
7.420719793258229 1.0616234324143319 0.5177112751622421
