mlo mup
1.0928451240543937 1.9972916447865705
1.086605473428972 2.0046220107258947
1.100928442663483 1.9906767646738546
1.1040443985648838 1.9883265485084813
1.1754475717021386 2.007629561432702
1.1665832343637748 2.0731282106670554
1.0872557302106307 2.0038117639899715
1.1268006734768474 2.0827436009973193
1.1754251579214123 2.0152622921888934
1.1248343682229713 1.9762025142790942
1.0970922116145616 2.061421055225533
1.0830273358299083 2.022102817287333
1.1728356835295797 1.986667535214579
1.091074777628521 2.0003987457435386
1.1750666924499131 2.001530430484562
1.0995836585069105 1.993237552392984
1.086417386493919 2.039193164500462
1.1010138771607365 2.0642870840394276
1.1257697263744795 1.9766733563791523
1.1146020042168712 2.0755883723021835
1.0955918863851164 2.0576434415243816
1.0845461468509243 2.022751386826646
1.1196309237571032 2.0780756911551403
1.1108568494735256 2.072638201223058
1.123155682389104 2.079871527434579
1.1459837657959675 2.0812965465089563
1.0972324384502425 2.0596760636707208
1.1512388402536624 1.9719780353756264
1.1202380945213293 1.9800310124549982
1.1024927562458762 1.9921582315701003
1.1499321102101652 2.0796576680721905
1.099210601260579 1.9948402226024229
1.1533024077984098 2.0778307610610582
1.1056332622532226 2.066399692550812
1.1149715019275652 1.984344886084375
1.0904524854972764 2.0037949028158644
1.1169541125493494 2.0744392803757647
1.0895771722951404 2.0411987792920536
1.103381560218901 2.0633807136915774
1.0895674037370084 2.0095191371647685
1.109261164642957 1.9869627300179722
1.174741532305951 2.0229446729039178
1.114713680732613 2.071966777911298
1.174743818469932 2.0201235723581075
1.1645923124310322 1.9756778263762143
1.1168724947741746 2.073208006699886
1.1292629662627678 2.079019882371612
1.0891687559840992 2.0139813053504128
1.1276600980706215 2.0778402591261793
1.1020235655387882 2.060622942521986
1.1743512106542564 2.027119139068154
1.1029455928531162 2.061072932629373
1.1692082841320457 1.9820866334518983
1.1098239732507715 1.9884329807363041
1.1347279490999502 2.078900803765166
1.0895589476953491 2.013907731943986
1.161819075282359 1.9754153562941628
1.1406377874184288 2.0785079202397614
1.0913270262276513 2.0397792483045736
1.1092015964445427 1.9891269060799115
1.1038425857817549 2.0613947864427313
1.1075288913015577 1.990348177516321
1.1075288913015577 1.990348177516321
1.1388634938391797 2.078025567121089
1.115779920864809 1.985285407440923
1.0971344416289515 2.052549651863361
1.124965168387739 2.0755945141220984
1.124965168387739 2.0755945141220984
1.1249596432984872 2.074619525355209
1.0905513025706843 2.017916897124296
1.1434739053708691 2.0766951468602612
1.1606679186492488 1.9765990817011017
1.1259801325928462 2.075545100343958
1.1420348331821046 2.0767629871980273
1.1001044122577956 2.054917791581971
1.1297908810678199 2.0764823565245707
1.1412288776556243 1.9760931855122343
1.0966514758657993 2.0494863320037675
1.174368638717925 2.01696613468639
1.1249239319518913 1.9826841552244074
1.1477842718289857 1.9758186782812712
1.1592524040928818 1.9771483411954724
1.1331232832713876 1.9785016631494952
1.094242292952525 2.006609566762477
1.1440721596658077 1.9766328144491745
1.1473692535305329 2.0745947182747937
1.1698309969448186 2.0575564844931344
1.1482341260742932 2.074102703069976
1.1711402595200724 2.0514966613127417
1.0946168012094228 2.0441046315543083
1.1222923826671076 2.071901516344788
1.102209433364159 2.0554873915604706
1.1504666960144083 1.9771748721290925
1.150257816876881 2.0734127130010647
1.1055363259652402 1.9945361892210445
1.0962296157290305 2.0471260785350065
1.091890116123333 2.024179470561253
1.1280196822920234 1.981520480707452
1.1102952186522572 2.063706639133497
1.0942177569236424 2.0406842585765967
1.0930033123428242 2.033684648232252
1.1702165027778464 2.05502552635361
1.0956975145280838 2.003570295630028
1.0956975145280838 2.003570295630028
1.1463452414296282 2.073643373433159
1.0948113438123883 2.039962480114036
1.1733890539852476 2.0304174335942475
1.1674428098067717 1.9833479005382526
1.0928146461185821 2.0238541847994753
1.1524748094827664 1.9780085427180731
1.0967706417654066 2.0031158515558207
1.0923365796141247 2.0223671995845236
1.0942660416433276 2.0350678936833253
1.1099791423248457 2.062024200988231
1.1233870716913734 2.0709408658918447
1.1060320809211852 2.0574376712127855
1.0948589709292211 2.0370455585045084
1.1335917565932225 1.9802136011285874
1.169687871157294 2.0554861158392543
1.09350426824474 2.0131577152455717
1.1553749610299762 2.069756422932315
1.0967793081971413 2.0050399976186566
1.123712885924497 2.0700732976382477
1.1123317640017438 2.06297203939224
1.1595129620915177 1.978927808154842
1.162539133666293 2.0655814248647357
1.119952250790815 1.9858563450131994
1.1258572717346365 2.0708062338541087
1.1432108968374957 1.9785826094057701
1.1293927147883498 2.0722484771807284
1.1226570904967372 2.068992663079267
1.117523840303468 1.9874157060479307
1.134806963105768 2.0719628941154182
1.1315731007739775 1.9822312177615784
1.1546118410150652 2.068859752157609
1.1720404015491657 2.041597636696964
1.0960461636397716 2.035077523406708
1.1406094762712635 2.072607654794149
1.11640238762543 2.064478708012965
1.1152577272731496 2.063682236299307
1.098752509385307 2.0057607481820243
1.0950391610769319 2.026567171671875
1.1041839712138366 1.9982980489517037
1.1100551923140753 2.05865392419945
1.099899741111709 2.0022770670609464
1.14204273171274 1.980693417843597
1.1603046818437464 1.981626338705659
1.0980141940791004 2.0388758162990617
1.1057955999135296 1.9973853511750477
1.126391431006411 2.068914132181879
1.1073784778329379 2.0549010493628446
1.1681475510856068 2.055851909429895
1.1523625619147853 1.9802409565357846
1.1637379522473528 2.06242636182432
1.151411750372945 1.9806412340174786
1.105252894516732 2.0508083295983144
1.0981905387579267 2.0366567097263033
1.1198377342263215 2.0657252535112955
1.0963583853795222 2.0200406015326875
1.1414031904341109 2.070201292582751
1.1201768071762277 1.9874832333496117
1.1374843489791444 1.9831609647811863
1.1078685220124171 2.0545896568365913
1.0971947004997014 2.030060998578505
1.1161855300508317 2.0619775094337447
1.1528497890626463 2.067230118037985
1.150557212431721 1.9812328374269392
1.159615713024647 2.06429548965244
1.1730869846364376 2.005864950811385
1.1669087441775026 2.057536688398435
1.0984465913142678 2.034258114929451
1.1010224286952608 2.0430277213167316
1.097417813107703 2.017447593737363
1.1404944604142035 1.9828246780749363
1.1438704369589303 1.9822597875849841
1.1001800527104646 2.0404355750251604
1.1284361505591949 2.0677747838657705
1.158470109078593 2.0637673514077957
1.1519932568887907 1.9827901000018606
1.0982825750220362 2.019821467882463
1.09895681113459 2.03247345908569
1.1685146482371085 1.9872660704137584
1.097388638237086 2.021963247058246
1.1513893994626911 2.066344006341615
1.10130779408552 2.041129780079231
1.1057611288811908 2.048375139413483
1.109951343074957 1.9967395706837026
1.0980410905450328 2.0231878432703296
1.168478450855851 2.0525721437942113
1.119160764944509 2.062028087403269
1.143469642912652 1.983444942468159
1.1100916789797433 2.054103282024819
1.1341999417551452 2.067510012733304
1.1623289847350673 2.060561443733073
1.1002292836416252 2.0308139367108202
1.101429058264843 2.0086068348644766
1.1598542958094662 2.0620960635447103
1.103765791004628 2.0023712822406123
1.0981532490487877 2.0218035329417963
1.0989472859467726 2.0184304609312327
1.1465085230944017 2.066529744336046
1.1158224759071935 2.0579797095870758
1.1123811642674952 2.054985573647097
1.153102256255682 2.0640871992232475
1.101660761427492 2.035730669886087
1.1069318408596507 1.9994783081151097
1.1468479163406258 2.065908548991847
1.1282281378252694 2.065755033864704
1.1198869816161596 2.0615723979638436
1.1553859354815739 2.0635146980425145
1.131431996946938 2.0666321920698416
1.1563287162338884 2.0628245648474905
1.1215635673987503 2.062120794957118
1.1003163016260253 2.019983272846328
1.1401904287748592 1.9845132029299397
1.101448483871258 2.0295649547986585
1.122270512214699 1.9897386102580161
1.1010067602082074 2.0165471179594547
1.117760598642263 2.0584585585603796
1.161352632675908 2.059361613495967
1.1423741481970964 2.0655246518206654
1.10178709419083 2.0332592195817942
1.1341218067310013 2.0653640390256798
1.1188412524748117 1.9929699692426066
1.1052854246971888 2.0417889312717823
1.1715092565527176 2.0310207264617337
1.130900647154225 1.9863264115495478
1.1259458423665127 2.0629137618245266
1.1540748377906502 2.0623297027050045
1.1021412360446372 2.0275917526904834
1.1343285975282464 2.0647774433521193
1.1605864679913611 2.059250739055786
1.155584472724517 2.0614460625569535
1.1587965373834352 2.0599696820750517
1.1019897465244581 2.0123929513767225
1.1382313790834935 2.064344699320613
1.1067283035113729 2.0448974099818713
1.12740201103081 1.9886399688550367
1.1021454466734868 2.0136358038103914
1.1061420970327696 2.0034596875556585
1.1140374784399674 1.9965273448767804
1.1017419098655776 2.023377793019888
1.1041356828481381 2.0345707345497797
1.1421638630490345 2.063999642518544
1.1082073948637887 2.0459628515438997
1.1714271282361313 2.0285991439821958
1.1541743517344258 2.0612112345584848
1.1242707369331497 1.9907688434392223
1.1294299016231177 1.9874512944575988
1.110750992418168 2.0488948188143232
1.1103699557699838 2.0480137961693967
1.1160924992930996 2.054252769259207
1.1545960483193705 2.0608236014248957
1.1019523168717873 2.0217764411382637
1.1223664231478805 1.991682621165982
1.1673720331770836 1.990870706358311
1.163555883730839 2.0547685700015696
1.1493491165869507 2.061969450319809
1.1188348934315453 1.9943689774097082
1.1032131273074461 2.0228649741052926
1.1058050682294298 2.035148389562889
1.115914221389025 2.052017567700783
1.1711342036909143 2.0279753734866874
1.12161346296274 2.057808814320169
1.1046808056682396 2.0278857756941053
1.1627219174737475 2.0544374032908945
1.1653809317630552 2.0513858862116043
1.1537106161260795 2.0600741603681287
1.1413261122327683 1.9861190435314389
1.169322845236412 2.0418104689109855
1.171682767175344 2.005342873007012
1.124843272060491 2.0589193570043998
1.1494933197867834 1.9857128112433058
1.1511994812152164 2.06046021012794
1.1330230780965955 1.9882968896547966
1.1283402931641293 1.9894562028568976
1.1080244707820337 2.004123170948634
1.1636249882858498 2.052923244139236
1.1077170294273766 2.0073723408276627
1.120022022683569 1.9948375693709404
1.1052338550975547 2.0186947682450347
1.1053931284452712 2.0117304987039253
1.1083055101674588 2.0045327646539355
1.106443656660056 2.033599891692039
1.1262811390576992 1.9915742567761234
1.1710929791261886 2.0256110841035824
1.1092895214884242 2.0034223588110636
1.1629686814160836 1.989001990860196
1.165733756956752 1.9910249624021152
1.111035293139167 2.0449983740228364
1.1362177515363745 1.9882145640850535
1.1537012965423734 2.057726915591342
1.168577660682978 1.99519104063491
1.1625507553891783 2.052012460494756
1.1648109606661274 1.9904706700156143
1.130862638896016 1.9895601637084053
1.121534115269723 1.9951241083620095
1.1684920146240754 2.0418407804828083
1.169387793750046 2.038155228771666
1.127088265556143 1.991944216147687
1.1300264315182778 2.0601417104984927
1.1193129542290463 2.0528718731629687
1.1296313014348287 1.990622193040677
1.1416937390208428 1.9874792827104963
1.1081253881522182 2.029050399424088
1.1228153569689203 1.9945386287797469
1.110278749523716 2.0405365157450683
1.1402746956284404 1.9877059048020325
1.1459156661713559 2.0594276643909
1.11173205969625 2.0421862401481357
1.1067877311319902 2.0180503885683496
1.111997865787931 2.0436516665802706
1.1086248508362053 2.0336790196093717
1.1077636605893162 2.019872257750551
1.1595623925148777 2.0537162615548783
1.106473765893557 2.02222718109927
1.1339728081612106 1.9895748738437697
1.1528467839626448 1.9879401442802545
1.1357175800359116 2.0595842099560357
1.1283469124223866 1.9924106627993552
1.1368297206479672 2.05981575159856
1.1499221596955258 2.0571114691948584
1.110718530858362 2.004875304508711
1.1506034900061273 1.988592966920982
1.1096984248102624 2.034823211792668
1.129902422521788 2.0578987714356525
1.1396187919593128 2.059053015825158
1.1130213810656404 2.0440103417503037
1.1116011403670543 2.0033548474243057
1.1130373045200803 2.0436589760492083
1.1480600848071778 2.057044701648899
1.164145089842068 2.048195424564883
1.1083413879894128 2.0158104584662357
1.1095054056551654 2.033127302792762
1.1181257167300709 1.9981309271455074
1.109344300731197 2.028990166961496
1.1178121207440432 2.048625284143725
1.1657617696664144 2.046548690810349
1.1085312115652424 2.025663370576069
1.1381335838131597 2.0581584271220734
1.1220997195809992 2.0521112244603112
1.1542657743509774 2.054707662776509
1.1128427141245751 2.0031304520277797
1.1115311777760213 2.0373726633015954
1.1520668334255078 2.0551711260351175
1.1625870239900058 1.9915461059959232
1.14190334774142 1.989166307114101
1.15764895223691 2.0530816458657197
1.1340602994000009 2.0571988331059723
1.1220887285794157 1.995839561625682
1.1124971455400257 2.005533778088445
1.113885155827602 2.002709034737499
1.1449413197782254 2.056702443196842
1.1474681870214263 2.0561202044299094
1.1600706293430747 2.05101158625669
1.1418900581389948 2.0573778669005502
1.123726425370143 2.0520568731055397
1.1437646157811332 2.056876204294678
1.1556698177905895 2.0538869764787666
1.1360768573937636 1.9900966929593136
1.1104417106858548 2.0318397973315756
1.1200253397688966 1.9973457685439178
1.1517764364616352 2.0548269073982657
1.120958636082249 2.0499059776272577
1.1255386382585093 2.053980851653764
1.1390551262972788 2.0569497783444355
1.1324103935864938 1.9920727023893186
1.1142377462726574 2.0030337497798953
1.1236510192583564 1.9958239532689586
1.1379860770694397 1.9902855630726126
1.1545176014748222 2.0538804021315284
1.1110469648780676 2.010051730749178
1.1301806502637557 1.9932984479213043
1.1351667304078097 1.9914994264276078
1.157242239969395 2.0517877465191363
1.1481107816205427 1.9896233651558666
1.1106064896107255 2.0274642801542617
1.1108378579318785 2.0104817632055334
1.109983450865308 2.0264566753754902
1.1356544761114955 2.0555402660109
1.1448845583128144 1.9906649339297422
1.112524685346595 2.031494083514655
1.1157535172985131 2.0027148710307356
1.142049589254282 1.9903213311390437
1.1145047565409205 2.00613368160396
1.1544732274954954 1.9911283641077402
1.1120734000368542 2.0289134897516066
1.1628754403360593 2.0471219626365715
1.1107155604810834 2.019291596455138
1.1107839547241192 2.0171320932367593
1.1437320014882333 1.991194959459624
1.1606532927648718 2.0489287086457924
1.1178610107945224 2.0001732855015923
1.1384853672606887 2.055198168519058
1.1256208874534412 2.051224666209357
1.111033862010331 2.016966629742541
1.1511792052151288 2.0535809502937603
1.1311816865507744 2.054637432692291
1.1145936523407651 2.0050653806744037
1.1674531472025722 2.036179564469984
1.169867260001392 2.00563344556124
1.1346824732357679 1.9930497133777836
1.1138401608053197 2.008596487468262
1.1124390523365952 2.0275315514934102
1.1194351232046054 2.046199202673134
1.1700876558178552 2.022061653629589
1.1152776734208438 2.0368826787403087
1.1642081325930165 2.0443798196350116
1.1617516551081026 2.046983071565949
1.1305115423720908 2.0540764820048
1.1177121322739834 2.043686518604181
1.1200431857320405 1.9991740579347916
1.1660255339187644 2.0410213550672482
1.169987841492186 2.0166651949197765
1.1264693388522513 2.0500695527596817
1.1136770508909948 2.033461538287421
1.1126607538410223 2.011115298936259
1.1153690663644884 2.0071698712762474
1.1138533294749198 2.028419487692021
1.1401357770530969 2.0543086592664266
1.1698061597086749 2.0176430937791157
1.1525159960962557 2.0504009764750295
1.1188545223649788 2.0428568495889703
1.1697848691551593 2.0179422421592617
1.1287603785426246 2.050475451946919
1.1541778261035787 2.049738965349921
1.132963898215593 2.0528681437615965
1.128093347966587 1.9957916310461326
1.1254127280810802 2.049140295251984
1.1522021075986875 2.050196208916536
1.1477716894457188 1.9928768143832873
1.149902286753282 1.9930921991307928
1.1130383552005534 2.020195648893777
1.136921365424202 1.9937836031082
1.1142270630326159 2.024374929798478
1.158668294963823 2.0469288477259546
1.1319852194685458 2.050592082598773
1.1362840627256454 1.9943311083979243
1.1633931160928423 1.9957544143802761
1.1140148466738358 2.0181795056584457
1.1143459414967811 2.015360877721646
1.1152988687227887 2.010470974453984
1.14136775361221 2.0513876689117154
1.1286771886572022 1.9967360983289226
1.136456160100505 2.0510166111717405
1.1670485949965776 2.0315356075219952
1.152568985463719 1.993953603831141
1.1135190427321768 2.021575737725535
1.1522289696152888 2.0491522801216377
1.1157834170591514 2.0273638054082115
1.117108999999958 2.009056079846032
1.1326874538261111 2.0499048882413264
1.124080186080195 2.0454140633827187
1.1151158783235677 2.0235725533715447
1.1160548587713213 2.0257846660448875
1.1420364963274863 2.050076617222768
1.1686230758271439 2.006547965318595
1.1160353436233161 2.016785074583259
1.1298970406014308 1.9965885032896789
1.1656330216167454 1.9980461308106814
1.161175215121858 2.041964251288222
1.1375740817944142 1.9952762321625865
1.160775987445287 2.0425042493532715
1.168641644977492 2.0168120166144865
1.1167789467615892 2.0272514123360144
1.149819366107389 2.0481141153268294
1.1213141241317306 2.0398056916639202
1.1681583973862895 2.005169681901301
1.1490045925189762 2.0485561270983013
1.127126589284548 2.047083068149015
1.129210604168812 2.0477068500578213
1.1197984955190219 2.03784314279262
1.1161562251376667 2.011709500974077
1.1169592756462672 2.0273361559391345
1.1431127095886862 1.994597558528684
1.1269012470175928 1.9989645132800393
1.1545184399003743 2.0464816846170075
1.1686004796479297 2.010070181259474
1.1221172863076707 2.040107927947894
1.1198330534531291 2.0356270373013783
1.1460722117381406 2.0489371546275534
1.1431096218363541 1.9949794630605537
1.1186706236398907 2.029517857770143
1.166565575862811 2.0293713518482925
1.117571821694601 2.0104922623026376
1.1412363595814599 2.049260481761588
1.1258920687116258 2.0444706825038925
1.1655568124420073 2.0310435097973647
1.1196548763153549 2.034163630776959
1.1173050588637563 2.0244880127555875
1.1193218476789912 2.0083626056590473
1.1201675195630094 2.0068966230972682
1.1325377167820352 1.9969065411841318
1.116890121184868 2.0227510871775918
1.1166903943749997 2.012981933229427
1.1645451120237134 2.0340215022227937
1.1649581545598515 2.03298932013444
1.117277149112916 2.018032571363416
1.1606660142015797 2.0402766676438784
1.1669392080253145 2.0269117132090715
1.1594378066200046 2.041200577503177
1.1468582606636593 2.04751341860352
1.1687489368236643 2.012773584070811
1.1633764353168228 2.0345927181831933
1.1187892726297566 2.0263189916982736
1.1679474615088583 2.0147459275056794
1.1235961599689286 2.0363049343663078
1.1439888893002035 2.0474950631911195
1.1248673850438595 2.0017348210673056
1.1175257925595883 2.0121192837101907
1.1218270519063682 2.0346441485999183
1.1603974149509129 1.997211282243133
1.1635578606146002 2.034133829462309
1.130615185711786 1.9980434636597855
1.126451426407615 2.0414504088570364
1.139707623862285 1.996335962877676
1.1633136672762134 1.9990493471391788
1.1449397384754052 2.0468642260022216
1.1553383138828273 2.043538088759447
1.136306507803532 1.9968179677477582
1.1556019875693289 2.0433585990533407
1.1266118799866225 2.0007363835916596
1.118966020799359 2.024145938797246
1.122275756580705 2.004914275802079
1.148143067490544 2.0457296054380834
1.1223371699385067 2.0038998505133296
1.1479158988749614 2.0455453713479317
1.122268320216173 2.0041768168105483
1.1414292607398007 2.046970857726393
1.165487558563528 2.0271221936704373
1.1510636735528292 2.0445569330629665
1.1264743322215316 2.039661973194022
1.1677869397507081 2.013264796592643
1.1485444606761588 2.045195766390336
1.1330487453437261 2.0454002186171123
1.121613717653568 2.030166685581168
1.1310143048052645 2.04468281869039
1.1628859063032144 2.032291308075468
1.1378423519966037 2.046027561581641
1.1667058574340503 2.0050960911157656
1.160879477315398 2.035133363356437
1.130587482699651 2.0444235812145957
1.156730678855004 2.0403925272163073
1.1226139090728995 2.0319283000680173
1.1669569956551051 2.0205335217635545
1.133973961684573 2.0447272563620755
1.1622503238947728 2.030857728422582
1.1248231338558274 2.034995261764684
1.1248805210023116 2.0347394388980278
1.1284495186675418 2.0011070318150415
1.1563627905115372 2.038991210305106
1.1236079838631634 2.0042439635180855
